t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
590008068,0.83899,1.16980,1.88257,-126.1603,-66.6183,47.9466,0.68152,-0.92566,0.09949,-30.4046,-31.9160,-10.9313
590009068,1.15796,0.92554,1.99994,-126.0305,-82.8855,59.0763,0.68591,-0.93079,0.09644,-29.4962,-30.5267,-11.4733
590010067,1.17871,0.78979,1.77417,-131.3969,-103.1374,68.8779,0.68970,-0.93420,0.09314,-28.4733,-29.0382,-12.0153
590011067,0.95227,0.84729,1.22351,-118.0305,-131.9771,73.9313,0.69141,-0.93628,0.09045,-27.3817,-27.4504,-12.5649
590012067,0.81555,0.74365,0.75281,-76.7939,-165.2366,74.5802,0.69177,-0.93799,0.08789,-26.2214,-25.7557,-13.1221
590013067,0.40662,0.15295,-0.26062,-39.1527,-203.9542,76.7328,0.69189,-0.94006,0.08630,-25.0076,-23.9771,-13.6947
590014067,-0.53247,-0.81824,-2.00000,-47.4198,-234.2748,86.5191,0.69116,-0.94275,0.08521,-23.7328,-22.1603,-14.2366
590015067,-1.01855,-1.82703,-2.00000,-71.7099,-231.4427,93.8015,0.69067,-0.94519,0.08313,-22.3969,-20.3130,-14.7481
590016067,-1.45508,-2.00000,-2.00000,-71.0076,-222.3740,88.5038,0.69165,-0.94702,0.08179,-21.0000,-18.3740,-15.2366
590017067,-2.00000,-2.00000,-2.00000,-54.2748,-209.4656,72.0229,0.69324,-0.94946,0.08032,-19.5420,-16.3053,-15.7252
590018067,-2.00000,-2.00000,-2.00000,-43.8931,-170.0076,52.3664,0.69336,-0.95203,0.07922,-18.0076,-14.1679,-16.2061
590019068,-2.00000,-1.52771,-2.00000,-56.4809,-115.0382,46.0687,0.69287,-0.95374,0.07800,-16.4122,-11.9771,-16.6794
590020068,-2.00000,-2.00000,-2.00000,-91.3511,-56.3664,51.3435,0.69324,-0.95435,0.07715,-14.7863,-9.7328,-17.1145
590021068,-2.00000,-2.00000,-2.00000,-104.5649,-0.2595,46.0534,0.69434,-0.95374,0.07910,-13.1069,-7.4504,-17.5344
590022068,-2.00000,-2.00000,-2.00000,-78.3893,48.4733,25.7939,0.69543,-0.95227,0.08276,-11.3893,-5.1527,-17.9313
590023068,-1.55029,-2.00000,-2.00000,-56.9466,81.7099,8.2214,0.69592,-0.95129,0.08582,-9.6412,-2.8550,-18.2977
590024068,-0.84033,-1.68750,-2.00000,-67.4809,98.0229,5.3588,0.69531,-0.95081,0.08862,-7.9389,-0.5267,-18.6107
590025068,-0.27332,-0.59973,-1.97217,-78.7939,96.9389,10.5191,0.69385,-0.94946,0.09338,-6.2672,1.8168,-18.8702
590026068,0.28418,0.25171,-0.75488,-57.7557,81.8321,14.5038,0.69165,-0.94739,0.10010,-4.6107,4.1679,-19.0840
590027067,0.21790,-1.65613,-0.48340,0.4122,5.9160,27.8168,0.68884,-0.94458,0.10669,-2.9847,6.5038,-19.2366
590028068,-0.05200,-2.00000,-1.06873,-10.0687,-22.5038,29.9771,0.68616,-0.94092,0.11279,-1.4198,8.8092,-19.3359
590029068,-0.21521,-2.00000,-1.02917,-21.1374,-33.5725,17.7481,0.68335,-0.93774,0.11865,0.0916,11.0458,-19.3588
590030068,-0.34229,-1.70959,-0.99512,-12.0229,-34.4656,0.9542,0.67957,-0.93469,0.12305,1.5496,13.2290,-19.3130
590031067,-0.50574,-1.31531,-1.27844,10.5649,-34.6412,-8.8321,0.67432,-0.93152,0.12744,2.9618,15.3664,-19.2061
590032068,-0.80762,-1.82922,-1.94702,25.7176,-30.3282,-12.4275,0.66748,-0.92834,0.13208,4.3435,17.4198,-19.0687
590033068,-1.10461,-2.00000,-2.00000,17.1069,-9.8855,-17.6489,0.66040,-0.92566,0.13574,5.6718,19.3893,-18.8550
590034068,-1.17542,-2.00000,-2.00000,0.0153,23.5267,-27.1069,0.65308,-0.92261,0.13965,6.9160,21.2824,-18.5878
590035067,-1.04126,-1.46838,-2.00000,2.7023,53.1603,-37.3130,0.64502,-0.91846,0.14343,8.0916,23.0763,-18.2824
590036068,-0.88416,-0.96252,-1.96155,21.9313,66.5420,-41.7863,0.63635,-0.91406,0.14539,9.2366,24.7634,-17.9466
590037068,-0.69446,-0.72144,-1.71289,35.4580,70.4198,-37.9924,0.62695,-0.90857,0.14722,10.3359,26.3359,-17.5954
590038068,-0.45300,-0.81042,-1.29456,32.4427,77.0611,-29.1221,0.61646,-0.90173,0.14954,11.3740,27.7863,-17.2137
590039068,-0.26001,-0.96155,-0.67566,19.1069,84.4580,-21.3893,0.60535,-0.89441,0.15112,12.3130,29.0840,-16.7939
590040068,-0.22681,-0.68469,-0.20032,13.7099,81.4885,-18.6031,0.59460,-0.88696,0.15100,13.1603,30.2290,-16.3588
590041068,-0.24866,-0.28052,-0.15845,21.1145,67.9237,-16.5802,0.58423,-0.87854,0.15076,13.9695,31.2214,-15.9542
590042067,-0.28699,-0.33545,-0.27844,21.3511,53.9542,-9.9618,0.57361,-0.86926,0.15088,14.7176,32.0534,-15.5191
590043067,-0.30334,-0.75269,-0.06421,6.9389,48.4275,-2.0076,0.56384,-0.85986,0.15063,15.3740,32.7099,-15.0763
590044067,-0.01184,-0.97876,0.78796,-4.8702,56.1756,-0.1298,0.55481,-0.85120,0.15063,15.9466,33.2137,-14.6260
590045067,0.36206,-0.66602,1.75208,-4.6107,64.2748,-3.5344,0.54602,-0.84290,0.15063,16.4275,33.5802,-14.2137
590046067,0.42041,-0.23486,1.87793,1.2519,63.0305,-4.0458,0.53821,-0.83435,0.15088,16.8092,33.7863,-13.8244
590047067,0.43835,-0.26892,1.44446,11.6107,59.9084,-1.3969,0.53137,-0.82642,0.15222,17.0763,33.8473,-13.4427
590048068,0.53845,-0.68298,1.31677,25.9771,51.4504,-0.5649,0.52393,-0.81897,0.15430,17.2672,33.7405,-13.0763
590049067,0.62390,-1.07922,1.48535,40.0916,32.1221,-3.2901,0.51562,-0.81165,0.15466,17.3969,33.4733,-12.6870
590050068,0.65076,-1.21997,1.51184,54.6794,4.8168,-8.9618,0.50708,-0.80420,0.15491,17.4351,33.0687,-12.2748
590051068,0.42786,-1.15576,1.11890,69.4580,-26.1374,-14.6260,0.50000,-0.79749,0.15698,17.3740,32.5420,-11.8397
590052068,0.10901,-1.10791,0.59619,77.8855,-47.4656,-17.1221,0.49402,-0.79199,0.15894,17.2672,31.8931,-11.4275
590053067,-0.09351,-1.08704,0.32983,74.5725,-53.0534,-16.9237,0.48767,-0.78711,0.16235,17.0916,31.1221,-11.0687
590054067,-0.28394,-0.94507,0.16260,61.1832,-46.5878,-15.4962,0.48096,-0.78259,0.16772,16.8092,30.2519,-10.7099
590055067,-0.45239,-0.76282,-0.05042,47.3130,-32.1679,-13.8092,0.47400,-0.77820,0.17224,16.4733,29.2748,-10.3282
590056067,-0.58997,-0.75500,-0.25232,40.1985,-16.1450,-11.9237,0.46838,-0.77429,0.17676,16.1069,28.2137,-9.9389
590057065,-0.64417,-1.00061,-0.32263,35.4962,-0.6412,-8.6794,0.46375,-0.77258,0.18091,15.7023,27.1069,-9.5573
590058069,-0.57336,-1.22327,-0.39941,26.0305,10.7939,-4.7557,0.45410,-0.77161,0.19043,14.8321,24.6718,-8.8931
590059068,-0.52283,-1.14075,-0.61560,14.3130,13.6107,-1.2366,0.44922,-0.77051,0.19592,14.3511,23.3435,-8.5573
590060067,-0.42297,-0.90967,-0.55457,12.9160,11.1069,1.0000,0.44495,-0.76880,0.20117,13.8244,21.9847,-8.2061
590061068,-0.23328,-0.81885,-0.11938,21.6412,4.4885,3.4504,0.44080,-0.76746,0.20691,13.2595,20.5496,-7.8244
590062068,-0.10840,-0.97620,0.11511,22.9084,-3.8626,8.4504,0.43677,-0.76709,0.21216,12.6489,19.0763,-7.4809
590063067,-0.13330,-1.17847,0.04565,10.8015,-8.1145,13.6565,0.43298,-0.76599,0.21814,12.0076,17.5878,-7.1374
590064067,-0.21277,-1.23035,0.02966,0.3664,-6.0229,14.2137,0.42871,-0.76465,0.22571,11.3588,16.0611,-6.7939
590065067,-0.21143,-1.17480,0.17334,1.5191,-0.6031,9.2290,0.42432,-0.76318,0.23267,10.6870,14.5344,-6.4427
590066067,-0.24561,-1.12805,0.17871,10.3435,1.2748,1.8321,0.42163,-0.76099,0.23938,9.9771,13.0229,-6.0916
590067068,-0.39221,-1.14026,-0.14746,20.4580,-1.1832,-5.2824,0.42029,-0.75891,0.24670,9.1756,11.4962,-5.7176
590068068,-0.47461,-1.16101,-0.41711,27.7786,-1.8702,-11.3206,0.41870,-0.75720,0.25354,8.2977,9.9542,-5.3282
590069067,-0.44507,-1.12537,-0.38770,32.1679,-1.0382,-16.0000,0.41772,-0.75488,0.26038,7.3893,8.4046,-4.9389
590070067,-0.39148,-1.00378,-0.22229,36.1145,-0.6260,-18.3588,0.41699,-0.75232,0.26831,6.4427,6.8550,-4.5573
590071065,-0.31958,-0.82788,-0.12195,38.2901,-1.0000,-16.7710,0.41602,-0.75073,0.27747,5.4809,5.3282,-4.1832
590072069,-0.27100,-0.66699,-0.10999,33.0229,-0.4198,-10.4504,0.41516,-0.75085,0.28772,4.5038,3.8473,-3.7710
590073067,-0.24329,-0.61462,-0.05994,19.7176,3.4733,-0.9695,0.41504,-0.75146,0.29749,3.5267,2.3893,-3.3282
590074067,-0.19470,-0.67041,0.04248,5.6336,8.6031,7.8397,0.41504,-0.75232,0.30566,2.5725,0.9695,-2.8702
590075068,-0.19263,-0.76697,0.10229,-2.4733,10.6412,13.0916,0.41455,-0.75427,0.31396,1.6260,-0.4122,-2.4351
590076068,-0.22827,-0.89941,0.07446,-2.7176,9.2061,13.9924,0.41455,-0.75696,0.32410,0.7023,-1.7481,-1.9695
590077068,-0.24817,-1.02429,0.06665,3.7023,6.3206,10.6183,0.41492,-0.75867,0.33435,-0.1756,-3.0229,-1.4962
590078068,-0.25378,-1.09827,0.11963,13.0000,2.7328,4.7634,0.41528,-0.76025,0.34399,-1.0153,-4.2214,-0.9924
590079068,-0.23767,-1.12659,0.20337,21.1985,-0.8244,-1.0000,0.41638,-0.76257,0.35388,-1.8015,-5.3893,-0.4809
590080067,-0.22620,-1.13257,0.26123,27.3740,-4.4656,-5.1908,0.41833,-0.76636,0.36328,-2.5573,-6.5267,0.0000
590081067,-0.22021,-1.16321,0.26062,30.6947,-6.4962,-7.1985,0.42004,-0.77051,0.37256,-3.2214,-7.5802,0.4885
590082067,-0.22156,-1.22351,0.22998,28.1985,-6.5725,-6.5878,0.42163,-0.77478,0.38342,-3.8092,-8.5496,1.0076
590083067,-0.23804,-1.23694,0.17810,19.5344,-5.5725,-3.8626,0.42285,-0.77966,0.39490,-4.3359,-9.4504,1.5267
590084067,-0.24695,-1.12891,0.12524,9.2977,-4.1985,-0.6947,0.42419,-0.78430,0.40625,-4.8168,-10.3053,2.0305
590085067,-0.25818,-0.95422,0.08887,3.1145,-3.6336,1.4427,0.42639,-0.78821,0.41833,-5.2519,-11.1069,2.5344
590086067,-0.26746,-0.83618,0.10657,2.7634,-4.0534,2.1832,0.42859,-0.79187,0.43079,-5.6412,-11.8168,3.0458
590087067,-0.25745,-0.82251,0.14636,5.6947,-5.7328,2.0000,0.43152,-0.79639,0.44385,-5.9847,-12.4427,3.5802
590088067,-0.24524,-0.86230,0.15894,8.9084,-8.0000,1.0153,0.43506,-0.80139,0.45728,-6.3053,-12.9924,4.1145
590089067,-0.23987,-0.90210,0.16504,12.6870,-9.7023,-0.8626,0.43787,-0.80530,0.47168,-6.6336,-13.4733,4.6183
590090067,-0.22278,-0.90186,0.19080,17.5496,-10.2824,-3.1527,0.44043,-0.80872,0.48743,-6.9160,-13.9237,5.0916
590091067,-0.20422,-0.83496,0.19507,20.6336,-10.7481,-4.1603,0.44250,-0.81152,0.50391,-7.1756,-14.3282,5.5420
590092068,-0.23462,-0.76782,0.10352,18.7328,-12.0076,-2.2519,0.44446,-0.81384,0.52063,-7.4122,-14.6641,5.9771
590093067,-0.28601,-0.78271,-0.03540,12.7023,-13.2137,1.9237,0.44604,-0.81653,0.53821,-7.6489,-14.9008,6.4504
590094067,-0.30981,-0.86084,-0.09534,5.9695,-13.8321,6.1450,0.44678,-0.82007,0.55725,-7.8855,-15.0611,6.9771
590095067,-0.32874,-0.93518,-0.06213,1.0916,-14.5954,8.9924,0.44824,-0.82458,0.57629,-8.1221,-15.1756,7.4733
590096068,-0.34973,-0.98560,-0.02026,-1.3969,-15.1527,10.2748,0.44995,-0.82898,0.59546,-8.3435,-15.2595,7.9084
590097068,-0.36938,-1.04175,-0.01318,-1.6489,-14.5344,10.1832,0.45117,-0.83276,0.61646,-8.5649,-15.2519,8.2595
590098068,-0.39111,-1.11096,-0.03271,0.3817,-12.6565,8.5344,0.45203,-0.83679,0.63940,-8.7863,-15.1908,8.5725
590099068,-0.39685,-1.15454,-0.03870,4.1679,-9.9008,5.4275,0.45142,-0.84155,0.66174,-9.0000,-15.0687,8.8779
590100068,-0.37329,-1.13928,-0.03271,8.3435,-7.5649,1.8015,0.45044,-0.84717,0.68335,-9.1679,-14.8931,9.1679
590101067,-0.33655,-1.08044,-0.02551,11.2977,-6.4046,-1.0076,0.45142,-0.85266,0.70654,-9.2290,-14.6641,9.4504
590102065,-0.29480,-1.01392,0.00378,12.1450,-6.7023,-2.1756,0.45276,-0.85718,0.73083,-9.2137,-14.3282,9.6947
590103065,-0.25525,-0.94958,0.04333,10.6031,-8.4122,-1.5573,0.45374,-0.86194,0.75549,-9.1603,-13.9008,9.8702
590104065,-0.23914,-0.89868,0.06372,6.9084,-11.0458,0.5496,0.45544,-0.86755,0.78052,-8.9924,-13.3817,9.9924
590105069,-0.25208,-0.88660,0.07654,2.4198,-13.4733,3.3664,0.45813,-0.87354,0.80566,-8.6794,-12.7405,10.0687
590106067,-0.28125,-0.92480,0.08826,-1.3359,-15.1069,6.0153,0.46118,-0.88037,0.83044,-8.1756,-11.9924,10.1069
590107068,-0.31335,-0.97290,0.07568,-4.0229,-15.7252,7.8550,0.46411,-0.88818,0.85571,-7.4809,-11.1221,10.1374
590108067,-0.34082,-0.97131,0.04248,-5.4656,-15.4733,8.5725,0.46643,-0.89636,0.88184,-6.6031,-10.1221,10.1450
590109067,-0.35547,-0.92151,0.02136,-4.9847,-14.6565,8.4504,0.46924,-0.90417,0.90759,-5.5267,-9.0153,10.0763
590110068,-0.34460,-0.89734,0.03430,-3.3053,-13.8931,8.4656,0.47217,-0.91211,0.93262,-4.2519,-7.7710,9.9084
590111068,-0.31824,-0.96240,0.05286,-2.6489,-13.7481,9.3435,0.47412,-0.92102,0.95837,-2.8397,-6.4122,9.7023
590112068,-0.29773,-1.08252,0.05835,-4.5115,-13.9084,10.7405,0.47571,-0.93030,0.98621,-1.2672,-4.9695,9.4809
590113067,-0.28284,-1.16638,0.06152,-8.1832,-13.9618,11.7557,0.47717,-0.93823,1.01575,0.4656,-3.4427,9.2214
590114068,-0.27380,-1.17310,0.05920,-11.8015,-14.2977,12.0840,0.47852,-0.94556,1.04614,2.3435,-1.8397,8.9084
590115067,-0.27380,-1.15674,0.03772,-13.6870,-15.5038,11.9389,0.47986,-0.95459,1.07764,4.3206,-0.1221,8.5420
590116067,-0.27197,-1.07629,-0.02319,-13.8015,-17.7634,10.6565,0.48120,-0.96680,1.10986,6.3969,1.6870,8.1603
590117067,-0.27356,-0.61206,-0.68518,-14.4885,-24.7328,7.7557,0.48193,-0.97803,1.14331,8.6183,3.5954,7.6718
590118067,-0.42065,-0.10791,-2.00000,-17.1145,-43.3206,9.4275,0.48279,-0.98694,1.17737,10.9847,5.5725,7.1679
590119067,-0.96021,-0.10510,-2.00000,-22.9618,-55.2672,16.5267,0.48303,-0.99585,1.21423,13.4656,7.6947,6.7557
590120067,-1.40991,-0.36279,-2.00000,-32.1145,-35.1679,24.7863,0.48206,-1.00354,1.25378,16.0305,9.9084,6.4046
590121068,-1.24402,-1.00354,-1.54163,-50.3282,5.4885,38.5115,0.48059,-1.00989,1.29333,18.7176,12.2061,6.0382
590122067,-1.34851,-1.94250,-1.74634,-72.0840,39.4275,53.1298,0.47815,-1.01648,1.33362,21.4809,14.6031,5.6641
590123067,-1.71655,-2.00000,-2.00000,-75.7252,77.5115,53.6947,0.47473,-1.02319,1.37329,24.2519,17.0687,5.2901
590124067,-1.30725,-1.11450,-2.00000,-68.8015,133.9771,46.0916,0.47095,-1.02881,1.41382,27.0382,19.6107,4.9237
590125067,-0.90442,-0.31750,-2.00000,-85.8015,163.3282,51.2519,0.46655,-1.03320,1.45581,29.8244,22.1985,4.5725
590126068,-0.98352,-0.88818,-2.00000,-116.1832,157.7939,67.1985,0.46143,-1.03613,1.49854,32.6260,24.8321,4.2519
590127068,-0.77783,-2.00000,-1.39636,-105.2443,149.8473,68.6489,0.45471,-1.03784,1.54150,35.4351,27.4809,3.9542
590128068,-0.26672,-2.00000,1.13928,-63.2977,138.0458,49.4809,0.44678,-1.03796,1.58484,38.2672,30.1145,3.6489
590129068,0.07800,-2.00000,1.60815,-49.4351,125.2290,27.2443,0.43945,-1.03625,1.62988,41.0763,32.7023,3.3130
590130068,-0.10095,-2.00000,0.71118,-51.3817,117.0916,8.2137,0.43164,-1.03308,1.67578,43.8473,35.2290,2.9389
590131068,0.00256,-1.56018,1.36353,-25.0687,129.9695,-9.8321,0.42249,-1.02905,1.72192,46.5878,37.6794,2.5802
590132068,0.68213,-1.20886,1.99994,5.7710,140.7252,-19.2901,0.41309,-1.02368,1.76941,49.2977,40.0458,2.2061
590133067,0.53638,-2.00000,1.99994,14.5267,121.0382,-22.2290,0.40295,-1.01636,1.81653,51.9771,42.3664,1.8168
590134067,0.08643,-2.00000,1.70166,36.7252,98.6947,-35.4962,0.39148,-1.00757,1.86206,54.6183,44.6260,1.3817
590135068,0.40784,-2.00000,1.99994,74.9237,84.6718,-58.4275,0.37756,-0.99744,1.90576,57.2061,46.7634,0.8931
590136068,0.71570,-1.86646,1.99994,87.0763,62.6794,-72.1069,0.36157,-0.98633,1.94849,59.7328,48.7176,0.3969
590137067,0.47681,-0.62415,1.99994,82.8702,34.2824,-72.4733,0.34497,-0.97339,1.98975,62.2061,50.4656,-0.1450
590138067,0.15454,0.29468,1.28357,92.8550,9.2977,-63.9084,0.32666,-0.95776,1.99994,64.5954,51.9924,-0.7710
590139068,-0.04553,0.09937,0.50378,99.2061,-9.0000,-46.4962,0.30627,-0.94055,1.99994,66.9160,53.2595,-1.4962
590140067,-0.45300,-1.47791,0.47778,86.0763,-10.9084,-25.0000,0.28516,-0.92224,1.99994,69.1603,54.2443,-2.2672
590141067,-1.09485,-2.00000,0.67371,75.3053,-1.0916,-16.7099,0.26404,-0.90222,1.99994,71.3130,54.9313,-3.0687
590142068,-1.43640,-2.00000,0.08069,76.9695,18.0534,-29.0305,0.24219,-0.88000,1.99994,73.3740,55.2595,-3.9313
590143068,-1.44775,-1.79529,-0.80200,88.3130,39.7252,-48.6641,0.21936,-0.85730,1.99994,75.3435,55.1985,-4.8702
590144068,-1.28381,-0.64771,-0.77332,104.1221,63.6183,-58.9618,0.19470,-0.83569,1.99994,77.1832,54.7328,-5.8855
590145067,-0.62158,-1.08740,0.35107,111.2290,92.0534,-59.4351,0.16833,-0.81433,1.99994,78.8931,53.8550,-6.9160
590146067,-0.35107,-2.00000,0.84521,111.7405,97.8473,-64.1374,0.14136,-0.79321,1.99994,80.4733,52.5573,-7.9847
590147068,-0.65515,-2.00000,0.39636,128.0992,89.5038,-82.4580,0.11243,-0.77234,1.99994,81.9084,50.8473,-9.0916
590148068,-0.51611,-2.00000,0.66663,156.1069,87.4351,-105.8168,0.08179,-0.75220,1.99994,83.2061,48.6565,-10.2214
590149068,-0.11926,-2.00000,1.77344,154.7481,88.9313,-118.5878,0.05200,-0.73291,1.99994,84.4046,46.0000,-11.3130
590150068,0.15784,-2.00000,1.99994,118.8702,82.6031,-115.2748,0.02258,-0.71472,1.99994,85.4733,42.8855,-12.3740
590151068,0.12915,-0.87207,1.25940,99.6947,58.6641,-106.1603,-0.00623,-0.69666,1.99994,86.4351,39.2901,-13.3817
590152068,-0.44751,-0.20410,-0.17065,114.7863,27.8397,-97.4809,-0.03345,-0.68103,1.99994,87.2366,35.2290,-14.2519
590153068,-0.87732,-0.82129,0.18323,125.8092,22.3359,-87.3588,-0.06091,-0.66724,1.99994,87.9618,30.7634,-15.0458
590154068,-0.60010,-1.93176,1.99994,104.7481,45.4275,-77.1756,-0.08862,-0.65503,1.99994,88.6183,25.8397,-15.8015
590155068,0.01709,-2.00000,1.99994,68.2977,75.6870,-73.7099,-0.11633,-0.64490,1.99994,89.1450,20.4962,-16.4962
590156067,-0.38147,0.30127,1.18506,101.2748,81.7328,-93.4962,-0.14563,-0.63306,1.99994,89.6718,14.7099,-17.0534
590157068,0.41211,-0.28015,1.76599,149.4275,92.2824,-100.5878,-0.17480,-0.62244,1.99994,90.2061,8.4351,-17.2595
590158068,1.03040,-1.28210,1.99994,153.5878,80.6260,-101.2824,-0.23206,-0.61902,1.99994,90.9313,-5.5496,-16.2137
590159067,0.51086,-1.46362,1.99994,133.9466,39.2443,-101.7863,-0.26050,-0.62280,1.99994,91.3817,-13.1679,-15.3359
590160067,0.53784,-1.07678,1.99994,147.2977,14.8550,-110.4046,-0.28882,-0.62793,1.99994,91.9618,-21.0992,-14.2901
590161067,0.85657,-0.91992,1.99994,184.7176,-5.6947,-119.1679,-0.31531,-0.63574,1.99994,92.6489,-29.3359,-13.0000
590162067,0.69800,-1.43225,1.99994,185.2137,-27.4580,-112.1985,-0.33972,-0.64343,1.99994,93.4351,-37.9237,-11.4275
590163068,0.19373,-2.00000,1.99994,134.8397,-44.8702,-90.4809,-0.36267,-0.65161,1.99994,94.3206,-46.8550,-9.5954
590164068,-0.48792,-2.00000,0.41028,93.6489,-57.8702,-75.0916,-0.38293,-0.65955,1.99994,95.2595,-56.0840,-7.5420
590165068,-1.46338,-2.00000,-0.35486,93.1450,-55.8092,-84.8931,-0.39917,-0.66663,1.99994,96.4351,-65.4885,-5.3282
590166068,-2.00000,-2.00000,0.02466,93.0229,-34.2748,-106.9542,-0.41296,-0.67078,1.99994,97.8855,-75.0076,-2.9924
590167068,-1.53625,-2.00000,0.56055,62.9924,2.9160,-117.0840,-0.42419,-0.67236,1.99994,99.5191,-84.5878,-0.5115
590168067,-1.57983,-0.88318,0.67261,28.7328,27.8321,-113.5802,-0.43359,-0.67224,1.99994,101.2824,-94.2214,2.1145
590169068,-1.42224,-0.79016,0.79749,22.6794,54.6336,-112.0153,-0.44226,-0.66956,1.99994,103.1603,-103.8931,4.8931
590170067,0.17017,-1.18970,1.99994,43.2443,99.7328,-122.4809,-0.44983,-0.66565,1.99994,105.1221,-113.5344,7.8473
590171067,0.85718,-1.17114,1.99994,58.6107,104.1221,-136.7557,-0.45618,-0.66248,1.99994,107.1832,-123.0840,10.9542
590172068,0.54626,-0.50134,1.99994,53.7252,79.5649,-144.0000,-0.46130,-0.65955,1.99994,109.3206,-132.4962,14.2366
590173068,0.94775,0.03113,1.99994,63.3664,54.4122,-142.5573,-0.46509,-0.65784,1.99994,111.5267,-141.7557,17.7099
590174067,1.19800,-0.06091,1.99994,99.7863,10.1527,-138.9466,-0.46875,-0.65894,1.99994,113.8168,-150.8397,21.3359
590175067,1.46716,-0.33923,1.99994,130.8779,-30.0687,-135.0382,-0.47217,-0.66211,1.99994,116.2519,-159.7328,25.0458
590176067,1.46191,-0.25513,1.99994,134.1756,-69.4580,-127.9542,-0.47559,-0.66687,1.99994,118.8168,-168.4046,28.8550
590177067,1.12610,-0.67395,1.99994,118.1679,-91.8092,-112.7099,-0.47852,-0.67468,1.99994,121.5344,-176.8321,32.7786
590178067,0.92529,-2.00000,1.99994,80.1832,-92.0992,-89.8168,-0.48083,-0.68518,1.99994,124.3969,-184.9771,36.8015
590179067,-0.16565,-2.00000,1.99994,21.2748,-109.3817,-75.2901,-0.48315,-0.69592,1.99994,127.4046,-192.8550,40.9160
590180067,-0.74878,-2.00000,1.93042,-6.3206,-105.8473,-86.6565,-0.48499,-0.70618,1.99994,130.5725,-200.4885,45.0840
590181067,-0.48755,-1.71094,1.99994,4.4580,-92.1450,-109.6718,-0.48645,-0.71570,1.99994,133.8473,-207.8702,49.3053
590182068,0.02942,-0.77759,1.99994,-9.3359,-89.4504,-113.5038,-0.48816,-0.72498,1.99994,137.1985,-215.0000,53.5420
590183068,1.07385,-0.51367,1.99994,-56.8244,-86.4580,-103.9313,-0.48889,-0.73230,1.99994,140.5954,-221.8779,57.7328
590184067,1.16736,-0.05530,1.99994,-78.9389,-88.5038,-104.3893,-0.48938,-0.73572,1.99994,143.9466,-228.5115,61.8931
590185067,0.52197,-0.02551,1.99994,-59.0382,-83.8931,-113.2214,-0.48926,-0.73657,1.99994,147.2290,-234.9084,66.0076
590186067,0.55945,-0.91772,1.99994,-36.9847,-81.2824,-113.7710,-0.48645,-0.73572,1.99994,150.3893,-241.0840,70.0076
590187067,0.45129,-1.36157,1.99994,-23.4504,-100.5115,-113.3359,-0.48267,-0.73242,1.99994,153.3817,-247.0763,73.9008
590188067,0.55261,-0.13538,1.99994,4.5878,-119.4656,-122.5725,-0.47876,-0.72717,1.99994,156.2137,-250.1374,77.6947
590189067,1.99994,1.36328,1.99994,24.0000,-123.1985,-121.6412,-0.47510,-0.72083,1.99994,158.8702,-250.1374,81.3282
590190067,1.99994,1.86938,1.99994,4.9847,-165.5954,-100.3893,-0.47107,-0.71362,1.99994,161.3130,-250.1374,84.7786
590191065,1.99994,1.85339,1.99994,-9.8397,-224.1298,-80.5344,-0.46558,-0.70667,1.99756,163.4809,-250.1374,88.0076
590192064,1.99994,1.55481,1.99994,-4.8397,-250.1374,-69.6565,-0.45862,-0.70105,1.97388,165.3588,-250.1374,91.0076
590193069,1.58801,0.59961,1.99994,-44.4504,-250.1374,-47.0382,-0.45166,-0.69666,1.94934,166.9924,-250.1374,93.7710
590194068,0.74841,0.42261,1.99994,-127.6641,-250.1374,-21.6565,-0.44421,-0.69409,1.92371,168.4046,-250.1374,96.3740
590195068,0.53516,1.96252,1.99994,-149.1145,-250.1374,-15.4198,-0.43494,-0.69336,1.89502,169.5878,-250.1374,98.7634
590196068,1.99994,1.99994,1.99994,-104.5954,-250.1374,-14.5954,-0.42542,-0.69409,1.86279,170.6031,-250.1374,100.9160
590197067,1.99994,1.99994,1.99994,-93.0916,-250.1374,5.7481,-0.41565,-0.69800,1.82861,171.5267,-250.1374,102.8397
590198067,1.62427,1.60645,1.99994,-109.5725,-250.1374,29.3969,-0.40552,-0.70532,1.79175,172.3740,-250.1374,104.5649
590199067,0.80688,0.79736,1.99994,-93.3435,-250.1374,33.2366,-0.39636,-0.71460,1.75330,173.1450,-250.1374,106.1221
590200067,0.09924,0.48926,1.99994,-62.0382,-250.1374,24.9771,-0.38831,-0.72632,1.71326,173.8168,-250.1374,107.4733
590201068,-0.98425,0.46069,1.99994,-38.7023,-250.1374,17.3053,-0.38062,-0.73999,1.67029,174.4198,-250.1374,108.6031
590202068,-1.54834,0.59204,1.51929,-14.8931,-250.1374,17.9924,-0.37268,-0.75439,1.62439,174.9847,-250.1374,109.5878
590203067,-1.80334,0.31885,-0.30261,-10.4656,-250.1374,29.4962,-0.36523,-0.76941,1.57544,175.5496,-250.1374,110.4656
590204068,-1.99854,-0.44373,-1.58789,-32.2137,-250.1374,38.3817,-0.35889,-0.78625,1.52637,176.0382,-250.1374,111.1908
590205068,-2.00000,-1.03247,-2.00000,-49.1603,-250.1374,32.4733,-0.35278,-0.80237,1.47766,176.4275,-250.1374,111.7023
