t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
497161068,0.22595,-1.16174,1.99994,-3.6489,-201.0763,6.0382,-0.26843,-1.48511,0.12061,209.5038,-250.1374,56.1832
497162067,1.90540,-0.23389,1.99994,13.5649,-189.6260,2.7863,-0.26758,-1.49731,0.05188,206.9466,-250.1374,55.8397
497163067,1.99994,1.57617,1.99994,43.4275,-189.9695,6.1450,-0.26587,-1.51013,-0.01868,204.1450,-250.1374,55.4275
497164065,1.99994,1.99994,1.99994,44.2443,-244.8168,31.2519,-0.26343,-1.52332,-0.08997,201.1527,-250.1374,54.9389
497165069,0.75317,1.19812,1.99994,26.8702,-250.1374,57.1603,-0.25916,-1.53699,-0.15967,197.9389,-250.1374,54.3588
497166068,1.35706,0.29504,1.99994,45.4122,-250.1374,56.4198,-0.25391,-1.55139,-0.22961,194.5115,-250.1374,53.6565
497167067,1.99994,0.53296,1.99994,59.0076,-250.1374,48.9313,-0.24719,-1.56641,-0.30029,190.9618,-250.1374,52.8626
497168067,1.99994,1.53967,1.99994,19.4046,-250.1374,56.5878,-0.23865,-1.58105,-0.36975,187.3206,-250.1374,52.0000
497169067,0.96790,1.99994,1.99994,-3.2366,-250.1374,69.1679,-0.23083,-1.59509,-0.43958,183.5954,-250.1374,51.0611
497170067,0.28601,1.99994,1.86633,33.0305,-250.1374,77.6183,-0.22412,-1.60999,-0.50940,179.7863,-250.1374,50.0153
497171068,-0.23767,1.99994,1.51880,54.7481,-250.1374,93.0305,-0.21606,-1.62463,-0.57812,175.9237,-250.1374,48.8626
497172067,-1.42151,0.21021,1.39197,32.7710,-250.1374,115.7176,-0.20569,-1.63806,-0.64673,172.0840,-250.1374,47.6489
497173068,-2.00000,-2.00000,-0.03381,31.9389,-250.1374,133.6412,-0.19434,-1.65112,-0.71375,168.2748,-250.1374,46.3435
497174068,-2.00000,-2.00000,-2.00000,77.0916,-250.1374,130.5802,-0.18188,-1.66455,-0.77905,164.4580,-250.1374,44.9084
497175068,-2.00000,-2.00000,-2.00000,122.5420,-250.1374,114.8015,-0.16907,-1.67749,-0.84302,160.7023,-250.1374,43.3588
497176068,-2.00000,-2.00000,-2.00000,125.8473,-250.1374,96.6260,-0.15637,-1.68896,-0.90637,157.0382,-250.1374,41.7328
497177067,-2.00000,-0.90137,-1.43689,92.8702,-250.1374,89.6718,-0.14221,-1.69934,-0.96936,153.4504,-250.1374,40.0153
497178068,-2.00000,-1.62366,-2.00000,49.8702,-250.1374,89.9771,-0.12695,-1.71008,-1.03186,149.9237,-250.1374,38.2366
497179067,-2.00000,-2.00000,-2.00000,21.7405,-250.1374,82.8473,-0.11292,-1.71997,-1.09387,146.5038,-250.1374,36.4275
497180067,-2.00000,-2.00000,-1.38623,15.4656,-250.1374,58.6489,-0.09973,-1.72803,-1.15503,143.2137,-250.1374,34.5802
497181068,-1.28015,-2.00000,0.99731,11.0076,-250.1374,33.0153,-0.08521,-1.73523,-1.21436,140.0763,-250.1374,32.6412
497182068,-1.01941,-2.00000,1.99994,-16.0687,-250.1374,21.9695,-0.06946,-1.73914,-1.27112,137.0305,-250.1374,30.5573
497183067,-1.11694,-1.82385,1.99994,-36.7863,-250.1374,22.8626,-0.05457,-1.74121,-1.32666,134.0992,-250.1374,28.4504
497184068,-0.65833,1.20728,1.99994,-33.1298,-250.1374,33.0305,-0.04004,-1.74451,-1.38086,131.3206,-250.1374,26.4275
497185067,-0.61682,1.82825,1.99994,-18.7863,-250.1374,58.8015,-0.02527,-1.74768,-1.43286,128.6870,-250.1374,24.4046
497186067,-0.14917,-0.35791,1.99994,4.7328,-250.1374,80.5191,-0.01086,-1.75037,-1.48218,126.1908,-250.1374,22.3435
497187068,-0.17383,-2.00000,1.99994,31.8092,-250.1374,86.4580,0.00391,-1.75232,-1.52893,123.8244,-250.1374,20.2824
497188068,-0.91626,-2.00000,1.99994,56.8550,-250.1374,77.7557,0.01892,-1.75232,-1.57446,121.5954,-250.1374,18.1985
497189068,-1.56042,-2.00000,1.99994,100.9618,-250.1374,54.0076,0.03333,-1.75183,-1.62012,119.4962,-250.1374,16.1756
497190068,-2.00000,-2.00000,1.99994,151.6183,-250.1374,23.2366,0.04749,-1.75134,-1.66516,117.5191,-250.1374,14.1908
497191068,-1.48230,-2.00000,0.53137,150.9542,-250.1374,5.0458,0.06152,-1.74902,-1.70776,115.6260,-250.1374,12.2519
497192068,-1.76318,-2.00000,-1.40552,78.9389,-250.1374,8.8092,0.07605,-1.74585,-1.74707,113.8321,-250.1374,10.3588
497193068,-2.00000,-2.00000,-1.51392,-8.6565,-250.1374,15.8244,0.09106,-1.74207,-1.78308,112.1679,-250.1374,8.5573
497194068,-2.00000,-2.00000,-0.94666,-58.7099,-250.1374,14.3588,0.10547,-1.73779,-1.81738,110.6260,-250.1374,6.8092
497195068,-2.00000,-2.00000,-1.27673,-84.7023,-250.1374,20.2443,0.13147,-1.73071,-1.87976,107.8550,-250.1374,3.4122
497196068,-2.00000,-2.00000,-2.00000,-113.2137,-250.1374,38.3893,0.14258,-1.72729,-1.90845,106.6107,-250.1374,1.8092
497197068,-2.00000,-1.65894,-1.62476,-142.1527,-250.1374,51.1603,0.15308,-1.72375,-1.93616,105.4656,-250.1374,0.2443
497198068,-2.00000,0.21399,-0.94385,-153.0458,-250.1374,66.5344,0.16370,-1.71899,-1.96289,104.3740,-250.1374,-1.2748
497199067,-2.00000,0.30652,-1.38745,-112.0763,-250.1374,72.0153,0.17395,-1.71423,-1.98962,103.3435,-250.1374,-2.6870
497200067,-1.95557,-1.03699,0.46252,-17.3435,-250.1374,54.7176,0.18298,-1.71033,-2.00000,102.4962,-250.1374,-4.0382
497201067,-2.00000,-2.00000,-1.55579,90.2366,-250.1374,9.7481,0.19092,-1.70703,-2.00000,101.7557,-250.1374,-5.3206
497202068,-2.00000,-2.00000,-0.82617,112.3435,-250.1374,-25.4504,0.19727,-1.70435,-2.00000,101.2366,-250.1374,-6.5954
497203067,-1.47241,-2.00000,-0.25891,136.5496,-250.1374,-60.5115,0.20215,-1.70178,-2.00000,100.9008,-248.2443,-7.8779
497204067,-1.57507,-2.00000,-1.17041,108.8550,-250.1374,-76.8244,0.20557,-1.69861,-2.00000,100.6947,-240.5878,-9.1679
497205067,-2.00000,-2.00000,-0.94348,11.0916,-250.1374,-56.1145,0.20630,-1.69629,-2.00000,100.7176,-232.8397,-10.4504
497206067,-2.00000,-2.00000,0.15625,-107.8092,-250.1374,-17.1679,0.20581,-1.69421,-2.00000,100.9389,-225.0076,-11.7710
497207068,-1.58240,-2.00000,0.57874,-174.4046,-250.1374,2.0534,0.20422,-1.69067,-2.00000,101.3435,-217.1374,-13.1221
497208068,-0.94934,-2.00000,1.75574,-185.6412,-249.5191,5.0305,0.20227,-1.68616,-2.00000,101.9008,-209.2366,-14.4656
497209068,-0.61279,-2.00000,1.99994,-195.7328,-250.1374,18.8092,0.20044,-1.68188,-2.00000,102.5802,-201.3130,-15.7863
497210068,-0.23657,-0.61877,1.99994,-244.7939,-250.1374,37.6641,0.19800,-1.67700,-2.00000,103.3969,-193.4122,-17.0992
497211068,-0.51514,1.72778,0.59875,-250.1374,-250.1374,51.3740,0.19482,-1.66992,-2.00000,104.3130,-185.5649,-18.4275
497212067,-0.88489,1.97961,1.16125,-200.2214,-250.1374,49.7405,0.19128,-1.66052,-2.00000,105.2901,-177.7634,-19.7481
497213067,-0.58008,-0.41785,1.99994,-107.8626,-250.1374,40.0916,0.18811,-1.65002,-2.00000,106.2672,-170.0000,-21.0611
497214067,-0.74817,-2.00000,1.99994,-47.0534,-250.1374,20.9924,0.18640,-1.63831,-2.00000,107.2137,-162.2748,-22.3282
497215067,-2.00000,-2.00000,0.24036,-2.7176,-250.1374,-10.8168,0.18530,-1.62537,-2.00000,108.0687,-154.6489,-23.5420
497216067,-2.00000,-2.00000,-0.52002,18.0763,-250.1374,-30.0000,0.18335,-1.61023,-2.00000,108.8015,-147.1450,-24.6870
497217067,-2.00000,-2.00000,0.01501,-6.4962,-250.1374,-25.9237,0.18018,-1.59265,-2.00000,109.3969,-139.7786,-25.7786
497218068,-2.00000,-2.00000,-1.98181,-44.9237,-250.1374,-11.2824,0.17700,-1.57483,-2.00000,109.8626,-132.5573,-26.8015
497219068,-2.00000,-2.00000,-2.00000,-42.5038,-250.1374,-11.9618,0.17346,-1.55701,-2.00000,110.2137,-125.4809,-27.7405
497220068,-2.00000,-2.00000,-2.00000,-21.9389,-250.1374,-33.9466,0.16919,-1.53833,-2.00000,110.4046,-118.5496,-28.6031
497221068,-2.00000,-2.00000,-2.00000,-50.1069,-250.1374,-47.4046,0.16565,-1.52002,-2.00000,110.4046,-111.8015,-29.3740
497222068,-2.00000,-2.00000,-2.00000,-121.6183,-250.1374,-33.3359,0.16284,-1.50195,-2.00000,110.2214,-105.2672,-30.0611
497223064,-2.00000,-1.97974,-2.00000,-157.2214,-250.1374,-13.0687,0.16016,-1.48401,-2.00000,109.8550,-98.9389,-30.6565
497224065,-2.00000,-2.00000,-2.00000,-131.9695,-247.1832,-15.6947,0.15796,-1.46594,-2.00000,109.3130,-92.7939,-31.1527
497225065,-2.00000,-2.00000,-2.00000,-92.9466,-199.5420,-37.8168,0.15527,-1.44751,-2.00000,108.5954,-86.8168,-31.5802
497226069,-2.00000,-2.00000,-2.00000,-79.7099,-173.8321,-59.6794,0.15222,-1.42957,-2.00000,107.7023,-81.0229,-31.9237
497227064,-2.00000,-1.17444,-2.00000,-79.9847,-157.6336,-68.8702,0.14954,-1.41357,-2.00000,106.6641,-75.4198,-32.1832
497228068,-2.00000,-0.72046,-2.00000,-49.6870,-158.3282,-75.4885,0.14844,-1.39844,-2.00000,105.4122,-70.0000,-32.3893
497229068,-2.00000,-1.06287,-1.03516,4.1069,-188.9618,-80.4809,0.14795,-1.38306,-2.00000,104.0305,-64.7557,-32.5267
497230068,-2.00000,-2.00000,-1.06897,16.3588,-216.8702,-74.9847,0.14746,-1.36816,-2.00000,102.6336,-59.7023,-32.6107
497231067,-2.00000,-2.00000,-0.97534,-22.2824,-206.2595,-65.5954,0.14771,-1.35596,-2.00000,101.1603,-54.8168,-32.6489
497232068,-2.00000,-2.00000,-0.66785,-60.4275,-186.1145,-60.5573,0.14758,-1.34631,-2.00000,99.5878,-50.0382,-32.6336
497233068,-2.00000,-1.59180,-1.75732,-59.9084,-194.3206,-59.5954,0.14673,-1.33679,-2.00000,97.9084,-45.3435,-32.5878
497234068,-2.00000,-1.80823,-2.00000,-21.1908,-228.8397,-65.5115,0.14526,-1.32812,-2.00000,96.0916,-40.7328,-32.5038
497235068,-2.00000,-2.00000,-2.00000,23.9542,-250.1374,-78.7176,0.14380,-1.32043,-2.00000,94.2061,-36.2137,-32.3817
497236068,-2.00000,-2.00000,-2.00000,32.9771,-250.1374,-91.6260,0.14148,-1.31445,-2.00000,92.3130,-31.8092,-32.1756
497237068,-2.00000,-2.00000,-2.00000,10.4809,-250.1374,-102.5191,0.13831,-1.30994,-2.00000,90.4351,-27.5038,-31.9313
497238068,-2.00000,-2.00000,-2.00000,11.5115,-250.1374,-124.7328,0.13586,-1.30603,-1.98499,88.5725,-23.2672,-31.6718
497239068,-2.00000,-1.15942,-2.00000,60.1603,-211.5038,-156.7328,0.13379,-1.30334,-1.95789,86.7328,-19.1069,-31.4046
497240067,-2.00000,0.59204,-2.00000,97.9542,-147.8702,-168.7023,0.13025,-1.30078,-1.93140,84.9008,-15.0458,-31.0992
497241068,-2.00000,0.14648,-2.00000,81.0840,-105.4809,-148.4580,0.12488,-1.29749,-1.90588,83.0611,-11.1069,-30.7099
497242068,-2.00000,-1.46790,-2.00000,56.2061,-74.4656,-129.8550,0.12036,-1.29492,-1.88269,81.2214,-7.2519,-30.2824
497243068,-2.00000,-2.00000,-2.00000,65.8473,-43.5420,-133.9237,0.11743,-1.29309,-1.86108,79.3817,-3.5115,-29.8321
497244068,-2.00000,-2.00000,-2.00000,75.0611,-40.0382,-144.0611,0.11475,-1.29114,-1.83899,77.5573,0.0840,-29.3969
497245068,-2.00000,-1.37024,-2.00000,65.3664,-34.6794,-151.1832,0.11121,-1.28931,-1.81604,75.7405,3.5496,-28.9237
497246068,-2.00000,-0.06714,-2.00000,57.8015,6.5954,-154.0534,0.10693,-1.28748,-1.79260,73.9542,6.9084,-28.4351
497247068,-2.00000,1.32483,-0.57898,41.4656,29.9542,-144.1908,0.10400,-1.28479,-1.76819,72.2061,10.1145,-27.9160
497248067,-2.00000,1.99994,-1.30530,14.5191,17.2824,-125.4885,0.10242,-1.28113,-1.74341,70.4962,13.1679,-27.4046
497249067,-2.00000,1.53296,-1.60571,18.6870,82.0916,-115.1908,0.10120,-1.27747,-1.71985,68.8015,16.0611,-26.9008
497250068,-2.00000,-0.24707,1.99994,49.4809,212.6641,-118.7176,0.10059,-1.27368,-1.69629,67.1069,18.7863,-26.4122
497251068,1.34949,-2.00000,1.99994,29.1450,250.1298,-110.4580,0.10144,-1.26917,-1.67041,65.4351,21.3435,-25.9313
497252067,1.99994,-2.00000,1.99994,-89.5954,165.8168,-92.0153,0.10352,-1.26428,-1.64209,63.7786,23.7252,-25.4580
497253067,1.03638,-1.64832,-1.14734,-168.0992,-4.8626,-89.2824,0.10535,-1.25879,-1.61230,62.1069,25.9084,-25.0305
497254067,1.99994,1.99994,-0.86060,-101.9160,-126.8855,-100.8015,0.10754,-1.25330,-1.58057,60.4504,27.9008,-24.6565
497255064,1.99994,1.99994,1.99994,-54.8550,-250.1374,-72.5802,0.11084,-1.24707,-1.54712,58.8168,29.7634,-24.3130
497256069,1.99994,-0.51074,1.99994,-143.0305,-250.1374,-12.0458,0.11475,-1.24048,-1.51270,57.1603,31.4809,-23.9847
497257068,0.37732,-1.01453,-1.21545,-246.7023,-250.1374,22.5496,0.11890,-1.23413,-1.47827,55.4885,32.9924,-23.6870
497258068,-2.00000,1.64795,-2.00000,-243.0611,-250.1374,9.0763,0.12244,-1.22791,-1.44385,53.7710,34.2977,-23.3969
497259068,-2.00000,1.99994,-2.00000,-189.0076,-250.1374,-17.7405,0.12646,-1.22192,-1.40857,52.0000,35.4046,-23.1603
497260068,-2.00000,1.99994,-2.00000,-153.0153,-250.1374,-12.4733,0.13135,-1.21667,-1.37146,50.1832,36.3435,-22.9542
497261067,-2.00000,1.99994,-2.00000,-118.2824,-250.1374,7.4809,0.13635,-1.21191,-1.33105,48.3511,37.1527,-22.7710
497262067,-2.00000,-0.06421,-2.00000,-73.0305,-178.6641,-10.5038,0.14087,-1.20740,-1.29016,46.4885,37.8168,-22.5954
497263068,-2.00000,0.32288,-2.00000,-32.3817,-14.8855,-49.7557,0.14404,-1.20422,-1.24988,44.5878,38.3359,-22.4580
497264068,-2.00000,1.05640,-2.00000,9.6489,141.5191,-84.2137,0.14661,-1.20105,-1.20935,42.6412,38.7176,-22.3664
497265067,-2.00000,1.27917,-2.00000,59.6107,250.1298,-113.7405,0.15039,-1.19836,-1.16858,40.6718,39.0382,-22.2977
497266068,-2.00000,1.19983,-2.00000,88.6489,250.1298,-120.5573,0.15662,-1.19727,-1.12842,38.7481,39.2977,-22.2519
497267068,-2.00000,1.37769,-2.00000,76.9618,250.1298,-101.7481,0.16394,-1.19861,-1.08875,36.9008,39.5038,-22.2214
497268068,-2.00000,1.57642,-2.00000,21.4733,250.1298,-64.3511,0.17053,-1.20251,-1.04993,35.1145,39.6718,-22.2061
497269068,-0.57361,1.28369,0.81409,-59.1374,250.1298,-15.4733,0.17627,-1.20691,-1.01160,33.4275,39.7939,-22.2137
497270068,0.82837,1.26660,1.99994,-132.3206,250.1298,28.6412,0.18237,-1.21155,-0.97351,31.8779,39.8779,-22.2519
497271067,1.70142,1.99994,1.99994,-190.8321,250.1298,62.6412,0.18933,-1.21716,-0.93677,30.4733,39.9847,-22.2824
497272067,1.99994,1.99994,1.99994,-218.8015,183.2443,85.2824,0.19739,-1.22327,-0.90161,29.2290,40.1450,-22.3206
497273065,1.99994,1.99994,1.99994,-188.1450,103.2595,92.8931,0.20569,-1.22986,-0.86743,28.1527,40.3511,-22.3664
497274068,1.54651,1.55884,1.99994,-97.3511,27.0000,70.1145,0.21338,-1.23694,-0.83386,27.2443,40.5649,-22.3817
497275067,0.65332,0.65515,1.77698,3.5191,-35.8626,28.6412,0.22253,-1.24414,-0.80188,26.5191,40.8092,-22.3817
497276067,-0.89929,0.42883,-0.47339,80.1832,-78.1450,-14.7863,0.23206,-1.25195,-0.77197,25.9771,41.0840,-22.3511
497277067,-2.00000,0.84912,-2.00000,142.6260,-62.9924,-51.1832,0.24097,-1.25879,-0.74243,25.5954,41.4046,-22.3053
497278068,-2.00000,0.98462,-2.00000,191.9237,-23.3130,-63.9771,0.25122,-1.26440,-0.71375,25.3511,41.7939,-22.1908
497279068,-2.00000,0.52002,-2.00000,207.0458,1.0305,-53.2137,0.26208,-1.26978,-0.68652,25.2672,42.2061,-22.0611
497280068,-2.00000,0.38965,-2.00000,169.7481,37.4656,-29.6794,0.27222,-1.27429,-0.65979,25.3053,42.6183,-21.9084
497281068,-2.00000,0.67419,-2.00000,83.8321,81.6718,8.6718,0.28149,-1.27808,-0.63330,25.4351,43.0916,-21.7405
497282068,-2.00000,0.67468,-2.00000,-23.8168,126.4046,57.9771,0.29004,-1.28198,-0.60901,25.6565,43.5878,-21.5344
497283068,-2.00000,0.62402,-2.00000,-107.3969,164.9695,96.4275,0.29883,-1.28455,-0.58679,25.9542,44.0763,-21.2901
497284067,-2.00000,0.73438,-2.00000,-139.5496,191.4504,115.9313,0.30786,-1.28491,-0.56458,26.3282,44.5954,-21.0000
497285068,-2.00000,0.70386,-2.00000,-138.2366,214.6183,119.7481,0.31555,-1.28430,-0.54236,26.7481,45.1450,-20.6718
497286067,-2.00000,0.65491,-2.00000,-125.2290,232.4046,108.8702,0.32166,-1.28308,-0.52234,27.1908,45.6641,-20.3588
497287067,-1.86707,0.83569,-1.87012,-79.8702,239.3893,82.0763,0.32703,-1.28149,-0.50439,27.6489,46.1221,-20.0076
497288068,-1.44409,0.95630,-0.96741,12.4275,238.1985,46.2366,0.33179,-1.27966,-0.48792,28.1374,46.5115,-19.6183
497289067,-0.90540,0.78455,0.28955,98.6412,237.5802,17.6565,0.33557,-1.27734,-0.47290,28.6336,46.8473,-19.1908
497290067,-0.38782,0.43225,1.91785,129.7557,243.2824,12.1756,0.33826,-1.27429,-0.45862,29.1298,47.1374,-18.8015
497291067,0.11987,-0.40588,1.99994,117.3053,247.0992,30.4504,0.33997,-1.26929,-0.44507,29.6107,47.3511,-18.4351
497292065,0.20154,-1.77771,1.99994,92.3817,222.8550,56.8931,0.34119,-1.26294,-0.43237,30.0763,47.4656,-18.0840
497293065,0.18420,-2.00000,1.56702,76.5191,182.4809,72.3359,0.34265,-1.25684,-0.42151,30.5038,47.4962,-17.7176
497294069,0.34106,-2.00000,1.99994,54.5496,150.2901,78.7481,0.34436,-1.25024,-0.41125,30.9008,47.4198,-17.3511
497295067,0.11658,-2.00000,1.99994,-10.2214,116.3435,93.5649,0.34277,-1.23828,-0.38989,31.5420,46.9008,-16.7176
497296067,-0.47546,-2.00000,0.83850,-89.9466,84.5038,107.5954,0.34058,-1.23267,-0.38062,31.7710,46.4885,-16.4580
497297068,-1.07007,-1.46277,-0.07910,-103.8855,67.5115,96.3969,0.33813,-1.22681,-0.37329,31.9542,45.9924,-16.2061
497298068,-1.13135,-1.16223,0.17407,-54.1679,71.5954,67.3893,0.33533,-1.22034,-0.36658,32.0992,45.3817,-15.9695
497299068,-1.14819,-1.53369,0.13184,-24.1527,84.0153,43.4580,0.33154,-1.21301,-0.35950,32.2214,44.6183,-15.7405
497300067,-1.53418,-1.59436,-0.72791,-31.6260,109.2214,27.4198,0.32776,-1.20569,-0.35144,32.3053,43.7405,-15.5267
497301067,-1.59265,-0.55774,-0.89282,-21.9924,157.3435,9.1756,0.32458,-1.19788,-0.34351,32.3511,42.7405,-15.3282
497302068,-1.04395,0.74634,0.13208,7.6947,209.3969,-1.3740,0.32239,-1.18909,-0.33643,32.3511,41.6183,-15.1374
497303067,-0.39050,0.98169,0.94580,25.1374,238.5115,6.5191,0.31995,-1.18030,-0.32971,32.3053,40.3817,-14.9847
497304067,-0.44482,0.94006,0.77002,23.0000,234.6336,24.7099,0.31616,-1.17175,-0.32385,32.1985,39.0687,-14.8244
497305067,-0.24841,1.28345,0.81982,7.9237,227.2748,46.8397,0.31348,-1.16309,-0.31714,32.0305,37.6870,-14.6565
497306067,0.41003,1.65125,1.99994,-21.8015,223.2443,70.9008,0.31140,-1.15466,-0.30945,31.8244,36.2443,-14.4580
497307067,0.77771,1.21631,1.99994,-47.2443,202.9237,96.7023,0.30798,-1.14636,-0.30127,31.5649,34.7634,-14.2519
497308067,0.93567,-0.19739,1.99994,-46.5878,175.4351,114.4809,0.30359,-1.13757,-0.29199,31.2595,33.2366,-14.0076
497309065,1.07397,-1.33813,1.99994,-26.2519,143.4809,114.3130,0.30017,-1.12805,-0.28259,30.9389,31.6489,-13.7557
497310069,1.25281,-1.53162,1.99994,-8.1603,115.7557,102.3893,0.29797,-1.11780,-0.27307,30.5649,30.0000,-13.4427
497311067,0.95593,-1.35327,1.99994,3.2061,77.4733,90.8779,0.29639,-1.10706,-0.26331,30.1298,28.3053,-13.0687
497312067,0.70300,-1.52759,1.99994,15.2290,34.9237,80.4580,0.29529,-1.09619,-0.25415,29.6183,26.5802,-12.6641
497313067,0.79712,-1.59363,1.99994,28.3893,2.5573,67.4580,0.29468,-1.08533,-0.24463,29.0382,24.8244,-12.2290
497314067,0.60974,-1.18787,1.99994,35.8321,-32.2824,57.5344,0.29419,-1.07458,-0.23352,28.3893,23.0382,-11.7939
497315067,0.31323,-1.00513,1.99994,33.5420,-47.8702,56.5954,0.29285,-1.06372,-0.22241,27.6336,21.2443,-11.3664
497316067,-0.19617,-1.19312,1.99994,23.1069,-46.5725,61.9008,0.29199,-1.05249,-0.21204,26.8092,19.4427,-10.9313
497317068,-0.79077,-1.46973,1.37732,15.6870,-36.1985,68.5267,0.29199,-1.04114,-0.20203,25.9313,17.6031,-10.4427
497318068,-1.06580,-1.57324,0.19141,14.4580,-12.9771,70.1298,0.29138,-1.02979,-0.19263,25.0076,15.7328,-9.9389
497319067,-1.26257,-1.28064,-0.49695,11.6260,11.7557,66.0382,0.29004,-1.01929,-0.18359,24.0382,13.8168,-9.4046
497320067,-1.20435,-0.71606,-0.40723,15.7786,34.1985,57.6107,0.28894,-1.00928,-0.17542,23.0076,11.8931,-8.9008
497321067,-0.90979,-0.18665,0.20349,31.3664,45.4046,50.1221,0.28979,-0.99963,-0.16846,21.9389,9.9618,-8.4122
497322067,-0.72217,-0.13550,0.72058,31.2901,45.8779,52.3511,0.29150,-0.99060,-0.16064,20.8702,8.0382,-7.9160
497323068,-0.61218,-0.36011,1.38757,8.2672,50.3664,62.3817,0.29138,-0.98120,-0.15210,19.8015,6.1145,-7.4198
497324068,-0.35266,-0.76270,1.99994,-10.0992,60.1527,73.7023,0.29004,-0.97241,-0.14380,18.7481,4.2061,-6.9237
497325067,-0.07910,-1.33228,1.99994,-15.9389,61.3588,83.3053,0.28943,-0.96533,-0.13733,17.7176,2.3359,-6.4351
497326067,-0.01917,-1.59644,1.99994,-24.4580,48.0458,91.3664,0.28955,-0.95837,-0.13196,16.7252,0.4962,-5.9389
497327065,0.05212,-1.43469,1.99994,-37.5802,30.0076,97.9237,0.28967,-0.95117,-0.12573,15.8168,-1.3206,-5.4656
497328065,0.21667,-1.23633,1.99994,-52.5649,11.2901,104.1756,0.29065,-0.94519,-0.12012,14.9771,-3.0840,-5.0000
497329069,0.47314,-1.94055,1.99994,-44.0153,-45.7405,99.6107,0.29175,-0.94019,-0.11438,14.2214,-4.7863,-4.5573
497330067,0.20520,-2.00000,1.99994,-10.1374,-78.3817,82.8626,0.29236,-0.93542,-0.10754,13.5573,-6.4504,-4.0916
497331067,-0.17346,-2.00000,1.49866,12.3664,-94.4885,64.9847,0.29382,-0.93115,-0.10034,12.9542,-8.0687,-3.6183
497332067,-0.46497,-2.00000,0.93274,14.5878,-90.7023,51.7939,0.29529,-0.92761,-0.09314,12.4122,-9.6412,-3.1298
497333067,-0.52515,-2.00000,0.64050,12.9695,-75.5649,42.4122,0.29602,-0.92310,-0.08582,11.9542,-11.1603,-2.6260
497334067,-0.55554,-2.00000,0.56531,19.8244,-60.9084,33.9237,0.29602,-0.91760,-0.07971,11.5802,-12.6489,-2.1069
497335068,-0.67078,-1.74231,0.11926,25.2290,-51.8702,29.3130,0.29614,-0.91199,-0.07458,11.2366,-14.0992,-1.5725
497336068,-0.67004,-1.46423,-0.27502,14.2519,-41.5878,32.9008,0.29810,-0.90662,-0.06970,10.9237,-15.5038,-1.0611
497337067,-0.55200,-1.22559,-0.05835,-12.0840,-34.2061,43.0916,0.30054,-0.90234,-0.06555,10.6412,-16.8626,-0.5496
497338067,-0.37256,-1.05518,0.24792,-42.4046,-34.9389,56.2977,0.30225,-0.89807,-0.06165,10.3893,-18.1527,0.0000
497339067,-0.30713,-1.01306,0.21912,-60.9389,-44.9847,67.0000,0.30530,-0.89258,-0.05688,10.1298,-19.4198,0.6107
497340067,-0.32263,-0.95862,0.14954,-58.8397,-55.8931,71.0534,0.31018,-0.88806,-0.05188,9.8626,-20.6565,1.2137
497341067,-0.12573,-0.94800,1.09644,-52.2137,-51.6183,72.7328,0.31592,-0.88489,-0.04700,9.5725,-21.8244,1.8244
497342067,0.30688,-1.18311,1.99994,-58.2672,-38.2366,77.8244,0.32129,-0.88184,-0.04285,9.2672,-22.9160,2.4656
497343067,0.42798,-1.58118,1.99994,-71.2290,-37.3893,84.6336,0.32605,-0.87842,-0.03955,8.9847,-23.9695,3.0916
497344065,0.17102,-2.00000,1.52185,-67.4122,-47.4580,85.3740,0.33130,-0.87573,-0.03662,8.7252,-24.9771,3.6794
497345069,0.23535,-2.00000,1.69434,-40.4046,-57.8397,74.4656,0.33862,-0.87427,-0.03357,8.4962,-25.9466,4.2901
497346064,0.46155,-2.00000,1.99994,-20.1221,-75.0992,61.8015,0.34729,-0.87317,-0.03040,8.2748,-26.8473,4.8931
497347068,0.28662,-2.00000,1.99994,-24.2290,-105.5573,55.3130,0.35632,-0.87207,-0.02747,8.0076,-27.6489,5.4733
497348067,-0.13513,-2.00000,1.19324,-30.5344,-135.4275,51.8473,0.36462,-0.87073,-0.02478,7.7176,-28.3817,6.0305
497349067,-0.34375,-2.00000,0.94202,-23.6183,-152.4198,47.5267,0.37292,-0.86938,-0.02332,7.4351,-29.0305,6.5573
497350067,-0.43042,-2.00000,0.95691,-19.3282,-157.2595,40.5115,0.38123,-0.86780,-0.02234,7.1756,-29.6107,7.0840
497351067,-0.65576,-2.00000,0.64404,-26.2519,-153.1756,32.3206,0.39014,-0.86621,-0.02185,6.9466,-30.1069,7.5878
497352068,-0.81543,-2.00000,-0.11658,-31.5115,-143.9771,24.3053,0.39978,-0.86499,-0.02222,6.7557,-30.5191,8.0687
497353067,-0.75598,-1.92126,-0.87488,-28.9695,-133.7939,18.6412,0.40955,-0.86450,-0.02271,6.5954,-30.8244,8.4656
497354067,-0.76160,-1.51843,-1.12244,-23.4504,-125.3435,15.4198,0.41919,-0.86475,-0.02307,6.4351,-31.0458,8.8015
497355067,-0.72852,-1.35095,-0.77722,-21.3130,-112.2672,14.3588,0.42896,-0.86560,-0.02380,6.3053,-31.1908,9.1221
497356068,-0.59094,-1.23657,-0.45972,-35.5038,-99.4504,19.1832,0.43921,-0.86719,-0.02502,6.1908,-31.2443,9.4046
