t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
617828067,-0.33411,1.99994,-1.97473,75.8855,-103.3893,99.2519,0.03333,-0.03015,-1.15076,35.1069,5.3359,40.2061
617829068,-0.63257,1.99994,-2.00000,85.3359,-98.2977,109.1221,0.03259,-0.02747,-1.16064,34.7481,5.7710,40.1679
617830067,-0.78088,1.52661,-2.00000,88.5191,-87.5496,109.7023,0.03210,-0.02527,-1.17004,34.2824,6.2290,40.0992
617831068,-0.62305,1.85876,-2.00000,97.2366,-74.7939,102.1603,0.03113,-0.02478,-1.18005,33.6794,6.7176,40.0305
617832068,-0.30005,1.99994,-1.41357,111.4427,-65.4656,96.1908,0.03027,-0.02344,-1.18958,32.9389,7.1832,39.9237
617833068,-0.12061,1.99994,-1.06799,129.5573,-69.0763,96.7557,0.03003,-0.02161,-1.19714,32.0458,7.6412,39.8092
617834067,-0.30737,0.85706,-1.15564,137.8244,-80.9389,103.5115,0.03027,-0.02063,-1.20227,31.0534,8.0763,39.6565
617835067,-0.45435,-0.79358,-1.60437,114.1069,-90.4046,111.8015,0.03125,-0.02063,-1.20654,29.9542,8.4809,39.4504
617836068,-0.52441,-1.36267,-2.00000,69.0992,-95.9847,114.6565,0.03137,-0.02209,-1.21008,28.7557,8.8779,39.2443
617837067,-0.78113,-0.62891,-2.00000,48.1450,-99.9542,108.3740,0.03101,-0.02283,-1.21143,27.4809,9.2672,39.0534
617838068,-0.77100,0.06506,-2.00000,59.9237,-100.7481,102.3817,0.03186,-0.02393,-1.21191,26.1679,9.6565,38.8550
617839068,-0.49854,-0.04980,-2.00000,59.6412,-93.9008,105.4733,0.03271,-0.02625,-1.21289,24.8168,10.0382,38.6183
617840068,-0.31848,-0.57422,-1.61707,30.9084,-75.6718,113.2214,0.03455,-0.02893,-1.21362,23.4275,10.3969,38.3435
617841067,-0.35242,-0.71777,-1.19983,4.6183,-49.2290,112.0916,0.03662,-0.03210,-1.21448,22.0458,10.7405,38.0305
617842067,-0.33582,-0.24805,-0.88806,10.5344,-28.2214,99.4885,0.03882,-0.03601,-1.21509,20.7023,11.0611,37.7099
617843068,-0.13513,0.40063,-0.97961,43.6183,-25.5725,84.8321,0.04260,-0.04065,-1.21521,19.4122,11.3893,37.3893
617844068,-0.18298,0.63367,-1.55432,69.5267,-44.7557,81.4046,0.04675,-0.04480,-1.21436,18.2061,11.7252,37.0305
617845068,-0.32727,0.10962,-2.00000,65.0840,-66.5038,89.1679,0.05054,-0.04871,-1.21216,17.0534,12.0687,36.6260
617846067,-0.21411,-0.73328,-1.62036,49.2519,-76.0534,95.3893,0.05420,-0.05273,-1.20874,15.9618,12.4198,36.2214
617847068,0.01013,-0.94360,-1.12451,41.9237,-85.6870,92.8168,0.05835,-0.05664,-1.20483,14.9542,12.7786,35.7786
617848067,-0.07996,0.02808,-1.55737,32.3511,-99.3664,89.0611,0.06250,-0.06055,-1.20190,14.0611,13.1679,35.3130
617849068,-0.53284,1.35901,-2.00000,8.1603,-104.6107,96.4580,0.06750,-0.06494,-1.19995,13.3206,13.5725,34.8244
617850067,-0.59778,1.79260,-2.00000,-21.8931,-81.3588,114.7710,0.07300,-0.07019,-1.19763,12.7176,13.9771,34.3282
617851067,-0.40112,1.08228,-1.40918,-41.5649,-52.4809,133.4427,0.07800,-0.07581,-1.19458,12.2214,14.4122,33.8244
617852067,-0.68665,-0.13501,-1.64038,-39.3740,-43.3740,141.4809,0.08203,-0.08167,-1.19055,11.7939,14.8855,33.3206
617853067,-0.99768,-0.96741,-2.00000,-16.0763,-39.4351,133.5344,0.08472,-0.08777,-1.18591,11.4504,15.3359,32.8168
617854068,-1.05261,-0.89221,-2.00000,8.4122,-32.6336,118.0153,0.08728,-0.09375,-1.18201,11.2137,15.7863,32.3053
617855068,-0.91211,-0.39087,-2.00000,17.8855,-21.9771,107.9618,0.09033,-0.09985,-1.17896,11.0534,16.2290,31.7939
617856068,-0.70728,-0.27673,-2.00000,20.7176,-19.6870,107.0458,0.09290,-0.10669,-1.17517,11.0000,16.6870,31.2519
617857068,-0.64014,-0.74829,-1.83533,30.3969,-27.7557,107.6183,0.09570,-0.11255,-1.17065,11.0382,17.1832,30.7176
617858068,-0.54370,-1.41504,-1.64478,38.4580,-32.2290,104.9847,0.09937,-0.11743,-1.16553,11.1603,17.6794,30.1679
617859067,-0.53149,-1.90466,-1.53748,24.4809,-27.7252,102.2366,0.10291,-0.12341,-1.16138,11.3588,18.1603,29.6412
617860068,-0.66504,-2.00000,-1.73157,-8.7328,-19.9237,101.4046,0.10632,-0.12988,-1.15845,11.6336,18.6107,29.1069
617861068,-0.81482,-1.71484,-2.00000,-33.9160,-19.4656,99.6412,0.10913,-0.13501,-1.15430,11.9771,19.0763,28.5420
617862068,-1.14795,-1.44788,-2.00000,-38.2214,-27.5115,95.8931,0.11108,-0.13904,-1.14880,12.3893,19.5649,27.9618
617863067,-1.32825,-1.58289,-2.00000,-34.1527,-28.3130,91.7176,0.11328,-0.14282,-1.14294,12.8550,20.0382,27.4427
617864067,-1.16162,-1.84155,-2.00000,-36.6031,-17.8397,87.0382,0.11658,-0.14673,-1.13843,13.3740,20.4885,26.9466
617865067,-1.17261,-1.79504,-2.00000,-40.4656,-6.1450,80.9771,0.11987,-0.15039,-1.13550,13.9084,20.9084,26.4198
617866067,-1.31580,-1.52869,-2.00000,-35.4885,8.1298,74.7786,0.12207,-0.15393,-1.13159,14.4351,21.3130,25.8779
617867068,-1.25610,-1.33081,-2.00000,-28.6565,27.1603,71.2061,0.12354,-0.15710,-1.12598,14.9618,21.7252,25.3206
617868067,-1.13477,-1.34021,-2.00000,-29.6565,47.2519,70.7557,0.12524,-0.16016,-1.12048,15.5344,22.1298,24.7786
617869068,-1.02563,-1.57861,-2.00000,-31.7863,62.5496,69.9542,0.12708,-0.16211,-1.11584,16.1298,22.4962,24.2290
617870068,-0.74353,-1.84009,-1.80383,-27.9466,68.7099,65.0687,0.12854,-0.16309,-1.11096,16.7099,22.8015,23.6870
617871068,-0.50269,-1.87634,-1.51868,-24.3053,61.7023,57.2824,0.13037,-0.16467,-1.10522,17.2901,23.0458,23.1374
617872067,-0.61938,-1.83716,-1.63025,-24.4275,44.7863,49.3588,0.13220,-0.16626,-1.10059,17.8931,23.2672,22.5420
617873067,-0.63452,-1.82861,-1.48071,-20.4275,32.9847,38.8855,0.13416,-0.16797,-1.09741,18.5191,23.4809,21.9466
617874067,-0.33582,-1.53381,-0.87903,-8.5267,27.7328,24.0611,0.13599,-0.16931,-1.09509,19.1603,23.6336,21.3740
617875067,-0.29419,-0.84851,-0.62952,2.9313,20.4198,10.0458,0.13757,-0.16992,-1.09302,19.7939,23.7252,20.8168
617876067,-0.46094,-0.28235,-0.92798,9.6412,17.9695,2.6183,0.13818,-0.17017,-1.09045,20.4122,23.8168,20.2519
617877067,-0.51843,-0.21521,-1.22363,14.8473,23.7557,1.0076,0.13745,-0.16992,-1.08752,21.0458,23.9084,19.6336
617878068,-0.56116,-0.39282,-1.28235,18.7557,32.0229,1.6183,0.13672,-0.16980,-1.08459,21.7023,23.9695,18.9389
617879067,-0.62537,-0.44849,-1.23572,19.2214,37.5802,3.2290,0.13501,-0.16980,-1.08191,22.3588,23.9924,18.2366
617880068,-0.63513,-0.22986,-1.21375,17.8321,39.8931,6.0382,0.13269,-0.16943,-1.07959,23.0076,23.9771,17.5496
617881067,-0.54431,0.18091,-1.10583,14.6641,40.9847,11.4809,0.13025,-0.16919,-1.07715,23.6565,23.9160,16.8626
617882068,-0.46033,0.47742,-0.89673,6.8855,39.8626,20.8397,0.12842,-0.16797,-1.07532,24.2824,23.8168,16.1832
617883068,-0.40332,0.00500,-0.78821,-8.1450,33.4580,36.9313,0.12793,-0.16565,-1.07446,24.8931,23.6718,15.5191
617884068,-0.35681,-0.27686,-0.79504,-5.8397,30.6260,34.8244,0.12744,-0.16516,-1.07349,25.4656,23.4885,14.8550
617885068,-0.31079,-0.32544,-0.76306,-3.4198,27.8321,29.5191,0.12610,-0.16711,-1.07288,26.0076,23.2901,14.1985
617886068,-0.32605,-0.32690,-0.74719,-4.2748,24.3282,25.9847,0.12427,-0.16907,-1.07239,26.5573,23.0840,13.5725
617887068,-0.35999,-0.44287,-0.77063,-2.6718,21.0763,24.0916,0.12341,-0.17151,-1.07117,27.1450,22.8321,12.9847
617888068,-0.36243,-0.60620,-0.78564,4.7099,18.7405,21.5344,0.12354,-0.17432,-1.06958,27.7481,22.5115,12.4580
617889067,-0.41272,-0.60522,-0.79785,12.6947,17.7863,18.0458,0.12305,-0.17761,-1.06848,28.3588,22.1679,11.9389
617890067,-0.46533,-0.39600,-0.85400,15.8397,19.5191,15.9389,0.12158,-0.18176,-1.06726,28.9771,21.8168,11.4198
617891068,-0.48450,-0.21802,-0.91431,14.3053,22.5267,17.2214,0.12061,-0.18555,-1.06494,29.6260,21.4962,10.9313
617892067,-0.50098,-0.28577,-0.91272,12.2061,24.5802,20.2977,0.12073,-0.18872,-1.06287,30.3435,21.2290,10.4962
617893067,-0.51306,-0.52759,-0.90076,12.5420,24.5878,21.5344,0.12146,-0.19153,-1.06177,31.0992,20.9542,10.0992
617894067,-0.54089,-0.71912,-0.96045,14.7939,22.6870,19.1450,0.12158,-0.19287,-1.06226,31.8473,20.6336,9.7176
617895068,-0.55176,-0.70959,-1.00146,16.3053,20.8321,14.4809,0.12170,-0.19336,-1.06494,32.5802,20.2672,9.3893
617896068,-0.53845,-0.54663,-0.95667,14.6107,18.9466,10.9847,0.12207,-0.19348,-1.06934,33.2977,19.9160,9.0840
617897068,-0.52991,-0.39709,-0.93066,9.7099,16.7557,10.5420,0.12231,-0.19226,-1.07422,33.9924,19.5878,8.7863
617898068,-0.51697,-0.33411,-0.94531,4.8626,15.8397,11.6183,0.12122,-0.18872,-1.07861,34.6412,19.2672,8.5267
617899068,-0.49402,-0.30481,-0.93579,2.8321,16.7786,12.3053,0.12012,-0.18323,-1.08374,35.2519,18.9313,8.3206
617900068,-0.45569,-0.23682,-0.92200,2.2366,18.7481,12.8015,0.12000,-0.17639,-1.08960,35.7634,18.6107,8.1145
617901068,-0.44128,-0.15503,-0.96399,0.6641,20.0916,14.2977,0.11938,-0.16870,-1.09497,36.1756,18.3130,7.9008
617902068,-0.47278,-0.16809,-1.00818,-0.3435,20.7328,16.3588,0.11731,-0.15979,-1.09973,36.4504,18.0000,7.6870
617903068,-0.47534,-0.28442,-0.99207,1.9160,21.1298,17.0076,0.11487,-0.14978,-1.10400,36.5725,17.6336,7.4351
617904067,-0.46045,-0.38806,-0.96729,6.8244,20.4733,15.1985,0.11243,-0.13928,-1.10706,36.5038,17.2748,7.1527
617905068,-0.47766,-0.40869,-0.95911,12.9924,19.1985,11.5267,0.10913,-0.12744,-1.11011,36.2824,16.9237,6.8855
617906067,-0.47815,-0.37341,-0.90906,18.7710,18.6565,7.5802,0.10486,-0.11426,-1.11267,35.8931,16.5496,6.5954
617907067,-0.45557,-0.33606,-0.82800,20.7328,18.6641,5.0611,0.09998,-0.10022,-1.11450,35.3130,16.1450,6.2748
617908067,-0.45410,-0.32349,-0.80884,18.4275,18.3435,4.3053,0.09546,-0.08740,-1.11743,34.5420,15.6947,5.9466
617909068,-0.47571,-0.33154,-0.84839,15.5496,17.4504,4.3053,0.08533,-0.06482,-1.12207,32.3740,14.6794,5.2137
617910068,-0.48462,-0.33655,-0.87537,13.8244,16.2977,4.4656,0.08057,-0.05554,-1.12463,30.9847,14.1221,4.8168
617911067,-0.48743,-0.30603,-0.89429,11.1298,14.8321,5.2366,0.07568,-0.04749,-1.12781,29.4122,13.5267,4.4198
617912067,-0.49634,-0.25464,-0.91565,6.7176,13.5725,7.0229,0.06982,-0.04138,-1.13049,27.7176,12.9008,4.0229
617913067,-0.46484,-0.24146,-0.88574,2.9389,13.5573,9.1985,0.06396,-0.03760,-1.13354,25.9313,12.2595,3.6412
617914068,-0.39941,-0.26831,-0.81213,1.4733,14.3053,10.6947,0.05750,-0.03540,-1.13757,24.0687,11.5878,3.2824
617915068,-0.34448,-0.27625,-0.76294,1.9542,14.9618,11.0458,0.05273,-0.03589,-1.14136,22.1527,10.8855,2.9618
617916068,-0.31616,-0.25305,-0.76123,3.7252,14.9618,10.6260,0.05066,-0.03894,-1.14429,20.2137,10.1832,2.7176
617917067,-0.32544,-0.25586,-0.77319,5.9160,13.8626,10.0534,0.04932,-0.04407,-1.14648,18.3130,9.4656,2.4733
617918067,-0.35840,-0.32483,-0.79382,7.7557,11.2901,9.4580,0.04773,-0.05054,-1.14954,16.4962,8.6641,2.1756
617919068,-0.38879,-0.42639,-0.84680,9.8702,7.5802,8.1603,0.04626,-0.05750,-1.15381,14.7939,7.8321,1.8397
617920068,-0.41943,-0.48621,-0.89307,13.0534,3.9771,5.5115,0.04700,-0.06543,-1.15662,13.1908,7.0000,1.5420
617921068,-0.45447,-0.47974,-0.89709,16.3359,1.7786,2.2214,0.04993,-0.07385,-1.15881,11.6794,6.2137,1.3053
617922068,-0.47607,-0.44629,-0.92590,17.6870,1.1450,-0.1908,0.05359,-0.08154,-1.16260,10.2595,5.4427,1.1374
617923068,-0.50220,-0.42627,-1.03540,16.5954,1.4733,-1.1527,0.05725,-0.08911,-1.16614,8.9466,4.7023,1.0153
617924067,-0.54224,-0.42297,-1.16003,14.4962,2.7481,-1.3206,0.06165,-0.09717,-1.16772,7.7786,4.0305,0.9389
617925067,-0.54700,-0.40137,-1.21313,12.4733,5.0534,-1.2977,0.06689,-0.10498,-1.16846,6.7252,3.3969,0.9313
617926068,-0.54126,-0.33313,-1.20703,9.8550,7.0458,-0.7634,0.07300,-0.11255,-1.17029,5.8015,2.7939,1.0076
617927067,-0.55212,-0.24585,-1.19470,6.3282,8.4122,0.7634,0.07959,-0.11938,-1.17371,5.0153,2.2595,1.1450
617928067,-0.54138,-0.19751,-1.17456,2.7481,9.7099,3.0000,0.08545,-0.12488,-1.17590,4.3282,1.8092,1.3282
617929068,-0.51465,-0.19397,-1.13379,0.0611,10.8931,4.9389,0.09021,-0.12964,-1.17480,3.7557,1.4275,1.5649
617930067,-0.49255,-0.18994,-1.07385,-0.7099,11.7939,5.5344,0.09473,-0.13391,-1.17310,3.3359,1.1145,1.8168
617931068,-0.47534,-0.17285,-1.01282,1.4885,11.9008,4.6412,0.10010,-0.13745,-1.17285,3.0305,0.8855,2.0763
617932068,-0.45642,-0.17761,-0.97510,5.9008,10.9695,3.0000,0.10571,-0.14001,-1.17334,2.7939,0.7481,2.3664
617933068,-0.44690,-0.23914,-0.97095,10.2824,9.1679,1.3969,0.11072,-0.14246,-1.17346,2.6183,0.6718,2.6718
617934068,-0.46045,-0.36108,-0.99097,13.6947,6.9695,-0.0382,0.11462,-0.14429,-1.17163,2.5115,0.6641,3.0000
617935068,-0.48035,-0.50061,-1.02051,16.3817,4.9237,-1.6412,0.11743,-0.14490,-1.16870,2.4733,0.7557,3.3282
617936068,-0.50330,-0.58264,-1.05737,17.7481,3.1832,-3.3435,0.12024,-0.14575,-1.16614,2.4733,0.9618,3.6183
617937068,-0.53040,-0.56323,-1.10266,16.2443,2.2290,-4.4046,0.12329,-0.14722,-1.16357,2.5115,1.2977,3.8702
617938068,-0.54492,-0.46802,-1.14160,11.1603,2.5725,-4.0916,0.12537,-0.14868,-1.16150,2.5649,1.7176,4.0916
617939067,-0.53870,-0.36218,-1.14697,4.1221,4.0076,-2.5954,0.12744,-0.14929,-1.16003,2.6183,2.2595,4.2214
617940067,-0.51929,-0.30908,-1.11853,-1.6260,5.6489,-0.8855,0.12744,-0.14490,-1.15564,2.6794,2.9008,4.1756
617941068,-0.50171,-0.33533,-1.08447,-3.9466,6.7176,0.0229,0.12634,-0.14038,-1.15247,2.6947,3.4046,4.2290
617942068,-0.49512,-0.40405,-1.06433,-3.1527,7.1832,-0.4580,0.12598,-0.13977,-1.15173,2.6489,3.9237,4.3969
617943068,-0.50208,-0.45422,-1.05334,-0.6565,7.2519,-2.1832,0.12500,-0.13806,-1.15039,2.5954,4.5191,4.5191
617944068,-0.51208,-0.45581,-1.04907,2.3282,6.9160,-4.4733,0.12439,-0.13538,-1.15027,2.5191,5.1450,4.5344
617945067,-0.51050,-0.42920,-1.05396,5.4580,6.0687,-6.6870,0.12305,-0.13293,-1.14990,2.3359,5.7252,4.4885
617946067,-0.50452,-0.42065,-1.05078,8.7939,4.8702,-8.5878,0.12036,-0.13159,-1.14880,2.0611,6.2366,4.3893
617947068,-0.49084,-0.44897,-1.02905,11.0229,3.8168,-10.0382,0.11780,-0.12988,-1.14893,1.7328,6.7023,4.2519
617948067,-0.47034,-0.47180,-1.01123,9.6565,3.2977,-10.8473,0.11633,-0.12732,-1.15137,1.3511,7.1221,4.0458
617949067,-0.45667,-0.44421,-1.00830,4.4580,3.4733,-10.9618,0.11499,-0.12512,-1.15527,0.8931,7.5038,3.7634
617950067,-0.43823,-0.39221,-0.99353,-1.6336,4.2366,-10.6489,0.11328,-0.12268,-1.15881,0.3893,7.8244,3.4275
617951067,-0.41455,-0.36731,-0.96155,-5.7710,4.6947,-10.2901,0.11145,-0.11963,-1.15942,-0.1908,8.0458,3.0611
617952067,-0.40393,-0.37146,-0.95044,-7.2061,4.1679,-10.3282,0.10962,-0.11633,-1.15930,-0.8244,8.1832,2.6794
617953068,-0.39819,-0.37036,-0.95386,-6.7328,3.0687,-10.9466,0.10791,-0.11426,-1.16028,-1.5267,8.2519,2.2748
617954067,-0.38440,-0.33887,-0.93518,-5.6107,1.8092,-11.8702,0.10706,-0.11328,-1.16113,-2.2672,8.2443,1.8168
617955068,-0.37109,-0.27258,-0.92017,-4.4122,0.1145,-12.7099,0.10681,-0.11230,-1.16187,-3.0229,8.1298,1.3435
617956067,-0.36707,-0.19971,-0.94812,-2.5191,-2.1450,-13.3893,0.10596,-0.11145,-1.16223,-3.7557,7.9466,0.8473
617957068,-0.37927,-0.16064,-1.00549,0.1679,-4.5725,-13.9771,0.10510,-0.11108,-1.16260,-4.4809,7.7023,0.3359
617958067,-0.40869,-0.16907,-1.07739,1.7252,-6.4122,-14.3740,0.10461,-0.11121,-1.16394,-5.2061,7.4122,-0.1756
617959067,-0.44238,-0.20288,-1.15344,0.3893,-7.0687,-14.4809,0.10327,-0.11218,-1.16406,-5.9084,7.0687,-0.7023
617960068,-0.46887,-0.23083,-1.20251,-2.7252,-6.5573,-14.5802,0.10205,-0.11340,-1.16248,-6.5649,6.7176,-1.2366
617961067,-0.48828,-0.23804,-1.22095,-5.2824,-5.4122,-14.9847,0.10217,-0.11438,-1.16077,-7.1603,6.3359,-1.7786
617962067,-0.50439,-0.22375,-1.24512,-6.6107,-4.1908,-15.5191,0.10229,-0.11560,-1.15869,-7.6565,5.9237,-2.2824
617963067,-0.51562,-0.19238,-1.27954,-7.3588,-2.9237,-15.8321,0.10242,-0.11816,-1.15637,-8.0229,5.5038,-2.8015
617964067,-0.51611,-0.14563,-1.28699,-8.0840,-1.4962,-15.7710,0.10278,-0.12219,-1.15454,-8.2748,5.1069,-3.3282
617965065,-0.50195,-0.09009,-1.26355,-8.9084,-0.1374,-15.3740,0.10291,-0.12659,-1.15283,-8.3893,4.7405,-3.8473
617966069,-0.48157,-0.04163,-1.23767,-9.4351,0.7710,-14.8321,0.10364,-0.13123,-1.14990,-8.3893,4.4046,-4.3664
617967068,-0.46643,-0.01123,-1.21460,-9.1603,1.2595,-14.4198,0.10461,-0.13525,-1.14417,-8.2977,4.0687,-4.8550
617968067,-0.44788,-0.00330,-1.18152,-8.5954,1.6489,-14.2748,0.10498,-0.13879,-1.13745,-8.0992,3.7710,-5.2824
617969068,-0.43225,-0.01855,-1.15125,-8.7481,1.7023,-14.2595,0.10620,-0.14319,-1.13184,-7.7634,3.5420,-5.7099
617970068,-0.42871,-0.04626,-1.15356,-9.5420,1.0687,-14.3588,0.10901,-0.14868,-1.12610,-7.3130,3.3893,-6.1145
617971067,-0.43494,-0.06238,-1.17249,-9.9695,-0.0763,-14.8168,0.11182,-0.15381,-1.12048,-6.7557,3.2901,-6.4885
617972068,-0.44458,-0.05371,-1.16614,-9.5878,-1.1679,-15.6031,0.11353,-0.15796,-1.11511,-6.0916,3.2366,-6.8397
617973067,-0.44299,-0.02344,-1.14014,-9.2672,-1.7481,-16.1908,0.11548,-0.16211,-1.10889,-5.3359,3.2595,-7.1603
617974067,-0.43787,0.01379,-1.12927,-9.9008,-1.7710,-16.0382,0.11755,-0.16699,-1.10229,-4.5038,3.3664,-7.4351
617975067,-0.44092,0.03979,-1.13977,-11.1985,-1.3130,-15.1985,0.12048,-0.17200,-1.09509,-3.6183,3.5573,-7.6794
617976067,-0.44519,0.04980,-1.14832,-12.5573,-0.4504,-14.1298,0.12366,-0.17737,-1.08899,-2.6641,3.8015,-7.9160
617977067,-0.44092,0.06128,-1.14246,-13.8015,0.5573,-13.1679,0.12634,-0.18176,-1.08362,-1.6031,4.1221,-8.1221
617978068,-0.42896,0.07971,-1.12146,-14.7176,1.2977,-12.3817,0.12952,-0.18530,-1.07800,-0.4580,4.5038,-8.2901
617979068,-0.41992,0.08301,-1.09241,-15.2595,1.4046,-11.6565,0.13306,-0.18909,-1.07214,0.8015,4.9466,-8.4046
617980068,-0.41089,0.06604,-1.06799,-15.7252,1.0840,-11.0840,0.13635,-0.19263,-1.06567,2.1603,5.4580,-8.4809
617981068,-0.40454,0.04504,-1.05481,-16.0458,0.5267,-10.9008,0.13867,-0.19592,-1.05945,3.6107,6.0382,-8.5420
617982067,-0.39697,0.03333,-1.04077,-15.8015,-0.0687,-11.1679,0.14185,-0.19897,-1.05457,5.1603,6.6870,-8.5878
617983067,-0.37891,0.03638,-1.02454,-15.2519,-0.7634,-11.5267,0.14685,-0.20251,-1.05054,6.8168,7.4351,-8.6031
617984068,-0.39124,0.04395,-1.05823,-15.2061,-2.2824,-11.4656,0.15125,-0.20703,-1.04614,8.5954,8.2595,-8.6107
617985068,-0.42004,0.05872,-1.11206,-15.8779,-3.4504,-11.0992,0.15588,-0.21155,-1.04199,10.4809,9.1298,-8.5802
617986068,-0.41663,0.08716,-1.11853,-16.3817,-3.7481,-10.7023,0.16125,-0.21558,-1.03931,12.4733,10.0382,-8.5038
617987067,-0.42834,0.10938,-1.12793,-16.5496,-4.2977,-10.0687,0.16650,-0.22058,-1.03625,14.6336,11.0687,-8.4122
617988067,-0.45996,0.10352,-1.17725,-16.9771,-4.6336,-9.0763,0.17200,-0.22583,-1.03040,17.0000,12.2214,-8.3435
617989067,-0.47754,0.06995,-1.21729,-17.3893,-4.1298,-8.0992,0.17664,-0.23157,-1.02380,19.5496,13.5115,-8.2748
617990067,-0.48914,0.00732,-1.21338,-17.4427,-2.9008,-7.4198,0.18140,-0.23840,-1.01843,22.2519,14.9008,-8.2137
617991067,-0.48962,-0.07434,-1.19824,-17.3740,-1.5038,-7.1679,0.18652,-0.24561,-1.01379,25.0763,16.4046,-8.1985
617992067,-0.49817,-0.12695,-1.21143,-17.0000,-0.6183,-7.5038,0.19019,-0.25378,-1.00916,28.0916,17.9924,-8.2290
617993067,-0.50647,-0.12610,-1.22449,-16.5802,0.2595,-8.2519,0.19385,-0.26294,-1.00513,31.3053,19.6565,-8.2519
617994067,-0.48743,-0.10376,-1.20056,-17.2366,1.3206,-8.7710,0.19812,-0.27295,-1.00171,34.7023,21.4504,-8.2595
617995068,-0.47034,-0.11035,-1.16211,-18.6489,1.8015,-8.8473,0.20264,-0.28406,-0.99731,38.2748,23.4046,-8.2748
617996067,-0.46057,-0.15039,-1.12488,-19.2443,1.7634,-9.0687,0.20728,-0.29578,-0.99194,42.0687,25.4885,-8.3206
617997067,-0.44897,-0.18396,-1.08972,-19.0458,1.4351,-9.7634,0.21155,-0.30737,-0.98608,46.0916,27.7023,-8.3740
617998067,-0.44653,-0.19592,-1.08203,-19.2595,1.0076,-10.4962,0.21533,-0.31812,-0.98193,50.3511,30.0229,-8.4580
617999067,-0.44653,-0.19690,-1.08630,-19.8626,0.7481,-11.0000,0.21863,-0.32825,-0.98022,54.8244,32.4427,-8.5420
618000067,-0.44666,-0.19434,-1.06750,-19.8168,0.3817,-11.4122,0.22205,-0.33850,-0.98022,59.5115,34.9924,-8.6031
618001068,-0.44556,-0.19409,-1.05005,-18.9618,-0.1527,-11.9084,0.22607,-0.34814,-0.97961,64.4733,37.6641,-8.6412
618002068,-0.44958,-0.19189,-1.06079,-18.2137,-0.6794,-12.4427,0.23010,-0.35693,-0.97681,69.6718,40.4122,-8.6489
618003067,-0.45557,-0.19373,-1.07117,-18.1985,-0.8168,-12.7939,0.23352,-0.36548,-0.97363,75.0000,43.2977,-8.6489
618004067,-0.44727,-0.22180,-1.05554,-18.6336,-0.5954,-12.9466,0.23767,-0.37415,-0.97119,80.5954,46.3511,-8.6260
618005067,-0.43738,-0.28320,-1.00940,-18.5038,-0.2595,-13.3817,0.24280,-0.38232,-0.96936,86.5496,49.5267,-8.5878
618006067,-0.43591,-0.35657,-0.96680,-17.2824,-0.1298,-14.5725,0.25574,-0.39905,-0.96423,99.2366,56.2061,-8.2595
618007067,-0.44116,-0.40051,-0.97192,-16.3206,-0.4122,-16.3206,0.26208,-0.40710,-0.96118,105.9389,59.7252,-8.0076
618008068,-0.45105,-0.39258,-1.00928,-16.6870,-1.1298,-18.1221,0.26843,-0.41541,-0.95825,112.9008,63.4122,-7.6947
618009067,-0.44592,-0.33057,-1.00269,-15.9008,-3.5038,-21.6260,0.27686,-0.42419,-0.95532,120.1450,67.2595,-7.2824
618010067,-0.44836,-0.32019,-1.00195,-13.9847,-5.2519,-23.3740,0.28662,-0.43335,-0.95203,127.6260,71.2748,-6.8092
618011068,-0.46533,-0.29688,-1.03015,-13.0153,-6.4046,-24.7252,0.29614,-0.44348,-0.94836,135.3282,75.3969,-6.2519
618012068,-0.48596,-0.24756,-1.07214,-14.1603,-6.2443,-25.3435,0.30542,-0.45483,-0.94421,143.3130,79.6947,-5.5954
618013068,-0.50647,-0.18286,-1.11914,-16.9008,-5.0687,-25.1679,0.31384,-0.46741,-0.94031,151.5954,84.1603,-4.8779
618014068,-0.53357,-0.12927,-1.17810,-19.1832,-3.8244,-24.5191,0.32288,-0.48145,-0.93530,160.2366,88.8321,-4.0840
618015067,-0.54590,-0.10376,-1.21790,-20.0534,-2.5420,-23.7328,0.33240,-0.49634,-0.92969,169.2290,93.7710,-3.2137
618016067,-0.52112,-0.10010,-1.19397,-20.7023,-0.7939,-22.8931,0.34106,-0.51306,-0.92590,178.5802,98.9771,-2.2366
618017067,-0.48657,-0.10071,-1.10681,-21.1298,1.1985,-22.4122,0.34949,-0.53101,-0.92261,188.3740,104.4580,-1.1756
618018067,-0.45581,-0.09644,-0.99023,-19.3969,2.9542,-22.9160,0.35767,-0.54907,-0.91870,198.6183,110.1756,-0.0153
618019067,-0.40515,-0.07104,-0.88831,-15.7099,4.0534,-24.3588,0.36621,-0.56812,-0.91467,209.3282,116.1145,1.2824
618020068,-0.36853,-0.03003,-0.85034,-12.6412,3.4962,-25.9466,0.37500,-0.58948,-0.91174,220.5191,122.3130,2.7557
618021067,-0.35425,-0.01562,-0.84497,-10.3206,1.5954,-27.3511,0.38342,-0.61340,-0.91089,232.2061,128.7863,4.3664
618022067,-0.31921,-0.05066,-0.80176,-6.6183,-1.3435,-29.0534,0.39050,-0.63867,-0.91101,244.3969,135.4885,6.1374
618023068,-0.29175,-0.09778,-0.75305,-1.3969,-5.5878,-31.1908,0.39685,-0.66467,-0.91077,250.1298,142.4580,8.0763
