t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
3278075066,-0.22961,-2.00000,-0.11426,-4.4580,205.5573,131.3969,0.84937,-1.22461,-0.00159,-15.9008,-36.6260,37.8168
3278076064,-0.22766,-2.00000,0.01917,-6.1603,209.7328,128.8244,0.84839,-1.22852,0.00012,-18.1298,-38.9084,36.4580
3278077064,-0.22656,-2.00000,0.07056,-9.9084,212.4046,127.5115,0.84729,-1.23230,0.00317,-20.2366,-41.0229,35.1069
3278078064,-0.12073,-2.00000,0.04236,-13.5649,213.9389,126.4504,0.84644,-1.23669,0.00537,-22.2290,-42.9695,33.7557
3278079064,0.12524,-2.00000,0.22778,-16.0534,216.0458,124.8702,0.84546,-1.24158,0.00793,-24.1145,-44.7328,32.4351
3278080067,0.46265,-2.00000,0.62024,-17.4198,215.6565,121.0687,0.84436,-1.24548,0.01111,-25.8855,-46.3282,31.1450
3278081067,0.65588,-2.00000,0.94336,-17.8092,210.5038,114.6489,0.83838,-1.25012,0.01636,-29.0992,-49.0076,28.6031
3278082067,0.63123,-2.00000,1.10364,-19.1374,201.9847,108.8702,0.83496,-1.25244,0.01929,-30.5344,-50.0763,27.3588
3278083067,0.51196,-2.00000,1.09216,-20.9389,192.0611,107.3053,0.83179,-1.25439,0.02246,-31.8244,-50.9847,26.1298
3278084067,0.39746,-2.00000,0.90515,-21.2290,182.3893,109.2214,0.82886,-1.25549,0.02478,-32.9771,-51.7481,24.9084
3278085066,0.34595,-2.00000,0.71240,-18.9542,175.9466,110.4885,0.82629,-1.25537,0.02881,-34.0000,-52.3588,23.7023
3278086066,0.35022,-2.00000,0.73022,-16.0916,172.7252,108.8931,0.82349,-1.25403,0.03223,-34.9313,-52.8168,22.5191
3278087066,0.38660,-2.00000,0.84412,-16.7481,170.3588,105.9160,0.81995,-1.25220,0.03467,-35.7786,-53.1298,21.3588
3278088067,0.40710,-2.00000,0.89038,-21.7939,167.6336,103.9389,0.81567,-1.25000,0.03735,-36.5420,-53.2977,20.2137
3278089066,0.41016,-2.00000,0.79919,-28.4962,165.2214,102.0000,0.81104,-1.24731,0.04041,-37.1832,-53.3206,19.0916
3278090067,0.39917,-2.00000,0.59546,-31.6412,163.7634,98.5954,0.80505,-1.24341,0.04504,-37.7405,-53.2214,17.9695
3278091066,0.36621,-2.00000,0.42004,-29.6947,162.9924,94.4885,0.79810,-1.23828,0.04956,-38.2214,-53.0153,16.8626
3278092066,0.33020,-2.00000,0.39307,-26.9924,161.8626,90.4122,0.79102,-1.23352,0.05273,-38.6183,-52.7099,15.7939
3278093067,0.26648,-2.00000,0.41589,-27.7939,158.5496,84.8550,0.78406,-1.22754,0.05713,-38.9389,-52.2672,14.7099
3278094067,0.14429,-2.00000,0.37891,-30.4046,154.5878,77.6107,0.77722,-1.22070,0.06262,-39.1756,-51.6718,13.5954
3278095066,0.07312,-2.00000,0.56189,-30.4580,154.4504,71.8015,0.77161,-1.21545,0.06787,-39.3511,-50.9695,12.4656
3278096067,0.13354,-2.00000,0.92017,-28.0534,155.8855,69.6412,0.76648,-1.21130,0.07239,-39.4504,-50.1832,11.3282
3278097067,0.20996,-2.00000,1.12231,-25.5802,155.5191,70.0992,0.76013,-1.20850,0.07581,-39.4504,-49.2901,10.2290
3278098067,0.25159,-2.00000,1.11572,-24.8550,153.7328,70.0534,0.75317,-1.20728,0.07812,-39.3206,-48.2443,9.1832
3278099067,0.33264,-2.00000,1.03931,-25.1908,151.8397,67.5649,0.74585,-1.20630,0.08069,-39.0992,-47.1069,8.2137
3278100067,0.42407,-2.00000,0.99683,-25.7634,148.3511,62.6412,0.73779,-1.20544,0.08411,-38.7710,-45.8550,7.2824
3278101067,0.48218,-2.00000,0.96936,-25.5267,142.1832,57.7099,0.72937,-1.20544,0.08765,-38.3282,-44.4885,6.4046
3278102066,0.49817,-2.00000,0.92212,-24.4427,133.5115,55.3435,0.72095,-1.20593,0.09155,-37.7710,-43.0458,5.5725
3278103066,0.49109,-2.00000,0.89758,-27.5420,118.2748,55.9542,0.71130,-1.20691,0.09509,-37.1069,-41.5115,4.8015
3278104066,0.41602,-2.00000,0.84802,-32.4122,113.2824,54.1985,0.70117,-1.20752,0.09839,-36.2901,-39.8626,4.0916
3278105067,0.27356,-2.00000,0.70386,-37.7634,110.8321,51.0153,0.69165,-1.20776,0.10168,-35.3206,-38.1145,3.4504
3278106067,0.14868,-2.00000,0.64380,-41.6183,111.7328,48.7481,0.68201,-1.20813,0.10510,-34.2214,-36.3206,2.8626
3278107067,0.12708,-2.00000,0.67273,-43.2443,113.6870,48.2824,0.67224,-1.20825,0.10913,-33.0229,-34.4275,2.3206
3278108067,0.17773,-2.00000,0.70483,-42.8855,114.7328,48.7023,0.66223,-1.20789,0.11414,-31.7405,-32.4427,1.8702
3278109067,0.25610,-2.00000,0.74133,-41.2061,114.5878,47.6260,0.65125,-1.20630,0.12012,-30.3435,-30.3740,1.4809
3278110067,0.34607,-2.00000,0.84253,-38.1221,114.1221,43.6412,0.63916,-1.20483,0.12634,-28.8092,-28.2595,1.1450
3278111067,0.45142,-2.00000,1.06335,-34.6870,113.3817,37.7252,0.62646,-1.20312,0.13416,-27.1908,-26.1069,0.8397
3278112067,0.54065,-2.00000,1.23206,-32.5115,110.1450,32.2061,0.61279,-1.19922,0.14124,-25.5267,-23.9160,0.5878
3278113067,0.55530,-2.00000,1.16809,-32.2595,103.8397,27.7481,0.59961,-1.19336,0.14600,-23.8244,-21.7023,0.3664
3278114067,0.54602,-2.00000,0.98303,-33.7710,97.5573,23.7405,0.58704,-1.18738,0.15039,-22.0840,-19.5115,0.1527
3278115066,0.52026,-1.75696,0.93018,-35.2137,92.5725,20.8855,0.57373,-1.18079,0.15576,-20.3435,-17.3359,-0.0687
3278116066,0.44775,-1.65332,0.96265,-34.6260,87.0458,20.6641,0.56006,-1.17334,0.16296,-18.6183,-15.2061,-0.2748
3278117066,0.44629,-2.00000,0.80212,-31.8779,80.2443,23.1679,0.54651,-1.16565,0.17041,-16.9313,-13.0992,-0.4427
3278118066,0.50452,-2.00000,0.70105,-32.3206,76.5191,22.8931,0.53223,-1.15833,0.17798,-15.2977,-11.0611,-0.5725
3278119066,0.49670,-2.00000,0.84192,-38.6794,75.4351,17.4809,0.51721,-1.15161,0.18579,-13.7328,-9.0992,-0.6718
3278120067,0.35974,-1.71912,0.85535,-45.5573,73.2595,12.4351,0.50269,-1.14575,0.19153,-12.2443,-7.2366,-0.7252
3278121066,0.18030,-1.29944,0.58032,-44.8168,71.0534,15.3969,0.48914,-1.14111,0.19568,-10.8397,-5.4733,-0.7252
3278122066,0.10840,-1.48462,0.27917,-38.9008,72.5191,21.5802,0.47607,-1.13782,0.19971,-9.4809,-3.7939,-0.7252
3278123066,0.18091,-1.80029,0.25012,-34.4427,77.4656,23.8779,0.46204,-1.13513,0.20459,-8.1679,-2.2061,-0.6947
3278124067,0.28064,-1.96338,0.30530,-34.5267,80.2901,22.3664,0.44800,-1.13171,0.20862,-6.9313,-0.7328,-0.6565
3278125067,0.27063,-2.00000,0.25037,-35.9389,79.5573,20.7176,0.43420,-1.12720,0.21094,-5.7634,0.6336,-0.5802
3278126066,0.25659,-2.00000,0.25305,-36.9695,80.0076,18.3206,0.42053,-1.12305,0.21265,-4.6794,1.9008,-0.4733
3278127067,0.34167,-1.99658,0.45593,-35.8168,82.6031,14.9618,0.40747,-1.11926,0.21582,-3.6336,3.0458,-0.3206
3278128067,0.43311,-1.93213,0.61548,-33.8092,82.8779,12.3359,0.39429,-1.11511,0.22034,-2.6031,4.0687,-0.1298
3278129067,0.48401,-1.99316,0.59705,-33.4809,80.6336,10.9924,0.38159,-1.11096,0.22302,-1.6107,4.9847,0.0992
3278130067,0.53320,-2.00000,0.63611,-34.9237,78.7786,9.4504,0.37000,-1.10767,0.22461,-0.6641,5.7634,0.3206
3278131067,0.59460,-2.00000,0.76343,-35.9389,77.3053,6.3664,0.35986,-1.10486,0.22620,0.2366,6.4656,0.5649
3278132067,0.62695,-2.00000,0.87183,-35.0458,74.6565,1.7405,0.34973,-1.10181,0.22693,1.1527,7.0840,0.8092
3278133067,0.60510,-1.97095,0.86243,-33.2977,70.2901,-2.6947,0.33850,-1.09888,0.22864,2.0687,7.6489,1.0382
3278134067,0.53662,-1.77502,0.71753,-31.8626,65.6107,-4.7863,0.32776,-1.09644,0.23120,2.9771,8.1374,1.2748
3278135067,0.44897,-1.68738,0.52283,-30.8473,62.1603,-5.3511,0.31921,-1.09473,0.23206,3.8397,8.5420,1.4809
3278136066,0.39844,-1.61755,0.43713,-29.3053,61.0840,-6.4122,0.31201,-1.09302,0.23083,4.6794,8.8702,1.6718
3278137063,0.40320,-1.56311,0.45435,-26.8855,60.9847,-7.9466,0.30493,-1.08936,0.23010,5.4885,9.1603,1.8473
3278138068,0.35266,-1.61084,0.41174,-24.2290,60.2977,-9.0687,0.29834,-1.08484,0.22986,6.2672,9.4198,2.0229
3278139066,0.18884,-1.66174,0.31470,-22.7481,59.9771,-10.6107,0.29224,-1.08044,0.22949,7.0229,9.6260,2.1985
3278140066,0.05688,-1.51111,0.25269,-23.6107,62.1069,-12.8702,0.28540,-1.07581,0.22986,7.7557,9.7557,2.3664
3278141066,0.06433,-1.32690,0.38855,-24.5954,67.2824,-13.5573,0.27734,-1.07092,0.23022,8.4504,9.8244,2.5496
3278142066,0.20532,-1.38013,0.66589,-24.0076,72.1908,-12.0382,0.26904,-1.06531,0.22974,9.0611,9.8702,2.7328
3278143066,0.37341,-1.55554,0.84290,-23.2901,73.8550,-10.9771,0.26160,-1.05920,0.22864,9.5802,9.8931,2.8855
3278144066,0.48511,-1.61096,0.85693,-24.2443,73.0916,-12.0000,0.25537,-1.05298,0.22791,10.0382,9.8550,3.0076
3278145066,0.54321,-1.54895,0.80090,-25.5954,71.2443,-13.7023,0.24976,-1.04639,0.22852,10.4275,9.7252,3.1298
3278146066,0.55945,-1.43958,0.77075,-26.0382,68.4656,-14.8626,0.24353,-1.03918,0.22913,10.7405,9.5267,3.2137
3278147066,0.57202,-1.31360,0.79175,-25.5954,64.6412,-15.2366,0.23633,-1.03137,0.22998,10.9695,9.2901,3.3053
3278148066,0.59192,-1.29346,0.89783,-24.2061,60.7405,-14.8473,0.22937,-1.02405,0.23083,11.1527,8.9924,3.3664
3278149064,0.60461,-1.40149,1.02612,-22.5725,56.9847,-14.3969,0.22217,-1.01697,0.23108,11.2901,8.6183,3.4046
3278150068,0.60413,-1.52185,1.11304,-21.4427,53.9695,-14.9160,0.21423,-1.01013,0.23132,11.3588,8.1603,3.4275
3278151067,0.60339,-1.62891,1.22156,-20.6183,52.6336,-16.2901,0.20764,-1.00366,0.23169,11.3435,7.6794,3.4275
3278152067,0.60950,-1.68872,1.31470,-20.2748,52.1069,-18.8779,0.20154,-0.99744,0.23059,11.2290,7.1985,3.4198
3278153066,0.58228,-1.52026,1.31323,-20.8702,50.8473,-23.3435,0.19531,-0.99170,0.22839,11.0687,6.6183,3.4046
3278154066,0.55847,-1.16187,1.27747,-21.7252,49.1527,-27.6183,0.18860,-0.98730,0.22693,10.8702,5.9466,3.3817
3278155066,0.57629,-0.92981,1.26892,-21.3282,46.7557,-29.0687,0.18176,-0.98376,0.22534,10.6412,5.2595,3.3359
3278156066,0.60376,-0.91541,1.24585,-20.2519,43.1221,-28.9847,0.17615,-0.98010,0.22278,10.3664,4.5573,3.2824
3278157066,0.62256,-0.90417,1.19336,-19.5344,38.8931,-29.8244,0.17126,-0.97644,0.21948,10.0611,3.8168,3.2061
3278158066,0.61316,-0.81287,1.17151,-18.8702,35.0916,-30.7099,0.16650,-0.97363,0.21619,9.7252,3.0611,3.1145
3278159066,0.57471,-0.70630,1.16406,-19.2595,31.4504,-29.7786,0.16174,-0.97119,0.21375,9.3740,2.3130,3.0687
3278160066,0.52087,-0.56506,1.14807,-21.4580,28.0840,-27.0763,0.15588,-0.96826,0.21082,9.0305,1.5344,3.0305
3278161066,0.48669,-0.43384,1.14258,-23.4275,25.3053,-22.8855,0.14990,-0.96533,0.20642,8.6870,0.7099,2.9618
3278162066,0.49927,-0.49072,1.14880,-22.7634,23.0076,-17.4733,0.14514,-0.96313,0.20068,8.3130,-0.1527,2.8855
3278163067,0.52673,-0.74622,1.10632,-20.4656,20.0458,-12.7405,0.14050,-0.96130,0.19495,7.9389,-1.0000,2.8092
3278164066,0.52283,-0.97815,0.96851,-19.1603,16.4198,-10.6260,0.13623,-0.95911,0.19006,7.5725,-1.8397,2.7176
3278165066,0.48523,-1.04736,0.84888,-19.7710,13.6718,-10.6260,0.13110,-0.95642,0.18457,7.2137,-2.6718,2.5954
3278166066,0.44092,-0.99731,0.81201,-20.9924,12.0992,-11.2595,0.12476,-0.95300,0.17932,6.8473,-3.5038,2.4580
3278167066,0.38489,-0.93750,0.76184,-20.6870,10.7710,-11.7710,0.11902,-0.94873,0.17395,6.4504,-4.3588,2.3206
3278168066,0.32983,-0.98584,0.65918,-18.5649,10.3282,-11.8244,0.11340,-0.94507,0.16870,6.0687,-5.2214,2.1985
3278169067,0.31689,-1.18604,0.58875,-16.1069,11.5954,-11.7328,0.10815,-0.94153,0.16431,5.7252,-6.0534,2.0687
3278170067,0.35547,-1.44287,0.58508,-14.5115,13.5649,-12.5496,0.10339,-0.93726,0.15955,5.3893,-6.8779,1.8931
3278171067,0.44653,-1.64734,0.65930,-13.7634,15.3130,-14.6412,0.09888,-0.93286,0.15466,5.0458,-7.7023,1.6947
3278172067,0.56799,-1.76599,0.82190,-12.9389,15.9237,-18.0229,0.09436,-0.92798,0.14978,4.6870,-8.5267,1.5038
3278173067,0.63367,-1.66663,0.95325,-12.1221,14.0840,-23.3359,0.09009,-0.92310,0.14441,4.2977,-9.3053,1.3282
3278174067,0.59851,-1.29077,0.97546,-11.9618,9.9771,-29.1374,0.08618,-0.91858,0.14014,3.9008,-10.0687,1.1527
3278175066,0.55090,-0.90454,0.94946,-12.6183,5.2977,-31.9313,0.08203,-0.91382,0.13660,3.5038,-10.8168,0.9313
3278176066,0.55994,-0.81909,0.92896,-12.9924,0.6489,-30.9695,0.07544,-0.90479,0.13171,2.6870,-12.2137,0.3511
3278177066,0.58569,-0.94019,0.90076,-12.6183,-3.7710,-29.9542,0.07227,-0.90002,0.12903,2.2595,-12.9008,0.0458
3278178067,0.57727,-0.94189,0.84814,-12.1603,-7.5191,-31.2519,0.06970,-0.89429,0.12549,1.8092,-13.5802,-0.2748
3278179066,0.51721,-0.74475,0.78516,-11.9542,-10.4198,-32.9237,0.06812,-0.88928,0.12280,1.3206,-14.2214,-0.5954
3278180066,0.42969,-0.49573,0.68774,-11.8092,-12.9542,-32.2366,0.06580,-0.88538,0.12097,0.8168,-14.8321,-0.9084
3278181066,0.35278,-0.32385,0.58435,-11.5496,-14.9542,-29.0534,0.06311,-0.88220,0.11877,0.3053,-15.4504,-1.2366
3278182066,0.30774,-0.27832,0.51611,-10.8550,-16.2748,-24.6794,0.06104,-0.87878,0.11548,-0.2519,-16.0305,-1.5878
3278183066,0.29956,-0.38660,0.48608,-8.4580,-17.0611,-20.5725,0.05969,-0.87573,0.11279,-0.8550,-16.5420,-1.9237
3278184067,0.32471,-0.62769,0.47583,-4.0305,-17.7786,-17.7939,0.05786,-0.87317,0.11145,-1.4809,-17.0305,-2.2137
3278185066,0.35315,-0.90527,0.41809,-1.0076,-19.0305,-16.5115,0.05615,-0.87061,0.10852,-2.1221,-17.5038,-2.4885
3278186066,0.34021,-0.98218,0.36975,-3.7939,-19.9084,-16.7481,0.05542,-0.86804,0.10583,-2.7786,-17.9466,-2.7557
3278187067,0.31726,-0.74609,0.41260,-10.1832,-19.6947,-17.7710,0.05530,-0.86560,0.10486,-3.4351,-18.3511,-3.0153
3278188066,0.28186,-0.44556,0.43140,-13.0076,-19.7328,-17.9160,0.05566,-0.86328,0.10339,-4.1145,-18.6870,-3.2443
3278189066,0.21692,-0.39478,0.31885,-10.2290,-20.1298,-16.3664,0.05579,-0.86047,0.10059,-4.7786,-18.9847,-3.4504
3278190066,0.20508,-0.61584,0.20129,-6.2672,-19.3282,-14.6565,0.05542,-0.85791,0.09741,-5.4275,-19.2824,-3.6489
3278191064,0.30188,-0.95117,0.22742,-4.0763,-17.6794,-14.2977,0.05554,-0.85559,0.09412,-6.0840,-19.5573,-3.8092
3278192068,0.44104,-1.25562,0.31299,-3.1298,-17.5038,-15.8702,0.05603,-0.85303,0.09180,-6.7481,-19.7939,-3.9237
3278193067,0.51099,-1.28601,0.39014,-2.4733,-18.8779,-20.1450,0.05737,-0.85095,0.09167,-7.4046,-20.0076,-4.0000
3278194067,0.48596,-0.88684,0.46167,-1.8092,-20.7405,-25.8626,0.05908,-0.85010,0.09119,-8.0382,-20.1985,-4.0534
3278195067,0.39978,-0.33289,0.45984,-0.9008,-23.1450,-28.3511,0.06055,-0.84900,0.09033,-8.6565,-20.3511,-4.0534
3278196066,0.30481,-0.06970,0.35083,-0.8397,-26.0687,-25.0916,0.06140,-0.84778,0.08936,-9.2824,-20.4733,-4.0153
3278197066,0.27307,-0.17419,0.23621,-2.9695,-27.9695,-19.2519,0.06177,-0.84680,0.08826,-9.9008,-20.5878,-3.9618
3278198066,0.29980,-0.38977,0.20129,-6.3511,-28.6260,-15.0076,0.06091,-0.84546,0.08679,-10.4962,-20.6870,-3.8931
3278199066,0.30420,-0.46191,0.19971,-8.7023,-28.9618,-13.6107,0.05957,-0.84448,0.08594,-11.0687,-20.7786,-3.8092
3278200066,0.25671,-0.35120,0.17224,-9.0076,-29.4046,-13.3053,0.05920,-0.84473,0.08643,-11.6565,-20.8626,-3.7099
3278201066,0.18457,-0.17444,0.11438,-9.4275,-29.6718,-11.5573,0.05957,-0.84595,0.08655,-12.2519,-20.9389,-3.5420
3278202066,0.12915,-0.05359,0.10010,-11.7634,-29.1832,-7.5420,0.06165,-0.84717,0.08582,-12.8321,-21.0153,-3.3282
3278203066,0.12305,-0.03552,0.13428,-13.4275,-28.3664,-3.2290,0.06421,-0.84875,0.08533,-13.3817,-21.0687,-3.0992
3278204066,0.13452,-0.11450,0.12744,-10.3893,-27.9924,-0.5420,0.06689,-0.85107,0.08472,-13.9313,-21.0992,-2.8702
3278205066,0.12695,-0.24817,0.06665,-3.8397,-27.6565,0.3664,0.07007,-0.85449,0.08533,-14.4580,-21.1069,-2.6336
3278206067,0.11450,-0.33557,0.01379,1.2595,-26.9008,0.3588,0.07324,-0.85876,0.08716,-14.9542,-21.0763,-2.3740
3278207067,0.12720,-0.40515,-0.02441,2.3664,-26.2137,1.1679,0.07642,-0.86304,0.08826,-15.3893,-20.9924,-2.1145
3278208066,0.14673,-0.49744,-0.03198,-0.7863,-25.5344,3.1450,0.08093,-0.86768,0.08972,-15.8015,-20.9008,-1.8702
3278209066,0.15222,-0.47290,0.05725,-6.0534,-23.7557,4.2672,0.08667,-0.87390,0.09033,-16.1527,-20.7863,-1.6794
3278210066,0.13403,-0.28625,0.15002,-8.3359,-21.6565,3.9008,0.09241,-0.88196,0.08936,-16.4427,-20.6183,-1.5496
3278211066,0.07935,-0.18530,0.12781,-5.4733,-20.1145,4.4427,0.09827,-0.89099,0.08936,-16.6641,-20.3740,-1.4580
3278212066,0.07935,-0.37390,0.09265,-2.2061,-18.4580,7.0611,0.10498,-0.90027,0.09094,-16.7939,-20.0534,-1.3664
3278213066,0.18286,-0.72607,0.15100,-2.7405,-17.2672,9.4427,0.11194,-0.91016,0.09241,-16.8321,-19.6794,-1.3282
3278214063,0.26355,-0.91467,0.23389,-5.7405,-18.2443,8.9084,0.12024,-0.92065,0.09314,-16.7710,-19.2137,-1.3664
3278215064,0.24573,-0.73853,0.27234,-7.1985,-20.6718,5.7786,0.12988,-0.93188,0.09473,-16.6183,-18.6260,-1.4580
3278216068,0.18884,-0.36365,0.29224,-5.0382,-23.0000,3.2977,0.13989,-0.94360,0.09656,-16.3664,-17.9466,-1.5878
3278217067,0.15454,-0.14758,0.27466,-1.4122,-24.9771,4.6412,0.14954,-0.95544,0.09827,-16.0000,-17.1603,-1.7405
3278218067,0.14368,-0.20508,0.20679,-0.6412,-26.5878,8.8473,0.15894,-0.96716,0.09985,-15.5038,-16.2824,-1.9313
3278219067,0.13696,-0.34570,0.16150,-3.2214,-27.1298,12.4504,0.16833,-0.97839,0.10132,-14.9160,-15.2824,-2.1374
3278220067,0.13342,-0.45081,0.16089,-5.0840,-26.4885,14.2672,0.17737,-0.98926,0.10266,-14.2290,-14.1679,-2.3588
3278221066,0.11401,-0.54932,0.14490,-3.9160,-25.4580,15.3053,0.18640,-0.99963,0.10266,-13.4275,-12.9237,-2.5802
3278222066,0.08594,-0.60156,0.10266,-2.2901,-24.3435,16.0153,0.19568,-1.00952,0.10205,-12.5496,-11.5573,-2.8168
3278223066,0.08044,-0.55310,0.09766,-2.4580,-22.9847,16.6870,0.20447,-1.01965,0.10156,-11.5954,-10.1145,-3.0687
3278224066,0.10425,-0.48071,0.15332,-3.2672,-21.7634,17.7786,0.21118,-1.02954,0.10132,-10.5954,-8.6107,-3.3359
3278225066,0.14514,-0.45752,0.21582,-2.9618,-21.2977,18.7481,0.21741,-1.03796,0.10144,-9.5420,-7.0382,-3.5802
3278226066,0.16858,-0.44604,0.24976,-1.9160,-21.5725,18.9237,0.22400,-1.04590,0.10181,-8.4351,-5.3893,-3.8092
3278227066,0.15479,-0.40662,0.25586,-1.8168,-22.1679,19.0611,0.23022,-1.05298,0.10291,-7.2824,-3.6947,-4.0458
3278228064,0.14038,-0.38818,0.25232,-3.2214,-22.7634,20.3664,0.23572,-1.05896,0.10364,-6.1069,-1.9542,-4.2519
3278229064,0.17493,-0.43555,0.26355,-5.1679,-23.4046,22.6947,0.24048,-1.06506,0.10278,-4.9008,-0.1832,-4.4580
3278230068,0.23511,-0.50500,0.31213,-6.4962,-24.1756,24.8244,0.24500,-1.07104,0.10242,-3.6412,1.6412,-4.6260
3278231066,0.26392,-0.53174,0.38879,-7.0000,-25.2901,26.1450,0.24939,-1.07666,0.10217,-2.3740,3.4962,-4.7863
3278232066,0.25488,-0.49719,0.46448,-7.4275,-26.9924,27.2595,0.25330,-1.08130,0.10144,-1.1679,5.3511,-4.9008
3278233066,0.23682,-0.44165,0.52344,-8.3511,-29.3511,29.1756,0.25610,-1.08484,0.10193,0.0076,7.2061,-4.9847
3278234066,0.22839,-0.46777,0.49280,-9.4122,-35.4427,34.1679,0.25732,-1.08716,0.10254,1.1756,9.0534,-5.0229
3278235066,0.24060,-0.54834,0.43018,-7.7023,-38.5420,35.3206,0.25769,-1.08838,0.10229,2.3359,10.8626,-5.0305
3278236064,0.23389,-0.61633,0.34595,-5.4122,-41.6183,35.1985,0.25830,-1.08899,0.10107,3.4733,12.6336,-5.0534
3278237064,0.18469,-0.61255,0.25610,-4.9771,-44.2443,34.4351,0.25891,-1.08875,0.09985,4.5878,14.3511,-5.0840
3278238068,0.11169,-0.50183,0.21936,-7.1756,-45.6641,34.0840,0.25793,-1.08765,0.09827,5.6336,15.9771,-5.1145
3278239067,0.04932,-0.36719,0.22864,-9.4733,-46.0305,35.0458,0.25671,-1.08691,0.09558,6.6031,17.5115,-5.1221
3278240067,0.02258,-0.37793,0.18469,-8.6183,-45.8550,37.3817,0.25659,-1.08582,0.09314,7.5038,18.9924,-5.1145
3278241066,0.03735,-0.57166,0.11035,-4.9389,-44.7634,39.7939,0.25647,-1.08350,0.09094,8.3435,20.4046,-5.0840
3278242066,0.05554,-0.77295,0.05945,-1.4351,-43.4733,40.7939,0.25513,-1.08020,0.08875,9.1298,21.6947,-5.0611
3278243064,0.03723,-0.83740,-0.00122,-0.0611,-43.0076,40.7176,0.25244,-1.07739,0.08752,9.8550,22.8855,-5.0611
3278244064,-0.01160,-0.73914,-0.03564,-1.1985,-42.9313,40.8550,0.24915,-1.07556,0.08643,10.5191,23.9847,-5.0916
3278245068,-0.06616,-0.52246,0.01355,-3.3817,-42.6107,41.9695,0.24548,-1.07349,0.08521,11.1298,25.0000,-5.1298
3278246067,-0.10986,-0.35791,0.06763,-3.9313,-42.4427,44.5649,0.24146,-1.07178,0.08423,11.7023,25.9237,-5.1908
3278247067,-0.10413,-0.47217,0.03845,-2.0916,-42.1985,48.7939,0.23792,-1.06970,0.08325,12.2443,26.7786,-5.2748
3278248067,-0.03442,-0.84045,-0.01904,-0.5496,-41.2519,52.4504,0.23499,-1.06714,0.08252,12.7405,27.5573,-5.3664
3278249066,0.03552,-1.13892,-0.02148,-1.7557,-39.7710,52.8702,0.23218,-1.06458,0.08240,13.1985,28.2595,-5.4504
3278250066,0.04321,-1.12671,0.06848,-5.1832,-38.4198,50.7710,0.22839,-1.06213,0.08203,13.6260,28.9008,-5.5420
3278251066,-0.00256,-0.90234,0.21692,-8.2214,-37.8855,49.3817,0.22375,-1.06079,0.08069,14.0763,29.4809,-5.6565
3278252063,-0.03552,-0.75635,0.32593,-7.7634,-38.4962,50.3130,0.21851,-1.05957,0.07947,14.5191,30.0000,-5.7786
3278253068,0.03333,-0.84180,0.32349,-3.1908,-39.6489,52.2595,0.21289,-1.05725,0.07837,14.9389,30.4046,-5.9084
3278254067,0.16711,-1.07520,0.27783,2.5038,-40.9847,52.9008,0.20728,-1.05493,0.07642,15.3435,30.7176,-6.0763
3278255066,0.23596,-1.26929,0.23254,5.8397,-43.5802,51.4046,0.20239,-1.05298,0.07544,15.7405,30.9389,-6.2519
3278256064,0.19824,-1.27551,0.09900,5.7252,-47.6870,48.8397,0.19812,-1.05103,0.07605,16.1374,31.0763,-6.4504
3278257063,0.10547,-1.10620,-0.05249,4.2519,-50.6947,46.7252,0.19373,-1.04822,0.07581,16.4885,31.1145,-6.6565
3278258062,0.03210,-0.91711,-0.08521,4.1527,-50.9160,45.8931,0.18860,-1.04480,0.07544,16.8092,31.0916,-6.8855
3278259065,-0.01758,-0.86926,-0.08508,5.8168,-49.9313,46.6489,0.18262,-1.04211,0.07568,17.1069,31.0229,-7.1069
3278260063,-0.07202,-0.96387,-0.16895,6.3969,-48.6489,48.2061,0.17651,-1.03918,0.07507,17.3817,30.8779,-7.3435
3278261068,-0.09509,-1.12061,-0.25708,5.0458,-45.8855,49.3893,0.17139,-1.03589,0.07410,17.5725,30.6641,-7.5878
3278262067,-0.06506,-1.25842,-0.26355,3.7557,-42.0687,49.3664,0.16699,-1.03284,0.07361,17.7023,30.4046,-7.8015
3278263067,-0.03674,-1.25696,-0.21924,3.1603,-38.9618,48.1603,0.16260,-1.02954,0.07361,17.7786,30.0611,-7.9618
3278264067,-0.04041,-1.08032,-0.15869,2.5802,-37.3969,46.7939,0.15869,-1.02625,0.07397,17.8092,29.6183,-8.1374
3278265066,-0.06726,-0.90027,-0.17175,3.2061,-37.6641,47.0229,0.15527,-1.02283,0.07483,17.8015,29.0840,-8.3206
3278266066,-0.09717,-0.91528,-0.28870,5.7405,-38.6260,48.9695,0.15186,-1.01880,0.07605,17.7481,28.5038,-8.4580
3278267066,-0.07849,-1.09473,-0.34741,8.1221,-38.0458,50.7786,0.14856,-1.01392,0.07654,17.6641,27.8855,-8.5649
3278268066,-0.01270,-1.27087,-0.29651,8.4885,-36.4504,50.9160,0.14563,-1.00830,0.07629,17.5420,27.2137,-8.6718
3278269066,0.01172,-1.30530,-0.23364,7.1527,-35.0916,49.6947,0.14246,-1.00244,0.07642,17.3435,26.4733,-8.7710
3278270066,-0.00562,-1.21338,-0.19116,5.7863,-33.5649,48.4809,0.14001,-0.99756,0.07642,17.0840,25.6489,-8.8321
