t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
375045068,0.38599,-0.06738,1.76123,-117.0534,-23.7710,55.2366,0.66638,-0.98303,0.07605,3.0382,17.8397,-12.6183
375046067,0.32410,0.21704,1.70447,-103.6565,-43.3511,57.0229,0.66992,-0.98511,0.07959,4.6336,19.8397,-12.9160
375047068,0.20386,0.12939,1.49402,-82.8168,-60.3359,56.6870,0.67322,-0.98596,0.08398,6.1756,21.8397,-13.1527
375048067,-0.01855,-0.22534,1.09363,-68.8550,-70.8168,55.5115,0.67480,-0.98682,0.08887,7.7023,23.8015,-13.3511
375049067,-0.39539,-0.84448,0.52722,-70.3511,-74.8321,57.2977,0.67529,-0.98804,0.09290,9.2366,25.6947,-13.5267
375050067,-0.67981,-1.87817,0.15686,-83.0763,-70.2748,61.4198,0.67615,-0.98816,0.09570,10.7099,27.5496,-13.6794
375051068,-0.66724,-2.00000,0.14819,-95.5649,-57.2061,58.9389,0.67651,-0.98669,0.09802,12.0992,29.3740,-13.8168
375052068,-0.60046,-2.00000,0.02698,-104.7099,-43.5038,46.5038,0.67578,-0.98535,0.09961,13.4122,31.1679,-13.9084
375053068,-0.69470,-0.84937,-0.31433,-115.4809,-33.0305,37.1374,0.67480,-0.98389,0.10095,14.6870,32.8931,-13.9389
375054067,-0.77393,-0.24854,-0.53333,-126.5344,-27.7710,40.1832,0.67371,-0.98108,0.10291,15.9084,34.5496,-13.9389
375055067,-0.79529,-1.03296,-0.63953,-125.9771,-29.6565,46.1069,0.67236,-0.97803,0.10461,17.0305,36.1679,-13.9008
375056067,-0.90295,-2.00000,-1.16943,-98.0153,-42.3435,37.0687,0.67078,-0.97522,0.10645,18.0305,37.7252,-13.8473
375057065,-1.01868,-2.00000,-1.61426,-44.3664,-50.3206,8.6183,0.66846,-0.97314,0.10815,18.9695,39.2290,-13.7634
375058069,-0.86890,-1.62207,-1.35046,7.7099,-45.3435,-23.6718,0.66504,-0.97107,0.10901,19.8702,40.6870,-13.6565
375059068,-1.24805,-0.12659,-1.76453,33.2519,-31.7023,-40.8855,0.66101,-0.96838,0.10913,20.7252,42.0687,-13.5420
375060067,-1.49219,-0.81458,-2.00000,44.3359,-16.5573,-42.0229,0.65662,-0.96521,0.10925,21.5344,43.3893,-13.4198
375061068,-1.37439,-1.52722,-2.00000,67.6641,8.4580,-54.1145,0.65210,-0.96143,0.11133,22.2824,44.6489,-13.2901
375062068,-1.35059,-1.40271,-2.00000,73.3588,29.4809,-66.3511,0.64722,-0.95886,0.11389,22.9924,45.8702,-13.1527
375063068,-1.45728,-0.56140,-2.00000,49.8931,46.4656,-66.2290,0.64160,-0.95703,0.11462,23.6870,47.0382,-13.0153
375064067,-1.37305,0.21326,-2.00000,21.1069,62.4809,-54.1298,0.63599,-0.95508,0.11548,24.3740,48.1221,-12.9008
375065068,-0.94910,0.41052,-1.40381,8.8244,80.1298,-40.3053,0.62988,-0.95227,0.11731,25.0458,49.1069,-12.8092
375066067,-0.49500,0.08057,-0.43225,9.9084,91.1908,-30.6260,0.62317,-0.94849,0.11963,25.6870,50.0153,-12.7405
375067068,-0.37854,-0.15967,-0.22205,11.7939,93.9542,-26.5496,0.61719,-0.94397,0.12109,26.2519,50.8321,-12.7023
375068067,-0.29626,0.30408,-0.15845,13.0840,97.4809,-27.1221,0.61133,-0.93872,0.12158,26.7557,51.5496,-12.7099
375069067,0.20813,1.01782,1.07092,20.5115,111.1069,-28.1450,0.60474,-0.93347,0.12170,27.1908,52.1450,-12.7557
375070067,0.83618,1.07227,1.99994,37.4275,116.4122,-26.5344,0.59766,-0.92822,0.12231,27.5267,52.6107,-12.7939
375071067,1.02747,0.43762,1.99994,57.1527,96.4351,-23.9466,0.59033,-0.92261,0.12268,27.7786,52.9466,-12.8397
375072065,0.81360,-0.14624,1.99994,77.4198,67.9084,-26.7023,0.58264,-0.91663,0.12317,27.9389,53.1756,-12.9160
375073069,0.68506,-0.25562,1.94873,90.3588,44.8779,-32.3435,0.57434,-0.91052,0.12476,27.9924,53.3206,-13.0534
375074068,0.87939,-0.23718,1.99994,81.0611,29.8855,-29.6031,0.56604,-0.90503,0.12537,27.9313,53.3435,-13.2672
375075067,0.84253,-0.34595,1.99994,61.2137,5.3588,-19.0763,0.55859,-0.89978,0.12402,27.7863,53.2366,-13.5191
375076067,0.56641,-0.52234,1.99994,52.7557,-19.8931,-8.8931,0.55127,-0.89514,0.12170,27.5573,53.0153,-13.8168
375077065,0.51050,-0.59778,1.98877,44.5878,-30.7481,-0.3130,0.54333,-0.89050,0.12024,27.2519,52.7023,-14.1450
375078065,0.33130,-0.42419,1.52539,19.1298,-31.3740,10.0763,0.53577,-0.88586,0.11987,26.8550,52.2595,-14.5191
375079065,-0.01917,-0.26074,0.86963,-5.7023,-25.5038,20.4809,0.52844,-0.88306,0.11877,26.3893,51.7405,-14.9008
375080069,-0.14856,-0.41321,0.59058,-4.3130,-19.0382,24.8092,0.52148,-0.88184,0.11658,25.8931,51.1603,-15.2901
375081068,-0.20264,-0.86902,0.47766,14.8092,-19.5344,22.0840,0.51501,-0.87988,0.11401,25.3435,50.5344,-15.7176
375082068,-0.37561,-1.28088,0.02893,28.0382,-21.4656,15.5802,0.50671,-0.87500,0.11084,24.7023,49.8321,-16.1756
375083068,-0.48206,-1.29553,-0.47302,28.5725,-17.6870,8.7557,0.49341,-0.86511,0.10596,23.9084,49.0153,-16.6107
375084068,-0.42297,-1.05847,-0.44934,25.1985,-10.5954,4.5725,0.46509,-0.83850,0.09631,22.8626,48.0611,-17.0000
375085067,-0.32471,-0.97620,-0.07129,22.7405,-6.4504,4.8015,0.39648,-0.76099,0.09338,21.1298,46.8550,-17.2977
375086068,-0.34814,-1.13037,0.01941,17.0458,-6.6107,8.9847,0.31311,-0.66370,0.10303,17.4504,44.6565,-17.1756
375087067,-0.40015,-1.29089,-0.12793,4.4046,-2.5038,14.4809,0.25867,-0.60193,0.11047,11.3435,41.0687,-16.6260
375088068,-0.42505,-1.25964,-0.06689,-12.9847,5.5802,19.8779,0.22791,-0.56567,0.12146,3.7405,36.6718,-15.7328
375089068,-0.38025,-1.12415,0.12268,-23.2443,11.1985,23.6336,0.21057,-0.55042,0.14795,-12.4122,27.2901,-13.2443
375090068,-0.29102,-1.06311,0.14417,-14.7405,10.9008,21.7863,0.21997,-0.55847,0.16040,-20.1908,22.6641,-11.7557
375091067,-0.34375,-1.20703,0.02869,6.2672,4.3893,14.8550,0.23718,-0.57532,0.17090,-27.5344,18.2061,-10.1450
375092067,-0.37097,-1.44092,0.03003,23.6870,-1.6336,5.7863,0.26074,-0.59875,0.17725,-34.2443,13.9542,-8.4962
375093067,-0.30750,-1.47400,0.13562,31.5115,-4.0076,-3.6260,0.28784,-0.62402,0.18213,-40.2061,9.9924,-6.8244
375094067,-0.35742,-1.28564,0.08081,37.2443,-5.6031,-12.8321,0.31665,-0.65308,0.18066,-45.3282,6.4275,-5.1298
375095067,-0.40857,-1.05872,0.01025,48.3206,-4.4275,-20.6336,0.34668,-0.68237,0.17834,-49.6031,3.2901,-3.4962
375096067,-0.34998,-0.98059,0.09961,57.8702,-0.2137,-23.7481,0.37695,-0.71289,0.17346,-53.0534,0.5267,-1.9389
375097068,-0.33643,-0.99060,0.12061,51.5344,5.4962,-20.2595,0.40723,-0.74231,0.16455,-55.6718,-1.8397,-0.4427
375098068,-0.36584,-0.99573,0.05188,30.8473,13.1145,-12.0916,0.43713,-0.76819,0.15454,-57.5115,-3.8244,0.9924
375099067,-0.39844,-0.96753,0.07556,13.9695,18.8473,-4.6412,0.46655,-0.79382,0.14087,-58.5802,-5.4656,2.3282
375100068,-0.46631,-0.79663,-0.17798,9.9466,15.5725,-0.6641,0.49536,-0.81714,0.12708,-58.9466,-6.8168,3.5725
375101068,-0.62683,-0.61230,-1.32764,16.2061,-1.6794,1.6565,0.52344,-0.83911,0.11414,-58.7176,-7.8702,4.6794
375102068,-0.95886,-0.70520,-2.00000,35.0840,-22.0458,0.5191,0.55005,-0.86023,0.10120,-57.9389,-8.6107,5.6641
375103068,-1.00830,-1.27893,-1.90076,63.9618,-19.5725,-6.9542,0.57275,-0.87891,0.08960,-56.6794,-9.0611,6.5802
375104068,-0.80908,-1.94958,-1.00635,76.3053,-5.3435,-15.1985,0.59143,-0.89697,0.07837,-55.0000,-9.2443,7.3893
375105068,-1.07922,-2.00000,-1.59790,64.1145,7.3969,-21.8092,0.60791,-0.91248,0.06897,-53.0305,-9.2061,8.0840
375106068,-1.58240,-1.38159,-2.00000,62.0611,32.2443,-33.0840,0.62170,-0.92566,0.06201,-50.8626,-8.9313,8.6641
375107067,-1.54456,-0.87219,-2.00000,76.1679,72.6947,-43.5802,0.63293,-0.93848,0.05383,-48.5725,-8.4198,9.1527
375108067,-1.11292,-1.03809,-1.77588,74.9313,106.2595,-44.0000,0.64185,-0.94946,0.04480,-46.1985,-7.7405,9.5038
375109067,-1.01843,-1.25317,-1.54285,58.4733,119.0687,-40.3435,0.64880,-0.95813,0.03625,-43.7481,-6.9160,9.7634
375110067,-0.81421,-1.12170,-1.24988,54.5573,128.0305,-41.0534,0.65430,-0.96448,0.02942,-41.2672,-5.9771,9.8702
375111067,-0.29688,-0.76660,-0.40112,62.0076,133.6336,-43.9542,0.65833,-0.96814,0.02393,-38.8092,-4.9466,9.8626
375112067,-0.09619,-0.47632,0.10840,61.4504,124.5344,-40.8931,0.66028,-0.96912,0.01929,-36.4122,-3.8473,9.7786
375113067,0.08813,-0.18982,-0.07007,56.3664,110.1985,-33.9542,0.65869,-0.96570,0.01575,-34.1145,-2.6641,9.5725
375114068,0.37805,0.04553,-0.22559,58.4427,94.3359,-26.5267,0.65479,-0.95874,0.01294,-31.9160,-1.4122,9.2595
375115067,0.12024,-0.53845,-0.39209,63.4122,74.6641,-18.2137,0.65051,-0.95081,0.01123,-29.8244,-0.1221,8.8244
375116067,-0.54626,-1.54187,-0.82471,43.9313,69.2519,-8.0611,0.64526,-0.94202,0.01013,-27.8473,1.1603,8.2366
375117067,-0.93298,-1.97681,-0.08118,-23.0534,98.3664,10.9695,0.63867,-0.93127,0.01038,-26.0153,2.4580,7.5267
375118067,-0.16150,-1.52258,1.96692,-101.2519,156.8931,31.0382,0.63171,-0.91919,0.01208,-24.3435,3.7634,6.7634
375119067,0.51367,-0.43054,1.99994,-130.1221,203.9924,40.5649,0.62512,-0.90698,0.01489,-22.8244,5.0916,5.9313
375120065,0.23840,0.32556,1.99994,-126.2595,201.6947,51.1832,0.61853,-0.89514,0.02014,-21.4809,6.4351,5.0305
375121069,0.78650,0.18335,1.99994,-124.4122,204.1450,67.2595,0.61047,-0.88269,0.02722,-20.2901,7.7939,4.0687
375122068,1.60400,-0.61450,1.99994,-139.5496,189.2137,81.9084,0.60229,-0.86926,0.03540,-19.1985,9.1069,3.0840
375123068,1.92859,-1.69592,1.99994,-151.3817,138.0153,87.6336,0.59521,-0.85425,0.04346,-18.2366,10.3664,2.0611
375124068,1.99994,-2.00000,1.99994,-126.9847,70.9389,73.0229,0.58911,-0.83984,0.05139,-17.4046,11.6107,1.0000
375125068,1.99994,-2.00000,1.99994,-64.2595,-3.1374,45.0458,0.58264,-0.82800,0.06140,-16.6718,12.8397,-0.0458
375126067,1.99994,-1.30664,1.99994,-18.1679,-55.8473,20.8092,0.57629,-0.81812,0.07202,-15.9924,14.0611,-1.0916
375127067,1.81592,-0.05884,1.99994,-11.8397,-89.8397,12.5496,0.57080,-0.80847,0.08032,-15.3664,15.2443,-2.0992
375128067,1.29163,0.15332,1.99994,-11.1985,-105.6031,14.6794,0.56519,-0.79919,0.08740,-14.7710,16.4122,-3.0763
375129067,0.52100,-0.76917,1.99994,11.3893,-122.0916,13.6183,0.55884,-0.79163,0.09314,-14.2290,17.5725,-3.9924
375130067,-0.18518,-1.83325,0.75891,44.8855,-136.4809,2.6947,0.55286,-0.78687,0.09827,-13.7710,18.6565,-4.8473
375131067,-0.59814,-2.00000,0.12561,56.4809,-131.1145,-9.0076,0.54663,-0.78430,0.10388,-13.4122,19.6870,-5.6260
375132067,-0.77478,-1.54761,-0.02991,29.3740,-114.9389,-8.0382,0.53906,-0.78333,0.10950,-13.1527,20.6718,-6.2824
375133067,-0.91003,-0.60352,-0.41016,-10.5191,-102.0534,4.9924,0.53174,-0.78369,0.11536,-12.9695,21.5954,-6.8168
375134067,-1.16052,-0.06506,-1.03442,-23.7252,-98.9313,21.0000,0.52734,-0.78491,0.12048,-12.8244,22.4427,-7.2519
375135065,-1.27026,-0.31982,-1.42639,-15.8397,-93.2214,32.5802,0.52454,-0.78662,0.12317,-12.7176,23.1603,-7.5878
375136065,-1.18677,-0.93811,-1.48755,-20.7099,-79.0534,40.4809,0.52222,-0.78894,0.12500,-12.6412,23.7710,-7.8015
375137065,-1.06848,-1.41602,-1.69873,-44.2137,-62.8168,45.2901,0.52148,-0.79175,0.12805,-12.5725,24.3130,-7.8931
375138065,-1.09314,-1.26050,-1.69653,-58.5878,-49.8550,41.1908,0.52100,-0.79504,0.13074,-12.5038,24.7939,-7.8168
375139069,-1.06860,-0.89368,-1.43860,-44.2824,-40.5649,29.2977,0.52014,-0.79797,0.13232,-12.4885,25.1756,-7.5878
375140067,-0.87390,-0.94238,-1.16504,-17.3664,-28.9924,15.9313,0.51904,-0.80042,0.13428,-12.5420,25.4580,-7.2214
375141067,-0.83350,-1.26868,-1.04907,-3.6947,-19.0611,6.4198,0.51758,-0.80347,0.13550,-12.6565,25.6412,-6.7252
375142067,-0.94910,-1.41602,-1.04639,-6.9389,-8.4504,0.9924,0.51538,-0.80701,0.13708,-12.7863,25.7176,-6.1145
375143067,-0.76111,-1.12927,-0.65601,-15.1832,8.6336,-2.6260,0.51318,-0.81042,0.13965,-12.9618,25.7252,-5.4122
375144067,-0.42920,-0.59998,0.00134,-21.6641,19.7023,-1.7481,0.51062,-0.81274,0.14087,-13.1908,25.6718,-4.6565
375145068,-0.27966,-0.17932,0.46509,-27.1985,17.6260,6.3740,0.50806,-0.81494,0.14062,-13.4809,25.5344,-3.8550
375146068,-0.15100,-0.12488,0.77063,-35.3740,7.3130,20.7176,0.50647,-0.81702,0.14050,-13.8779,25.2977,-3.0000
375147068,-0.12952,-0.56238,0.90344,-48.2672,-10.9542,37.5115,0.50513,-0.81812,0.13916,-14.3435,24.9847,-2.0992
375148068,-0.18835,-1.34534,0.58679,-54.2901,-33.3969,47.8626,0.50415,-0.81885,0.13684,-14.8397,24.6412,-1.1908
375149067,-0.29114,-1.69812,-0.18713,-35.7252,-59.6031,40.3969,0.50476,-0.81909,0.13550,-15.3893,24.2519,-0.3053
375150068,-0.61023,-1.41895,-0.95813,1.1069,-84.1756,21.1908,0.50745,-0.81824,0.13367,-16.0534,23.7710,0.5725
375151067,-0.94031,-1.35950,-1.36267,21.8779,-94.4351,6.9771,0.51099,-0.81726,0.13171,-16.8168,23.2366,1.4427
375152067,-1.17493,-1.70300,-1.68481,13.4656,-86.2672,0.3359,0.51453,-0.81653,0.13025,-17.6641,22.7023,2.2519
375153067,-1.50098,-1.87146,-2.00000,4.7557,-63.7863,-9.5496,0.51843,-0.81677,0.13013,-18.5802,22.1374,2.9924
375154068,-1.69934,-1.55713,-2.00000,19.3969,-29.4656,-26.3206,0.52197,-0.81714,0.13074,-19.5878,21.5420,3.6794
375155068,-1.57922,-1.08813,-2.00000,34.7252,9.1679,-37.9237,0.52502,-0.81726,0.13171,-20.7099,20.9237,4.2748
375156068,-1.47375,-0.82629,-2.00000,24.1374,39.5038,-33.8702,0.52808,-0.81824,0.13293,-21.9313,20.3053,4.7863
375157068,-1.37390,-0.72107,-2.00000,2.5496,66.1450,-21.0382,0.53125,-0.81995,0.13245,-23.2214,19.6947,5.2214
375158068,-0.97485,-0.67004,-1.43579,-2.6107,87.6031,-11.8931,0.53430,-0.82214,0.13074,-24.6031,19.0992,5.5649
375159067,-0.45984,-0.63147,-0.33789,8.2366,93.7863,-8.9847,0.53748,-0.82471,0.12805,-26.0305,18.5344,5.7786
375160067,-0.26685,-0.55420,0.04968,18.6641,79.7176,-7.0076,0.54114,-0.82825,0.12439,-27.4962,18.0229,5.8931
375161068,-0.36865,-0.47339,-0.27234,19.8779,55.4427,-2.9466,0.54492,-0.83362,0.12109,-28.9771,17.5649,5.8855
375162068,-0.29724,-0.50195,-0.21887,16.2290,40.7176,0.1374,0.54968,-0.83936,0.11890,-30.4351,17.1069,5.7786
375163067,-0.09314,-0.61938,0.52405,17.7634,33.9542,-1.3664,0.55530,-0.84448,0.11621,-31.8397,16.6489,5.5649
375164068,0.01514,-0.75208,1.16467,25.3969,30.1832,-5.9618,0.55920,-0.84961,0.11206,-33.1679,16.2214,5.2519
375165068,-0.03955,-0.88745,1.15015,29.3893,29.5954,-9.3435,0.56262,-0.85535,0.10718,-34.4427,15.8015,4.8168
375166067,-0.33801,-0.96497,0.48767,23.5267,32.5038,-9.6794,0.56677,-0.86230,0.10193,-35.6565,15.3435,4.2672
375167067,-0.43652,-0.71643,-0.15283,15.0458,43.6183,-10.1908,0.57019,-0.87048,0.09570,-36.7786,14.8855,3.6107
375168067,-0.26526,0.01294,-0.25708,13.0305,52.0382,-11.5496,0.57251,-0.87854,0.08972,-37.7863,14.4580,2.8931
375169067,-0.13208,0.61060,-0.07446,16.7481,47.5496,-7.4656,0.57458,-0.88623,0.08508,-38.7023,14.0611,2.1221
375170067,-0.07361,0.57507,0.05872,22.0840,33.5038,3.2061,0.57727,-0.89478,0.08154,-39.5191,13.6794,1.2595
375171067,-0.14026,0.11169,0.03528,25.4427,20.2290,15.2290,0.57959,-0.90503,0.07812,-40.1908,13.3130,0.2977
375172068,-0.28174,-0.38306,-0.16077,27.7939,15.1450,23.2748,0.58069,-0.91638,0.07532,-40.7099,12.9618,-0.7710
375173068,-0.46960,-0.57471,-0.22388,30.6183,20.0305,25.8473,0.58093,-0.92786,0.07361,-41.0458,12.6260,-1.9237
375174067,-0.46362,-0.60645,-0.00635,33.9695,32.7710,26.6260,0.58057,-0.94006,0.07043,-41.1450,12.3206,-3.1603
375175068,-0.43115,-0.72729,0.25623,33.5802,46.5725,28.1374,0.58044,-0.95386,0.06616,-40.9924,12.0611,-4.4504
375176067,-0.57898,-1.03345,0.17395,26.9924,54.9771,29.5115,0.58154,-0.96741,0.06189,-40.6183,11.8473,-5.8168
375177067,-0.51978,-1.34045,0.07312,19.6641,64.7328,26.5344,0.58179,-0.97949,0.05725,-40.0382,11.6718,-7.2519
375178067,-0.36487,-1.43091,0.40662,14.4046,68.5038,20.9771,0.58069,-0.99084,0.05151,-39.2748,11.5420,-8.7557
375179068,-0.18896,-1.46399,0.87073,6.6183,62.7939,18.0458,0.57837,-1.00171,0.04492,-38.3511,11.4504,-10.2901
375180068,0.05554,-1.46497,1.33594,-4.5267,53.0992,18.8244,0.57520,-1.01086,0.03967,-37.3053,11.3969,-11.8015
375181067,0.06384,-1.36621,1.23108,-13.2137,34.8931,21.6489,0.57239,-1.01831,0.03479,-36.1756,11.3664,-13.3130
375182068,-0.07336,-1.33679,0.70593,-15.4198,16.1450,25.4885,0.56970,-1.02515,0.02917,-34.9924,11.3664,-14.8626
375183067,-0.09802,-1.66821,0.77405,-15.8473,6.4504,30.1756,0.56677,-1.03223,0.02393,-33.7710,11.4046,-16.4580
375184068,-0.05432,-2.00000,1.37756,-23.3664,6.8092,34.3664,0.56445,-1.03784,0.01843,-32.5344,11.4580,-18.0992
375185067,-0.10205,-2.00000,1.46033,-36.4580,9.9389,35.7099,0.56152,-1.03894,0.01392,-31.2748,11.5191,-19.8015
375186068,-0.37341,-1.53845,0.68921,-38.1298,10.3435,31.9542,0.55725,-1.03564,0.00964,-29.9466,11.6336,-21.3817
375187068,-0.63684,-1.12720,0.17761,-25.2824,13.7863,26.0382,0.55347,-1.03076,0.00378,-28.5191,11.8168,-22.7481
375188068,-0.47314,-1.49182,0.51208,-38.8550,22.5802,25.8702,0.54736,-1.02039,-0.00647,-25.4809,12.3206,-24.8397
375189068,-0.54700,-1.53381,0.32947,-61.2901,19.6565,27.6260,0.54504,-1.01489,-0.01062,-23.9008,12.5725,-25.7176
375190068,-0.44055,-1.31775,0.42969,-68.2061,18.4733,26.0763,0.54333,-1.00574,-0.01184,-22.3435,12.8092,-26.5420
375191068,-0.20386,-0.97681,0.83887,-66.8168,15.7023,25.5115,0.54236,-0.99377,-0.01001,-20.9313,13.0229,-27.2977
375192068,-0.14343,-0.67932,1.03809,-70.2519,8.3282,30.3053,0.54211,-0.98291,-0.00647,-19.8015,13.1527,-27.9847
375193068,-0.23621,-0.82361,0.99597,-71.0153,-0.6260,38.4809,0.54211,-0.97449,-0.00232,-18.8702,13.2137,-28.6183
375194068,-0.38635,-1.97302,0.85095,-58.8931,-10.2519,44.3435,0.54199,-0.96753,0.00159,-17.9618,13.2672,-29.1527
375195067,-0.59717,-2.00000,0.53723,-41.8702,-18.6489,38.3817,0.54248,-0.96155,0.00354,-16.9542,13.3664,-29.5878
375196067,-0.72510,-2.00000,0.10950,-26.3435,-19.5344,16.5802,0.54443,-0.95508,0.00598,-15.8244,13.4885,-29.8855
375197068,-0.81445,-2.00000,0.00586,-13.3664,-12.8855,-7.6947,0.54675,-0.94995,0.00879,-14.5954,13.6183,-30.0687
375198068,-0.84314,-1.50745,0.21521,-8.6947,-6.6489,-17.4656,0.54895,-0.94727,0.00964,-13.2748,13.7405,-30.1985
375199068,-0.89575,-2.00000,0.43298,-13.8473,-4.5954,-16.8855,0.55176,-0.94238,0.01025,-11.8397,13.8702,-30.3282
375200068,-1.24109,-2.00000,0.32434,-20.9389,-6.9771,-15.2824,0.55518,-0.93628,0.01160,-10.2748,14.0000,-30.3893
375201068,-1.42603,-2.00000,0.04956,-32.5496,-1.4427,-19.8397,0.55823,-0.93054,0.01501,-8.6031,14.0992,-30.3817
375202067,-1.13623,-2.00000,0.20679,-53.9084,14.3664,-35.2672,0.55981,-0.92505,0.02063,-6.8244,14.1527,-30.3130
375203068,-0.90955,-2.00000,0.25171,-77.5725,19.6260,-50.9237,0.55798,-0.91675,0.02759,-4.9542,14.1450,-30.1679
375204068,-0.84521,-0.27405,-0.06641,-93.8092,10.2748,-48.8244,0.55237,-0.90503,0.03186,-3.0687,13.9771,-29.8321
375205068,-0.65564,0.04224,-0.03662,-102.9008,-4.8473,-30.5191,0.54724,-0.90100,0.03040,-1.1832,13.6718,-29.2290
375206068,-0.51001,-1.12378,0.24634,-97.9008,-19.8092,-19.7023,0.54382,-0.90247,0.02942,0.7405,13.4275,-28.7252
375207067,-0.52478,-1.69873,0.33630,-71.3588,-27.3511,-30.7786,0.54187,-0.90076,0.03235,2.6641,13.2366,-28.4809
375208068,-0.63721,-1.28931,0.19507,-39.5649,-27.9313,-50.6794,0.54333,-0.89844,0.03894,4.5725,12.9847,-28.3588
375209067,-0.68896,-0.54724,-0.00745,-22.6565,-21.4046,-62.3969,0.54797,-0.89624,0.04797,6.4809,12.6336,-28.1908
375210067,-0.68066,0.12573,-0.29541,-11.2137,-13.5573,-64.6031,0.55383,-0.89343,0.05786,8.3664,12.2137,-27.9618
375211067,-0.77173,0.21814,-0.80884,7.9237,-11.1985,-63.3664,0.56140,-0.89001,0.06775,10.2214,11.7786,-27.7176
375212067,-0.76794,-0.37659,-0.95349,24.4656,-5.4046,-62.8931,0.57092,-0.88647,0.07776,12.0382,11.3588,-27.4885
375213067,-0.71643,-0.90515,-0.51904,24.5115,2.6412,-62.1832,0.58118,-0.88342,0.08838,13.7481,10.9237,-27.2595
375214067,-0.80811,-1.10767,-0.18103,4.6489,7.0229,-54.7481,0.59119,-0.87976,0.09839,15.3511,10.4580,-26.9771
375215068,-0.81299,-1.46008,-0.08228,-26.3588,9.8626,-40.6183,0.60095,-0.87500,0.10803,16.8702,9.9695,-26.6183
375216067,-0.66699,-1.69446,-0.02625,-44.7481,9.9008,-32.3588,0.61011,-0.86877,0.11804,18.3053,9.4580,-26.1908
375217067,-0.52649,-1.35852,0.03821,-42.4427,7.2366,-34.1145,0.61780,-0.86194,0.12805,19.6412,8.9924,-25.7710
375218067,-0.43628,-0.86755,0.07483,-39.4427,2.0687,-37.0153,0.62378,-0.85461,0.13831,20.8321,8.5878,-25.3588
375219067,-0.38354,-0.65466,0.06018,-43.8702,-3.6107,-38.0992,0.62891,-0.84790,0.14880,21.8702,8.1985,-24.9389
375220067,-0.36829,-0.64282,0.05969,-36.9924,-8.7176,-42.9771,0.63391,-0.84192,0.15796,22.7557,7.8168,-24.4733
375221067,-0.34570,-0.77942,0.13550,-11.1298,-13.2519,-53.8397,0.63831,-0.83582,0.16711,23.5573,7.4580,-23.9771
375222067,-0.28931,-1.09058,0.17529,18.2366,-15.9924,-66.7099,0.64160,-0.83032,0.17615,24.2443,7.1069,-23.4656
375223067,-0.31873,-1.12122,-0.03943,37.3511,-15.6336,-77.7023,0.64478,-0.82568,0.18408,24.7939,6.7863,-22.9542
375224067,-0.39282,-0.49817,-0.37012,43.2824,-10.4809,-82.8321,0.64783,-0.82214,0.19287,25.2595,6.4427,-22.4427
375225067,-0.38489,0.21582,-0.51904,36.3511,-2.4504,-77.3740,0.65027,-0.81897,0.20227,25.6641,6.0687,-21.8779
375226065,-0.31677,0.31836,-0.40784,22.4504,4.5191,-63.0153,0.65198,-0.81616,0.21155,25.9847,5.6718,-21.2977
375227068,-0.18298,0.01807,-0.10828,10.4198,9.8473,-48.5420,0.65283,-0.81433,0.21948,26.1985,5.2595,-20.6870
375228068,-0.08142,-0.08801,0.12561,-2.3282,11.4962,-37.6336,0.65332,-0.81177,0.22559,26.2901,4.8397,-20.0687
375229068,-0.04480,0.15002,0.06030,-20.2901,9.1679,-28.2672,0.65295,-0.80994,0.23145,26.2595,4.4122,-19.4122
375230067,0.02637,0.61633,0.00098,-31.7939,5.7634,-21.4733,0.65210,-0.80908,0.23730,26.1374,3.9542,-18.7634
375231067,0.09375,0.97864,0.16797,-26.9542,-0.6336,-17.6336,0.65100,-0.80640,0.24207,25.9389,3.4733,-18.1374
375232067,0.17908,0.86084,0.35522,-14.2595,-9.0763,-14.8244,0.64893,-0.80359,0.24561,25.6260,2.9771,-17.5191
375233067,0.25269,0.40393,0.44080,-3.6641,-14.7786,-13.3664,0.64563,-0.80090,0.24878,25.1908,2.4809,-16.9160
375234067,0.25244,0.09375,0.36743,4.4733,-15.8168,-14.1679,0.64136,-0.79749,0.25269,24.5954,1.9695,-16.2901
375235068,0.23608,0.04919,0.25696,9.6947,-12.6260,-14.2672,0.63708,-0.79419,0.25415,23.8550,1.4351,-15.6641
375236067,0.12476,-0.14294,0.22644,12.2443,-11.3435,-10.0076,0.63318,-0.79016,0.25330,22.9542,0.8931,-15.0305
375237067,0.02429,-0.53540,0.23584,13.3206,-11.2290,-3.9466,0.62964,-0.78528,0.25281,21.9237,0.3817,-14.4122
375238067,0.08679,-0.58801,0.33008,9.5267,-8.6260,0.0000,0.62561,-0.78040,0.25281,20.7939,-0.1221,-13.8092
375239068,0.01807,-0.18469,0.28442,-0.9389,-10.1450,3.5878,0.62036,-0.77563,0.25183,19.5725,-0.6260,-13.2443
375240067,-0.10999,0.07629,0.10718,-9.7328,-13.7023,9.0305,0.61438,-0.77112,0.25049,18.2214,-1.1298,-12.7176
375241067,-0.12720,-0.25012,0.11914,-8.3588,-18.7710,13.6260,0.60779,-0.76782,0.24915,16.8168,-1.6031,-12.2290
375242064,-0.21082,-0.92419,0.18579,0.4885,-26.5649,13.1985,0.60120,-0.76587,0.24756,15.3588,-2.0305,-11.7405
