t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
650088067,1.99994,-1.11841,1.99994,-107.3740,9.1985,161.6412,0.05627,-0.23889,-1.08069,-145.5344,-83.6031,-20.6412
650089067,1.99994,-2.00000,1.99994,-69.5420,-60.7252,125.2901,0.06519,-0.25696,-1.08435,-141.0611,-80.8550,-25.0611
650090067,1.99994,-2.00000,1.99994,35.7023,-174.3511,55.1450,0.07141,-0.27161,-1.08875,-135.9847,-77.5725,-29.1527
650091067,1.99994,-2.00000,1.99994,144.5725,-250.1374,-18.5725,0.07385,-0.28247,-1.09314,-130.4046,-73.7863,-32.9313
650092067,1.99994,-1.11694,1.71228,223.2824,-250.1374,-68.5878,0.07312,-0.28979,-1.09766,-124.3969,-69.5802,-36.3282
650093067,0.58154,-0.77881,-0.19873,250.1298,-250.1374,-92.1679,0.07043,-0.29419,-1.10120,-118.0153,-65.0458,-39.3588
650094067,-0.93835,-2.00000,-1.16479,250.1298,-250.1374,-90.6031,0.06616,-0.29602,-1.10400,-111.3435,-60.2137,-41.9924
650095068,-2.00000,-2.00000,-2.00000,201.5496,-250.1374,-65.8015,0.06006,-0.29517,-1.10596,-104.4733,-55.1298,-44.2519
650096067,-2.00000,-2.00000,-2.00000,45.1908,-250.1374,-32.0076,0.05273,-0.29199,-1.10718,-97.5038,-49.8702,-46.1374
650097068,-2.00000,-2.00000,-2.00000,-23.6031,-250.1374,-18.0382,0.04358,-0.28638,-1.10754,-90.4885,-44.4962,-47.6565
650098068,-2.00000,-1.30347,-2.00000,-39.3282,-213.9847,-14.7481,0.03357,-0.27808,-1.10767,-83.4809,-39.0229,-48.8092
650099068,-2.00000,-0.52026,-2.00000,-148.5420,-122.6565,22.8702,0.02356,-0.26721,-1.10742,-76.5267,-33.5115,-49.5649
650100068,-2.00000,-1.69714,-2.00000,-250.1374,-63.8168,82.0458,0.01318,-0.25452,-1.10522,-69.6565,-27.9924,-49.9542
650101068,-2.00000,-2.00000,-2.00000,-250.1374,25.5573,83.9466,0.00305,-0.24036,-1.10132,-62.9313,-22.4809,-49.9618
650102068,-2.00000,-1.67871,-2.00000,-250.1374,172.9084,36.7863,-0.00647,-0.22546,-1.09534,-56.4046,-17.0076,-49.6107
650103068,-1.40845,-2.00000,-0.49561,-232.4275,250.1298,-18.1527,-0.01624,-0.21106,-1.08862,-50.0992,-11.6412,-48.9008
650104068,-0.23035,-2.00000,-0.11365,-119.3053,232.9618,-90.2519,-0.02612,-0.19678,-1.08215,-44.0305,-6.3817,-47.8779
650105068,0.66016,-2.00000,-1.47583,-17.4504,111.1832,-158.5573,-0.03503,-0.18201,-1.07568,-38.2061,-1.2595,-46.5802
650106068,0.62830,-2.00000,-1.96985,11.6641,-39.9008,-204.5725,-0.04285,-0.16699,-1.06909,-32.6641,3.7176,-45.0229
650107068,0.33643,-2.00000,-0.94995,35.8015,-138.2519,-250.1374,-0.05127,-0.15210,-1.06165,-27.4351,8.5038,-43.2137
650108067,0.63013,-1.91602,1.37000,68.4580,-162.9771,-250.1374,-0.06104,-0.13770,-1.05286,-22.5420,13.0840,-41.1679
650109067,0.50037,-0.02002,1.41248,42.1221,-202.8550,-250.1374,-0.07153,-0.12390,-1.04211,-17.9924,17.4198,-38.9160
650110068,-0.63354,1.93152,-1.33081,-38.6336,-247.9771,-244.0458,-0.08093,-0.11145,-1.03394,-13.7786,21.4656,-36.4351
650111067,-1.16663,1.99994,-2.00000,-110.4733,-215.7099,-197.1679,-0.08997,-0.10010,-1.02771,-9.8244,25.2519,-33.8015
650112068,-0.95422,1.27283,-1.83777,-157.9008,-147.0076,-156.8015,-0.09949,-0.08936,-1.01892,-6.1450,28.7863,-31.0458
650113068,-1.54492,0.30322,-2.00000,-209.6260,-122.4427,-127.8244,-0.10925,-0.07947,-1.01074,-2.8015,32.0305,-28.1832
650114068,-2.00000,1.04187,-2.00000,-250.1374,-136.6641,-127.8092,-0.11987,-0.07043,-1.00269,0.2061,34.9313,-25.2137
650115068,-2.00000,1.99994,-2.00000,-229.8626,-136.6641,-153.4962,-0.12988,-0.06140,-0.99365,2.8626,37.4427,-22.1908
650116068,-1.85742,1.99994,-2.00000,-169.5573,-104.8092,-173.6947,-0.13928,-0.05127,-0.98450,5.1527,39.6260,-19.1221
650117068,-1.82996,1.99994,-2.00000,-154.3206,-70.8702,-169.1221,-0.14868,-0.04175,-0.97571,7.0687,41.4427,-16.0687
650118068,-1.37976,1.99994,-2.00000,-90.4580,-20.8626,-193.6031,-0.15784,-0.03394,-0.96680,8.6565,42.8550,-13.0611
650119068,-0.91431,1.99994,-2.00000,-53.8397,35.9618,-215.6565,-0.16663,-0.02673,-0.95642,9.9771,43.8855,-10.0840
650120068,-1.32239,1.99994,-2.00000,-77.0076,65.0305,-202.7481,-0.17456,-0.01917,-0.94507,11.0611,44.5725,-7.1450
650121068,-1.76648,1.99994,-2.00000,-83.7252,72.9313,-188.7405,-0.18091,-0.01233,-0.93433,11.9313,44.9466,-4.2672
650122068,-1.14722,1.99994,-2.00000,-41.9008,60.5267,-196.9618,-0.18481,-0.00830,-0.92310,12.5954,45.0076,-1.4733
650123068,-0.73706,1.99994,-2.00000,13.6336,16.7405,-209.7252,-0.18738,-0.00537,-0.91211,13.0992,44.7863,1.2290
650124068,-0.98181,1.99994,-2.00000,65.5420,-7.1298,-214.6565,-0.18994,-0.00256,-0.90271,13.4733,44.3053,3.7939
650125067,-0.55176,1.99994,-2.00000,89.9160,14.7099,-199.9847,-0.19141,-0.00146,-0.89307,13.7557,43.5725,6.2290
650126068,-0.28064,1.99994,-2.00000,69.2443,45.6412,-167.4427,-0.18982,-0.00244,-0.87329,14.2290,41.4427,10.7176
650127068,-0.84290,1.99994,-2.00000,49.9008,63.5725,-140.5725,-0.18726,-0.00427,-0.86462,14.5191,40.0992,12.6870
650128067,-0.95251,1.99994,-2.00000,69.3282,100.4580,-128.3969,-0.18457,-0.00647,-0.85522,14.8779,38.6107,14.4733
650129067,-0.62146,1.99994,-2.00000,98.2214,129.5802,-116.2901,-0.18201,-0.00903,-0.84570,15.2901,36.9771,16.1527
650130068,-0.82361,1.99994,-2.00000,96.3893,122.0763,-98.9389,-0.17761,-0.01074,-0.83862,15.7710,35.2137,17.6870
650131068,-1.16711,1.99994,-2.00000,56.8397,111.0534,-75.5267,-0.17212,-0.01111,-0.83289,16.3282,33.3206,19.0305
650132068,-0.87207,1.99994,-2.00000,3.5267,118.2672,-48.8244,-0.16821,-0.01196,-0.82605,16.9542,31.3282,20.1832
650133068,-0.28003,1.99994,-2.00000,-36.4046,142.0382,-24.1374,-0.16528,-0.01306,-0.81909,17.6641,29.2519,21.1603
650134068,-0.03235,1.99994,-2.00000,-52.5420,158.2519,-2.7481,-0.16174,-0.01331,-0.81396,18.4580,27.0763,21.9618
650135068,0.00171,1.99994,-2.00000,-50.0840,163.0458,15.0229,-0.15845,-0.01477,-0.81104,19.3053,24.8092,22.6260
650136068,-0.13220,1.99994,-2.00000,-47.1145,167.7176,25.3511,-0.15601,-0.01697,-0.81018,20.1756,22.4656,23.1221
650137067,-0.32666,1.99994,-2.00000,-45.2214,171.8397,27.4962,-0.15393,-0.01831,-0.81079,21.0611,20.0000,23.4809
650138067,-0.14929,1.99994,-2.00000,-9.6947,174.3511,17.8015,-0.15173,-0.02026,-0.81287,22.0000,17.4275,23.6947
650139067,0.03540,1.99994,-2.00000,62.7863,163.5573,2.5344,-0.15112,-0.02271,-0.81519,22.9771,14.7481,23.7710
650140067,-0.25317,1.99994,-2.00000,126.4046,144.3740,-7.8092,-0.15137,-0.02563,-0.81799,23.9389,11.9924,23.7252
650141067,-0.79309,1.88855,-2.00000,151.0687,142.1450,-11.6794,-0.15161,-0.02893,-0.82202,24.9160,9.1450,23.5496
650142067,-0.93848,1.99994,-2.00000,138.8321,173.8092,-7.0611,-0.15332,-0.03247,-0.82617,25.8931,6.1985,23.2824
650143067,-0.59265,1.99994,-2.00000,104.0534,219.4198,9.4504,-0.15649,-0.03711,-0.83057,26.8321,3.1832,22.9237
650144067,-0.43823,1.99994,-1.39392,69.3588,243.0458,34.4351,-0.15967,-0.04126,-0.83679,27.7405,0.1450,22.5038
650145067,-0.48206,1.99994,-1.29163,45.6336,246.9008,59.0305,-0.16272,-0.04517,-0.84302,28.5954,-2.9466,22.0000
650146068,-0.28918,1.99994,-1.15149,15.0687,249.8779,80.7252,-0.16638,-0.04883,-0.84888,29.4351,-6.0687,21.4427
650147067,0.00659,1.99994,-0.63708,-29.7939,250.1298,98.9389,-0.17029,-0.05188,-0.85510,30.2214,-9.2061,20.8168
650148068,0.26965,1.99994,0.23987,-63.5038,243.3969,112.1450,-0.17419,-0.05396,-0.86108,30.9389,-12.3435,20.1298
650149068,0.70911,1.99994,1.40845,-62.1298,225.4885,117.8015,-0.17834,-0.05481,-0.86890,31.5878,-15.4351,19.4122
650150067,1.28064,1.99994,1.99994,-38.7328,202.9847,121.7099,-0.18176,-0.05493,-0.87805,32.1756,-18.4656,18.6489
650151067,1.46716,1.99994,1.99994,-21.1603,178.1985,134.9084,-0.18518,-0.05420,-0.88647,32.6718,-21.3969,17.8550
650152067,1.00269,1.99994,1.49487,-10.3435,151.0992,153.5802,-0.18933,-0.05286,-0.89490,33.0382,-24.2366,17.0229
650153067,0.50903,0.93628,1.06409,14.7328,130.9389,162.6412,-0.19324,-0.04993,-0.90320,33.2443,-27.0000,16.1603
650154067,0.38232,0.04626,1.04797,45.6183,120.5954,161.6641,-0.19653,-0.04614,-0.91028,33.2748,-29.6336,15.2748
650155067,0.16553,0.16504,0.88550,55.5420,112.1679,160.1298,-0.19836,-0.04248,-0.91736,33.1221,-32.1145,14.4046
650156068,-0.14099,0.75244,0.45044,43.4962,106.5344,164.3206,-0.19849,-0.03857,-0.92505,32.7939,-34.4275,13.5802
650157068,-0.11951,0.71655,0.60645,28.3053,109.6412,173.0458,-0.19788,-0.03503,-0.93347,32.2290,-36.5954,12.7863
650158068,0.08826,-0.32251,1.16138,18.8931,109.3359,179.7557,-0.19739,-0.03186,-0.94373,31.4046,-38.6183,12.0076
650159068,-0.07581,-1.68518,0.93494,11.0305,97.6947,177.0916,-0.19727,-0.02942,-0.95447,30.3511,-40.4733,11.3130
650160068,-0.45593,-2.00000,0.19751,8.9160,84.0763,161.1527,-0.19653,-0.02722,-0.96436,29.0382,-42.1374,10.7176
650161068,-0.39124,-1.87927,0.04480,19.4580,75.2748,135.5115,-0.19482,-0.02527,-0.97363,27.4580,-43.6107,10.1985
650162068,-0.00122,-0.76477,0.50964,30.5954,66.7099,116.7328,-0.19324,-0.02441,-0.98279,25.6260,-44.9237,9.7176
650163068,0.17981,-0.24561,0.62463,36.5725,51.3511,112.2214,-0.19226,-0.02454,-0.99182,23.5420,-46.0534,9.3130
650164068,-0.01880,-0.57874,0.24670,50.8931,34.0153,111.1298,-0.18994,-0.02612,-1.00134,21.2519,-47.0305,9.0382
650165067,-0.25366,-1.28162,-0.04285,71.1603,27.1603,106.6031,-0.18628,-0.02869,-1.01160,18.8092,-47.8168,8.8626
650166068,-0.40112,-1.41443,-0.54431,68.3664,31.7328,103.6947,-0.18298,-0.03162,-1.02051,16.1832,-48.3969,8.7710
650167067,-0.88892,-0.55090,-1.61963,42.7557,34.0534,108.1832,-0.17920,-0.03601,-1.02942,13.4198,-48.7710,8.7176
650168067,-1.37891,0.28369,-2.00000,38.2137,37.8626,114.8321,-0.17505,-0.04053,-1.03821,10.5725,-48.9618,8.7481
650169068,-1.12720,-0.36389,-1.51367,65.5191,58.0305,120.7863,-0.17090,-0.04553,-1.04761,7.7099,-48.9695,8.8473
650170068,-1.16504,-2.00000,-0.04224,75.5725,73.7863,129.3511,-0.16602,-0.05212,-1.05701,4.8702,-48.7939,9.0153
650171068,-1.84900,-2.00000,-0.53760,42.7939,85.9771,134.9924,-0.16052,-0.06152,-1.06494,2.0992,-48.4427,9.2443
650172068,-1.83337,-2.00000,-1.32202,6.7481,121.3130,124.3359,-0.15515,-0.07275,-1.07275,-0.5420,-47.9313,9.5115
650173068,-1.04712,-2.00000,0.25049,5.2901,165.3511,101.6641,-0.15002,-0.08435,-1.08191,-3.0153,-47.2824,9.8015
650174068,-0.21497,-2.00000,1.99994,18.8321,189.3282,81.4733,-0.14368,-0.09790,-1.09302,-5.2672,-46.4733,10.1145
650175068,0.48010,-2.00000,1.99994,11.9160,189.9847,67.2137,-0.13684,-0.11292,-1.10413,-7.2672,-45.5038,10.4427
650176068,0.63660,-2.00000,1.99994,-14.4046,163.4351,54.2901,-0.13062,-0.12830,-1.11377,-8.9618,-44.3740,10.7710
650177067,0.63928,-2.00000,1.99994,-44.6947,122.4733,39.5802,-0.12500,-0.14392,-1.12329,-10.3435,-43.0916,11.1145
650178067,1.23352,-2.00000,1.99994,-66.9847,81.4046,23.6718,-0.12024,-0.16003,-1.13330,-11.3664,-41.6641,11.4504
650179067,1.16382,-2.00000,1.99994,-69.4580,10.2366,9.5344,-0.11597,-0.17700,-1.14380,-12.0076,-40.0687,11.7786
650180068,0.28394,-1.93164,1.99994,-44.4885,-68.1221,0.7786,-0.11023,-0.19458,-1.15283,-12.2519,-38.3435,12.0611
650181068,-0.21814,-1.43311,1.99994,-21.5649,-108.9542,0.9924,-0.10352,-0.21106,-1.16101,-12.0840,-36.4962,12.3053
650182067,-0.60132,-1.22388,1.99994,-28.7328,-114.5191,10.9771,-0.09766,-0.22644,-1.17053,-11.4962,-34.5115,12.4885
650183067,-0.95850,-1.20740,1.99994,-40.3053,-93.3588,21.5267,-0.09326,-0.24194,-1.17896,-10.5038,-32.4198,12.6031
650184068,-1.13940,-0.98499,1.62244,-33.1832,-62.3053,21.7481,-0.09094,-0.25671,-1.18579,-9.0992,-30.2214,12.6718
650185067,-1.69421,-0.58472,0.34985,-25.7328,-48.7099,18.1908,-0.08850,-0.27087,-1.19238,-7.2901,-27.9160,12.6870
650186068,-2.00000,-0.67419,-0.41528,-26.4580,-36.6718,14.1145,-0.08679,-0.28345,-1.19702,-5.1069,-25.5191,12.6641
650187067,-1.93835,-1.21057,-0.39709,-30.4733,-21.7405,8.0763,-0.08606,-0.29431,-1.19983,-2.6260,-23.0611,12.5954
650188067,-2.00000,-1.75696,-0.56030,-46.1145,-28.8015,3.9237,-0.08533,-0.30383,-1.20178,0.1603,-20.5344,12.4885
650189068,-2.00000,-1.87842,-0.79980,-59.4504,-38.6260,-3.2443,-0.08496,-0.31201,-1.20300,3.2061,-17.9084,12.3435
650190067,-1.64136,-1.21729,-0.30676,-64.9924,-32.5038,-12.3206,-0.08472,-0.31775,-1.20337,6.4351,-15.2061,12.1145
650191068,-1.60315,-0.32739,-0.08313,-90.2824,-26.4351,-7.1679,-0.08435,-0.32117,-1.20154,9.8321,-12.4580,11.8321
650192068,-1.80273,-0.00098,-0.81628,-134.7557,-19.8092,13.0916,-0.08411,-0.32336,-1.19763,13.3359,-9.6718,11.5115
650193068,-1.98218,-0.24084,-1.25537,-157.4580,-11.6489,30.6260,-0.08337,-0.32349,-1.19348,16.8931,-6.9008,11.1527
650194068,-2.00000,-0.73157,-1.08850,-142.0229,-4.1221,33.8092,-0.08301,-0.32190,-1.18933,20.4885,-4.1679,10.7557
650195068,-1.95007,-1.06738,-0.97583,-113.3435,10.3817,25.5267,-0.08301,-0.31848,-1.18494,24.0840,-1.4580,10.3511
650196068,-1.92236,-0.81079,-1.03284,-92.4198,25.0000,13.4580,-0.08313,-0.31348,-1.17944,27.6260,1.2595,9.9389
650197068,-1.91125,-0.07153,-0.87158,-75.9084,37.5802,3.7939,-0.08411,-0.30762,-1.17224,31.0916,3.9466,9.4962
650198067,-1.64832,0.40796,-0.34827,-65.1145,51.9542,-0.4885,-0.08594,-0.30151,-1.16528,34.4351,6.5954,9.0534
650199067,-1.48303,0.23291,0.10107,-62.5878,61.4046,-2.0611,-0.08667,-0.29529,-1.15833,37.6183,9.1756,8.6183
650200068,-1.41858,-0.05774,0.33118,-57.9084,65.4733,-7.6718,-0.08728,-0.28931,-1.15051,40.6336,11.6947,8.1832
650201067,-1.25256,0.23694,0.23926,-53.7557,60.6641,-14.2137,-0.08728,-0.28528,-1.14294,43.5344,14.1679,7.7786
650202068,-1.18652,0.98218,-0.34900,-66.6794,42.8244,-12.2290,-0.08655,-0.28320,-1.13538,46.3664,16.5954,7.3817
650203068,-1.05872,1.57117,-0.47913,-86.5802,28.5802,-2.1145,-0.08533,-0.28015,-1.12695,49.0687,18.9695,7.0382
650204067,-0.59680,1.70032,0.31409,-88.7710,27.4427,7.9695,-0.08289,-0.27612,-1.11804,51.6641,21.2672,6.7099
650205068,-0.56128,1.80518,0.82117,-72.3817,21.2595,13.3053,-0.08081,-0.27258,-1.10986,54.1603,23.5191,6.4046
650206068,-0.88611,1.99994,0.78979,-46.4504,20.3664,13.8550,-0.08081,-0.27002,-1.10181,56.5344,25.6870,6.1527
650207068,-0.51868,1.99994,0.95447,-15.4427,40.2214,12.8244,-0.08203,-0.26758,-1.09253,58.8397,27.7634,5.9389
650208068,-0.13635,1.99994,1.26013,1.5038,54.0840,17.7939,-0.08301,-0.26501,-1.08423,61.0763,29.7557,5.7634
650209068,-0.25464,1.56177,1.30188,8.2901,49.5344,26.0916,-0.08374,-0.26343,-1.07886,63.2824,31.6794,5.6107
650210068,-0.19409,0.78137,1.27917,30.1298,36.9771,26.8015,-0.08496,-0.26257,-1.07520,65.5038,33.5420,5.5115
650211068,-0.12024,0.25696,1.28223,60.4885,15.9847,20.3664,-0.08618,-0.26245,-1.07117,67.7099,35.3282,5.4427
650212068,-0.13794,0.24158,1.08643,70.5649,-4.4427,17.3206,-0.08691,-0.26306,-1.06567,69.9466,37.0840,5.4046
650213068,-0.13623,0.52258,0.99841,50.1527,-18.2748,24.4809,-0.08765,-0.26379,-1.05969,72.2519,38.7863,5.3359
650214068,-0.25122,0.64197,1.05774,14.3130,-31.2672,40.6718,-0.08813,-0.26526,-1.05408,74.6260,40.4046,5.2901
650215068,-0.31470,0.45386,1.05701,-14.0076,-38.4656,55.6107,-0.08850,-0.26892,-1.04895,77.1069,41.9542,5.2595
650216068,-0.55823,0.20972,0.88696,-27.6107,-43.6336,63.7634,-0.08887,-0.27405,-1.04480,79.6870,43.4656,5.2366
650217068,-0.90747,-0.00208,0.39343,-31.6718,-49.2214,66.5496,-0.08911,-0.27966,-1.04126,82.4656,44.9771,5.1985
650218068,-0.90283,-0.02161,-0.17981,-31.6870,-50.0840,65.8702,-0.08923,-0.28540,-1.03796,85.4809,46.4504,5.1679
650219067,-0.84229,0.19604,-0.57898,-23.1679,-53.3282,62.0153,-0.08911,-0.29199,-1.03589,88.6031,47.8779,5.1450
650220067,-0.85840,0.38354,-0.27490,16.5573,-53.3511,48.3817,-0.08801,-0.29944,-1.03503,91.8473,49.2748,5.1221
650221068,-0.67651,0.41919,0.55945,86.8473,-44.4504,24.0840,-0.08582,-0.30786,-1.03516,95.3435,50.6870,5.0763
650222068,-0.50159,0.38684,0.79858,141.7557,-36.4733,4.3817,-0.08386,-0.31775,-1.03625,99.1679,52.0992,4.9847
650223068,-0.63074,0.48596,0.30457,157.0611,-37.5420,-3.1832,-0.08179,-0.32898,-1.03796,103.3130,53.4962,4.9084
650224068,-0.60120,0.48901,0.20435,163.6489,-37.8168,-6.2672,-0.07373,-0.35498,-1.04285,112.5115,56.3969,4.8015
650225068,-0.27100,-0.09094,0.84290,181.4885,-44.6412,-8.9084,-0.06958,-0.36780,-1.04712,117.6412,57.9313,4.7634
650226067,-0.31921,-1.11816,0.92004,192.0076,-69.8550,-7.0916,-0.06543,-0.38086,-1.05322,123.1756,59.5573,4.6718
650227068,-0.69702,-2.00000,-0.16028,177.3893,-99.3053,0.7481,-0.06104,-0.39441,-1.05994,129.1298,61.2366,4.5573
650228068,-1.21094,-2.00000,-1.19165,137.1527,-115.3282,11.1756,-0.05603,-0.40833,-1.06689,135.5267,63.0000,4.4122
650229067,-1.47595,-2.00000,-0.96118,89.7863,-104.0153,22.0840,-0.05054,-0.42285,-1.07458,142.3740,64.8626,4.2519
650230068,-1.26953,-1.37256,-0.09082,54.2824,-77.4427,31.0153,-0.04639,-0.43726,-1.08337,149.6870,66.8244,4.0687
650231067,-1.25305,-0.82825,0.09583,30.1527,-61.5725,41.0763,-0.04297,-0.45117,-1.09229,157.4580,68.9160,3.8779
650232067,-1.33582,-0.76599,-0.31226,12.7863,-50.5725,50.4962,-0.03870,-0.46423,-1.10266,165.6489,71.1374,3.6489
650233067,-1.14429,-1.17932,-0.20532,-0.8168,-31.0534,53.7863,-0.03430,-0.47522,-1.11536,174.2519,73.5191,3.4122
650234068,-0.76868,-1.87610,0.30579,-7.1603,-17.1069,48.4122,-0.02979,-0.48645,-1.12842,183.2290,76.0229,3.1603
650235067,-0.51648,-2.00000,0.46753,9.1374,-24.5725,31.4885,-0.02502,-0.49731,-1.14075,192.5496,78.6565,2.9160
650236067,-0.64380,-1.98242,0.16406,48.8397,-53.3969,8.0000,-0.02148,-0.50574,-1.15198,202.1756,81.3664,2.6641
650237067,-0.94519,-1.58240,-0.37390,85.8092,-85.7939,-13.0305,-0.01880,-0.51294,-1.16296,212.0611,84.3053,2.4427
650238068,-0.99268,-1.28735,-0.90759,102.6489,-106.9389,-24.5802,-0.01599,-0.51868,-1.17395,222.1374,87.3664,2.2290
650239068,-0.74927,-1.15881,-1.21204,116.9466,-117.6412,-32.0000,-0.01392,-0.52271,-1.18457,232.3359,90.3969,2.0305
650240067,-0.61511,-0.75281,-0.59924,155.9618,-120.2214,-47.3053,-0.01147,-0.52576,-1.19580,242.5649,93.5954,1.8931
650241067,-0.72083,0.14319,0.66956,211.8473,-113.2290,-69.6718,-0.00842,-0.52856,-1.20740,250.1298,96.9542,1.8168
650242068,-0.50146,0.91919,1.20081,250.1298,-92.5649,-85.2443,-0.00574,-0.53137,-1.21716,250.1298,100.4427,1.8321
650243067,-0.34167,0.85657,0.67004,250.1298,-78.3282,-91.6031,-0.00391,-0.53528,-1.22595,250.1298,104.0534,1.9237
650244067,-0.68555,-1.00330,-0.53894,250.1298,-100.1679,-97.8855,-0.00244,-0.54077,-1.23413,250.1298,107.7710,2.0763
650245068,-0.83228,-0.81592,-2.00000,230.7481,-142.7481,-92.9160,-0.00171,-0.54834,-1.24182,250.1298,111.5954,2.2977
650246068,-1.61096,0.12537,-2.00000,214.9618,-178.9771,-84.4122,-0.00073,-0.55933,-1.25049,250.1298,115.4885,2.6260
650247068,-1.34204,0.38403,-2.00000,233.3282,-163.2824,-69.3511,0.00110,-0.57385,-1.25989,250.1298,119.4656,3.0687
650248067,-0.72363,0.03772,-0.20349,200.4733,-139.3511,-32.9160,0.00244,-0.59143,-1.26868,250.1298,123.5496,3.6183
650249067,-1.12842,-0.21143,-1.01013,83.3969,-124.8550,25.9160,0.00500,-0.61218,-1.27771,250.1298,127.7939,4.3053
650250067,-1.62732,-0.17908,-2.00000,-18.1756,-80.0763,69.9084,0.00830,-0.63623,-1.28906,250.1298,132.1756,5.1145
650251067,-1.43201,-0.20911,-1.38452,-32.3053,-7.7405,78.7099,0.01160,-0.66223,-1.30273,250.1298,136.6947,6.0229
650252068,-0.65625,-0.89844,-0.26794,4.0916,33.3893,66.0687,0.01599,-0.69031,-1.31653,250.1298,141.3588,7.0458
650253068,-0.62207,-1.33264,-1.06116,42.9466,11.9695,42.1527,0.02075,-0.72083,-1.32935,250.1298,146.1756,8.1985
650254068,-0.90942,-1.66858,-1.76147,91.0382,-37.6718,9.1374,0.02625,-0.75232,-1.34302,250.1298,151.1832,9.4427
650255067,-0.40625,-2.00000,-0.50647,153.4198,-72.9542,-34.8015,0.03162,-0.78333,-1.35706,250.1298,156.3664,10.7634
650256068,-0.03894,-2.00000,1.17664,203.2443,-97.3130,-74.4733,0.03662,-0.81177,-1.37061,250.1298,161.7405,12.1221
650257068,-0.21655,-2.00000,1.00928,233.5496,-121.7939,-100.7023,0.04248,-0.83728,-1.38306,250.1298,167.3130,13.5267
650258067,0.04443,-0.16504,1.00232,250.1298,-118.6489,-118.4122,0.04846,-0.86133,-1.39417,250.1298,173.0305,14.9695
650259067,1.39697,1.99994,1.99994,250.1298,-81.1679,-126.1450,0.05444,-0.88440,-1.40588,250.1298,178.8931,16.4122
650260067,1.99994,1.99994,1.99994,250.1298,-44.8015,-132.6718,0.06018,-0.90466,-1.41760,250.1298,184.9084,17.8550
650261068,1.99994,1.66284,1.99994,250.1298,-31.9008,-143.4962,0.06543,-0.92102,-1.42847,250.1298,191.0305,19.2901
650262067,1.99994,-0.45178,1.99994,250.1298,-64.1756,-142.2977,0.06982,-0.93286,-1.43921,250.1298,197.2519,20.7176
650263068,1.99994,-1.08911,1.99994,250.1298,-175.2214,-147.5267,0.07434,-0.94165,-1.44922,250.1298,203.5802,22.1145
650264068,1.99994,-1.17017,1.99994,250.1298,-250.1374,-166.9084,0.07825,-0.94800,-1.45789,250.1298,209.9771,23.4733
650265068,1.87598,-1.68958,1.54163,250.1298,-250.1374,-169.7328,0.08191,-0.95117,-1.46521,250.1298,216.4198,24.7176
650266068,0.62268,-1.69189,-0.63513,250.1298,-250.1374,-146.2672,0.08606,-0.95178,-1.47095,250.1298,222.8855,25.8550
650267068,-1.29810,-0.62891,-2.00000,250.1298,-250.1374,-123.1069,0.09058,-0.95129,-1.47583,250.1298,229.3893,26.9313
650268067,-2.00000,0.05591,-2.00000,250.1298,-250.1374,-94.3359,0.09534,-0.95020,-1.48096,250.1298,235.8779,27.9466
650269068,-2.00000,0.04895,-2.00000,250.1298,-250.1374,-36.1298,0.10071,-0.94788,-1.48486,250.1298,242.3359,28.8931
650270068,-2.00000,0.38391,-2.00000,116.6489,-250.1374,33.2214,0.10669,-0.94421,-1.48718,250.1298,248.7405,29.7328
650271068,-2.00000,1.58386,-2.00000,57.9542,-250.1374,65.7786,0.11316,-0.93896,-1.48901,250.1298,250.1298,30.4504
650272068,-2.00000,1.99994,-2.00000,165.4427,-95.2290,46.9237,0.12000,-0.93323,-1.49268,250.1298,250.1298,31.0687
650273068,-1.27136,1.99994,-1.55762,250.1298,21.4351,-16.3817,0.12695,-0.92773,-1.49683,250.1298,250.1298,31.6183
650274068,-0.81140,1.99994,-0.98096,250.1298,14.5649,-102.1985,0.13464,-0.92261,-1.49951,250.1298,250.1298,32.0382
650275068,-0.45422,1.43079,-0.78625,250.1298,-82.5115,-181.5267,0.14221,-0.91748,-1.50183,250.1298,250.1298,32.3511
650276068,0.79321,0.35657,-1.41577,250.1298,-224.6489,-236.2214,0.14990,-0.91284,-1.50452,250.1298,250.1298,32.5344
650277068,1.04395,-0.80286,-2.00000,250.1298,-250.1374,-250.1374,0.15820,-0.91064,-1.50781,250.1298,250.1298,32.6183
650278067,-1.03918,-0.55078,-1.64478,250.1298,-250.1374,-250.1374,0.16760,-0.91064,-1.51123,250.1298,250.1298,32.5725
650279067,-0.79639,-0.89978,-1.00574,250.1298,-250.1374,-250.1374,0.17712,-0.91248,-1.51465,250.1298,250.1298,32.4122
650280067,-0.33850,-1.95337,-0.90088,250.1298,-250.1374,-215.6794,0.18555,-0.91724,-1.51904,250.1298,250.1298,32.1679
650281067,-2.00000,-1.92310,-2.00000,250.1298,-250.1374,-103.9695,0.19336,-0.92432,-1.52551,250.1298,250.1298,31.8244
