t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
1765491066,-0.32532,-0.80786,0.15674,-24.5649,-18.8626,-17.7710,0.13354,-0.96851,0.05811,-2.9618,-2.2977,-10.2595
1765492066,-0.35535,-0.65063,0.13965,-24.6565,-20.5038,-17.7634,0.13464,-0.96802,0.05554,-2.9924,-2.3893,-10.0382
1765493066,-0.34363,-0.68750,0.16504,-24.9847,-20.6412,-16.2977,0.13538,-0.96802,0.05273,-3.0229,-2.4885,-9.8321
1765494066,-0.31714,-0.81104,0.17346,-26.7863,-21.2061,-15.3893,0.13611,-0.96851,0.04993,-3.0687,-2.5954,-9.6412
1765495066,-0.32349,-0.86572,0.11865,-29.2443,-22.2290,-15.9084,0.13647,-0.96899,0.04761,-3.1069,-2.7405,-9.4580
1765496067,-0.33716,-0.81409,0.11011,-30.4427,-22.9466,-17.0763,0.13696,-0.96960,0.04626,-3.1450,-2.8931,-9.2672
1765497067,-0.32898,-0.75586,0.15637,-29.6336,-23.6183,-17.3206,0.13708,-0.97058,0.04639,-3.2214,-3.0611,-9.0992
1765498066,-0.34070,-0.75037,0.18518,-28.6565,-25.0687,-16.3740,0.13708,-0.97205,0.04663,-3.3282,-3.2137,-8.9084
1765499066,-0.37170,-0.73352,0.16895,-28.7557,-26.5038,-15.3664,0.13831,-0.97290,0.04590,-3.4122,-3.3588,-8.7405
1765500066,-0.38855,-0.69373,0.13306,-28.7557,-27.4962,-14.5878,0.14014,-0.97314,0.04492,-3.4962,-3.5420,-8.5878
1765501066,-0.40137,-0.68604,0.08191,-27.2290,-27.9542,-13.7786,0.14111,-0.97400,0.04346,-3.5878,-3.7710,-8.4504
1765502066,-0.42090,-0.70483,0.01086,-24.6870,-28.1679,-13.4275,0.14172,-0.97522,0.04346,-3.6718,-3.9924,-8.3206
1765503066,-0.43433,-0.71057,-0.03760,-22.6718,-27.9008,-13.5267,0.14270,-0.97607,0.04504,-3.7481,-4.1756,-8.1908
1765504066,-0.40796,-0.72754,-0.03186,-21.8015,-27.4351,-13.3053,0.14429,-0.97668,0.04602,-3.8092,-4.3359,-8.0611
1765505066,-0.36438,-0.78931,-0.00818,-21.1069,-27.2061,-13.0687,0.14624,-0.97705,0.04614,-3.8702,-4.4962,-7.9389
1765506066,-0.34790,-0.83850,0.01318,-19.9313,-27.1908,-13.9084,0.14832,-0.97766,0.04602,-3.9466,-4.7023,-7.8244
1765507064,-0.36426,-0.81104,0.01392,-18.5038,-27.0763,-15.6031,0.15002,-0.97974,0.04663,-4.0382,-4.9160,-7.7099
1765508068,-0.40015,-0.76331,-0.02417,-17.0840,-27.0153,-16.7710,0.15210,-0.98267,0.04761,-4.1221,-5.1069,-7.6031
1765509067,-0.41785,-0.78027,-0.06665,-16.1069,-26.5344,-16.8702,0.15491,-0.98560,0.04895,-4.1985,-5.2748,-7.5267
1765510066,-0.39307,-0.86243,-0.02954,-15.6718,-25.5573,-16.5344,0.15796,-0.98779,0.05054,-4.2519,-5.4504,-7.4504
1765511063,-0.37244,-0.94995,0.03357,-15.1221,-25.3206,-16.6947,0.16174,-0.98926,0.05249,-4.2977,-5.6031,-7.3206
1765512064,-0.38513,-0.99756,-0.00415,-14.0763,-26.4809,-17.4046,0.16541,-0.99072,0.05359,-4.3740,-5.7786,-7.1832
1765513064,-0.41309,-1.00330,-0.11829,-13.9084,-27.8473,-17.8168,0.16833,-0.99304,0.05420,-4.4504,-5.9618,-7.0763
1765514064,-0.43591,-0.97083,-0.18701,-15.8702,-28.5649,-17.4046,0.17615,-0.99768,0.05762,-4.6031,-6.2748,-6.8321
1765515067,-0.44214,-0.89905,-0.18250,-18.7328,-28.7252,-16.6718,0.18066,-0.99988,0.06091,-4.7099,-6.4122,-6.7405
1765516067,-0.44531,-0.80981,-0.12927,-20.0305,-28.5878,-16.2519,0.18469,-1.00256,0.06311,-4.8473,-6.5496,-6.6565
1765517067,-0.45056,-0.75903,-0.08179,-19.5802,-28.3893,-15.9695,0.18933,-1.00598,0.06531,-5.0229,-6.6794,-6.5420
1765518066,-0.45447,-0.78809,-0.13123,-19.4427,-28.6412,-15.2443,0.19507,-1.00964,0.06982,-5.1908,-6.8244,-6.4122
1765519064,-0.46448,-0.87463,-0.26135,-21.0687,-28.7405,-14.1985,0.20068,-1.01294,0.07458,-5.3359,-6.9771,-6.2901
1765520068,-0.47473,-0.90759,-0.32947,-23.9771,-27.5267,-13.8397,0.20569,-1.01575,0.07764,-5.5191,-7.1069,-6.1450
1765521067,-0.46887,-0.83667,-0.24719,-25.6947,-25.2519,-14.2901,0.21069,-1.01880,0.08044,-5.6947,-7.2290,-6.0000
1765522067,-0.45642,-0.75818,-0.16187,-24.8092,-24.0229,-14.6641,0.21619,-1.02234,0.08398,-5.8931,-7.3664,-5.8626
1765523066,-0.45679,-0.73669,-0.17761,-22.7405,-23.7405,-14.5649,0.22180,-1.02563,0.08777,-6.0992,-7.5191,-5.7252
1765524066,-0.45325,-0.74060,-0.18750,-21.8550,-22.9924,-14.3664,0.22705,-1.02832,0.09143,-6.2901,-7.6641,-5.6031
1765525066,-0.42871,-0.74133,-0.12952,-22.1985,-21.9160,-14.1603,0.23279,-1.03125,0.09509,-6.4885,-7.7939,-5.4962
1765526066,-0.40527,-0.74072,-0.06982,-22.0992,-21.6260,-14.1298,0.23792,-1.03430,0.09839,-6.6870,-7.9160,-5.3817
1765527064,-0.39697,-0.74023,-0.06494,-20.6260,-22.2214,-14.4275,0.24329,-1.03699,0.10095,-6.8779,-8.0076,-5.2824
1765528068,-0.39673,-0.76514,-0.07166,-18.8321,-23.0000,-14.4809,0.24915,-1.04065,0.10254,-7.0076,-8.0534,-5.2214
1765529066,-0.39758,-0.79749,-0.06519,-18.5038,-23.8092,-14.0229,0.25574,-1.04553,0.10486,-7.1069,-8.0992,-5.2061
1765530064,-0.40479,-0.76306,-0.05701,-19.6489,-24.6336,-13.6260,0.26294,-1.05090,0.10742,-7.2214,-8.1603,-5.1985
1765531068,-0.41943,-0.67456,-0.03491,-20.8550,-25.1450,-13.0458,0.26917,-1.05615,0.10986,-7.3588,-8.1832,-5.2366
1765532066,-0.43042,-0.64136,-0.00916,-21.5802,-25.3664,-11.4580,0.27490,-1.06177,0.11218,-7.4733,-8.1756,-5.3282
1765533066,-0.44556,-0.70081,-0.02307,-22.2672,-25.7023,-9.3435,0.28101,-1.06812,0.11328,-7.5344,-8.1756,-5.4580
1765534064,-0.45337,-0.78271,-0.04907,-23.3588,-25.5878,-7.8779,0.28796,-1.07422,0.11401,-7.5420,-8.1832,-5.6336
1765535064,-0.43884,-0.84277,-0.02576,-24.2824,-24.8168,-7.2061,0.29590,-1.08044,0.11487,-7.5496,-8.1756,-5.8397
1765536068,-0.43103,-0.88037,0.01013,-24.1832,-24.4656,-7.2061,0.30444,-1.08765,0.11633,-7.5496,-8.1298,-6.0840
1765537067,-0.44116,-0.89905,0.00317,-22.9847,-24.9313,-7.7405,0.31213,-1.09546,0.11780,-7.5038,-8.0687,-6.3588
1765538066,-0.44470,-0.92249,-0.02283,-21.5802,-25.5115,-8.2901,0.31946,-1.10352,0.11816,-7.4122,-8.0076,-6.6870
1765539066,-0.44214,-0.97363,-0.02893,-20.7405,-26.0534,-8.6718,0.32800,-1.11169,0.11755,-7.3130,-7.8779,-6.9847
1765540066,-0.44080,-1.01379,-0.01770,-20.3053,-26.5420,-9.4275,0.33618,-1.11975,0.11633,-7.1908,-7.7328,-7.3206
1765541066,-0.44995,-1.01807,-0.03137,-19.3359,-27.2214,-10.6947,0.34375,-1.12866,0.11536,-7.0305,-7.5878,-7.7099
1765542066,-0.47412,-1.02771,-0.07642,-18.0000,-27.6794,-11.7710,0.35229,-1.13818,0.11548,-6.8244,-7.4351,-8.1298
1765543066,-0.49182,-1.04858,-0.12964,-17.9542,-27.8244,-12.2595,0.36169,-1.14783,0.11487,-6.5878,-7.2672,-8.5725
1765544064,-0.50159,-1.03796,-0.17126,-19.6870,-27.6870,-12.4351,0.37231,-1.15759,0.11401,-6.3206,-7.1145,-9.0153
1765545068,-0.49854,-0.99182,-0.18237,-21.6794,-27.0916,-12.5496,0.38306,-1.16699,0.11328,-6.0305,-6.9542,-9.4885
1765546067,-0.49475,-0.95056,-0.16626,-22.3817,-26.1374,-12.7328,0.39270,-1.17566,0.11169,-5.7099,-6.7786,-9.9695
1765547066,-0.51953,-0.90125,-0.13000,-22.1832,-25.3206,-13.0687,0.40247,-1.18457,0.11011,-5.3435,-6.6489,-10.4656
1765548066,-0.54370,-0.83826,-0.10999,-22.4733,-24.8321,-13.1450,0.41321,-1.19409,0.11060,-4.9618,-6.5725,-10.9466
1765549066,-0.54712,-0.83545,-0.16187,-22.9771,-25.0458,-12.4275,0.42383,-1.20251,0.11243,-4.5878,-6.4962,-11.4275
1765550066,-0.54626,-0.89197,-0.25232,-22.9771,-25.1145,-11.7176,0.43469,-1.20984,0.11499,-4.2137,-6.4351,-11.9313
1765551066,-0.53101,-0.90723,-0.22583,-22.2519,-23.8702,-12.0000,0.44641,-1.21680,0.11780,-3.8397,-6.3969,-12.4198
1765552064,-0.50793,-0.85657,-0.12097,-21.4427,-23.0000,-12.6031,0.45898,-1.22485,0.12109,-3.4733,-6.3740,-12.8779
1765553064,-0.49963,-0.81836,-0.10425,-21.4046,-23.7405,-12.0992,0.47131,-1.23413,0.12451,-3.1374,-6.3740,-13.3359
1765554064,-0.49536,-0.82996,-0.15039,-22.2977,-24.8092,-10.7557,0.48376,-1.24426,0.12842,-2.8015,-6.3893,-13.7786
1765555064,-0.48450,-0.86182,-0.17358,-23.2290,-25.2290,-9.6107,0.49719,-1.25537,0.13306,-2.4351,-6.4504,-14.2443
1765556064,-0.48608,-0.89429,-0.17834,-23.6183,-25.4198,-9.0687,0.51086,-1.26660,0.13721,-2.0687,-6.5267,-14.7481
1765557064,-0.50720,-0.91150,-0.21277,-23.4351,-25.9008,-8.9924,0.52515,-1.27881,0.14075,-1.7023,-6.5878,-15.2290
1765558063,-0.51440,-0.91943,-0.23792,-23.1832,-26.0076,-9.0687,0.53979,-1.29309,0.14551,-1.2977,-6.6107,-15.7023
1765559063,-0.49109,-0.95239,-0.20715,-23.4656,-25.4962,-8.8855,0.55322,-1.30835,0.15295,-0.8779,-6.6412,-16.2290
1765560062,-0.47522,-0.98450,-0.16614,-24.0229,-25.0611,-9.0763,0.56604,-1.32336,0.16016,-0.4733,-6.7099,-16.7405
1765561067,-0.49646,-0.96301,-0.20361,-23.8015,-25.1756,-10.2443,0.57971,-1.33801,0.16626,-0.0916,-6.8092,-17.1374
1765562066,-0.53638,-0.92688,-0.30896,-22.5573,-25.0229,-11.5420,0.59216,-1.35071,0.17175,0.2595,-6.9084,-17.4885
1765563066,-0.55847,-0.95312,-0.37781,-21.4733,-23.9695,-12.0153,0.60254,-1.36047,0.17578,0.6107,-7.0153,-17.8550
1765564066,-0.54846,-0.99365,-0.35461,-21.5115,-22.5038,-12.3969,0.61230,-1.36902,0.17981,0.9389,-7.1298,-18.2672
1765565063,-0.53528,-0.96313,-0.29749,-21.8931,-21.7023,-13.2901,0.62317,-1.37732,0.18616,1.2366,-7.2748,-18.7099
1765566062,-0.55115,-0.89746,-0.30212,-21.7863,-21.8779,-13.8092,0.63513,-1.38452,0.19397,1.4962,-7.4809,-19.1908
1765567067,-0.55823,-0.93787,-0.35071,-23.2137,-21.2366,-11.4122,0.64722,-1.39111,0.20239,1.7023,-7.7252,-19.7023
1765568067,-0.51282,-0.97144,-0.27991,-24.3435,-19.8931,-10.5420,0.65881,-1.39758,0.21069,1.9084,-7.9771,-20.2443
1765569067,-0.48877,-0.93140,-0.21313,-24.0687,-19.0992,-10.9542,0.67078,-1.40369,0.21838,2.1145,-8.2366,-20.8550
1765570066,-0.50671,-0.84436,-0.20923,-23.1679,-19.2137,-11.5115,0.68396,-1.40955,0.22559,2.3206,-8.4962,-21.5420
1765571066,-0.53906,-0.81384,-0.25488,-23.1374,-19.8092,-10.8855,0.69812,-1.41492,0.23328,2.5344,-8.7557,-22.3206
1765572066,-0.54468,-0.88318,-0.30713,-23.9389,-20.1374,-9.7328,0.71265,-1.41943,0.24182,2.7405,-9.0305,-23.1603
1765573066,-0.52173,-0.98340,-0.32935,-24.1756,-20.0229,-9.6718,0.72693,-1.42419,0.25024,2.9237,-9.3588,-24.0840
1765574064,-0.49841,-1.02368,-0.30090,-23.2366,-19.5115,-11.1603,0.74158,-1.42969,0.25806,3.0840,-9.7176,-25.0840
1765575067,-0.48828,-0.99011,-0.23914,-21.6794,-18.9466,-13.1221,0.75647,-1.43469,0.26648,3.1985,-10.1069,-26.1679
1765576067,-0.49133,-0.94238,-0.20166,-20.6183,-18.7023,-14.2824,0.77197,-1.43884,0.27612,3.2595,-10.5038,-27.3053
1765577067,-0.50659,-0.91187,-0.22656,-20.6641,-18.8321,-14.4427,0.78723,-1.44312,0.28516,3.2977,-10.9542,-28.4962
1765578067,-0.53162,-0.88037,-0.27649,-20.9618,-18.5954,-14.4275,0.80151,-1.44873,0.29492,3.2901,-11.4656,-29.7405
1765579066,-0.54761,-0.85181,-0.30139,-20.1603,-17.8931,-14.6031,0.81628,-1.45605,0.30444,3.2443,-12.0229,-31.0382
1765580066,-0.54602,-0.85437,-0.31226,-18.7557,-17.2748,-14.5496,0.83142,-1.46484,0.31396,3.1603,-12.5954,-32.3740
1765581067,-0.54102,-0.88318,-0.31165,-18.4504,-16.9847,-13.9466,0.84631,-1.47351,0.32410,3.0534,-13.1985,-33.7481
1765582066,-0.53052,-0.90088,-0.26489,-19.8244,-16.6031,-13.1298,0.86145,-1.48157,0.33325,2.9466,-13.8168,-35.1908
1765583066,-0.51208,-0.89539,-0.20581,-21.7405,-16.3282,-12.3893,0.87646,-1.49023,0.34302,2.8397,-14.4504,-36.6870
1765584066,-0.50574,-0.87988,-0.21729,-22.7634,-16.5115,-11.8779,0.89087,-1.49939,0.35303,2.7328,-15.1069,-38.2061
1765585066,-0.49878,-0.88379,-0.29590,-22.5573,-16.4733,-11.5191,0.90613,-1.50830,0.36145,2.6412,-15.7863,-39.7481
1765586064,-0.50818,-0.89807,-0.30444,-22.2443,-15.4046,-11.3511,0.92236,-1.51746,0.37036,2.5573,-16.4809,-41.3359
1765587068,-0.51672,-0.87805,-0.14832,-22.9313,-13.8626,-11.2443,0.93823,-1.52661,0.38000,2.4733,-17.1832,-42.9466
1765588067,-0.46448,-0.93420,-0.07837,-23.5191,-14.5954,-10.2977,0.95361,-1.53540,0.38892,2.4351,-17.8626,-44.6031
1765589067,-0.41516,-1.11804,-0.19861,-22.8702,-16.7481,-9.3969,0.96912,-1.54431,0.39746,2.4275,-18.4962,-46.3130
1765590066,-0.41431,-1.21887,-0.22827,-21.4733,-16.9695,-10.7481,0.98523,-1.55396,0.40588,2.4275,-19.1069,-48.0458
1765591066,-0.43872,-1.08289,-0.10999,-20.1145,-16.4122,-13.8244,1.00098,-1.56421,0.41333,2.4046,-19.6718,-49.8092
1765592066,-0.49268,-0.94348,-0.14612,-19.4656,-18.3817,-14.3588,1.01624,-1.57495,0.41992,2.3969,-20.2443,-51.5954
1765593066,-0.53674,-1.03918,-0.34619,-20.4733,-20.5267,-11.8931,1.03210,-1.58606,0.42590,2.4275,-20.8321,-53.4427
1765594063,-0.51245,-1.22681,-0.39758,-21.8626,-19.6489,-10.5573,1.04810,-1.59863,0.42981,2.4733,-21.3740,-55.3511
1765595067,-0.48010,-1.25696,-0.29688,-22.1221,-17.3588,-12.4885,1.06396,-1.61267,0.43237,2.5573,-21.9237,-57.2672
1765596067,-0.51379,-1.13208,-0.27258,-21.2748,-16.5267,-14.9695,1.08044,-1.62683,0.43469,2.6947,-22.4351,-59.1908
1765597067,-0.55774,-1.07129,-0.38196,-21.2137,-16.5878,-15.1832,1.09595,-1.64062,0.43799,2.8931,-22.9008,-61.0916
1765598067,-0.53540,-1.16968,-0.42554,-22.7939,-15.2824,-13.6641,1.11145,-1.65356,0.44189,3.1450,-23.3435,-62.9618
1765599067,-0.48755,-1.27795,-0.34387,-24.5267,-13.4275,-13.5115,1.12756,-1.66553,0.44470,3.4580,-23.7939,-64.8092
1765600066,-0.49573,-1.19678,-0.31348,-24.1908,-13.0229,-16.2443,1.14246,-1.67664,0.44739,3.8626,-24.2366,-66.6183
1765601066,-0.54797,-1.00330,-0.39612,-21.7786,-13.5649,-19.0000,1.15759,-1.68738,0.45020,4.3359,-24.6947,-68.4046
1765602066,-0.57080,-0.97278,-0.45386,-19.6565,-13.2901,-18.5725,1.17322,-1.69861,0.45349,4.8626,-25.1756,-70.1756
1765603066,-0.53748,-1.11401,-0.38977,-20.0458,-12.1374,-16.7176,1.18860,-1.70935,0.45715,5.4275,-25.6260,-71.9466
1765604066,-0.49109,-1.18372,-0.27759,-21.7405,-11.2595,-16.6947,1.20349,-1.71851,0.46008,6.0382,-26.0153,-73.7176
1765605063,-0.46521,-1.11633,-0.26355,-22.1069,-11.2748,-18.1298,1.21753,-1.72754,0.46362,6.7328,-26.3588,-75.4962
1765606064,-0.47229,-1.03772,-0.35767,-21.0382,-11.3817,-18.9084,1.23242,-1.73669,0.46777,7.5115,-26.6794,-77.3053
1765607068,-0.49182,-0.95752,-0.35938,-20.8702,-10.2061,-18.9084,1.24902,-1.74451,0.46985,8.3817,-26.9313,-79.1221
1765608067,-0.49670,-0.83484,-0.24194,-22.1145,-9.1145,-18.5878,1.26562,-1.75098,0.47009,9.3053,-27.1221,-80.9237
1765609067,-0.49719,-0.80200,-0.23352,-22.5038,-9.9771,-17.4885,1.28064,-1.75732,0.47058,10.2443,-27.2748,-82.7099
1765610066,-0.49463,-0.93591,-0.34509,-21.1145,-11.2137,-16.2519,1.30713,-1.76978,0.46606,12.0458,-27.5649,-86.3588
1765611066,-0.45984,-1.08142,-0.31458,-19.4885,-10.2824,-16.4733,1.32031,-1.77258,0.46057,12.9618,-27.7252,-88.1985
1765612066,-0.43677,-1.06897,-0.18262,-19.2443,-9.3664,-18.1145,1.33313,-1.77625,0.45435,13.9084,-27.8855,-90.0153
1765613064,-0.47852,-0.95605,-0.20789,-19.7328,-10.2901,-19.0382,1.34619,-1.78259,0.44836,14.8397,-28.0458,-91.9389
1765614067,-0.52466,-0.90552,-0.34607,-20.4656,-11.0840,-18.0916,1.36121,-1.79053,0.44397,15.8092,-28.2137,-93.9924
1765615067,-0.51318,-0.96606,-0.36743,-21.3053,-9.8015,-16.3664,1.37720,-1.79834,0.44128,16.8626,-28.3435,-96.0458
1765616067,-0.47192,-1.04602,-0.26550,-21.8626,-7.9924,-15.8015,1.39319,-1.80627,0.43909,17.9847,-28.4122,-97.9695
1765617066,-0.45532,-1.03137,-0.20068,-21.7252,-7.5344,-16.7710,1.40894,-1.81458,0.43738,19.1679,-28.4122,-99.8626
1765618064,-0.46094,-0.95850,-0.22205,-21.6794,-8.2977,-17.4733,1.42407,-1.82214,0.43628,20.4046,-28.2824,-101.8015
1765619067,-0.45862,-0.97742,-0.26184,-22.4885,-9.0382,-16.4275,1.43762,-1.82874,0.43457,21.6794,-28.0534,-103.7710
1765620067,-0.43945,-1.08728,-0.25281,-23.5878,-9.2290,-15.2061,1.44946,-1.83545,0.43225,22.9924,-27.7939,-105.7481
1765621067,-0.42993,-1.11523,-0.23499,-23.5954,-9.4351,-16.0916,1.46106,-1.84192,0.42944,24.3282,-27.4885,-107.7176
1765622066,-0.44666,-1.03149,-0.24292,-21.9237,-9.6107,-18.0840,1.47351,-1.84668,0.42554,25.6412,-27.1374,-109.6641
1765623066,-0.51160,-0.97327,-0.28833,-20.1679,-9.8244,-18.8550,1.48523,-1.85022,0.42139,26.9008,-26.7405,-111.6336
1765624066,-0.49414,-1.01318,-0.30249,-19.9771,-8.6641,-17.7939,1.49585,-1.85376,0.41846,28.1069,-26.2977,-113.6107
1765625066,-0.17993,-1.28540,-0.26050,-20.6641,-5.9084,-14.7863,1.50635,-1.85754,0.41455,29.2443,-25.8244,-115.5802
1765626066,-0.15979,-1.67297,-0.17627,-21.1679,-4.6183,-12.0458,1.51648,-1.86169,0.41040,30.3053,-25.3282,-117.5038
1765627064,-0.37598,-1.65479,0.47925,-26.0229,-0.0153,-11.5267,1.52515,-1.86548,0.40796,31.3206,-24.8321,-119.4122
1765628068,0.06641,-2.00000,0.75903,-31.1221,-1.0000,-3.0687,1.53259,-1.86841,0.40442,32.2901,-24.3359,-121.3053
1765629066,0.20483,-2.00000,0.17383,-35.7634,-12.8626,6.1527,1.53906,-1.87097,0.39966,33.2137,-23.8397,-123.1679
1765630067,-0.17395,-2.00000,-0.03064,-41.8168,-17.0000,1.9771,1.54431,-1.87354,0.39490,34.0763,-23.3817,-125.0229
1765631067,-0.16357,-2.00000,0.34045,-49.7252,-17.8321,-8.9695,1.54993,-1.87537,0.38965,34.8779,-22.9084,-126.8626
1765632067,-0.07996,-2.00000,0.83179,-51.6641,-26.0000,-0.3664,1.55542,-1.87659,0.38440,35.6260,-22.4351,-128.7023
1765633066,-0.06555,-2.00000,0.38647,-55.1985,-43.2748,17.8244,1.55908,-1.87793,0.38013,36.3664,-21.9924,-130.5191
1765634066,-0.05518,-2.00000,-0.17468,-60.0382,-50.7252,10.8779,1.56116,-1.87817,0.37732,37.0840,-21.5954,-132.3206
1765635066,-0.04333,-2.00000,0.15576,-63.0687,-46.3053,-14.1221,1.56213,-1.87744,0.37598,37.7557,-21.2519,-134.1298
1765636067,-0.11560,-2.00000,0.36169,-60.6260,-48.0076,-28.4427,1.56299,-1.87720,0.37537,38.3740,-20.9618,-135.9695
1765637066,-0.38770,-2.00000,-0.26123,-52.5191,-57.8702,-28.0000,1.56396,-1.87585,0.37415,38.9542,-20.6718,-137.8244
1765638067,-0.56189,-2.00000,-1.17859,-50.0305,-60.3511,-33.6107,1.56433,-1.87341,0.37268,39.4656,-20.3664,-139.7176
1765639066,-0.62964,-2.00000,-1.26624,-51.3130,-51.2137,-49.2595,1.56409,-1.87146,0.37219,39.9313,-20.0840,-141.6031
1765640066,-0.70715,-2.00000,-1.10217,-52.2290,-43.8015,-68.7481,1.56323,-1.86963,0.37146,40.3359,-19.8702,-143.5115
1765641066,-0.70605,-2.00000,-1.17090,-40.9008,-39.5191,-78.5725,1.56152,-1.86829,0.37183,40.6870,-19.7099,-145.4198
1765642066,-0.72498,-2.00000,-1.50818,-32.3206,-36.3053,-78.1069,1.55872,-1.86707,0.37390,40.9847,-19.5649,-147.3282
1765643066,-0.77783,-2.00000,-1.73328,-40.8473,-27.3817,-77.3206,1.55359,-1.86560,0.37415,41.2519,-19.4275,-149.2443
1765644066,-0.64954,-2.00000,-1.44250,-54.9389,-15.3359,-82.5649,1.54761,-1.86401,0.37390,41.5038,-19.2977,-151.1374
1765645067,-0.46350,-1.90442,-1.37659,-57.4580,-8.0534,-86.5420,1.54187,-1.86194,0.37354,41.6947,-19.2366,-153.0076
1765646067,-0.64709,-1.10522,-1.05139,-49.4885,-0.3893,-85.0687,1.53589,-1.85950,0.37195,41.8244,-19.2519,-154.8779
1765647066,-0.73145,-0.47363,-0.39868,-42.5878,5.6336,-78.6794,1.52930,-1.85669,0.37061,41.9008,-19.3130,-156.7634
1765648066,-0.49170,-0.76331,-0.26660,-38.6260,2.3206,-62.4962,1.52161,-1.85449,0.37000,41.9160,-19.4122,-158.6107
1765649064,-0.41138,-1.90417,-0.39978,-38.5649,-4.0382,-46.1908,1.51306,-1.85254,0.36890,41.8855,-19.5649,-160.4427
1765650064,-0.41309,-2.00000,-0.09912,-34.6794,-5.1450,-46.6718,1.50439,-1.84937,0.36719,41.8168,-19.7786,-162.2595
1765651064,-0.25537,-2.00000,0.43188,-18.5344,-6.0916,-56.0534,1.49548,-1.84595,0.36694,41.7176,-20.0229,-164.0534
1765652064,-0.20032,-2.00000,0.27478,-1.1374,-16.2290,-51.4504,1.48584,-1.84277,0.36743,41.5954,-20.3359,-165.8321
1765653063,-0.28735,-2.00000,0.04724,1.5191,-22.6794,-42.4885,1.47632,-1.84070,0.36646,41.4351,-20.7405,-167.5649
1765654064,-0.15186,-2.00000,0.34216,-5.9771,-22.1450,-49.3282,1.46704,-1.83948,0.36633,41.2214,-21.2214,-169.2519
1765655064,-0.00232,-2.00000,0.42017,-7.9008,-24.7786,-62.0458,1.45691,-1.83765,0.36633,40.9924,-21.7634,-170.8702
1765656063,-0.12561,-2.00000,-0.03162,-7.6412,-33.4275,-65.9924,1.44592,-1.83545,0.36536,40.7863,-22.3435,-172.4427
1765657062,-0.23865,-2.00000,-0.43445,-17.3435,-36.2519,-73.6412,1.43469,-1.83411,0.36426,40.5802,-22.9924,-173.9924
1765658067,-0.21838,-2.00000,-0.37305,-29.0687,-33.8702,-90.7176,1.42334,-1.83350,0.36169,40.3206,-23.7176,-175.5038
1765659067,-0.30042,-2.00000,-0.21106,-34.1908,-33.0611,-104.9618,1.41199,-1.83362,0.35876,40.0458,-24.5420,-176.9237
1765660066,-0.42944,-2.00000,-0.34497,-34.4427,-37.2824,-110.5496,1.40051,-1.83362,0.35681,39.8015,-25.4351,-178.2824
1765661066,-0.51208,-2.00000,-0.68640,-34.7786,-39.9847,-113.3282,1.38953,-1.83215,0.35498,39.5496,-26.4122,-179.6183
1765662066,-0.59692,-2.00000,-0.93872,-38.0153,-38.7023,-117.5573,1.37878,-1.83044,0.35266,39.2977,-27.4809,-180.8855
1765663066,-0.72864,-2.00000,-0.93567,-41.2214,-34.2748,-124.0687,1.36780,-1.83020,0.34961,39.0534,-28.6336,-182.0763
1765664066,-1.03516,-2.00000,-0.91956,-37.0305,-32.2824,-130.3206,1.35718,-1.83069,0.34583,38.8397,-29.8626,-183.2061
1765665066,-1.43176,-2.00000,-1.51562,-27.2519,-35.0000,-130.1756,1.34644,-1.82996,0.34290,38.6336,-31.1450,-184.2901
1765666066,-1.62781,-2.00000,-2.00000,-23.3588,-36.5649,-122.7710,1.33533,-1.82837,0.33984,38.4122,-32.4962,-185.2977
1765667066,-1.53455,-2.00000,-2.00000,-30.6565,-24.0000,-121.3206,1.32422,-1.82568,0.33594,38.2061,-33.9466,-186.2672
1765668066,-1.19519,-2.00000,-2.00000,-39.5725,1.5267,-132.4351,1.31445,-1.82349,0.33252,38.0000,-35.4656,-187.1985
1765669067,-0.83276,-1.00098,-1.38708,-41.3282,16.3511,-144.8397,1.30542,-1.82190,0.33057,37.7863,-37.0305,-188.1069
1765670066,-0.89819,-0.27405,-1.98987,-39.3740,18.0687,-146.7099,1.29553,-1.81873,0.32886,37.5496,-38.6489,-189.0000
1765671066,-1.40271,-0.20020,-2.00000,-43.6031,31.7710,-141.7939,1.28613,-1.81458,0.32593,37.2824,-40.3282,-189.8626
1765672066,-1.25549,-0.30200,-1.62244,-54.5115,54.2443,-138.6489,1.27686,-1.81104,0.32214,36.9695,-42.0840,-190.7176
1765673066,-0.91272,-0.16858,-1.45972,-62.3740,63.1603,-141.4580,1.26733,-1.80762,0.31787,36.6107,-43.9313,-191.5725
1765674066,-0.94556,0.24500,-1.30920,-50.7405,67.9924,-149.0611,1.25757,-1.80298,0.31470,36.2137,-45.8397,-192.4198
1765675067,-0.66394,0.72852,-0.88416,-28.2137,72.0763,-155.4809,1.24683,-1.79810,0.31165,35.8092,-47.7634,-193.2672
1765676066,-0.47534,0.87891,-0.42065,-18.3206,71.2290,-150.4733,1.23535,-1.79285,0.30713,35.3511,-49.7176,-194.0916
1765677066,-0.57397,0.85144,0.01123,-30.9389,66.4198,-138.1298,1.22437,-1.78687,0.30176,34.8473,-51.7023,-194.8855
