t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
1652283066,-1.35193,-1.30945,-0.37866,113.4122,-98.8321,247.5267,0.46631,-1.62817,0.08862,68.0458,100.4122,62.8244
1652284066,-1.57898,-0.63184,0.65332,171.6412,-72.8855,221.8855,0.44934,-1.60815,0.08508,64.1527,97.8855,60.6641
1652285066,-1.00098,-0.50586,1.80090,225.2595,-56.2977,209.7786,0.43274,-1.58972,0.08142,60.0916,95.1450,58.5038
1652286066,-0.81836,-1.94360,1.32007,250.1298,-66.4504,216.6641,0.41724,-1.57153,0.07983,55.8855,92.0916,56.3206
1652287066,-1.08875,-2.00000,0.02148,250.1298,-75.4962,219.2748,0.40308,-1.55469,0.08008,51.5344,88.7634,54.1450
1652288066,-1.27576,-2.00000,-0.20325,250.1298,-66.5573,199.4504,0.39026,-1.53955,0.07959,47.0916,85.2214,51.9695
1652289066,-1.27258,-2.00000,0.24072,250.1298,-63.0916,182.5954,0.37830,-1.52478,0.07849,42.5802,81.5115,49.8244
1652290066,-1.47046,-2.00000,-1.28088,250.1298,-90.1145,192.4046,0.36780,-1.51050,0.07825,37.9771,77.6565,47.6947
1652291066,-1.73718,-2.00000,-2.00000,244.1374,-99.3435,210.4351,0.35876,-1.49634,0.07922,33.3511,73.6718,45.5802
1652292066,-1.46082,-2.00000,-1.40588,196.9008,-85.1679,208.5573,0.35034,-1.48328,0.08191,28.6947,69.5573,43.5191
1652293066,-1.29785,-2.00000,-0.19653,180.7710,-72.0076,197.4504,0.34265,-1.47253,0.08594,24.0000,65.3130,41.4809
1652294066,-1.72803,-2.00000,-1.04211,174.3359,-81.4733,201.8779,0.33545,-1.46375,0.09106,19.2672,60.9924,39.5038
1652295066,-2.00000,-2.00000,-2.00000,153.4046,-70.9542,215.8702,0.32910,-1.45605,0.09583,14.5344,56.6260,37.6336
1652296066,-1.67676,-2.00000,-1.46069,124.2366,-44.5420,217.7557,0.32385,-1.44971,0.10022,9.8244,52.2290,35.8473
1652297067,-1.51721,-2.00000,-1.09314,112.4198,-30.2290,198.8779,0.31958,-1.44348,0.10620,5.1756,47.8168,34.1527
1652298066,-1.66882,-2.00000,-1.23779,135.4046,-26.8244,174.4198,0.31653,-1.43787,0.11340,0.5878,43.4122,32.5496
1652299067,-1.58472,-2.00000,-1.22168,175.4427,-19.7176,160.7786,0.31433,-1.43457,0.11963,-3.9313,39.0229,31.0534
1652300067,-1.18896,-2.00000,-0.52380,202.1221,-11.6641,158.7863,0.31238,-1.43262,0.12512,-8.3511,34.6947,29.6565
1652301066,-0.97009,-2.00000,-0.32129,202.3740,-16.2901,156.3893,0.31213,-1.43164,0.13000,-12.6947,30.4046,28.3511
1652302066,-0.99341,-2.00000,-0.67432,192.7252,-22.7786,148.3893,0.31287,-1.43225,0.13464,-16.9389,26.1450,27.1450
1652303066,-1.16345,-2.00000,-0.76013,189.3588,-21.7252,139.5038,0.31323,-1.43420,0.14062,-21.0687,21.9389,26.0687
1652304067,-1.26855,-2.00000,-0.61267,191.8015,-14.9008,135.5725,0.31458,-1.43677,0.14783,-25.0763,17.8397,25.0916
1652305066,-1.35803,-2.00000,-0.22583,188.7405,-10.2443,138.1832,0.31689,-1.44019,0.15381,-28.9160,13.8702,24.2290
1652306067,-1.29541,-2.00000,0.11377,173.1069,-8.8550,148.7023,0.32007,-1.44397,0.15808,-32.5878,9.9924,23.4656
1652307067,-1.05933,-2.00000,0.40308,159.6412,-9.8855,162.1298,0.32361,-1.44800,0.16125,-36.0840,6.2214,22.7939
1652308067,-0.92847,-2.00000,0.63232,166.5191,-11.8321,166.0382,0.32715,-1.45203,0.16394,-39.3817,2.5649,22.1832
1652309067,-0.92139,-2.00000,0.48193,189.0534,-15.7481,157.4351,0.33154,-1.45667,0.16650,-42.4733,-0.9771,21.6489
1652310067,-0.97400,-2.00000,0.22974,211.0000,-18.6183,147.3588,0.33752,-1.46289,0.16895,-45.3511,-4.4046,21.1832
1652311066,-0.95789,-2.00000,0.20044,224.6412,-20.4046,141.8092,0.34338,-1.46960,0.17114,-48.0305,-7.7023,20.7939
1652312066,-0.87354,-2.00000,0.37170,235.8473,-20.3511,134.6107,0.34875,-1.47583,0.17273,-50.4580,-10.8702,20.4427
1652313066,-0.83191,-2.00000,0.52100,248.6336,-20.1908,123.9924,0.35437,-1.48206,0.17419,-52.6565,-13.8855,20.1298
1652314064,-0.78979,-2.00000,0.48340,250.1298,-18.7099,114.5649,0.35986,-1.48779,0.17542,-54.6183,-16.7176,19.8397
1652315064,-0.72144,-2.00000,0.44287,250.1298,-16.0076,107.0076,0.36584,-1.49365,0.17615,-56.3206,-19.3969,19.5725
1652316064,-0.72803,-2.00000,0.55554,247.2366,-12.3359,98.6565,0.37195,-1.49963,0.17725,-57.7710,-21.9237,19.3130
1652317068,-0.73096,-2.00000,0.76013,239.2290,-11.0305,90.8702,0.37842,-1.50574,0.17847,-58.9618,-24.2595,19.0458
1652318067,-0.71240,-2.00000,0.75867,237.0000,-14.8015,86.9924,0.38477,-1.51221,0.17957,-59.8779,-26.4046,18.7939
1652319067,-0.71643,-2.00000,0.62476,239.7710,-21.5267,85.3664,0.39111,-1.51782,0.18066,-60.5267,-28.3740,18.5267
1652320067,-0.72656,-2.00000,0.52490,240.7710,-29.0992,83.4809,0.39758,-1.52295,0.18140,-60.9313,-30.1679,18.2519
1652321067,-0.75671,-2.00000,0.18713,232.2061,-39.5344,82.4351,0.40442,-1.52783,0.18286,-61.1145,-31.7863,17.9466
1652322066,-0.88464,-2.00000,-0.25317,216.4504,-48.8092,84.6947,0.41113,-1.53210,0.18530,-61.0763,-33.1985,17.6336
1652323066,-0.97766,-2.00000,-0.49561,200.5725,-51.8702,88.0534,0.41724,-1.53540,0.18799,-60.7786,-34.4122,17.2672
1652324066,-1.03931,-2.00000,-0.74280,185.3664,-50.6183,88.7634,0.42310,-1.53772,0.18933,-60.2366,-35.4275,16.8702
1652325066,-1.22473,-2.00000,-1.00757,163.2214,-45.6183,86.9008,0.42871,-1.53918,0.18994,-59.4504,-36.2519,16.4427
1652326066,-1.35339,-2.00000,-1.08289,136.0229,-36.9924,87.7786,0.43457,-1.53979,0.19141,-58.4809,-36.8626,15.9847
1652327066,-1.28479,-2.00000,-0.93982,114.6107,-26.5878,93.9389,0.44006,-1.53906,0.19312,-57.3435,-37.2519,15.4962
1652328066,-1.12646,-2.00000,-0.82458,103.7634,-18.5573,100.6336,0.44543,-1.53723,0.19397,-56.0611,-37.4580,14.9466
1652329066,-0.93555,-2.00000,-0.69446,99.6336,-12.4733,101.3053,0.45007,-1.53650,0.19507,-54.6107,-37.4809,14.3664
1652330064,-0.77087,-2.00000,-0.65515,99.3206,-11.4122,95.8931,0.45386,-1.53699,0.19653,-53.0000,-37.3053,13.7710
1652331063,-0.76868,-2.00000,-0.74976,101.8550,-14.0076,89.1756,0.45837,-1.53589,0.19800,-51.2748,-36.9237,13.1374
1652332068,-0.85156,-2.00000,-0.93591,104.7786,-18.3282,83.9313,0.46252,-1.53357,0.19946,-49.4427,-36.3588,12.4733
1652333066,-0.92761,-2.00000,-1.22498,108.2748,-21.5344,81.3740,0.46558,-1.53137,0.20093,-47.5267,-35.6336,11.8168
1652334066,-1.00818,-2.00000,-1.42529,111.3740,-20.7557,80.3053,0.46826,-1.52820,0.20142,-45.5496,-34.7710,11.1298
1652335066,-1.04993,-2.00000,-1.30261,111.1450,-13.3740,77.6183,0.47046,-1.52393,0.20081,-43.5191,-33.7863,10.4275
1652336067,-1.05371,-2.00000,-0.95923,107.8092,-3.3817,73.8855,0.47156,-1.51941,0.19995,-41.4122,-32.6870,9.7023
1652337066,-1.07056,-2.00000,-0.85229,101.9160,4.4351,73.0840,0.47144,-1.51599,0.19775,-39.2443,-31.4580,8.9771
1652338066,-1.05371,-2.00000,-0.88257,92.8397,12.0076,74.3130,0.47131,-1.51294,0.19531,-37.0534,-30.1145,8.2519
1652339067,-0.92908,-2.00000,-0.72827,84.5573,20.7099,72.5725,0.47107,-1.50916,0.19324,-34.8473,-28.6794,7.5191
1652340066,-0.79285,-2.00000,-0.36633,83.5344,27.1603,67.6794,0.46924,-1.50427,0.19104,-32.6489,-27.1374,6.8244
1652341066,-0.71924,-2.00000,-0.03235,88.5878,27.3664,63.6565,0.46680,-1.49951,0.18884,-30.4275,-25.5344,6.1527
1652342066,-0.56116,-2.00000,0.06311,93.6565,22.2748,63.3664,0.46301,-1.48987,0.18176,-25.9389,-22.1908,4.8244
1652343066,-0.34912,-2.00000,0.08887,94.0611,16.3817,65.4351,0.46033,-1.48401,0.17749,-23.6718,-20.4427,4.1756
1652344067,-0.30591,-2.00000,0.30017,86.9771,10.7328,67.9313,0.45630,-1.47791,0.17249,-21.4275,-18.6489,3.5267
1652345067,-0.32605,-2.00000,0.45361,67.0000,2.8092,71.6718,0.45129,-1.47192,0.16785,-19.1985,-16.8321,2.8702
1652346067,-0.46521,-2.00000,-0.06116,36.4885,-10.9847,79.2290,0.44592,-1.46631,0.16309,-16.9695,-15.0229,2.2366
1652347067,-0.70752,-2.00000,-0.65930,5.6031,-17.6641,85.1069,0.44128,-1.46021,0.15674,-14.7634,-13.1908,1.6565
1652348067,-0.74780,-2.00000,-0.52869,-12.9695,-12.8092,84.2748,0.43591,-1.45361,0.14966,-12.6031,-11.3664,1.1145
1652349067,-0.63440,-2.00000,0.25708,-19.4046,-5.4122,82.0687,0.42896,-1.44617,0.14368,-10.4962,-9.5573,0.5344
1652350067,-0.54871,-2.00000,0.59851,-26.7099,-9.3206,87.4198,0.42114,-1.43738,0.13831,-8.4275,-7.7939,-0.0305
1652351067,-0.57642,-2.00000,0.21960,-39.1985,-17.1985,93.6107,0.41382,-1.42810,0.13196,-6.4351,-6.0763,-0.5878
1652352066,-0.57373,-2.00000,0.14343,-44.9313,-17.0000,90.0840,0.40649,-1.41858,0.12561,-4.4962,-4.4046,-1.1145
1652353067,-0.49646,-2.00000,0.32043,-32.7176,-14.0763,79.1908,0.39832,-1.40796,0.12036,-2.6260,-2.7863,-1.6641
1652354067,-0.64282,-2.00000,0.03687,-8.9160,-18.6870,69.7176,0.38940,-1.39685,0.11572,-0.8321,-1.2519,-2.1756
1652355066,-0.86877,-2.00000,-0.56763,9.8931,-23.2595,64.2519,0.37939,-1.38599,0.11218,0.8855,0.2137,-2.6718
1652356066,-0.82214,-2.00000,-0.50330,18.7252,-19.0687,61.4046,0.36890,-1.37512,0.10864,2.4809,1.5954,-3.1832
1652357066,-0.65503,-2.00000,-0.04883,22.6947,-14.7481,59.4351,0.35913,-1.36426,0.10364,3.9542,2.9008,-3.7099
1652358066,-0.59607,-2.00000,-0.08374,25.5267,-15.7634,56.2748,0.34912,-1.35339,0.09924,5.3206,4.1450,-4.1985
1652359066,-0.71460,-2.00000,-0.49829,25.9313,-16.7023,51.8779,0.33936,-1.34241,0.09583,6.5649,5.3053,-4.6412
1652360066,-0.83020,-2.00000,-0.74683,20.0305,-11.7176,48.8779,0.33093,-1.33191,0.09119,7.6794,6.3588,-5.0992
1652361067,-0.76880,-2.00000,-0.57776,9.0611,-4.1756,47.4351,0.32288,-1.32153,0.08691,8.7023,7.2748,-5.5802
1652362067,-0.53540,-2.00000,-0.28662,0.7786,-0.0382,45.5344,0.31348,-1.31067,0.08276,9.6260,8.1069,-6.0611
1652363067,-0.41528,-2.00000,-0.18506,-0.6794,-1.0305,42.1756,0.30322,-1.29944,0.07764,10.4046,8.8244,-6.5344
1652364067,-0.54541,-2.00000,-0.14880,-2.0305,-3.2290,37.9542,0.29333,-1.28796,0.07336,11.0458,9.4275,-7.0153
1652365066,-0.69348,-2.00000,-0.23755,-7.8321,-6.1221,37.6947,0.28381,-1.27710,0.07019,11.5344,9.9542,-7.4809
1652366066,-0.77808,-2.00000,-0.48926,-15.5878,-8.9924,42.4504,0.27393,-1.26672,0.06677,11.8855,10.3664,-7.9160
1652367066,-0.80457,-2.00000,-0.66162,-20.3511,-8.5267,46.3893,0.26428,-1.25659,0.06299,12.1069,10.6641,-8.3282
1652368066,-0.74561,-1.96423,-0.09155,-12.8855,-0.1756,42.7939,0.25488,-1.24768,0.05896,12.1832,10.8702,-8.7252
1652369066,-0.77356,-1.90967,-0.14001,-11.9618,-1.1221,47.1374,0.24658,-1.23950,0.05481,12.1450,10.9847,-9.1221
1652370066,-0.73132,-2.00000,-0.16150,-17.3130,-0.5191,53.3206,0.23950,-1.23181,0.05286,12.0000,11.0458,-9.4885
1652371066,-0.62354,-2.00000,0.02905,-18.9237,2.5878,54.6718,0.23218,-1.22424,0.05151,11.7634,11.0458,-9.8473
1652372067,-0.59424,-2.00000,0.12622,-10.8702,3.0687,51.2595,0.22437,-1.21631,0.04919,11.4275,10.9389,-10.1832
1652373067,-0.63586,-2.00000,-0.06738,-1.0153,0.8550,46.3359,0.21692,-1.20898,0.04639,11.0305,10.6870,-10.4962
1652374067,-0.62231,-2.00000,-0.17969,1.8168,0.3893,41.7099,0.21094,-1.20251,0.04370,10.5649,10.3282,-10.7939
1652375067,-0.54773,-2.00000,-0.09937,-3.3435,1.2061,37.9695,0.20508,-1.19666,0.04175,9.9924,9.9008,-11.1374
1652376067,-0.49133,-2.00000,0.00220,-10.5802,1.5267,34.8550,0.19849,-1.19104,0.04028,9.3282,9.4580,-11.5191
1652377066,-0.49084,-2.00000,0.04187,-13.5115,1.7939,30.9237,0.19214,-1.18640,0.03955,8.6336,8.9771,-11.8702
1652378066,-0.50891,-2.00000,0.00452,-11.4122,3.0687,26.8244,0.18677,-1.18262,0.03894,7.9084,8.4351,-12.1832
1652379066,-0.52124,-2.00000,-0.02991,-11.1603,4.7481,24.0840,0.18250,-1.17871,0.03772,7.1374,7.8244,-12.5038
1652380066,-0.48962,-2.00000,0.06372,-15.8702,5.7710,22.3206,0.17773,-1.17529,0.03711,6.3359,7.1679,-12.8321
1652381066,-0.38318,-2.00000,0.19482,-18.2748,4.4351,20.2672,0.17236,-1.17249,0.03748,5.5573,6.4656,-13.1756
1652382066,-0.39075,-2.00000,-0.00818,-11.4275,-0.8931,16.2901,0.16748,-1.16992,0.03735,4.7557,5.7328,-13.5267
1652383067,-0.63354,-1.63611,-0.32910,2.1374,-4.1985,9.8550,0.16187,-1.16772,0.03601,3.9313,5.0000,-13.8855
1652384066,-0.85522,-1.12183,-0.32214,15.6336,-2.4504,7.0229,0.15637,-1.16553,0.03491,3.1069,4.2748,-14.2672
1652385067,-0.86829,-1.25500,-0.23804,23.8168,-0.1908,12.9924,0.15222,-1.16272,0.03430,2.2977,3.5344,-14.6412
1652386066,-0.82983,-1.99292,-0.36646,26.0992,1.2672,20.9618,0.14905,-1.15967,0.03381,1.4885,2.7634,-15.0382
1652387066,-0.79834,-2.00000,-0.53833,28.0305,7.2595,20.6183,0.14624,-1.15771,0.03345,0.6870,1.9771,-15.4733
1652388066,-0.78052,-2.00000,-0.48767,32.6565,17.6947,13.2977,0.14270,-1.15576,0.03296,-0.0840,1.1908,-15.9466
1652389067,-0.80713,-2.00000,-0.34229,35.5802,26.7176,7.8321,0.13940,-1.15332,0.03369,-0.8168,0.4046,-16.4427
1652390067,-0.78699,-2.00000,-0.28442,34.6794,31.6565,6.1298,0.13647,-1.15063,0.03345,-1.5115,-0.3511,-16.9389
1652391067,-0.63147,-2.00000,-0.11792,34.2061,35.6641,4.6947,0.13428,-1.14758,0.03247,-2.1985,-1.1069,-17.4580
1652392067,-0.41223,-2.00000,0.19543,36.6412,37.4962,0.9389,0.13281,-1.14514,0.03296,-2.8550,-1.8702,-18.0305
1652393067,-0.26782,-2.00000,0.45593,40.8092,35.2901,-5.9618,0.13123,-1.14307,0.03381,-3.4962,-2.6336,-18.5878
1652394067,-0.21973,-2.00000,0.49768,44.0840,29.7176,-14.5496,0.12927,-1.14185,0.03284,-4.1298,-3.3664,-19.1145
1652395067,-0.25098,-2.00000,0.47461,44.8397,24.3740,-19.9542,0.12708,-1.14111,0.03113,-4.7405,-4.0687,-19.6412
1652396067,-0.29602,-2.00000,0.46106,41.3817,19.3588,-20.6794,0.12402,-1.14026,0.03137,-5.3130,-4.7405,-20.1603
1652397067,-0.34753,-2.00000,0.33765,35.8244,14.1756,-18.9618,0.12024,-1.13818,0.03345,-5.8779,-5.3664,-20.7099
1652398066,-0.44482,-2.00000,0.14954,29.5878,9.8168,-16.3359,0.11743,-1.13550,0.03369,-6.4275,-5.9313,-21.2519
1652399066,-0.51270,-2.00000,-0.02844,22.4580,8.2748,-13.5038,0.11584,-1.13354,0.03235,-6.9084,-6.4580,-21.7634
1652400066,-0.53992,-2.00000,-0.01868,16.0840,9.7023,-12.8473,0.11560,-1.13049,0.03101,-7.3664,-6.9695,-22.2366
1652401066,-0.53735,-2.00000,0.09241,12.6565,11.8931,-13.7939,0.11548,-1.12646,0.03076,-7.8244,-7.4580,-22.7176
1652402066,-0.51978,-1.87134,0.07959,10.7481,12.7939,-13.9313,0.11450,-1.12341,0.03101,-8.2824,-7.8779,-23.1985
1652403066,-0.58044,-1.75439,-0.00464,8.7328,13.3588,-14.4809,0.11279,-1.12073,0.03174,-8.7176,-8.2595,-23.6565
1652404066,-0.68738,-1.46521,-0.06152,8.9313,14.8321,-17.2214,0.11108,-1.11853,0.03259,-9.1221,-8.6412,-24.0763
1652405067,-0.71936,-1.32715,-0.14429,13.9008,16.4046,-18.4885,0.10938,-1.11658,0.03381,-9.5038,-8.9924,-24.4809
1652406066,-0.70935,-1.58594,-0.27661,20.4122,17.5115,-17.4427,0.10828,-1.11487,0.03491,-9.8702,-9.3053,-24.8702
1652407066,-0.66260,-1.85303,-0.25061,24.7328,19.9542,-18.3588,0.10840,-1.11292,0.03369,-10.2366,-9.5496,-25.2290
1652408066,-0.56592,-1.87292,-0.14941,26.2672,22.1527,-21.3740,0.10901,-1.11011,0.03247,-10.5725,-9.7557,-25.5573
1652409066,-0.50146,-1.86365,-0.07373,26.5191,23.8168,-22.4427,0.11011,-1.10645,0.03198,-10.8626,-9.9389,-25.8702
1652410066,-0.46960,-1.90894,0.00183,26.0458,24.7939,-22.3740,0.11035,-1.10291,0.03137,-11.1374,-10.0763,-26.1985
1652411066,-0.44031,-1.89453,0.08154,25.3206,26.0382,-23.0534,0.10962,-1.09924,0.03247,-11.3969,-10.1527,-26.5038
1652412066,-0.43115,-1.93860,0.08960,24.1069,25.7252,-23.3740,0.10889,-1.09534,0.03406,-11.6336,-10.1756,-26.7863
1652413066,-0.45825,-2.00000,0.01367,22.5649,24.7863,-24.2290,0.10864,-1.09167,0.03503,-11.8092,-10.1756,-27.0382
1652414066,-0.46912,-1.96130,0.07117,22.1832,24.6260,-27.7786,0.10791,-1.08813,0.03625,-11.9389,-10.1221,-27.2824
1652415066,-0.45020,-1.81311,0.19580,23.4656,24.2595,-31.8397,0.10681,-1.08435,0.03711,-12.0305,-10.0076,-27.5191
1652416066,-0.47485,-1.82153,0.17529,24.4351,21.7176,-33.6565,0.10681,-1.08179,0.03760,-12.0916,-9.8244,-27.7176
1652417067,-0.54089,-1.89502,-0.05420,22.4733,18.6794,-35.0992,0.10718,-1.07996,0.03870,-12.0992,-9.5649,-27.8855
1652418067,-0.58411,-1.88171,-0.24756,18.1374,18.4046,-36.7252,0.10632,-1.07678,0.04077,-12.0382,-9.2519,-28.0534
1652419067,-0.60779,-1.85315,-0.29041,12.7939,20.3664,-37.3130,0.10547,-1.07361,0.04309,-11.9008,-8.8855,-28.2290
1652420067,-0.61060,-1.79651,-0.26782,7.8931,22.8092,-37.4198,0.10510,-1.07166,0.04492,-11.6870,-8.4504,-28.3588
1652421067,-0.58435,-1.64111,-0.17590,4.4198,25.2595,-37.7634,0.10474,-1.07019,0.04688,-11.4046,-7.9389,-28.4427
1652422067,-0.54248,-1.49011,-0.10608,1.0382,26.8931,-36.5802,0.10352,-1.07007,0.04883,-11.0840,-7.3435,-28.4962
1652423067,-0.47888,-1.40540,-0.03235,-4.0687,28.5191,-34.0992,0.10168,-1.07117,0.05017,-10.7252,-6.7328,-28.4885
1652424067,-0.45093,-1.28967,0.10168,-8.7786,29.4351,-32.3817,0.09973,-1.07092,0.05188,-10.3130,-6.0840,-28.4198
1652425067,-0.51648,-1.18091,0.16101,-11.2443,28.2824,-31.1069,0.09741,-1.06909,0.05334,-9.8855,-5.3740,-28.3130
1652426066,-0.56543,-1.26831,0.04114,-14.1908,25.7939,-28.3206,0.09509,-1.06592,0.05334,-9.4122,-4.6489,-28.1985
1652427066,-0.53186,-1.46460,-0.10437,-19.3817,23.9542,-25.8244,0.09241,-1.06140,0.05298,-8.8702,-3.9084,-28.0611
1652428067,-0.49341,-1.46814,-0.13696,-24.1298,23.0534,-26.1298,0.09045,-1.05664,0.05225,-8.2748,-3.1221,-27.9237
1652429066,-0.49609,-1.29333,-0.07336,-25.9008,23.3511,-27.5878,0.08984,-1.05151,0.05298,-7.6260,-2.2824,-27.8168
1652430066,-0.50305,-1.22522,0.07190,-25.8397,23.7863,-26.7863,0.08862,-1.04565,0.05591,-6.9695,-1.3893,-27.7405
1652431066,-0.46912,-1.34033,0.16479,-27.7328,23.2214,-23.8244,0.08728,-1.03967,0.05884,-6.2672,-0.4580,-27.6565
1652432064,-0.42102,-1.49744,0.12805,-31.6641,21.9771,-21.1832,0.08582,-1.03442,0.06018,-5.5115,0.5191,-27.5954
1652433067,-0.40125,-1.56750,0.10754,-33.6336,21.9389,-21.1908,0.08398,-1.03101,0.06055,-4.6870,1.5344,-27.5267
1652434067,-0.40710,-1.44446,0.16370,-30.8168,22.2061,-24.0000,0.08276,-1.02710,0.06165,-3.8321,2.5878,-27.4427
1652435066,-0.44751,-1.26306,0.14490,-24.8931,20.6260,-26.5802,0.08118,-1.02258,0.06311,-2.9695,3.6565,-27.3588
1652436066,-0.48450,-1.30322,0.00159,-20.4427,18.0229,-26.5267,0.07861,-1.01892,0.06433,-2.0840,4.7176,-27.2901
1652437066,-0.49280,-1.54883,-0.10645,-19.2595,16.9008,-26.0840,0.07483,-1.01465,0.06567,-1.2061,5.7939,-27.2443
1652438066,-0.50671,-1.70264,-0.10645,-19.4885,17.7710,-28.5496,0.07068,-1.01025,0.06665,-0.3282,6.8855,-27.1527
1652439066,-0.52014,-1.70715,-0.15674,-19.2595,19.2366,-32.3817,0.06482,-1.00122,0.06543,1.4733,8.9771,-26.9160
1652440066,-0.53882,-1.72058,-0.30188,-20.4962,21.1069,-34.3893,0.06152,-0.99658,0.06653,2.2977,10.0076,-26.7710
1652441066,-0.52380,-1.71533,-0.37720,-25.4656,24.5191,-34.6870,0.05750,-0.99255,0.06702,3.0763,11.0000,-26.6031
1652442067,-0.49634,-1.54065,-0.25391,-31.6870,28.8931,-35.3053,0.05359,-0.98853,0.06555,3.8092,11.9160,-26.4046
1652443066,-0.54541,-1.18518,-0.01062,-34.8397,32.0000,-36.4198,0.04944,-0.98474,0.06555,4.5038,12.7634,-26.1908
1652444066,-0.58643,-0.94763,0.08704,-33.6947,32.0458,-35.5115,0.04504,-0.98096,0.06567,5.1679,13.5954,-25.9466
1652445067,-0.55212,-1.11621,-0.04321,-31.1069,29.6031,-31.6489,0.04102,-0.97778,0.06396,5.8244,14.3893,-25.7176
1652446066,-0.47754,-1.46875,-0.15808,-31.0916,28.0229,-28.6031,0.03699,-0.97510,0.06274,6.4733,15.1145,-25.4656
1652447064,-0.43457,-1.53284,-0.05701,-32.9008,28.4504,-30.0382,0.03223,-0.97290,0.06299,7.1069,15.8015,-25.1679
1652448064,-0.44543,-1.30139,0.14807,-32.4733,28.7710,-33.1145,0.02747,-0.97095,0.06287,7.6947,16.4427,-24.8397
1652449063,-0.47217,-1.18176,0.11475,-29.7176,26.9389,-33.0000,0.02380,-0.96875,0.06201,8.2595,17.0458,-24.4885
1652450064,-0.51306,-1.27649,-0.09119,-29.1603,26.0534,-30.8855,0.01990,-0.96643,0.06104,8.8015,17.5725,-24.1221
1652451064,-0.52136,-1.33325,-0.11853,-33.0916,28.8168,-30.0916,0.01416,-0.96387,0.06091,9.2977,18.0229,-23.7557
1652452068,-0.48132,-1.25183,0.07617,-37.9466,32.5573,-30.4656,0.00793,-0.96143,0.06079,9.7557,18.4580,-23.4046
1652453067,-0.44556,-1.23083,0.20776,-39.1908,33.1374,-30.3130,0.00342,-0.95935,0.06091,10.2061,18.8550,-23.0458
1652454067,-0.39453,-1.37598,0.19263,-37.0458,32.1069,-30.3053,-0.00183,-0.95728,0.06189,10.6565,19.1832,-22.6870
1652455067,-0.33240,-1.53894,0.21033,-35.0305,31.2901,-31.4198,-0.00818,-0.95398,0.06238,11.0534,19.4198,-22.3053
1652456066,-0.30811,-1.54736,0.27271,-36.0229,29.9008,-33.3664,-0.01404,-0.95056,0.06201,11.4046,19.5878,-21.9084
1652457067,-0.31775,-1.42725,0.30237,-37.8168,27.4198,-35.0305,-0.01917,-0.94861,0.06189,11.6870,19.7176,-21.4809
1652458066,-0.33533,-1.36206,0.24414,-36.8015,24.8626,-35.9618,-0.02344,-0.94751,0.06116,11.9389,19.7863,-21.0611
1652459066,-0.36963,-1.39563,0.13440,-34.1298,23.5649,-36.7023,-0.02759,-0.94641,0.05908,12.1527,19.7786,-20.6031
1652460066,-0.42200,-1.38989,0.07654,-34.3664,23.6641,-37.6183,-0.03186,-0.94519,0.05798,12.2748,19.6947,-20.1298
1652461066,-0.45325,-1.29248,0.07800,-38.1603,24.2290,-37.9389,-0.03577,-0.94275,0.05688,12.3282,19.5649,-19.6947
1652462066,-0.48157,-1.22327,0.10400,-41.5496,24.8015,-37.3969,-0.04053,-0.93945,0.05554,12.3664,19.3740,-19.2824
1652463066,-0.52563,-1.21228,0.15698,-41.5496,25.4198,-37.4275,-0.04553,-0.93689,0.05542,12.3664,19.1374,-18.8702
1652464066,-0.52686,-1.12292,0.16003,-39.4504,25.4198,-39.0305,-0.04883,-0.93555,0.05603,12.2748,18.8397,-18.4504
1652465066,-0.47644,-1.02014,0.01807,-37.1985,24.3206,-40.3282,-0.05151,-0.93506,0.05652,12.1450,18.5038,-18.0534
1652466066,-0.46362,-0.98730,-0.08777,-35.4656,24.0916,-40.9695,-0.05420,-0.93384,0.05591,11.9924,18.0992,-17.6794
1652467066,-0.48706,-0.91699,0.05273,-33.4885,25.7939,-42.0611,-0.05640,-0.93298,0.05469,11.8015,17.6107,-17.3130
1652468067,-0.46558,-0.83215,0.24414,-31.7863,27.1450,-42.6336,-0.05823,-0.93274,0.05396,11.5496,17.0763,-16.9466
1652469066,-0.45557,-0.90454,0.12073,-31.2290,25.7328,-41.1450,-0.06104,-0.93237,0.05176,11.2595,16.5115,-16.5725
1652470066,-0.49463,-1.00342,-0.17139,-32.1908,25.6718,-40.2061,-0.06445,-0.93176,0.04956,10.9160,15.9008,-16.2214
1652471066,-0.51343,-0.88818,-0.17664,-33.8092,29.8473,-41.1603,-0.06689,-0.93115,0.04846,10.5191,15.2519,-15.8855
1652472066,-0.50061,-0.68896,0.08423,-36.0382,33.9466,-41.1603,-0.06824,-0.93079,0.04736,10.0687,14.5420,-15.5573
1652473066,-0.48682,-0.64758,0.17017,-38.6870,33.3511,-38.5649,-0.06934,-0.93030,0.04712,9.5802,13.7710,-15.2519
1652474066,-0.45007,-0.74207,0.11560,-40.5115,31.9771,-36.4885,-0.07092,-0.93042,0.04712,9.0763,12.9237,-14.9389
1652475066,-0.38074,-0.80713,0.19470,-41.0916,32.1603,-36.5649,-0.07336,-0.93152,0.04688,8.5420,12.0305,-14.6336
1652476067,-0.36194,-0.78357,0.31641,-42.1603,31.6489,-37.3130,-0.07629,-0.93188,0.04700,7.9542,11.1069,-14.3588
