t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
68053772,0.10596,1.99994,0.55859,-214.7405,-13.5954,39.9924,0.97375,-0.35498,-0.04199,17.1832,0.3893,-118.6718
68054771,0.14673,1.62671,0.44128,-195.1069,-16.7939,46.4962,0.97314,-0.35498,-0.04321,18.0840,-1.2901,-116.2748
68055770,0.15356,1.06250,0.44702,-183.1145,-21.0153,49.1069,0.97253,-0.35461,-0.04382,18.9924,-2.9618,-113.7176
68056770,0.14062,0.98438,0.51233,-179.9160,-26.5878,48.5420,0.97290,-0.35425,-0.04431,19.8931,-4.6260,-110.9237
68057770,0.16699,1.28918,0.57996,-176.5420,-30.7023,49.7176,0.97437,-0.35315,-0.04688,20.8397,-6.2901,-108.0153
68058770,0.16614,1.42249,0.66235,-168.9084,-32.2824,57.5191,0.97607,-0.35181,-0.04871,21.8015,-7.9313,-105.1298
68059770,0.07239,1.23206,0.52917,-166.0305,-33.6947,69.3206,0.97839,-0.35120,-0.05017,22.7481,-9.5573,-102.1603
68060770,-0.03674,1.02930,0.21863,-175.0382,-34.0076,79.6641,0.98108,-0.35071,-0.05212,23.7099,-11.1679,-99.0763
68061768,-0.05676,0.97693,0.04932,-190.4962,-31.8015,86.9237,0.98328,-0.34998,-0.05359,24.7252,-12.7634,-95.8931
68062771,-0.00232,0.97913,0.15173,-199.0229,-28.7405,91.4427,0.98291,-0.34937,-0.05469,25.8015,-14.3664,-92.6489
68063771,0.07190,0.94080,0.33044,-196.3359,-28.3282,93.2672,0.98059,-0.34888,-0.05481,26.9008,-15.9618,-89.3435
68064771,0.14795,0.87048,0.48035,-190.5649,-30.1679,93.4504,0.97888,-0.34766,-0.05396,27.9924,-17.5191,-85.9924
68065770,0.22375,0.79797,0.71008,-187.4198,-32.8473,93.3511,0.97729,-0.34644,-0.05347,29.0687,-19.0611,-82.5878
68066770,0.25500,0.75171,0.85864,-181.9313,-37.0000,92.1069,0.97534,-0.34558,-0.05383,30.0992,-20.6031,-79.1527
68067770,0.20728,0.71509,0.72107,-167.5496,-41.9084,88.9542,0.97278,-0.34485,-0.05359,31.0534,-22.1145,-75.7023
68068770,0.10657,0.67175,0.43372,-147.8473,-44.7099,84.9618,0.97034,-0.34399,-0.05396,31.9618,-23.5878,-72.2366
68069770,0.02429,0.69385,0.21252,-130.8702,-45.0611,81.7634,0.97009,-0.34253,-0.05554,32.8321,-24.9924,-68.7557
68070770,-0.02148,0.82300,0.02075,-119.5878,-45.1145,80.3893,0.97119,-0.34045,-0.05603,33.6641,-26.3664,-65.2748
68071770,-0.06091,0.97339,-0.19775,-113.1679,-45.1298,81.6260,0.97229,-0.33960,-0.05481,34.4580,-27.7176,-61.8092
68072770,-0.12390,1.04663,-0.26392,-111.5802,-42.9695,85.5344,0.97339,-0.33923,-0.05286,35.2290,-29.0153,-58.3359
68073770,-0.20020,1.07324,-0.14319,-115.1145,-39.3817,91.3664,0.97559,-0.33789,-0.05115,36.0000,-30.2672,-54.9237
68074770,-0.29858,1.16711,-0.05786,-123.0458,-37.1374,98.8626,0.97778,-0.33521,-0.04993,36.7786,-31.4962,-51.5573
68075770,-0.22717,1.27515,-0.23438,-134.3130,-36.5649,109.1679,0.97900,-0.33240,-0.04858,37.5649,-32.6641,-48.2061
68076770,-0.27881,1.06604,-0.45032,-143.4427,-36.0458,123.6565,0.97974,-0.32947,-0.04736,38.2977,-33.7481,-44.8931
68077767,-0.23474,0.45117,-0.14197,-144.7786,-30.6489,138.4809,0.97961,-0.32690,-0.04602,39.0000,-34.7252,-41.6489
68078772,0.01379,-0.00049,0.20874,-147.0153,-28.7099,146.7023,0.97876,-0.32483,-0.04382,39.6947,-35.6107,-38.4809
68079770,0.03906,0.17041,0.36841,-149.8015,-31.4809,147.7939,0.97839,-0.32153,-0.03967,40.3511,-36.4351,-35.3893
68080770,-0.04358,0.70947,0.23047,-152.5573,-37.0458,148.7481,0.97852,-0.31799,-0.03650,40.9695,-37.1832,-32.4198
68081770,-0.16602,1.06763,0.08459,-148.2672,-39.5573,153.5649,0.97937,-0.31445,-0.03430,41.5344,-37.8473,-29.5420
68082770,-0.13281,0.59790,0.09180,-137.9695,-40.0382,163.1221,0.98157,-0.31055,-0.03162,42.0611,-38.4275,-26.7481
68083770,0.07690,-0.59399,0.15771,-125.6031,-38.9924,169.1756,0.98364,-0.30676,-0.02820,42.5725,-38.9313,-24.0229
68084770,0.19702,-1.72461,0.42798,-111.5954,-38.8779,164.3817,0.98633,-0.30286,-0.02441,43.0458,-39.3893,-21.3969
68085770,0.10620,-1.53552,0.35278,-104.5802,-41.8855,142.9924,0.98987,-0.29846,-0.02075,43.4733,-39.7710,-18.8397
68086770,-0.05859,-0.29211,0.22864,-95.8473,-43.1374,123.4122,0.99329,-0.29492,-0.01575,43.8397,-40.0763,-16.3588
68087770,-0.13464,0.29004,0.20056,-85.3511,-43.2748,122.6489,0.99487,-0.29126,-0.01111,44.1603,-40.3053,-13.9695
68088768,-0.10559,-0.17285,0.20203,-76.4809,-43.6031,132.4122,0.99463,-0.28662,-0.00842,44.4580,-40.4580,-11.7252
68089767,-0.07056,-0.89233,0.14001,-70.3664,-45.0840,134.3664,0.99426,-0.28284,-0.00549,44.6870,-40.5725,-9.5954
68090772,-0.10425,-0.96423,0.00269,-65.4580,-46.1298,125.8092,0.99414,-0.28064,-0.00110,44.8397,-40.6489,-7.5878
68091767,-0.24316,-0.45703,-0.04639,-61.2977,-46.4809,119.1756,0.99414,-0.27856,0.00366,44.8779,-40.6489,-5.7481
68092772,-0.29443,-0.01331,-0.24915,-60.0305,-47.8397,122.8626,0.99341,-0.27490,0.00928,44.8015,-40.6183,-4.0458
68093771,-0.19226,-0.38867,-0.62256,-61.8702,-49.4504,138.5878,0.99231,-0.27026,0.01440,44.6641,-40.5573,-2.4504
68094770,-0.11389,-1.59412,-0.75793,-71.9237,-47.9924,156.7863,0.99133,-0.26587,0.01929,44.4122,-40.4504,-0.9466
68095770,-0.02478,-2.00000,-0.39526,-88.2977,-43.0305,162.1832,0.99023,-0.26221,0.02490,44.0153,-40.3130,0.4351
68096770,0.02832,-2.00000,-0.05713,-101.2748,-40.7863,153.7176,0.98987,-0.25806,0.03088,43.5267,-40.1603,1.6947
68097770,-0.09863,-1.72742,-0.29358,-105.8550,-42.9237,146.4427,0.99097,-0.25330,0.03674,42.9618,-39.9924,2.8168
68098770,-0.23474,-1.51965,-0.64917,-108.8015,-42.3969,148.3664,0.99231,-0.24878,0.04211,42.3206,-39.7939,3.8321
68099770,-0.08154,-1.76270,-0.54041,-116.4962,-37.3359,152.7939,0.99365,-0.24487,0.04700,41.5802,-39.5573,4.7634
68100770,0.18494,-2.00000,-0.20325,-125.7023,-35.1985,152.8168,0.99451,-0.24207,0.05127,40.7176,-39.2748,5.6183
68101767,0.25378,-2.00000,-0.07275,-130.1374,-38.2748,145.7863,0.99414,-0.24036,0.05542,39.7710,-38.9847,6.3893
68102766,0.21997,-2.00000,-0.10608,-127.3282,-41.1756,132.9466,0.99304,-0.23914,0.05994,38.7634,-38.6336,7.0611
68103769,0.14966,-2.00000,-0.10010,-122.8015,-41.3206,119.7481,0.99170,-0.23804,0.06506,37.6870,-38.2214,7.6947
68104767,0.09094,-2.00000,-0.10229,-123.4351,-40.6489,112.1756,0.99048,-0.23755,0.06995,36.5496,-37.7786,8.2672
68105771,0.12549,-1.70142,-0.10669,-124.6565,-39.8168,110.1221,0.99011,-0.23755,0.07385,35.3359,-37.2824,8.7634
68106770,0.20471,-1.76892,-0.09583,-118.8626,-39.4122,110.0000,0.98987,-0.23743,0.07678,34.0611,-36.7557,9.1908
68107770,0.18774,-2.00000,-0.16162,-110.8244,-40.0229,107.8702,0.98950,-0.23743,0.07996,32.7481,-36.1679,9.5954
68108770,0.08203,-2.00000,-0.22498,-108.4122,-40.5573,102.4351,0.99011,-0.23682,0.08313,31.4351,-35.5191,9.9695
68109770,0.00134,-1.75305,-0.20776,-109.7023,-40.5191,97.0916,0.99121,-0.23718,0.08386,30.0992,-34.8168,10.2901
68110770,0.02820,-1.37671,-0.13745,-110.7634,-40.4885,95.9618,0.99207,-0.23828,0.08362,28.8015,-34.0687,10.5496
68111770,0.13623,-1.18164,-0.12817,-112.5954,-41.9237,99.2061,0.99365,-0.23889,0.08350,27.5573,-33.2748,10.7863
68112770,0.26904,-1.16064,-0.27258,-115.2595,-44.9313,103.7176,0.99536,-0.24097,0.08386,26.3359,-32.4046,11.0153
68113770,0.32214,-1.16565,-0.51416,-116.8092,-48.7176,106.5267,0.99670,-0.24548,0.08447,25.1450,-31.4580,11.2443
68114770,0.28223,-1.19165,-0.60889,-114.7863,-50.5725,107.9695,0.99719,-0.25037,0.08459,24.0458,-30.4427,11.4504
68115771,0.23413,-1.22485,-0.71875,-110.5573,-53.3817,107.9924,0.99573,-0.25378,0.08459,23.0305,-29.3817,11.6260
68116770,0.13403,-1.39368,-0.99084,-103.4122,-56.3435,108.5344,0.99438,-0.25647,0.08423,22.0611,-28.2977,11.7710
68117770,0.05554,-1.81323,-1.19495,-96.0229,-56.3282,109.1908,0.99402,-0.25916,0.08411,21.0916,-27.1908,11.8779
68118770,0.04016,-2.00000,-1.25818,-91.0840,-52.9237,106.1679,0.99329,-0.26050,0.08447,20.1374,-26.0458,11.9771
68119770,-0.01465,-2.00000,-1.28552,-88.7023,-47.7710,98.3053,0.99329,-0.26038,0.08472,19.2290,-24.8626,12.0382
68120770,-0.11096,-2.00000,-1.36047,-87.3511,-41.0687,89.1374,0.99573,-0.26001,0.08435,18.3588,-23.6870,12.0534
68121768,-0.15112,-1.91589,-1.37659,-85.9618,-32.3588,83.3817,0.99878,-0.25867,0.08362,17.5191,-22.5267,12.0534
68122772,-0.11353,-2.00000,-1.38879,-85.5573,-23.8015,80.5725,1.00122,-0.25610,0.08423,16.7328,-21.3740,12.0382
68123771,-0.06128,-2.00000,-1.48499,-87.6412,-16.4962,78.1069,1.00378,-0.25293,0.08521,15.9618,-20.2137,12.0153
68124771,0.03906,-2.00000,-1.40723,-94.8550,-9.1679,73.7710,1.00696,-0.24976,0.08545,15.1985,-19.0611,11.9847
68125771,0.15198,-2.00000,-1.06982,-105.3893,-4.3817,66.5573,1.01086,-0.24658,0.08582,14.4504,-17.9466,12.0000
68126771,0.19800,-1.78247,-0.77832,-110.4275,-4.3206,59.9084,1.01489,-0.24292,0.08728,13.6870,-16.8702,12.0305
68127770,0.21338,-1.19861,-0.63586,-106.9618,-6.8244,58.2366,1.01819,-0.23901,0.08850,12.9237,-15.7939,12.0458
68128770,0.25757,-1.05530,-0.48608,-99.9237,-9.2366,62.4046,1.02014,-0.23547,0.08960,12.1679,-14.7481,12.0382
68129771,0.29614,-1.23657,-0.33875,-94.2595,-12.3817,67.0840,1.02136,-0.23181,0.09082,11.4046,-13.7252,12.0076
68130770,0.28406,-1.35168,-0.29358,-89.1756,-16.2748,67.0153,1.02405,-0.22791,0.09131,10.6031,-12.7405,11.9542
68131770,0.22180,-1.27661,-0.29163,-82.0229,-19.7023,62.8168,1.02795,-0.22449,0.09192,9.8092,-11.7786,11.9084
68132771,0.12915,-1.12878,-0.37085,-73.8626,-22.8015,58.0840,1.03186,-0.22168,0.09290,9.0458,-10.8397,11.8626
68133771,0.02490,-0.99731,-0.55969,-68.0840,-25.0611,54.5725,1.03674,-0.21887,0.09351,8.3053,-9.9237,11.8321
68134771,-0.12048,-0.89453,-0.80078,-66.6260,-26.2137,52.3130,1.04309,-0.21582,0.09241,7.6031,-9.0229,11.8092
68135771,-0.25061,-0.85205,-1.12012,-67.6870,-25.7252,50.9084,1.05542,-0.21277,0.08594,6.4351,-7.3740,11.7176
68136771,-0.26709,-0.91174,-1.36035,-67.3893,-21.6870,50.2366,1.05981,-0.21130,0.08398,5.9618,-6.5267,11.6565
68137771,-0.21448,-0.97156,-1.25220,-66.1908,-14.5954,49.5496,1.06299,-0.21008,0.08386,5.5420,-5.6794,11.5725
68138771,-0.18091,-0.81934,-1.00439,-67.8397,-9.2519,48.8092,1.06580,-0.20862,0.08240,5.1908,-4.8855,11.4885
68139770,-0.20349,-0.50183,-0.98828,-69.9924,-7.4809,49.7786,1.06763,-0.20703,0.07959,4.9237,-4.1450,11.3893
68140770,-0.24048,-0.33057,-1.05078,-67.3359,-5.4351,53.7863,1.06750,-0.20630,0.07764,4.6947,-3.4122,11.2519
68141770,-0.22339,-0.38232,-0.95178,-61.5878,-2.3206,58.6183,1.06714,-0.20544,0.07556,4.4885,-2.6641,11.0840
68142770,-0.20654,-0.46448,-0.88074,-56.8855,-1.9389,61.4351,1.06726,-0.20374,0.07324,4.2977,-1.9313,10.8779
68143770,-0.22217,-0.54907,-0.98340,-53.0458,-4.0840,62.5649,1.06873,-0.20227,0.07153,4.1221,-1.2290,10.6565
68144770,-0.20508,-0.76062,-1.03430,-49.2290,-4.8015,63.2595,1.07080,-0.20154,0.06897,3.9847,-0.5420,10.4046
68145770,-0.13501,-1.08289,-0.89709,-46.3969,-3.3740,63.0763,1.07178,-0.20093,0.06702,3.8779,0.1450,10.1069
68146770,-0.09705,-1.32861,-0.85059,-45.5649,-2.9160,60.5725,1.07288,-0.20032,0.06628,3.8015,0.8168,9.7939
68147770,-0.14709,-1.39966,-1.02405,-47.1145,-2.8015,56.4733,1.07446,-0.19983,0.06543,3.7557,1.4351,9.4504
68148770,-0.20911,-1.35742,-1.15674,-50.8397,-0.3130,53.0000,1.07678,-0.19885,0.06458,3.7328,2.0153,9.0916
68149770,-0.22034,-1.29626,-1.13013,-55.1069,3.4351,51.2214,1.07910,-0.19788,0.06482,3.7252,2.5802,8.7023
68150770,-0.19275,-1.24072,-1.07556,-58.5420,5.9618,50.1450,1.08057,-0.19775,0.06555,3.7099,3.1069,8.2977
68151770,-0.13745,-1.18469,-0.98022,-60.1145,7.7786,48.8092,1.08105,-0.19690,0.06653,3.6718,3.5954,7.8626
68152770,-0.02734,-1.07104,-0.60815,-58.5267,8.9847,44.6489,1.08130,-0.19543,0.06677,3.6031,4.0687,7.3817
68153770,-0.06750,-0.79297,-0.62195,-59.7863,7.0000,41.8092,1.08154,-0.19434,0.06677,3.4962,4.5191,6.8550
68154770,-0.13525,-0.46619,-0.73010,-61.2748,5.2977,40.9160,1.08118,-0.19238,0.06763,3.3511,4.9618,6.2824
68155770,-0.18079,-0.31458,-0.84180,-59.6260,4.7023,42.6336,1.08069,-0.18945,0.06702,3.1450,5.4046,5.7176
68156770,-0.21033,-0.33557,-0.92126,-54.5115,5.1450,44.4427,1.08154,-0.18677,0.06531,2.8931,5.7939,5.1298
68157770,-0.21497,-0.34106,-0.92273,-48.4809,6.5802,44.4962,1.08337,-0.18372,0.06445,2.6260,6.1145,4.5267
68158768,-0.19824,-0.22595,-0.84033,-43.0611,8.5649,43.7405,1.08508,-0.18066,0.06360,2.3282,6.4351,3.8931
68159772,-0.18225,-0.08044,-0.73535,-38.0000,10.1069,44.3282,1.08679,-0.17725,0.06287,1.9847,6.7634,3.2214
68160770,-0.16296,-0.05530,-0.67041,-33.6947,10.8015,47.2061,1.08850,-0.17334,0.06201,1.5802,7.0611,2.5115
68161770,-0.14514,-0.22095,-0.69299,-31.0916,10.3282,51.7099,1.08911,-0.17151,0.06042,1.1450,7.3588,1.8092
68162770,-0.13306,-0.51562,-0.77380,-30.2137,9.5191,55.7786,1.08923,-0.17114,0.05872,0.6794,7.6718,1.0916
68163770,-0.11462,-0.74097,-0.78540,-30.9695,9.4122,57.5038,1.08862,-0.17078,0.05786,0.2137,7.9847,0.3893
68164770,-0.10205,-0.73792,-0.71985,-33.5038,9.5038,57.1450,1.08752,-0.17078,0.05627,-0.2061,8.2824,-0.3206
68165768,-0.11243,-0.54053,-0.69287,-37.4122,9.1832,56.7939,1.08630,-0.17041,0.05310,-0.6336,8.5878,-1.0229
68166766,-0.12085,-0.35962,-0.69019,-41.0763,9.7634,58.1603,1.08398,-0.17090,0.04993,-1.0611,8.9389,-1.7176
68167769,-0.09326,-0.34961,-0.62402,-42.8168,12.0534,60.4504,1.08081,-0.17383,0.04761,-1.4427,9.3282,-2.4351
68168772,-0.04150,-0.44275,-0.51355,-41.4198,15.1298,61.1145,1.07849,-0.17700,0.04663,-1.7405,9.7023,-3.1450
68169770,0.01440,-0.46643,-0.42322,-36.4885,17.6412,58.7099,1.07690,-0.17944,0.04529,-1.9847,10.0687,-3.8550
68170770,0.07727,-0.37219,-0.35352,-28.1450,18.9389,54.7786,1.07581,-0.18188,0.04211,-2.1832,10.4733,-4.5573
68171770,0.14197,-0.29907,-0.30286,-18.0763,18.1603,52.1298,1.07495,-0.18433,0.03748,-2.3359,10.8931,-5.2443
68172770,0.19226,-0.38489,-0.29517,-10.2672,15.0076,52.1832,1.07361,-0.18701,0.03333,-2.4504,11.3053,-5.8855
68173770,0.22876,-0.61023,-0.32446,-8.3664,10.2901,54.2290,1.07190,-0.18970,0.03064,-2.5344,11.7099,-6.5191
68174771,0.25415,-0.82080,-0.34290,-12.2519,5.8244,56.5344,1.07056,-0.19153,0.02844,-2.5954,12.0840,-7.1679
68175771,0.24683,-0.87048,-0.36902,-18.7863,2.1527,57.9924,1.06836,-0.19226,0.02600,-2.6489,12.4275,-7.7863
68176771,0.19226,-0.75818,-0.47705,-25.1603,-0.3053,59.1985,1.06372,-0.19275,0.02271,-2.7634,12.7557,-8.3740
68177770,0.11255,-0.60889,-0.65918,-32.0916,-1.3893,61.6870,1.05859,-0.19360,0.01941,-2.8931,13.0687,-8.9389
68178770,0.06152,-0.52734,-0.76294,-41.5038,-0.3053,65.8092,1.05322,-0.19482,0.01636,-3.0382,13.3359,-9.5191
68179770,0.07825,-0.52026,-0.68909,-52.3053,1.6870,70.0840,1.04749,-0.19580,0.01318,-3.2366,13.5573,-10.1221
68180771,0.12158,-0.56213,-0.56018,-58.7786,2.5725,72.2214,1.04297,-0.19617,0.01001,-3.5038,13.7405,-10.7176
68181770,0.12415,-0.62170,-0.54602,-56.7405,1.4275,70.9542,1.03955,-0.19666,0.00696,-3.7939,13.8855,-11.2672
68182770,0.07202,-0.64221,-0.65894,-48.4427,-0.4580,67.0534,1.03687,-0.19849,0.00427,-4.0611,14.0000,-11.8015
68183770,-0.00745,-0.59595,-0.80383,-40.5496,-2.2137,63.0153,1.03381,-0.20032,0.00208,-4.3359,14.0534,-12.3130
68184770,-0.07971,-0.52844,-0.93005,-36.9618,-3.4504,60.9695,1.02917,-0.20154,0.00037,-4.6183,14.0916,-12.8168
68185770,-0.12634,-0.54407,-1.03125,-35.8473,-3.9084,61.1679,1.02478,-0.20300,-0.00122,-4.9160,14.0992,-13.3053
68186770,-0.15137,-0.66980,-1.12573,-34.8244,-2.7176,62.1221,1.02148,-0.20557,-0.00354,-5.2290,14.0534,-13.7786
68187767,-0.17041,-0.79919,-1.20569,-35.0687,0.5191,62.8855,1.01807,-0.20776,-0.00610,-5.5420,13.9695,-14.2061
68188771,-0.18921,-0.81067,-1.24341,-39.5420,5.4427,64.0992,1.01416,-0.20972,-0.00732,-5.8015,13.9008,-14.6183
68189770,-0.20349,-0.69751,-1.17749,-48.2137,11.0229,66.9771,1.01038,-0.21289,-0.00745,-6.0382,13.8397,-15.0076
68190770,-0.17114,-0.58154,-1.02649,-57.4733,15.6565,71.7939,1.00659,-0.21643,-0.00781,-6.2748,13.7634,-15.3359
68191770,-0.08240,-0.59302,-0.94519,-63.6947,17.5725,77.4427,1.00317,-0.21997,-0.00916,-6.5038,13.6260,-15.6336
68192770,-0.00720,-0.76514,-0.88208,-64.6870,17.9237,81.7481,0.99988,-0.22229,-0.00989,-6.6947,13.4656,-15.9084
68193770,0.07422,-0.94714,-0.66028,-61.2290,18.2901,82.5267,0.99719,-0.22424,-0.01062,-6.8550,13.3130,-16.1527
68194770,0.16064,-0.98987,-0.41553,-55.8168,16.6870,80.1145,0.99609,-0.22681,-0.01294,-7.0076,13.1679,-16.3435
68195770,0.17615,-1.02307,-0.39087,-50.4656,12.0382,77.7023,0.99597,-0.22937,-0.01697,-7.1298,13.0000,-16.5038
68196770,0.14465,-1.21606,-0.56592,-46.5802,7.2519,76.6107,0.99512,-0.23181,-0.02173,-7.2061,12.8168,-16.6260
68197771,0.12000,-1.40942,-0.70349,-44.0916,5.3969,74.0076,0.99231,-0.23352,-0.02441,-7.2443,12.6183,-16.7023
68198771,0.10791,-1.35693,-0.72693,-41.6641,6.0687,68.3511,0.98962,-0.23425,-0.02454,-7.2672,12.3969,-16.7023
68199770,0.09167,-1.14746,-0.72888,-37.6260,7.3893,62.9313,0.98730,-0.23462,-0.02380,-7.2748,12.1603,-16.6336
68200770,0.06030,-1.05469,-0.74829,-33.7557,8.6641,61.0229,0.98462,-0.23486,-0.02283,-7.2977,11.9237,-16.5344
68201770,0.05420,-1.14001,-0.72400,-33.1450,10.5267,61.8168,0.98157,-0.23474,-0.02100,-7.3664,11.6641,-16.4046
68202768,0.09143,-1.25146,-0.65112,-35.6565,12.2061,62.7099,0.97839,-0.23535,-0.01929,-7.4885,11.3511,-16.2443
68203766,0.12000,-1.27759,-0.62280,-37.9389,12.6718,62.6260,0.97534,-0.23645,-0.01880,-7.6718,10.9924,-16.0153
68204771,0.11768,-1.23206,-0.62915,-37.0687,12.2672,61.9542,0.97241,-0.23633,-0.01941,-7.9084,10.5878,-15.7405
68205771,0.10266,-1.17700,-0.66614,-34.2977,11.1069,61.6031,0.96948,-0.23645,-0.01953,-8.1832,10.1527,-15.4427
68206771,0.09277,-1.15918,-0.70496,-33.0382,9.9771,62.1298,0.96704,-0.23755,-0.01904,-8.4656,9.6947,-15.1221
68207770,0.12183,-1.18811,-0.64099,-33.8092,9.7099,62.7939,0.96509,-0.23889,-0.01880,-8.7557,9.2214,-14.7634
68208770,0.17712,-1.27185,-0.51648,-33.6336,9.5420,62.4427,0.96448,-0.24036,-0.01892,-9.0229,8.7328,-14.3740
68209770,0.17468,-1.39185,-0.49792,-30.8397,8.4885,60.3969,0.96570,-0.24231,-0.01917,-9.2748,8.2061,-13.9771
68210771,0.12793,-1.42126,-0.61450,-27.7328,7.4962,56.6260,0.96631,-0.24500,-0.01904,-9.4733,7.6641,-13.5802
68211770,0.11487,-1.32947,-0.75574,-26.9389,7.2672,53.2595,0.96570,-0.24768,-0.01892,-9.6107,7.1069,-13.1298
68212770,0.12634,-1.29993,-0.82751,-27.9466,7.3588,52.6260,0.96594,-0.24939,-0.02002,-9.6947,6.5496,-12.6565
68213770,0.16724,-1.44812,-0.78381,-28.1069,7.7863,53.6641,0.96570,-0.25183,-0.01941,-9.7405,6.0000,-12.1679
68214770,0.22949,-1.62488,-0.68420,-26.7939,8.1221,53.1298,0.96497,-0.25452,-0.01770,-9.7557,5.4580,-11.6565
68215770,0.24341,-1.66040,-0.67285,-26.3053,7.6260,51.0763,0.96509,-0.25671,-0.01807,-9.7176,4.9466,-11.1527
68216770,0.19885,-1.57410,-0.80676,-29.3588,6.8626,50.2214,0.96509,-0.25879,-0.01978,-9.6031,4.3969,-10.6336
68217770,0.15137,-1.44287,-0.93750,-35.6489,7.4275,51.5344,0.96411,-0.26160,-0.02100,-9.4275,3.7939,-10.1069
68218770,0.14856,-1.36511,-0.97144,-41.7557,9.1145,54.1450,0.96252,-0.26355,-0.02209,-9.2595,3.1908,-9.5954
68219770,0.17798,-1.45483,-0.95154,-43.9160,10.6870,56.6641,0.96069,-0.26294,-0.02380,-9.0458,2.6183,-9.0840
68220770,0.20691,-1.66931,-0.89575,-42.1450,11.8168,56.9237,0.95886,-0.26208,-0.02429,-8.7252,2.0534,-8.6183
68221770,0.23743,-1.79565,-0.80139,-39.4427,12.6718,53.8092,0.95728,-0.26147,-0.02429,-8.3130,1.4885,-8.1679
68222770,0.25098,-1.76184,-0.73499,-37.8779,12.3969,49.2977,0.95679,-0.25964,-0.02515,-7.8702,0.9084,-7.7328
68223770,0.22424,-1.69177,-0.75781,-36.7863,11.0534,45.4885,0.95605,-0.25684,-0.02588,-7.4275,0.3130,-7.3130
68224770,0.19641,-1.68188,-0.81812,-33.6870,10.1145,42.0153,0.95496,-0.25439,-0.02600,-6.9847,-0.3206,-6.9084
68225771,0.19092,-1.73071,-0.85876,-28.0153,10.2061,37.9313,0.95471,-0.25269,-0.02600,-6.5267,-0.9695,-6.5191
68226771,0.17456,-1.77283,-0.89319,-23.2061,10.7023,33.5802,0.95374,-0.25073,-0.02637,-6.0611,-1.6183,-6.1832
68227771,0.13232,-1.71802,-0.95264,-22.8855,11.1832,29.9618,0.95166,-0.24878,-0.02625,-5.5878,-2.2748,-5.8626
68228771,0.08191,-1.57605,-1.01611,-26.9313,12.0534,28.4580,0.94983,-0.24768,-0.02478,-5.1450,-2.9389,-5.5878
68229770,0.03540,-1.47266,-1.04626,-32.9389,13.6031,29.8321,0.94897,-0.24744,-0.02344,-4.7405,-3.6260,-5.3282
68230770,0.01746,-1.44604,-1.07446,-39.1679,15.3664,32.6565,0.94934,-0.24731,-0.02356,-4.3359,-4.3359,-5.1374
68231770,0.02917,-1.41248,-1.15002,-44.7252,16.8244,35.1450,0.95068,-0.24805,-0.02332,-3.9466,-5.0611,-4.9924
68232770,0.04590,-1.43127,-1.17200,-49.0000,18.5267,38.1145,0.95337,-0.24976,-0.02185,-3.5191,-5.7634,-4.8779
68233770,0.09229,-1.67932,-1.07410,-52.2214,20.0916,42.2977,0.96191,-0.25183,-0.01758,-2.5267,-7.1069,-4.6947
68234771,0.14026,-2.00000,-1.00098,-54.9847,20.2290,44.1221,0.96729,-0.25354,-0.01489,-1.9618,-7.7939,-4.6183
68235770,0.14160,-2.00000,-1.01160,-56.1908,20.0992,40.6489,0.97290,-0.25488,-0.01233,-1.3740,-8.4427,-4.5649
68236770,0.11816,-1.87219,-1.02454,-55.6641,20.8931,34.6260,0.97791,-0.25464,-0.01013,-0.7405,-9.0763,-4.5725
68237771,0.07373,-1.63489,-1.04236,-54.7939,21.7405,30.8321,0.98303,-0.25378,-0.00793,-0.0916,-9.6947,-4.6260
68238771,0.04028,-1.61670,-1.11658,-54.5725,22.5725,29.7405,0.98779,-0.25256,-0.00391,0.5725,-10.2824,-4.7176
68239771,0.07288,-1.84680,-1.13940,-54.0000,24.9389,28.8321,0.99170,-0.25146,0.00049,1.2824,-10.8321,-4.8855
68240771,0.13867,-2.00000,-1.03992,-53.7710,28.2137,25.6260,0.99634,-0.24963,0.00415,1.9924,-11.3282,-5.0840
68241770,0.15247,-2.00000,-0.96155,-54.9084,30.4122,19.7023,1.00220,-0.24731,0.00793,2.6794,-11.7939,-5.2748
68242770,0.10315,-1.86487,-0.97388,-56.2519,31.6336,13.9084,1.00757,-0.24463,0.01233,3.3588,-12.2519,-5.4962
68243770,0.05872,-1.58752,-0.97510,-56.8244,33.1527,11.9466,1.01208,-0.23999,0.01697,4.0305,-12.6947,-5.7939
68244770,0.06763,-1.56030,-0.89453,-56.3435,34.8855,13.5038,1.01709,-0.23535,0.02148,4.7023,-13.0840,-6.1298
68245770,0.10547,-1.68689,-0.79590,-54.2824,35.7939,14.2595,1.02283,-0.23193,0.02490,5.3740,-13.4198,-6.4809
68246770,0.12781,-1.73767,-0.71753,-50.5802,36.1145,11.6947,1.02783,-0.22803,0.02795,6.0687,-13.7252,-6.8473
68247771,0.11572,-1.63635,-0.66248,-46.4962,36.0687,7.5115,1.03162,-0.22400,0.03174,6.7176,-14.0305,-7.2290
68248771,0.08521,-1.49280,-0.66272,-43.1298,35.4427,4.6641,1.03430,-0.22034,0.03479,7.3511,-14.3359,-7.6336
