t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
2428855064,-0.07458,-1.25549,0.18506,136.6565,-89.9847,-98.4427,0.41309,-0.82446,0.22717,219.8473,56.2595,-16.1985
2428856067,0.03992,-1.45117,-0.05017,129.6107,-93.8168,-93.7023,0.43298,-0.82996,0.23035,218.2824,55.4504,-16.5344
2428857067,0.03076,-1.95508,-0.39783,110.8855,-98.6641,-85.7557,0.45239,-0.83459,0.23291,216.8550,54.9466,-16.9618
2428858067,0.05225,-1.87573,-0.43384,81.1985,-100.8244,-83.1145,0.47095,-0.83887,0.23389,215.5573,54.7252,-17.4427
2428859067,-0.00354,-1.24597,-0.39270,61.4885,-104.2214,-83.6107,0.48828,-0.84265,0.23376,214.3664,54.7328,-17.9466
2428860066,-0.25171,-0.82715,-0.49292,60.6336,-108.0534,-81.4198,0.50378,-0.84631,0.23401,213.2519,54.9389,-18.4733
2428861066,-0.38672,-0.88525,-0.90283,65.6489,-111.3664,-77.2061,0.51819,-0.84924,0.23389,212.2061,55.3435,-19.0076
2428862066,-0.44336,-1.19006,-1.16846,65.9618,-109.1679,-73.9771,0.53137,-0.85095,0.23413,211.2290,55.9847,-19.5649
2428863067,-0.45691,-1.32800,-1.06506,63.4122,-102.4962,-75.4580,0.54333,-0.85168,0.23584,210.3130,56.8015,-20.1450
2428864067,-0.47656,-1.00208,-0.83655,71.0840,-93.5649,-84.8168,0.55481,-0.85095,0.23767,209.4504,57.7786,-20.7176
2428865067,-0.55811,-0.50842,-0.85693,92.1832,-85.8779,-95.7939,0.56604,-0.84961,0.23926,208.6565,58.9008,-21.2824
2428866066,-0.63062,-0.43054,-1.20190,111.5420,-77.6718,-99.5191,0.57581,-0.84851,0.24182,207.8397,60.1450,-21.8550
2428867066,-0.60938,-0.65710,-1.27380,114.9924,-67.4809,-97.6031,0.58386,-0.84656,0.24463,206.9924,61.5115,-22.4580
2428868066,-0.43152,-0.70947,-0.94141,107.2443,-57.6412,-96.4351,0.59045,-0.84375,0.24756,206.1832,62.9695,-23.0534
2428869066,-0.20337,-0.62207,-0.50208,102.8702,-52.0840,-96.1374,0.59558,-0.84106,0.25049,205.4122,64.5344,-23.6489
2428870064,-0.10413,-0.65198,-0.32385,104.6718,-52.1603,-94.3817,0.60107,-0.83862,0.25354,204.6565,66.1832,-24.1908
2428871064,-0.04871,-0.82471,-0.29749,102.7099,-54.9618,-89.5649,0.60583,-0.83630,0.25671,203.8779,67.9008,-24.7405
2428872068,-0.01782,-1.14734,-0.30066,85.2672,-61.0763,-79.0229,0.60950,-0.83362,0.25928,203.1069,69.6641,-25.2824
2428873066,0.04102,-1.68079,-0.32520,54.6031,-68.8931,-65.0000,0.61194,-0.83032,0.26062,202.3206,71.4809,-25.8092
2428874066,0.15112,-1.98279,-0.22192,27.7710,-75.3511,-58.4198,0.61365,-0.82703,0.26208,201.5344,73.3206,-26.3359
2428875067,0.13416,-1.59521,0.00513,19.9847,-78.6031,-64.1527,0.61499,-0.82397,0.26416,200.7176,75.1756,-26.8931
2428876066,-0.03357,-0.89563,0.07104,25.1450,-81.4656,-72.0611,0.61462,-0.82007,0.26758,199.8702,77.0382,-27.4733
2428877066,-0.17346,-0.56616,-0.06897,24.3588,-83.8168,-71.6031,0.61340,-0.81519,0.27136,198.9695,78.9008,-28.0229
2428878066,-0.13196,-0.70679,-0.07874,11.6260,-84.2290,-65.3740,0.61133,-0.81030,0.27258,198.0153,80.7328,-28.5496
2428879066,0.00745,-0.96729,0.06091,0.5496,-82.8244,-63.1450,0.60864,-0.80579,0.27185,197.0305,82.5344,-29.0840
2428880067,0.08459,-1.02869,0.22522,4.4580,-80.8550,-69.2214,0.60620,-0.80164,0.27258,196.0000,84.2901,-29.6794
2428881067,0.01196,-0.81860,0.14453,18.4275,-81.8855,-77.8397,0.60376,-0.79797,0.27429,194.9008,85.9237,-30.3130
2428882067,-0.18372,-0.53577,-0.27795,25.9924,-86.4656,-79.7328,0.60046,-0.79431,0.27588,193.7405,87.6183,-30.9695
2428883067,-0.31689,-0.42651,-0.59180,20.3664,-89.0229,-72.7176,0.59631,-0.78992,0.27734,192.5191,89.3740,-31.6489
2428884067,-0.23914,-0.50903,-0.41919,12.9389,-87.6107,-64.2748,0.59241,-0.78503,0.27832,191.2137,91.0382,-32.3511
2428885066,-0.11609,-0.60010,-0.09509,16.2290,-86.5573,-61.4580,0.58740,-0.78015,0.27917,189.8168,92.4656,-33.0840
2428886066,-0.13904,-0.61377,-0.16736,26.4504,-88.0840,-62.8473,0.58167,-0.77563,0.28052,188.3511,93.5802,-33.8092
2428887064,-0.25110,-0.60754,-0.44141,29.7863,-87.8550,-62.8702,0.57642,-0.77026,0.28186,186.7939,94.4809,-34.5725
2428888063,-0.27881,-0.58838,-0.44128,21.7557,-83.7634,-60.1679,0.57141,-0.76550,0.28284,185.1603,95.4504,-35.3053
2428889064,-0.23853,-0.55127,-0.23706,14.5954,-79.5725,-58.3130,0.56653,-0.76233,0.28491,183.4885,96.5267,-36.0229
2428890068,-0.24341,-0.58691,-0.20740,20.2137,-77.8626,-60.6260,0.56201,-0.75964,0.28857,181.8168,97.3969,-36.7481
2428891066,-0.25684,-0.66858,-0.39587,34.3969,-76.7099,-66.3435,0.55725,-0.75610,0.29175,180.1450,98.1679,-37.4656
2428892066,-0.23755,-0.64551,-0.49536,44.2595,-74.6718,-71.3359,0.55090,-0.75281,0.29468,178.4504,98.8550,-38.1527
2428893066,-0.19543,-0.49768,-0.37659,44.7176,-73.1374,-72.3817,0.54419,-0.75110,0.29846,176.7099,99.4809,-38.8473
2428894064,-0.14551,-0.40747,-0.17810,43.4504,-72.9313,-70.3130,0.53674,-0.75146,0.30151,174.9618,100.0305,-39.4885
2428895068,-0.12524,-0.50500,-0.11047,48.8321,-73.8473,-68.0305,0.52075,-0.75134,0.30530,171.5649,100.9389,-40.5954
2428896067,-0.16821,-0.68738,-0.23254,57.5038,-74.5344,-66.7023,0.51343,-0.75049,0.30896,169.8779,101.2290,-41.1221
2428897066,-0.22778,-0.76868,-0.36389,58.9695,-73.8626,-64.7863,0.50488,-0.74902,0.31348,168.1908,101.3740,-41.6641
2428898066,-0.24158,-0.71460,-0.32202,51.5802,-72.0992,-61.1450,0.49561,-0.74756,0.31714,166.5038,101.4504,-42.1527
2428899064,-0.21252,-0.62866,-0.13147,45.2443,-70.6412,-57.7252,0.48743,-0.74548,0.32007,164.7863,101.3969,-42.5878
2428900067,-0.19788,-0.60815,0.00867,47.3359,-70.2977,-57.2366,0.47913,-0.74182,0.32349,163.0153,101.2977,-42.9466
2428901067,-0.22192,-0.67957,-0.02209,53.8702,-70.6412,-59.3206,0.46973,-0.73682,0.32800,161.2290,100.9771,-43.2672
2428902066,-0.25854,-0.78601,-0.15100,56.2748,-70.7557,-61.5878,0.46057,-0.73242,0.33228,159.3817,100.5954,-43.5344
2428903066,-0.26514,-0.81738,-0.16772,52.8092,-69.6641,-63.1832,0.45264,-0.72778,0.33643,157.4122,100.1985,-43.7557
2428904066,-0.21729,-0.78809,-0.03711,50.1756,-68.1450,-64.5420,0.44592,-0.72217,0.34143,155.3053,99.5420,-43.9008
2428905066,-0.17957,-0.79858,0.03027,53.6870,-67.9542,-65.9695,0.43982,-0.71643,0.34607,153.1069,98.6183,-43.9695
2428906066,-0.19824,-0.82056,-0.06543,59.3435,-69.0763,-66.7481,0.43433,-0.71033,0.34937,150.8168,97.6641,-43.9771
2428907066,-0.21460,-0.76599,-0.15686,59.3969,-69.9618,-65.4122,0.42944,-0.70581,0.35266,148.4656,96.8244,-43.8931
2428908064,-0.19482,-0.63049,-0.07739,53.1145,-70.3969,-61.5191,0.42456,-0.70227,0.35620,146.0840,96.0534,-43.7252
2428909068,-0.18030,-0.49756,0.07703,47.4885,-71.8092,-56.9084,0.41992,-0.69958,0.35901,143.6794,95.1069,-43.4885
2428910066,-0.23535,-0.43201,0.02112,47.6565,-75.3206,-53.6489,0.41541,-0.69836,0.36096,141.2672,93.8931,-43.1756
2428911066,-0.28870,-0.46899,-0.26538,51.3282,-78.1679,-51.7099,0.41064,-0.69751,0.36218,138.8779,92.5878,-42.8092
2428912066,-0.27917,-0.56604,-0.55481,53.1985,-78.3817,-50.5802,0.40540,-0.69470,0.36353,136.4962,91.2519,-42.3817
2428913066,-0.26855,-0.59656,-0.59070,53.4046,-75.6870,-50.9847,0.40063,-0.69128,0.36633,134.0992,89.8550,-41.8779
2428914066,-0.30981,-0.50635,-0.54517,56.9618,-72.7863,-53.6031,0.39612,-0.68909,0.36975,131.7252,88.4275,-41.3130
2428915067,-0.43787,-0.45850,-0.67114,67.0305,-69.6870,-56.8779,0.39221,-0.68652,0.37292,129.3588,86.9924,-40.6794
2428916066,-0.55347,-0.59851,-0.89771,77.7786,-64.7176,-59.1145,0.38904,-0.68384,0.37524,127.0153,85.5344,-40.0000
2428917066,-0.52502,-0.75916,-0.99390,82.4580,-56.7252,-60.6031,0.38550,-0.68286,0.37671,124.6794,84.0305,-39.2595
2428918066,-0.42297,-0.74597,-0.83191,82.5115,-48.4580,-62.5802,0.38232,-0.68213,0.37878,122.3664,82.4809,-38.4733
2428919067,-0.32886,-0.59363,-0.60388,83.9618,-42.2901,-64.8855,0.37952,-0.68042,0.38123,120.0229,80.8931,-37.6794
2428920066,-0.27539,-0.47229,-0.48022,88.2595,-39.1908,-66.0992,0.37671,-0.67822,0.38379,117.6565,79.2901,-36.8626
2428921066,-0.26038,-0.48584,-0.46973,90.6565,-38.0840,-64.9084,0.37378,-0.67578,0.38733,115.2977,77.6870,-36.0153
2428922066,-0.20508,-0.55603,-0.45679,85.2672,-38.1221,-61.2214,0.37073,-0.67346,0.39050,112.9389,76.0458,-35.1298
2428923066,-0.14661,-0.57568,-0.38501,73.0534,-39.5725,-55.9466,0.36865,-0.67151,0.39392,110.4962,74.3588,-34.2443
2428924066,-0.09851,-0.55823,-0.30408,62.2443,-41.9618,-50.7252,0.36633,-0.66943,0.39844,108.0305,72.6412,-33.3588
2428925063,-0.07861,-0.57056,-0.28137,59.2519,-44.0992,-47.1527,0.36414,-0.66638,0.40186,105.5954,70.9008,-32.4885
2428926064,-0.11560,-0.56714,-0.24036,60.4122,-44.8092,-45.3435,0.36255,-0.66284,0.40271,103.1298,69.1145,-31.6336
2428927068,-0.14026,-0.48364,-0.19531,58.0382,-45.2137,-43.3053,0.35999,-0.65967,0.40442,100.5954,67.2519,-30.7863
2428928067,-0.14124,-0.36572,-0.14832,52.1450,-45.6412,-40.2366,0.35730,-0.65625,0.40723,97.9313,65.3435,-29.9618
2428929066,-0.12659,-0.30298,-0.10059,49.0611,-46.0763,-37.7863,0.35571,-0.65222,0.40930,95.1832,63.4198,-29.1603
2428930066,-0.12964,-0.34204,-0.10669,52.9695,-46.3817,-37.7405,0.35400,-0.64844,0.41113,92.3893,61.4885,-28.3969
2428931066,-0.20129,-0.43005,-0.27332,60.5725,-47.6641,-39.5115,0.35254,-0.64502,0.41284,89.5954,59.5191,-27.6870
2428932063,-0.28357,-0.48022,-0.49463,65.1908,-47.8473,-40.9008,0.35168,-0.64331,0.41394,86.8244,57.4962,-27.0229
2428933067,-0.26477,-0.44250,-0.46875,65.0153,-45.6336,-40.8931,0.34998,-0.64270,0.41528,84.0611,55.4580,-26.3664
2428934067,-0.22498,-0.47473,-0.34216,64.8244,-44.3359,-39.1756,0.34802,-0.64282,0.41772,81.2824,53.4198,-25.6947
2428935066,-0.22168,-0.71985,-0.57410,64.1679,-46.7786,-35.5191,0.34692,-0.64319,0.42078,78.5191,51.3740,-25.0611
2428936063,-0.34607,-0.99792,-1.14575,54.3511,-49.8244,-30.1069,0.34668,-0.64258,0.42407,75.7405,49.3130,-24.4733
2428937064,-0.43042,-1.07971,-1.27319,36.0076,-45.9695,-24.3664,0.34619,-0.64319,0.42603,72.9771,47.2290,-23.9084
2428938063,-0.34314,-0.96960,-1.08472,23.3206,-40.1374,-20.9542,0.34583,-0.64502,0.42761,70.2443,45.1450,-23.3511
2428939064,-0.35095,-0.72144,-0.90051,24.8550,-34.9924,-21.5649,0.34705,-0.64685,0.43042,67.5496,43.0992,-22.7863
2428940064,-0.38086,-0.47815,-0.85120,30.0840,-31.6260,-22.3740,0.34973,-0.64771,0.43359,64.9160,41.0916,-22.2137
2428941062,-0.34827,-0.50574,-0.85938,28.6947,-28.3969,-19.1450,0.35376,-0.64832,0.43677,62.2901,39.0992,-21.6489
2428942067,-0.30457,-0.81592,-0.74316,21.7099,-26.1832,-14.1985,0.35828,-0.64990,0.44031,59.6947,37.1603,-21.0763
2428943067,-0.24097,-1.06470,-0.69812,19.1832,-24.5725,-15.0840,0.36292,-0.65088,0.44434,57.0992,35.2748,-20.5038
2428944067,-0.27271,-1.07776,-0.76758,28.5191,-23.8779,-22.2443,0.36707,-0.65088,0.44800,54.5344,33.4504,-19.9466
2428945067,-0.38818,-0.95312,-1.01453,40.9542,-22.7557,-29.5420,0.37061,-0.65088,0.45117,51.9771,31.6412,-19.4122
2428946066,-0.43164,-0.77942,-1.02563,44.5344,-19.0916,-31.8244,0.37463,-0.65210,0.45361,49.4580,29.8473,-18.9008
2428947066,-0.38391,-0.64661,-0.78308,37.6031,-15.5038,-29.4046,0.37903,-0.65344,0.45422,46.9771,28.0992,-18.3893
2428948066,-0.30701,-0.67578,-0.64429,29.3511,-13.6107,-24.7023,0.38318,-0.65442,0.45410,44.4962,26.3969,-17.8779
2428949066,-0.26941,-0.85217,-0.62952,25.1221,-11.5115,-21.1221,0.38818,-0.65588,0.45337,42.0382,24.7405,-17.3511
2428950066,-0.24353,-0.91736,-0.57422,22.4504,-7.8321,-19.9160,0.39441,-0.65735,0.45239,39.6031,23.1527,-16.8550
2428951066,-0.22644,-0.72241,-0.35815,17.3969,-4.3282,-18.7328,0.40051,-0.65918,0.45300,37.2137,21.6336,-16.3969
2428952066,-0.20972,-0.44287,-0.13940,10.9160,-4.2901,-14.9924,0.40552,-0.66174,0.45532,34.8626,20.1374,-15.9695
2428953066,-0.16711,-0.37085,-0.00867,9.0305,-7.0763,-9.8931,0.40930,-0.66455,0.45825,32.5573,18.6870,-15.5420
2428954063,-0.14648,-0.49792,0.03577,14.0153,-11.0687,-7.3740,0.41370,-0.66821,0.46057,30.3435,17.3282,-15.1298
2428955064,-0.13831,-0.69104,0.01135,22.1679,-14.2824,-8.2901,0.41895,-0.67249,0.46216,28.2366,16.0534,-14.7405
2428956064,-0.13452,-0.82239,-0.01025,27.3740,-16.9618,-11.0687,0.42346,-0.67566,0.46228,26.2061,14.8321,-14.3893
2428957067,-0.14551,-0.79309,-0.04138,28.9237,-19.0000,-13.9389,0.42712,-0.67834,0.46301,24.2443,13.6641,-14.0763
2428958067,-0.17090,-0.67993,-0.06787,30.3817,-19.6794,-16.3435,0.43176,-0.68066,0.46472,22.3359,12.5344,-13.7939
2428959067,-0.18872,-0.68176,-0.11792,33.4733,-19.0534,-17.1985,0.43604,-0.68384,0.46558,20.5038,11.4504,-13.5344
2428960067,-0.23035,-0.96228,-0.34521,29.8855,-17.7786,-15.5420,0.44177,-0.69678,0.46289,18.7405,10.4504,-13.3206
2428961066,-0.26965,-0.89636,-0.44336,22.8931,-16.7481,-15.0916,0.44922,-0.72510,0.45032,17.2137,9.8550,-13.4275
2428962066,-0.30127,-0.79114,-0.46741,17.6565,-15.3282,-13.4351,0.44983,-0.76123,0.42834,16.1756,10.1527,-14.1832
2428963066,-0.32764,-0.72339,-0.48413,15.8015,-14.2366,-10.9771,0.44434,-0.79517,0.40698,15.7557,11.4198,-15.7634
2428964066,-0.32861,-0.66809,-0.44385,14.2672,-12.8015,-8.2290,0.44324,-0.81226,0.39417,15.8626,13.3282,-18.0229
2428965066,-0.28613,-0.66943,-0.35901,9.8321,-11.5496,-4.5878,0.45178,-0.80554,0.39233,16.0534,15.3969,-20.5496
2428966066,-0.25439,-0.74207,-0.32703,5.5496,-10.8931,-1.0687,0.47083,-0.78357,0.40039,15.8092,17.2290,-22.8092
2428967066,-0.24744,-0.80542,-0.33154,5.2366,-9.9542,0.1145,0.49854,-0.75769,0.41418,14.8473,18.5954,-24.4198
2428968066,-0.20959,-0.87219,-0.29102,8.9160,-8.2977,-0.5573,0.52832,-0.73608,0.43201,13.1985,19.3817,-25.2061
2428969066,-0.16443,-0.97363,-0.23718,13.4962,-7.7863,-1.9389,0.55347,-0.72388,0.45178,11.0687,19.4580,-25.1069
2428970066,-0.12964,-0.97900,-0.16626,16.6947,-8.6107,-4.1756,0.57202,-0.72083,0.46948,8.7710,18.7405,-24.1985
2428971066,-0.11304,-0.89148,0.02380,18.4885,-9.9466,-6.4122,0.58667,-0.72229,0.48071,6.5573,17.3969,-22.6794
2428972064,-0.11292,-0.88403,0.12976,19.9237,-12.6336,-7.2290,0.60132,-0.72327,0.48218,4.5191,15.8702,-20.9008
2428973064,-0.10950,-0.99829,0.01965,21.5878,-15.0763,-7.5267,0.61340,-0.72827,0.47424,2.5649,14.6260,-19.1603
2428974064,-0.09155,-1.08374,-0.02734,22.1145,-14.6565,-8.4046,0.61853,-0.74109,0.46082,0.7939,14.0076,-17.7252
2428975064,-0.04822,-1.11597,0.02722,19.7710,-13.4809,-8.3282,0.61841,-0.76086,0.44556,-0.5115,14.0687,-16.7481
2428976068,-0.02930,-1.18420,0.01892,14.5496,-14.1603,-6.2519,0.61670,-0.77954,0.43335,-1.0534,14.7176,-16.2748
2428977067,-0.04492,-1.22437,-0.10645,7.0076,-16.9389,-3.2061,0.61584,-0.78333,0.42896,-0.7863,15.5725,-16.1679
2428978066,-0.10596,-1.18994,-0.27490,-1.6565,-19.6947,-0.0458,0.61328,-0.77417,0.43311,-0.0534,16.2366,-16.1221
2428979066,-0.14514,-1.13635,-0.32202,-7.6107,-20.5878,2.5115,0.60657,-0.76538,0.44434,0.7328,16.4580,-15.8168
2428980066,-0.12659,-1.09741,-0.22534,-8.4198,-20.5496,3.5420,0.59363,-0.76270,0.45886,1.4198,16.3359,-15.2595
2428981064,-0.12195,-1.04675,-0.14844,-5.2214,-21.5191,2.5038,0.57361,-0.76294,0.47571,1.9466,16.0458,-14.6336
2428982067,-0.13770,-1.03491,-0.22327,-1.0687,-22.8855,0.9160,0.54749,-0.76428,0.49390,2.2672,15.7328,-14.0763
2428983067,-0.14038,-1.11743,-0.24768,1.0382,-22.0916,-0.2748,0.51843,-0.76733,0.51013,2.3206,15.4275,-13.6489
2428984067,-0.12415,-1.15063,-0.18860,1.4962,-20.2137,-2.4046,0.49023,-0.77100,0.52380,2.0611,15.1527,-13.4122
2428985067,-0.14050,-1.06750,-0.24219,5.0000,-18.6641,-6.1603,0.46484,-0.77258,0.53503,1.5344,14.9389,-13.4046
2428986066,-0.19568,-1.01428,-0.40381,12.2290,-17.0000,-9.3588,0.44543,-0.77380,0.54333,0.8779,14.8015,-13.6336
2428987066,-0.23877,-1.08118,-0.55212,17.1756,-14.7634,-10.2519,0.43420,-0.77490,0.54785,0.2366,14.7328,-14.0840
2428988066,-0.23804,-1.16602,-0.60876,15.3359,-12.9771,-9.1603,0.42993,-0.77490,0.54907,-0.2977,14.7328,-14.6641
2428989066,-0.20898,-1.21191,-0.58362,8.5573,-11.9542,-6.8092,0.43115,-0.77332,0.54871,-0.6718,14.8092,-15.3588
2428990063,-0.19165,-1.23950,-0.53052,2.1527,-11.3282,-4.4427,0.43665,-0.77002,0.54639,-0.8779,14.9237,-16.1221
2428991064,-0.20667,-1.20764,-0.47803,-0.5954,-10.1527,-3.4427,0.44336,-0.76685,0.54248,-0.9466,15.0534,-16.8855
2428992068,-0.21289,-1.17139,-0.40808,-1.2061,-8.3740,-2.8092,0.44910,-0.76477,0.53979,-0.9618,15.1603,-17.6031
2428993067,-0.19727,-1.23303,-0.38794,-4.3435,-7.4427,-0.9237,0.45557,-0.76562,0.54053,-1.1527,15.3359,-18.9008
2428994066,-0.17847,-1.33752,-0.43042,-10.7557,-7.5725,1.0611,0.45557,-0.76929,0.54224,-1.3817,15.4580,-19.4427
2428995066,-0.14026,-1.35107,-0.41028,-15.8168,-7.1298,0.7405,0.45435,-0.77490,0.54297,-1.6718,15.6031,-19.9237
2428996066,-0.10938,-1.27856,-0.34265,-15.6336,-6.3969,-1.7023,0.45544,-0.78101,0.54211,-2.0076,15.7481,-20.3359
2428997063,-0.12061,-1.17578,-0.32568,-12.1450,-6.0458,-4.5725,0.46167,-0.78455,0.53992,-2.3206,15.8779,-20.6489
2428998063,-0.14673,-1.03357,-0.34338,-10.4580,-5.9695,-6.2672,0.47327,-0.78467,0.53650,-2.5267,16.0153,-20.9008
2428999068,-0.15356,-0.90979,-0.31116,-12.2672,-5.3588,-5.7252,0.48901,-0.78296,0.53149,-2.5954,16.1832,-21.0992
2429000067,-0.11792,-0.92102,-0.22827,-14.2137,-4.3206,-3.6336,0.50732,-0.78003,0.52759,-2.4885,16.4198,-21.1679
2429001066,-0.06592,-1.03784,-0.15479,-12.6489,-3.3817,-2.6031,0.52563,-0.77673,0.52539,-2.1756,16.7023,-21.0992
2429002066,-0.05774,-1.10608,-0.16443,-8.4656,-3.3435,-3.6489,0.54150,-0.77319,0.52405,-1.7328,17.0076,-20.8855
2429003066,-0.09473,-1.08508,-0.23364,-5.3359,-3.6031,-4.9466,0.55371,-0.76965,0.52368,-1.2443,17.3359,-20.5420
2429004064,-0.12585,-1.04382,-0.23523,-4.9237,-3.7481,-4.9313,0.55981,-0.76648,0.52466,-0.7634,17.7252,-20.0611
2429005067,-0.12720,-1.02612,-0.19128,-5.6260,-4.3435,-4.1450,0.55884,-0.76526,0.52771,-0.3359,18.1756,-19.4656
2429006067,-0.12830,-1.06555,-0.20044,-4.9847,-5.4504,-3.6794,0.55151,-0.76636,0.53223,-0.1145,18.7023,-18.8092
2429007067,-0.14197,-1.15686,-0.26501,-3.2519,-5.9618,-4.1756,0.54028,-0.76880,0.53723,-0.0916,19.2901,-18.1221
2429008066,-0.15601,-1.18616,-0.32520,-3.1145,-5.3588,-5.4122,0.52893,-0.77246,0.54211,-0.2061,19.8779,-17.4809
2429009066,-0.17224,-1.10938,-0.32764,-5.7863,-3.9771,-6.0534,0.51868,-0.77588,0.54419,-0.3969,20.4656,-16.8779
2429010064,-0.16187,-1.04895,-0.27014,-9.6565,-2.4885,-5.0534,0.51050,-0.77747,0.54346,-0.5802,21.0840,-16.3206
2429011064,-0.11914,-1.08496,-0.25256,-12.2214,-1.8779,-3.3893,0.50598,-0.77734,0.54114,-0.6870,21.7252,-15.8397
2429012064,-0.10974,-1.12463,-0.31104,-12.3588,-2.0076,-3.0992,0.50525,-0.77588,0.53760,-0.6794,22.3664,-15.4504
2429013063,-0.13794,-1.05029,-0.35730,-10.4733,-1.5802,-4.5802,0.50757,-0.77234,0.53296,-0.5115,23.0076,-15.1221
2429014064,-0.14868,-0.92566,-0.31702,-7.3206,-0.4275,-6.0382,0.51050,-0.76770,0.52808,-0.2290,23.6412,-14.7939
2429015068,-0.14844,-0.87854,-0.22913,-3.8855,0.1908,-6.3053,0.51172,-0.76331,0.52454,0.0916,24.2366,-14.4733
2429016067,-0.15271,-0.92017,-0.23315,-0.8550,-0.2519,-6.1985,0.51050,-0.75928,0.52258,0.3893,24.7786,-14.1374
2429017066,-0.18054,-0.99451,-0.34790,1.5038,-0.3130,-6.8244,0.50598,-0.75610,0.52295,0.5954,25.2519,-13.8168
2429018064,-0.21472,-1.05139,-0.42822,2.7023,1.5191,-7.9466,0.49768,-0.75330,0.52563,0.6412,25.6870,-13.5191
2429019067,-0.21997,-1.05457,-0.42993,2.3053,4.3053,-8.8855,0.48743,-0.75098,0.52966,0.5038,26.0611,-13.2748
2429020067,-0.22363,-1.01001,-0.41553,0.9160,6.6412,-9.2748,0.47839,-0.75000,0.53296,0.1832,26.4046,-13.0611
2429021067,-0.21899,-0.97229,-0.39294,-1.0611,8.6489,-8.7786,0.47107,-0.74976,0.53491,-0.2824,26.7252,-12.9160
2429022067,-0.18286,-0.97546,-0.31934,-3.7252,10.3206,-7.3511,0.46570,-0.74890,0.53638,-0.8626,26.9924,-12.8321
2429023066,-0.13281,-0.98987,-0.22632,-6.8473,10.9618,-5.6870,0.46350,-0.74817,0.53577,-1.4427,27.2290,-12.7863
2429024064,-0.09399,-0.97595,-0.15698,-9.0611,10.6870,-4.5191,0.46558,-0.74683,0.53247,-1.9542,27.4046,-12.7634
2429025064,-0.07227,-0.94067,-0.09790,-9.1756,9.9847,-3.9542,0.47119,-0.74377,0.52856,-2.3588,27.4733,-12.7557
2429026064,-0.07007,-0.89575,-0.06799,-7.6183,8.8168,-3.6870,0.47754,-0.73938,0.52600,-2.6794,27.4580,-12.7481
2429027068,-0.07190,-0.85779,-0.05713,-5.7099,7.6183,-3.3740,0.48364,-0.73474,0.52417,-2.9466,27.3588,-12.7252
2429028067,-0.06714,-0.87329,-0.05554,-4.3588,6.6260,-2.8550,0.48718,-0.73083,0.52209,-3.2214,27.1603,-12.6718
2429029067,-0.06433,-0.93848,-0.05542,-3.2061,6.2137,-2.7405,0.48621,-0.72729,0.52112,-3.5420,26.8397,-12.5878
2429030066,-0.06335,-1.00500,-0.06445,-1.5420,6.2672,-3.5878,0.48120,-0.72400,0.52332,-4.0000,26.4275,-12.4885
2429031066,-0.05188,-1.08374,-0.05054,0.4733,7.1908,-4.8931,0.47351,-0.72241,0.52783,-4.6260,25.9008,-12.3664
2429032066,-0.02783,-1.15637,-0.01416,1.2061,7.9389,-6.1221,0.46423,-0.72205,0.53210,-5.3893,25.2901,-12.2443
2429033066,-0.01538,-1.18591,-0.01404,0.3511,7.7328,-7.0382,0.45557,-0.72205,0.53491,-6.2672,24.6412,-12.1679
2429034066,-0.02417,-1.14758,-0.04602,-1.1450,6.8244,-7.7710,0.44897,-0.72266,0.53638,-7.2519,23.9695,-12.1527
2429035066,-0.02686,-1.11694,-0.06226,-1.8855,6.1221,-7.7634,0.44397,-0.72339,0.53662,-8.2672,23.2595,-12.1756
2429036064,-0.01660,-1.12329,-0.03137,-2.4809,5.3817,-7.2595,0.44067,-0.72351,0.53601,-9.2061,22.4962,-12.2443
2429037062,-0.02087,-1.09045,-0.02673,-3.7405,3.9695,-6.8015,0.44019,-0.72217,0.53479,-10.0611,21.6947,-12.3282
2429038065,-0.04358,-1.03564,-0.06982,-5.2290,2.6336,-6.2519,0.44214,-0.71960,0.53394,-10.8168,20.8473,-12.3817
2429039067,-0.05762,-1.02246,-0.11060,-6.4046,2.2977,-5.3130,0.44446,-0.71826,0.53357,-11.4580,19.9466,-12.4427
2429040067,-0.05591,-1.06006,-0.11780,-7.0763,2.8702,-4.5573,0.44617,-0.71777,0.53259,-11.9771,18.9466,-12.4885
2429041066,-0.05835,-1.08923,-0.13330,-7.4122,3.4809,-4.6565,0.44666,-0.71790,0.53247,-12.4656,17.8855,-12.5344
2429042066,-0.06226,-1.10767,-0.16321,-7.4046,4.2901,-5.2824,0.44409,-0.71948,0.53491,-12.9847,16.7863,-12.5573
2429043064,-0.06506,-1.09973,-0.16821,-7.1374,5.3359,-6.3511,0.43799,-0.72290,0.53870,-13.5802,15.6641,-12.5573
2429044064,-0.06506,-1.05554,-0.15295,-6.0992,6.3435,-7.6031,0.43018,-0.72693,0.54175,-14.2290,14.5420,-12.5496
2429045068,-0.05847,-1.02515,-0.13257,-4.3511,7.1145,-8.5725,0.42322,-0.73047,0.54419,-14.9618,13.4122,-12.5725
2429046066,-0.04724,-1.03931,-0.11401,-2.7405,7.6336,-8.9313,0.41797,-0.73364,0.54639,-15.7634,12.2595,-12.6336
