t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
2445611066,0.16846,-0.90881,0.30042,-5.7634,-10.9084,1.0153,0.00000,0.08594,0.92200,-87.1756,-49.0840,8.5038
2445612066,0.17712,-0.93323,0.29053,-5.4198,-11.1221,1.3282,-0.00146,0.08386,0.92224,-89.6107,-50.5420,8.8779
2445613066,0.18628,-0.95508,0.31506,-4.7252,-11.0153,1.1985,-0.00317,0.08154,0.92249,-92.0076,-52.0382,9.2824
2445614067,0.19263,-0.93579,0.35266,-4.1756,-11.1985,0.6947,-0.00513,0.07922,0.92224,-94.3740,-53.5573,9.7023
2445615066,0.18970,-0.91797,0.35291,-3.5420,-11.6412,0.4504,-0.00647,0.07812,0.92261,-96.7786,-55.0840,10.1298
2445616066,0.18579,-0.93225,0.35596,-2.9008,-12.0305,0.4962,-0.00757,0.07825,0.92419,-99.2061,-56.6183,10.5344
2445617067,0.18982,-0.94861,0.34399,-2.4580,-12.3664,0.2824,-0.00891,0.07935,0.92554,-101.6718,-58.1374,10.9160
2445618066,0.18762,-0.94434,0.32043,-2.0763,-12.5115,-0.1756,-0.01062,0.08118,0.92517,-104.1756,-59.6718,11.3053
2445619066,0.17993,-0.92615,0.32324,-1.7939,-12.3282,-0.5573,-0.01331,0.08484,0.92432,-106.7176,-61.2672,11.7176
2445620066,0.17847,-0.91040,0.33752,-1.8015,-12.2977,-0.6107,-0.01587,0.09021,0.92310,-109.3664,-62.8855,12.1527
2445621064,0.18750,-0.93689,0.32922,-2.2519,-12.6260,-0.0534,-0.01868,0.09802,0.92139,-112.1756,-64.5344,12.5725
2445622064,0.19946,-0.98169,0.30200,-3.2519,-13.1298,0.5573,-0.02246,0.10840,0.91956,-115.1756,-66.2519,12.9695
2445623067,0.18933,-0.94495,0.25024,-4.5573,-13.8244,0.4046,-0.02637,0.12085,0.91797,-118.3969,-68.0153,13.3359
2445624067,0.15271,-0.83264,0.19653,-5.3511,-14.1527,0.1450,-0.02979,0.13562,0.91589,-121.8702,-69.8092,13.6565
2445625067,0.11670,-0.79810,0.17700,-5.2672,-13.9695,1.1145,-0.03369,0.15161,0.91174,-125.6565,-71.6794,13.9237
2445626067,0.10974,-0.89099,0.15466,-5.8092,-13.7481,2.8321,-0.03821,0.16821,0.90698,-129.7939,-73.6565,14.1679
2445627066,0.11292,-0.98450,0.12634,-9.5878,-12.1069,3.5649,-0.04236,0.18616,0.90332,-134.2977,-75.7405,14.4122
2445628067,0.11780,-0.94019,0.14038,-9.8626,-10.6565,3.0687,-0.04602,0.20520,0.89929,-139.1832,-77.9618,14.6260
2445629066,0.12476,-0.92981,0.14478,-9.2595,-9.4122,3.0916,-0.04980,0.22510,0.89563,-144.4733,-80.3359,14.8244
2445630066,0.13770,-0.95703,0.14624,-9.1832,-8.5344,3.4198,-0.05469,0.24475,0.89185,-150.1832,-82.8550,14.9924
2445631066,0.15503,-0.97388,0.16748,-10.0916,-7.8779,3.4580,-0.06055,0.26331,0.88818,-156.2595,-85.5344,15.1450
2445632067,0.16626,-0.96033,0.20276,-11.1756,-7.7863,3.2366,-0.06702,0.28162,0.88440,-162.7557,-88.3588,15.2748
2445633067,0.16675,-0.95435,0.22949,-11.0840,-8.0687,3.0382,-0.07520,0.30042,0.87891,-169.6870,-91.3359,15.3893
2445634066,0.16333,-0.98816,0.23132,-10.0076,-8.5344,2.8779,-0.08374,0.31995,0.87183,-177.0534,-94.4962,15.5344
2445635066,0.16968,-1.03247,0.22522,-9.7557,-8.5878,2.7099,-0.09216,0.34009,0.86365,-184.8626,-97.8702,15.6870
2445636066,0.17444,-1.03040,0.26453,-10.9618,-8.3206,2.4504,-0.10083,0.36121,0.85461,-193.1374,-101.4809,15.7939
2445637066,0.17896,-0.97815,0.30920,-12.2519,-8.0916,2.0840,-0.10999,0.38330,0.84277,-201.9542,-105.3359,15.8702
2445638066,0.17896,-0.95044,0.31372,-12.4275,-8.1298,2.0076,-0.12012,0.40540,0.82849,-211.2901,-109.4198,15.9542
2445639066,0.16711,-0.98145,0.30151,-12.1985,-8.1679,2.2214,-0.13049,0.42810,0.81494,-221.1374,-113.7405,16.0305
2445640066,0.16638,-1.00354,0.28149,-12.7557,-8.2977,2.1832,-0.14038,0.45117,0.80334,-231.4809,-118.3130,16.0992
2445641067,0.17310,-0.98364,0.27405,-13.8168,-8.5267,1.9466,-0.15125,0.47339,0.79150,-242.3435,-123.1221,16.1450
2445642066,0.19067,-0.92468,0.26941,-14.4885,-9.0229,1.6870,-0.16248,0.49512,0.77698,-250.1374,-128.2061,16.2061
2445643066,0.17529,-0.82141,0.23633,-14.4046,-9.9313,1.4198,-0.17261,0.51636,0.75977,-250.1374,-133.5802,16.2901
2445644066,0.12732,-0.72742,0.20618,-14.5573,-10.5802,1.9160,-0.18298,0.53687,0.74280,-250.1374,-139.2137,16.3664
2445645066,0.10706,-0.75256,0.17737,-15.9618,-10.7176,4.0840,-0.19434,0.55518,0.72559,-250.1374,-145.1450,16.4733
2445646066,0.09277,-0.85535,0.15784,-18.7252,-10.4885,6.4962,-0.20654,0.57166,0.70850,-250.1374,-151.4046,16.5954
2445647066,0.08350,-0.92273,0.11914,-21.4809,-9.9618,7.8855,-0.22046,0.58606,0.69055,-250.1374,-157.9847,16.7557
2445648066,0.09192,-0.94641,0.10767,-23.4809,-8.5649,8.6336,-0.23560,0.59839,0.67090,-250.1374,-164.9084,16.9542
2445649064,0.09607,-0.94727,0.13452,-25.3130,-7.3130,9.5649,-0.25061,0.60828,0.65161,-250.1374,-172.2137,17.1985
2445650067,0.09717,-0.94055,0.15393,-27.7939,-6.5573,10.6641,-0.26465,0.61548,0.63232,-250.1374,-179.9008,17.4733
2445651067,0.11169,-0.97620,0.16833,-29.9771,-6.2290,11.9618,-0.27808,0.62073,0.61194,-250.1374,-187.9847,17.8397
2445652067,0.13928,-1.06482,0.18469,-31.1450,-5.8397,12.5496,-0.29224,0.62354,0.59021,-250.1374,-196.4122,18.3359
2445653067,0.16760,-1.10315,0.21362,-31.4046,-5.7252,11.5649,-0.30713,0.62329,0.56787,-250.1374,-205.1908,18.9389
2445654067,0.17786,-1.07397,0.20801,-30.9618,-6.1527,9.8779,-0.32202,0.61987,0.54468,-250.1374,-214.3282,19.6031
2445655067,0.16833,-1.06116,0.18555,-30.0916,-6.6794,8.7481,-0.33728,0.61304,0.51904,-250.1374,-223.8550,20.3435
2445656067,0.16199,-1.07507,0.18677,-29.4885,-6.7328,7.9313,-0.35193,0.60229,0.49243,-250.1374,-233.7634,21.2214
2445657067,0.16882,-1.07703,0.22095,-28.9695,-6.3359,6.8473,-0.36621,0.58875,0.46484,-250.1374,-244.0000,22.2366
2445658066,0.17554,-1.07263,0.26550,-27.9084,-5.7710,5.6947,-0.38123,0.57251,0.43616,-250.1374,-250.1374,23.4122
2445659066,0.17737,-1.05908,0.27002,-26.8855,-5.5115,4.6489,-0.39587,0.55322,0.40649,-250.1374,-250.1374,24.7252
2445660066,0.15405,-1.02466,0.21069,-26.6412,-5.6641,4.0000,-0.40967,0.53247,0.37500,-250.1374,-250.1374,26.1450
2445661066,0.12622,-0.99829,0.16077,-27.0305,-5.2748,4.0534,-0.42371,0.51160,0.34302,-250.1374,-250.1374,27.6412
2445662067,0.13965,-1.00366,0.19580,-27.5038,-4.2519,4.4504,-0.43677,0.48975,0.31055,-250.1374,-250.1374,29.2366
2445663067,0.19312,-0.95569,0.23694,-28.2061,-4.1145,4.2366,-0.44873,0.46692,0.27600,-250.1374,-250.1374,30.9313
2445664066,0.20642,-0.71277,0.07629,-29.2519,-6.0763,3.0840,-0.46021,0.44263,0.24048,-250.1374,-250.1374,32.7252
2445665067,0.10876,-0.28040,-0.10913,-29.8626,-7.1298,2.1679,-0.47156,0.41748,0.20508,-250.1374,-250.1374,34.6031
2445666066,0.08936,0.10144,-0.08118,-29.8092,-5.9008,3.9389,-0.48108,0.39221,0.16943,-250.1374,-250.1374,36.5191
2445667066,0.10645,0.05493,0.03540,-28.6260,-5.7863,9.8092,-0.48828,0.36768,0.13220,-250.1374,-250.1374,38.4809
2445668066,0.03198,-0.57739,-0.20190,-29.0992,-10.5191,17.8321,-0.49426,0.34497,0.09375,-250.1374,-250.1374,40.5038
2445669067,-0.06689,-1.24219,-0.92444,-41.1450,-16.0687,24.6183,-0.49829,0.32361,0.05493,-250.1374,-250.1374,42.5802
2445670067,-0.20374,-1.40039,-1.14026,-66.2901,-14.1069,29.8626,-0.50134,0.30310,0.01538,-250.1374,-250.1374,44.6412
2445671067,-0.07898,-1.15918,-0.73486,-88.2137,-6.9695,34.3740,-0.50305,0.28271,-0.02551,-250.1374,-250.1374,46.6565
2445672066,-0.01758,-0.78198,-0.53491,-90.4885,-3.2061,35.8092,-0.50305,0.26477,-0.06714,-250.1374,-250.1374,48.6031
2445673067,-0.22461,-0.46704,-0.66895,-82.8779,-0.0229,35.8244,-0.50146,0.25012,-0.10962,-250.1374,-250.1374,50.5115
2445674067,-0.25366,-0.46790,-0.89075,-86.0000,5.6947,40.3969,-0.49854,0.23682,-0.15393,-250.1374,-250.1374,52.3588
2445675067,-0.15283,-0.83569,-0.72766,-100.9695,13.2061,48.1221,-0.49426,0.22388,-0.19946,-250.1374,-250.1374,54.1298
2445676067,0.00122,-1.15601,-0.45337,-111.2595,17.6489,49.3282,-0.48755,0.20984,-0.24744,-250.1374,-250.1374,55.7634
2445677066,0.10791,-1.28430,-0.36816,-101.6718,19.4809,41.3817,-0.47937,0.19250,-0.29822,-250.1374,-250.1374,57.1908
2445678067,0.05396,-1.24573,-0.53809,-82.2443,18.7176,30.5649,-0.47192,0.17102,-0.35193,-250.1374,-250.1374,58.4656
2445679067,-0.01062,-0.99353,-0.62439,-71.9924,20.5420,23.4580,-0.46521,0.14697,-0.40991,-250.1374,-250.1374,59.6031
2445680067,-0.00122,-0.69507,-0.31763,-74.2366,22.6794,22.0229,-0.45874,0.12061,-0.47192,-250.1374,-250.1374,60.6107
2445681066,0.06702,-0.79846,-0.20056,-77.1374,21.9924,25.7939,-0.45239,0.09119,-0.53577,-250.1374,-250.1374,61.4733
2445682066,0.11267,-1.45203,-0.47156,-75.9389,19.7252,29.4122,-0.44629,0.06104,-0.60107,-250.1374,-250.1374,62.1985
2445683066,0.12781,-2.00000,-0.84387,-81.9771,19.7786,29.1145,-0.43921,0.03064,-0.66797,-250.1374,-250.1374,62.7557
2445684064,0.09399,-1.81543,-0.96191,-106.1756,21.5649,27.5649,-0.43127,0.00000,-0.73633,-250.1374,-250.1374,63.1298
2445685067,-0.04419,-1.04260,-0.95911,-139.0229,21.2443,31.6870,-0.42261,-0.03113,-0.80823,-250.1374,-250.1374,63.3435
2445686067,-0.20959,-0.43250,-1.03296,-162.4809,19.9237,41.3130,-0.41321,-0.06226,-0.88135,-250.1374,-250.1374,63.3969
2445687067,-0.30054,-0.33142,-1.02136,-171.2443,22.1908,52.0687,-0.40283,-0.09021,-0.95496,-250.1374,-250.1374,63.2748
2445688066,-0.24561,-0.59119,-0.88318,-176.6412,27.4427,60.3053,-0.39160,-0.11414,-1.02966,-250.1374,-250.1374,62.9695
2445689064,-0.13513,-0.81445,-0.71948,-186.2214,32.2672,65.1832,-0.37976,-0.13550,-1.10486,-250.1374,-250.1374,62.4733
2445690068,-0.05933,-0.71313,-0.51208,-194.9542,36.4351,66.0382,-0.36658,-0.15576,-1.18127,-250.1374,-250.1374,61.7710
2445691067,-0.02661,-0.45435,-0.33435,-191.0687,40.1450,63.8015,-0.35303,-0.17578,-1.25745,-250.1374,-250.1374,60.8702
2445692067,-0.07996,-0.39441,-0.35950,-173.9008,42.1679,60.5344,-0.34033,-0.19507,-1.33374,-250.1374,-250.1374,59.7481
2445693066,-0.16028,-0.53564,-0.55945,-156.0229,43.1679,57.7252,-0.32715,-0.21265,-1.41248,-250.1374,-250.1374,58.4351
2445694066,-0.13367,-0.69751,-0.56506,-146.9847,45.6260,55.4580,-0.31226,-0.22827,-1.49146,-250.1374,-250.1374,56.9160
2445695064,-0.01917,-0.80762,-0.24524,-142.6260,48.6794,53.0763,-0.29651,-0.24268,-1.57007,-250.1374,-250.1374,55.2137
2445696063,0.07568,-0.91418,0.00024,-134.6565,49.3588,49.8931,-0.28149,-0.25549,-1.64941,-250.1374,-250.1374,53.3130
2445697068,0.03857,-0.97656,-0.09619,-124.8626,47.8168,46.3969,-0.26514,-0.26709,-1.72937,-250.1374,-250.1374,51.2214
2445698067,-0.05457,-0.96582,-0.26819,-121.9237,48.6489,45.0153,-0.24585,-0.28076,-1.80945,-250.1374,-250.1374,48.9924
2445699067,-0.06775,-0.90564,-0.17664,-128.4198,52.3435,46.9237,-0.22412,-0.29419,-1.88647,-250.1374,-250.1374,46.5954
2445700067,0.03955,-0.81689,0.09509,-136.7328,55.1450,49.9618,-0.19922,-0.30774,-1.96277,-250.1374,-250.1374,44.0763
2445701066,0.17102,-0.81128,0.30359,-137.9313,54.1756,51.5573,-0.17114,-0.32275,-2.00000,-250.1374,-250.1374,41.4122
2445702066,0.10229,-1.79504,0.05444,-134.2137,45.1832,56.8473,-0.10925,-0.35315,-2.00000,-250.1374,-250.1374,35.9084
2445703066,0.06958,-2.00000,-1.19324,-166.9008,24.3588,69.2061,-0.07715,-0.36975,-2.00000,-250.1374,-250.1374,33.1221
2445704066,-0.02942,-2.00000,-2.00000,-250.1374,5.1679,88.5038,-0.04407,-0.38965,-2.00000,-250.1374,-250.1374,30.3817
2445705067,-0.11047,-2.00000,-2.00000,-250.1374,-13.4656,115.0840,-0.00903,-0.41333,-2.00000,-250.1374,-250.1374,27.6870
2445706067,-0.37781,-2.00000,-2.00000,-250.1374,-31.3588,125.0763,0.02673,-0.43799,-2.00000,-250.1374,-250.1374,25.0076
2445707067,-0.89502,-2.00000,-2.00000,-250.1374,-17.6641,108.9542,0.06335,-0.46326,-2.00000,-250.1374,-250.1374,22.4351
2445708067,-1.04309,-0.50598,-2.00000,-250.1374,22.3435,96.5802,0.10205,-0.49280,-2.00000,-250.1374,-250.1374,20.0992
2445709067,-1.03748,1.66980,-0.73438,-250.1374,40.9618,124.9924,0.14307,-0.52869,-2.00000,-250.1374,-250.1374,17.9771
2445710067,-0.70251,1.14954,-1.31030,-250.1374,39.3435,180.4962,0.18518,-0.56897,-2.00000,-250.1374,-250.1374,15.9008
2445711067,-0.24011,-0.82837,-1.95862,-250.1374,47.4046,208.7252,0.22717,-0.61230,-2.00000,-250.1374,-250.1374,13.8626
2445712067,-0.02991,-1.93604,-1.43652,-250.1374,65.8092,187.9618,0.26990,-0.65820,-2.00000,-250.1374,-250.1374,11.9160
2445713067,-0.33167,-0.87292,-1.68896,-250.1374,63.0382,145.1527,0.31458,-0.70642,-2.00000,-250.1374,-250.1374,10.1221
2445714067,-1.03296,1.29175,-2.00000,-250.1374,50.4122,118.1603,0.36072,-0.75757,-2.00000,-250.1374,-250.1374,8.5115
2445715067,-1.04028,1.99994,-2.00000,-250.1374,49.2748,122.3435,0.40784,-0.81177,-2.00000,-250.1374,-250.1374,7.1603
2445716067,-0.31189,1.23865,-1.07300,-250.1374,55.9237,141.5573,0.45605,-0.87085,-2.00000,-250.1374,-250.1374,6.1450
2445717067,-0.03394,-0.46973,-0.82068,-250.1374,56.4351,142.6107,0.50562,-0.93445,-2.00000,-250.1374,-250.1374,5.4198
2445718067,-0.40698,-0.64868,-1.61804,-250.1374,63.1679,120.0992,0.55505,-0.99866,-2.00000,-250.1374,-250.1374,4.8702
2445719067,-0.80481,0.47620,-1.85095,-250.1374,85.5420,105.2672,0.60364,-1.05957,-2.00000,-250.1374,-250.1374,4.4962
2445720067,-0.88757,0.93372,-1.49561,-250.1374,105.8397,120.3817,0.65186,-1.12012,-2.00000,-250.1374,-250.1374,4.5115
2445721066,-0.56140,0.03357,-1.26160,-250.1374,110.3588,149.7634,0.70068,-1.18213,-2.00000,-250.1374,-250.1374,4.9313
2445722067,-0.21655,-1.44080,-1.45422,-250.1374,99.8092,170.4275,0.75012,-1.24268,-2.00000,-250.1374,-250.1374,5.6565
2445723066,0.14917,-2.00000,-1.48413,-250.1374,85.9389,182.7634,0.79846,-1.30054,-2.00000,-250.1374,-250.1374,6.8321
2445724067,0.28967,-2.00000,-1.58691,-250.1374,56.2595,199.7099,0.84460,-1.35547,-2.00000,-250.1374,-250.1374,8.6107
2445725067,0.21399,-2.00000,-2.00000,-250.1374,14.9084,234.2595,0.88953,-1.40967,-2.00000,-250.1374,-250.1374,11.0229
2445726067,0.08081,-2.00000,-2.00000,-250.1374,-29.6183,250.1298,0.93274,-1.46265,-2.00000,-250.1374,-250.1374,13.9237
2445727067,-0.62512,-2.00000,-2.00000,-250.1374,-46.2519,250.1298,0.97290,-1.51257,-2.00000,-250.1374,-250.1374,17.2137
2445728067,-1.28711,-2.00000,-2.00000,-250.1374,-20.4809,245.4046,1.01001,-1.56067,-2.00000,-250.1374,-250.1374,20.7786
2445729067,-1.63147,-2.00000,-2.00000,-250.1374,21.1908,243.2061,1.04468,-1.60657,-2.00000,-250.1374,-250.1374,24.4962
2445730067,-1.69653,-2.00000,-2.00000,-250.1374,56.4504,250.1298,1.07678,-1.64941,-2.00000,-250.1374,-250.1374,28.2595
2445731067,-1.15601,-2.00000,-1.37341,-250.1374,83.9466,250.1298,1.10681,-1.68835,-2.00000,-250.1374,-250.1374,32.0153
2445732067,-0.61658,-2.00000,-0.95776,-250.1374,101.0000,250.1298,1.13330,-1.72180,-2.00000,-250.1374,-250.1374,35.8092
2445733067,-0.57019,-1.99805,-1.28455,-250.1374,108.2977,250.1298,1.15808,-1.75037,-2.00000,-250.1374,-250.1374,39.7939
2445734067,-0.72009,-1.14587,-1.80957,-250.1374,110.7481,224.2061,1.18359,-1.78223,-2.00000,-250.1374,-250.1374,44.0153
2445735067,-0.90771,0.47888,-1.65808,-250.1374,104.7252,192.4198,1.20801,-1.81372,-2.00000,-250.1374,-250.1374,47.9160
2445736067,-0.80518,1.31421,-1.23962,-250.1374,87.7939,191.0382,1.22974,-1.83740,-2.00000,-250.1374,-250.1374,51.4427
2445737067,-0.14478,0.78369,-0.69727,-250.1374,72.4962,203.0382,1.25098,-1.85645,-2.00000,-250.1374,-250.1374,54.6794
2445738067,0.33545,-0.15759,-0.11963,-250.1374,66.1221,200.8397,1.27075,-1.87512,-2.00000,-250.1374,-250.1374,57.7176
2445739067,-0.06519,-0.39209,-0.43823,-250.1374,64.0076,184.8321,1.28955,-1.89050,-2.00000,-250.1374,-250.1374,60.3282
2445740067,-0.92456,0.30103,-1.30090,-250.1374,71.6107,177.1908,1.30688,-1.89990,-2.00000,-250.1374,-250.1374,62.5725
2445741067,-1.19897,0.86096,-1.29443,-250.1374,90.9771,193.6565,1.32214,-1.90320,-2.00000,-250.1374,-250.1374,64.5115
2445742067,-0.89795,1.21033,-0.58081,-250.1374,104.5573,223.2214,1.33691,-1.90137,-2.00000,-250.1374,-250.1374,66.2672
2445743067,-1.04785,1.76208,0.17004,-250.1374,102.8473,247.5344,1.35535,-1.89368,-2.00000,-250.1374,-250.1374,67.7710
2445744067,-1.07617,1.99994,0.68481,-250.1374,95.2977,250.1298,1.36670,-1.89380,-2.00000,-250.1374,-250.1374,69.2061
2445745066,-1.04529,1.99994,0.59790,-250.1374,80.1221,250.1298,1.36865,-1.89417,-2.00000,-250.1374,-250.1374,69.9313
2445746066,-1.96130,0.98230,0.71558,-250.1374,62.9084,250.1298,1.38037,-1.87170,-2.00000,-250.1374,-250.1374,69.9466
2445747066,-1.77075,-0.23022,0.82983,-250.1374,47.9237,250.1298,1.38794,-1.85730,-2.00000,-250.1374,-250.1374,70.2595
2445748066,-0.54944,-0.59656,0.56897,-250.1374,36.0840,250.1298,1.39270,-1.84790,-2.00000,-250.1374,-250.1374,70.0687
2445749067,-0.76123,-0.21313,0.63684,-250.1374,26.9237,250.1298,1.40503,-1.82739,-2.00000,-250.1374,-250.1374,69.3206
2445750067,-0.90796,-0.66199,0.76489,-250.1374,30.6947,250.1298,1.41626,-1.81201,-2.00000,-250.1374,-250.1374,68.4733
2445751067,-0.81531,-1.77258,0.70972,-250.1374,33.4046,250.1298,1.43018,-1.80078,-2.00000,-250.1374,-250.1374,67.4885
2445752066,-1.31836,-2.00000,0.36060,-250.1374,40.8626,250.1298,1.44751,-1.79443,-2.00000,-250.1374,-250.1374,66.3511
2445753066,-0.54077,-1.21851,0.52393,-250.1374,54.3435,250.1298,1.46753,-1.79602,-2.00000,-250.1374,-250.1374,65.0382
2445754067,-0.66504,0.26367,1.55737,-250.1374,57.5802,236.7863,1.49109,-1.80652,-2.00000,-250.1374,-250.1374,63.5878
2445755066,-0.58081,0.40991,1.31348,-250.1374,42.2595,237.7710,1.51892,-1.82727,-2.00000,-250.1374,-250.1374,62.0611
2445756067,-0.68591,-0.95959,0.45984,-250.1374,25.4962,247.4427,1.54980,-1.85718,-2.00000,-250.1374,-250.1374,60.5344
2445757067,-0.36646,-2.00000,0.10193,-250.1374,24.9160,244.0076,1.58240,-1.89600,-2.00000,-250.1374,-250.1374,59.0153
2445758067,0.18420,-2.00000,0.51440,-250.1374,33.3511,219.0611,1.61719,-1.94299,-2.00000,-250.1374,-250.1374,57.5038
2445759067,-0.20642,-0.84558,1.09473,-250.1374,29.6794,193.3359,1.65344,-1.99670,-1.99109,-250.1374,-250.1374,56.0000
2445760067,-0.87878,1.17566,0.69165,-250.1374,16.5649,193.3511,1.69116,-2.00000,-1.92761,-250.1374,-250.1374,54.5496
2445761067,-1.23621,1.97986,0.08606,-250.1374,6.7099,218.5649,1.72937,-2.00000,-1.86011,-250.1374,-250.1374,53.2214
2445762066,-1.58911,1.81067,-0.28467,-250.1374,4.3740,241.8397,1.76624,-2.00000,-1.79028,-250.1374,-250.1374,52.0000
2445763066,-1.85876,1.99994,-0.90088,-250.1374,7.4580,239.0000,1.80188,-2.00000,-1.71802,-250.1374,-250.1374,50.8931
2445764067,-2.00000,1.99994,0.10083,-250.1374,43.3588,206.6947,1.83447,-2.00000,-1.64404,-250.1374,-250.1374,49.8931
2445765067,-0.86023,1.99994,1.99994,-250.1374,108.9466,190.8015,1.86365,-2.00000,-1.56909,-250.1374,-250.1374,49.0305
2445766066,0.84033,1.99994,1.99994,-250.1374,139.7176,203.1908,1.88953,-2.00000,-1.49133,-250.1374,-250.1374,48.2595
2445767067,0.33606,1.99994,1.99994,-250.1374,108.6336,231.9542,1.91248,-2.00000,-1.41077,-250.1374,-250.1374,47.5649
2445768066,-0.29102,1.99994,1.99994,-250.1374,63.0763,250.1298,1.93274,-2.00000,-1.32776,-250.1374,-250.1374,46.9313
2445769067,0.21204,1.99994,1.03760,-250.1374,24.4504,250.1298,1.94995,-2.00000,-1.24292,-250.1374,-250.1374,46.3511
2445770066,0.67273,1.59741,0.72266,-198.5267,14.4351,236.5496,1.96375,-2.00000,-1.15820,-250.1374,-250.1374,45.7863
2445771066,0.89600,1.10315,1.20593,-45.7252,-4.7481,203.6718,1.97388,-2.00000,-1.07397,-250.1374,-250.1374,45.1832
2445772066,0.65405,1.99994,1.32129,9.2443,-34.5954,184.4198,1.98047,-2.00000,-0.99060,-250.1374,-250.1374,44.5115
2445773066,0.04614,1.99994,1.22888,-57.7710,-67.5725,209.6336,1.98303,-2.00000,-0.90955,-250.1374,-250.1374,43.7176
2445774064,-0.68164,1.99994,1.14954,-151.5420,-77.7939,250.1298,1.98083,-2.00000,-0.83264,-250.1374,-250.1374,42.8702
2445775064,-0.86914,0.52979,0.44946,-211.5344,-67.1832,250.1298,1.97278,-2.00000,-0.76086,-250.1374,-250.1374,42.0382
2445776064,-0.98364,-0.50696,-0.35547,-245.1603,-37.1679,250.1298,1.95837,-2.00000,-0.69617,-250.1374,-250.1374,41.2290
2445777067,-1.50708,0.53784,-1.15649,-250.1374,-20.4656,250.1298,1.93591,-2.00000,-0.64014,-250.1374,-250.1374,40.3893
2445778066,-2.00000,1.82764,-2.00000,-250.1374,-25.9924,250.1298,1.90613,-2.00000,-0.59216,-250.1374,-250.1374,39.5191
2445779067,-2.00000,0.78906,-2.00000,-250.1374,-9.6107,250.1298,1.87048,-2.00000,-0.55432,-250.1374,-250.1374,38.6718
2445780067,-1.15540,-2.00000,-1.32764,-240.0916,15.8855,250.1298,1.82947,-2.00000,-0.52722,-250.1374,-247.3511,37.8626
2445781067,-0.47925,-2.00000,0.24658,-199.0153,18.8244,250.1298,1.78259,-2.00000,-0.50964,-250.1374,-216.2290,37.0687
2445782066,-0.61975,-2.00000,-0.61450,-178.1832,4.3359,250.1298,1.72949,-2.00000,-0.50208,-235.3282,-185.4656,36.2901
2445783066,-0.92529,-1.73950,-1.81519,-173.0763,8.6870,250.1298,1.66968,-2.00000,-0.50317,-201.1832,-155.2366,35.5725
2445784066,-1.15149,-2.00000,-2.00000,-177.2061,29.7786,250.1298,1.60291,-2.00000,-0.51294,-168.0000,-125.6718,34.8855
2445785066,-1.53259,-2.00000,-2.00000,-179.7557,49.9008,250.1298,1.53101,-2.00000,-0.53003,-135.9008,-96.9389,34.1908
2445786066,-0.68115,-2.00000,-1.57410,-173.9466,85.2061,250.1298,1.45544,-2.00000,-0.55298,-105.0076,-69.2214,33.4580
2445787066,0.53711,-1.75842,0.85522,-162.9160,113.3893,223.2824,1.37646,-1.99854,-0.58179,-75.5038,-42.6336,32.6183
2445788066,0.62524,-0.76538,1.99994,-119.5878,103.8244,202.2824,1.29370,-1.89319,-0.61536,-47.5573,-17.2977,31.8168
2445789066,0.63037,-1.13757,0.71558,-79.9237,69.9924,198.0153,1.20703,-1.78210,-0.65076,-21.2748,6.7252,31.1679
2445790066,0.25989,-1.65820,0.42554,-51.3435,62.3053,195.8168,1.11670,-1.66675,-0.68298,3.2214,29.1985,30.3588
2445791066,0.83411,-2.00000,1.99994,-40.9084,60.8321,189.8779,1.02515,-1.53918,-0.72668,25.5954,49.7481,29.2061
2445792066,1.22351,-1.98938,1.60657,-37.1908,2.2977,182.8931,0.93408,-1.41089,-0.77979,46.1527,68.7634,28.5954
2445793066,-0.21875,-2.00000,-1.33484,-16.8702,-50.3206,189.0229,0.84082,-1.28760,-0.82874,65.0611,86.4122,28.2672
2445794067,-0.71228,-2.00000,-2.00000,-6.3893,-49.3817,186.5802,0.74512,-1.16003,-0.87671,82.0534,102.4198,27.9084
2445795066,-0.21130,-1.45410,-0.62463,4.3817,-20.6183,176.4046,0.64807,-1.03076,-0.92334,96.8244,116.4885,27.4962
2445796066,-0.34717,-0.77649,-0.26111,5.1832,-27.7939,180.7176,0.55029,-0.90295,-0.97095,109.2901,128.5496,27.0687
2445797066,-0.87231,-1.18042,-2.00000,-24.3130,-42.2977,200.1679,0.35608,-0.65845,-1.06165,127.6107,146.8168,26.2977
2445798066,-1.32935,-2.00000,-2.00000,-71.9466,-28.5115,218.6565,0.26038,-0.54248,-1.10693,133.6183,153.1374,25.9847
2445799066,-1.31665,-2.00000,-2.00000,-108.7939,7.5496,219.8550,0.16455,-0.43274,-1.15027,137.5802,157.5878,25.7176
2445800067,-1.21594,-1.39624,-2.00000,-104.4122,29.8855,206.9542,0.06958,-0.32959,-1.19214,139.6260,160.2366,25.4885
2445801067,-1.43286,-1.04443,-2.00000,-80.0992,37.4122,197.2824,-0.02234,-0.23169,-1.23291,139.8473,161.1527,25.3053
2445802067,-1.43042,-1.33313,-2.00000,-66.2824,48.5115,197.8550,-0.11230,-0.13953,-1.27087,138.2901,160.3893,25.0992
2445803067,-1.14087,-2.00000,-2.00000,-66.1527,65.7557,205.3817,-0.20166,-0.05261,-1.30481,135.0153,158.0000,24.8168
