t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
3218822066,0.39917,-1.37024,0.46521,-0.5496,-9.9847,-77.3664,0.72595,-1.46179,0.19336,30.1908,-1.4046,-162.0153
3218823066,0.38403,-1.25525,0.49451,4.8321,-13.3969,-82.1145,0.71558,-1.45911,0.19360,32.7786,1.4885,-163.4122
3218824066,0.27087,-0.99646,0.41833,6.9008,-17.7023,-84.4351,0.70374,-1.45398,0.19373,35.2519,4.2366,-164.6260
3218825067,0.17639,-0.82861,0.32593,4.2137,-21.7481,-82.0153,0.69067,-1.44678,0.19324,37.5649,6.8473,-165.6641
3218826066,0.15381,-0.79211,0.28430,0.9237,-24.3359,-77.6107,0.67773,-1.43713,0.19202,39.7023,9.2901,-166.5725
3218827066,0.18115,-0.74609,0.19141,-0.5038,-25.8779,-73.4580,0.66443,-1.42444,0.19116,41.6489,11.5115,-167.3282
3218828066,0.24573,-0.94678,-0.04236,0.3130,-26.2519,-66.2748,0.65002,-1.40967,0.18945,43.3664,13.5420,-167.9466
3218829066,0.44727,-1.78931,-0.05090,3.2214,-22.0153,-55.0153,0.63538,-1.39417,0.18567,44.8779,15.3817,-168.4198
3218830066,0.74023,-2.00000,0.32336,6.5496,-15.2977,-48.0382,0.62146,-1.37732,0.18018,46.2061,17.0076,-168.7481
3218831067,0.82031,-2.00000,0.57007,3.7328,-13.1756,-53.2366,0.60596,-1.35962,0.17554,47.3359,18.3740,-168.9160
3218832067,0.60315,-2.00000,0.57703,-5.8626,-13.8244,-64.0992,0.58826,-1.34070,0.17151,48.2672,19.5420,-168.9618
3218833066,0.46606,-2.00000,0.66943,-10.8092,-12.2519,-70.1221,0.57056,-1.32141,0.16638,48.9771,20.5038,-168.8779
3218834066,0.58118,-2.00000,0.86926,-2.2061,-8.7176,-71.6183,0.55286,-1.30212,0.16064,49.4885,21.2443,-168.6641
3218835066,0.82520,-2.00000,1.43335,11.6641,-3.0840,-74.8321,0.53491,-1.28271,0.15442,49.8015,21.7481,-168.3511
3218836066,1.21094,-2.00000,1.99994,17.8931,-1.6947,-82.0458,0.51648,-1.26392,0.14807,49.9466,22.0382,-167.8779
3218837066,1.53882,-2.00000,1.99994,13.0305,-9.9389,-94.3969,0.49817,-1.24536,0.14136,49.8855,22.1603,-167.2443
3218838067,1.57227,-2.00000,1.99994,3.4504,-23.5954,-111.3664,0.48022,-1.22693,0.13318,49.6107,22.0916,-166.4656
3218839067,1.43799,-2.00000,1.99994,-1.2977,-36.8092,-126.2748,0.46265,-1.20813,0.12488,49.1450,21.7939,-165.5420
3218840066,1.33899,-2.00000,1.99994,3.7176,-50.6107,-129.8321,0.44629,-1.18860,0.11694,48.5038,21.3359,-164.5038
3218841066,1.32056,-2.00000,1.80640,13.8473,-66.1603,-123.0916,0.43042,-1.16919,0.10938,47.7176,20.7863,-163.3435
3218842067,1.30981,-2.00000,1.74597,18.2214,-79.8473,-118.9924,0.41504,-1.15100,0.10095,46.8092,20.0992,-162.0611
3218843066,1.23315,-2.00000,1.76514,11.4046,-91.2672,-125.6260,0.40051,-1.13367,0.09119,45.7481,19.1832,-160.6489
3218844066,1.01453,-2.00000,1.57556,2.5573,-100.1679,-136.4351,0.38635,-1.11597,0.08228,44.5802,18.0916,-159.1374
3218845067,0.76233,-2.00000,1.18640,2.2443,-104.2748,-141.0076,0.37317,-1.09790,0.07336,43.3664,16.8626,-157.4962
3218846067,0.63623,-2.00000,0.75134,7.4351,-102.7099,-140.3588,0.36096,-1.07874,0.06470,42.0763,15.5267,-155.7863
3218847067,0.60791,-2.00000,0.44678,10.6794,-97.7634,-140.1603,0.34790,-1.05847,0.05811,40.6794,14.0916,-154.0382
3218848067,0.60059,-2.00000,0.28894,10.3893,-93.7252,-142.8168,0.33435,-1.03748,0.05127,39.2061,12.5344,-152.2824
3218849067,0.55347,-2.00000,0.16406,9.7634,-92.0840,-147.5038,0.32092,-1.01599,0.04321,37.6260,10.8550,-150.4733
3218850067,0.47192,-2.00000,-0.04468,10.5115,-91.4885,-154.1679,0.30884,-0.99475,0.03662,35.9618,9.0687,-148.6718
3218851066,0.42688,-2.00000,-0.08569,13.0763,-87.9389,-159.7634,0.29797,-0.97278,0.03162,34.2443,7.1908,-146.8931
3218852067,0.45557,-2.00000,0.17017,14.3435,-83.0458,-161.5954,0.28638,-0.94897,0.02576,32.4580,5.1985,-145.1450
3218853067,0.46350,-2.00000,0.45166,14.0763,-80.0305,-161.3206,0.27551,-0.92407,0.01917,30.5954,3.1298,-143.4504
3218854067,0.50000,-2.00000,0.58765,14.7557,-77.8015,-162.5420,0.26550,-0.89929,0.01306,28.6565,1.0000,-141.8168
3218855067,0.65173,-2.00000,0.79163,18.5878,-73.9008,-165.7557,0.25452,-0.87378,0.00757,26.6412,-1.2061,-140.2672
3218856067,0.81580,-2.00000,1.04224,21.8931,-73.1069,-170.6336,0.24341,-0.84753,0.00220,24.5573,-3.4885,-138.8015
3218857067,0.87329,-2.00000,1.05212,21.0992,-77.8702,-176.3893,0.23206,-0.82117,-0.00342,22.3664,-5.8244,-137.4809
3218858067,0.86023,-2.00000,1.02722,19.7023,-84.4809,-180.3130,0.22009,-0.79468,-0.00854,20.0916,-8.2061,-136.3053
3218859067,0.90027,-2.00000,1.13672,21.3893,-91.1527,-182.1756,0.20850,-0.76855,-0.01196,17.7710,-10.6336,-135.2519
3218860066,0.93921,-2.00000,1.16772,25.5954,-99.9008,-185.5191,0.19702,-0.74353,-0.01343,15.3969,-13.0916,-134.3053
3218861067,0.89233,-2.00000,0.91992,28.6107,-109.5267,-191.9618,0.18579,-0.71973,-0.01331,12.9466,-15.5802,-133.5344
3218862066,0.79431,-2.00000,0.69482,28.1527,-115.2748,-198.2977,0.17480,-0.69714,-0.01294,10.4275,-18.1145,-132.9313
3218863067,0.66431,-2.00000,0.78735,25.2977,-116.9160,-202.1298,0.16418,-0.67554,-0.01306,7.8626,-20.6489,-132.4656
3218864066,0.54187,-2.00000,0.87329,23.9847,-118.2672,-203.7710,0.15442,-0.65381,-0.01318,5.2443,-23.1603,-132.1603
3218865064,0.45837,-2.00000,0.70581,26.6489,-119.5344,-204.5420,0.14490,-0.63184,-0.01355,2.6031,-25.6641,-131.9847
3218866063,0.44019,-2.00000,0.51904,31.1221,-118.5420,-206.8931,0.13623,-0.61133,-0.01331,-0.0153,-28.1756,-131.9847
3218867068,0.46484,-2.00000,0.41870,34.0153,-117.2977,-212.5038,0.12781,-0.59167,-0.01160,-2.6031,-30.6565,-132.1679
3218868067,0.41833,-2.00000,0.32507,32.9771,-118.0687,-219.1221,0.11890,-0.57239,-0.00989,-5.1756,-33.0916,-132.4885
3218869067,0.33606,-2.00000,0.30530,28.6031,-119.3053,-224.4885,0.11035,-0.55383,-0.00720,-7.7328,-35.4809,-132.9466
3218870067,0.23779,-1.72925,0.29785,26.0305,-121.0687,-230.1832,0.10205,-0.53467,-0.00269,-10.2748,-37.8397,-133.5573
3218871066,0.09497,-1.25342,0.13586,28.4351,-122.7863,-235.8779,0.09460,-0.51587,0.00269,-12.8015,-40.1679,-134.2595
3218872066,0.03467,-1.04602,-0.02063,31.5573,-121.8473,-237.0153,0.08716,-0.49866,0.00696,-15.2672,-42.4351,-135.0840
3218873067,0.11218,-1.23914,0.06799,31.0305,-118.8397,-233.7710,0.07996,-0.48254,0.01135,-17.7099,-44.6031,-136.0153
3218874067,0.21497,-1.41565,0.24792,29.6260,-117.3817,-232.3282,0.07324,-0.46851,0.01697,-20.1069,-46.6947,-137.0382
3218875066,0.24341,-1.33240,0.32788,32.3435,-118.2214,-234.1145,0.06726,-0.45642,0.02271,-22.4351,-48.7252,-138.1527
3218876066,0.19287,-1.16931,0.29199,37.2824,-120.8321,-235.0840,0.06262,-0.44531,0.02856,-24.6947,-50.7099,-139.3359
3218877067,0.10803,-0.98315,0.19531,39.6336,-124.2595,-234.1908,0.06067,-0.43555,0.03357,-26.8473,-52.6565,-140.5802
3218878067,0.07092,-0.76648,0.12000,38.7023,-127.5038,-232.2214,0.05920,-0.42798,0.03784,-28.8779,-54.5191,-141.8550
3218879067,0.09497,-0.75183,0.07312,37.3130,-129.9924,-229.0229,0.05603,-0.42236,0.04138,-30.8168,-56.2901,-143.1908
3218880067,0.10071,-0.99304,0.04871,37.5038,-131.1450,-226.7710,0.05273,-0.41699,0.04431,-32.6641,-57.9389,-144.5496
3218881067,0.06763,-1.24365,0.01794,39.3359,-130.2901,-227.8779,0.04980,-0.41150,0.04749,-34.4122,-59.4885,-145.9160
3218882067,0.03516,-1.39453,-0.00989,39.6641,-127.5038,-230.3588,0.04761,-0.40686,0.05176,-36.0534,-60.9618,-147.2748
3218883067,0.02100,-1.47522,-0.00623,36.1832,-123.7786,-232.0763,0.04626,-0.40295,0.05566,-37.5725,-62.3511,-148.6183
3218884067,0.02832,-1.32849,0.03162,32.8855,-120.7328,-235.2519,0.04431,-0.39929,0.05786,-39.0000,-63.6641,-149.9237
3218885067,0.05786,-0.96533,0.06067,35.0153,-119.4504,-239.5420,0.04175,-0.39514,0.05896,-40.3435,-64.9313,-151.1832
3218886067,0.12256,-0.82117,0.07532,41.3969,-120.6031,-240.6947,0.04016,-0.39038,0.05945,-41.5649,-66.1221,-152.3969
3218887067,0.24316,-0.93982,0.02673,46.5573,-124.8015,-239.8168,0.03845,-0.38599,0.06030,-42.6260,-67.2214,-153.5725
3218888067,0.37317,-0.73669,-0.15210,48.2595,-130.4351,-241.7863,0.03638,-0.38208,0.06116,-43.5267,-68.2595,-154.7176
3218889067,0.34082,-0.19702,-0.27002,49.3130,-134.0840,-242.8855,0.03479,-0.37915,0.06128,-44.3435,-69.2443,-155.8244
3218890066,0.28381,-0.18738,-0.11865,51.0687,-133.4809,-234.6794,0.03247,-0.37671,0.06116,-45.0534,-70.1985,-156.8931
3218891066,0.36560,-0.86011,0.16101,50.1985,-130.4198,-221.8779,0.02905,-0.37439,0.06006,-45.6489,-71.1298,-157.8779
3218892066,0.37463,-1.26770,0.26941,46.5954,-127.5802,-217.0916,0.02612,-0.37292,0.05920,-46.1603,-72.0076,-158.7939
3218893066,0.26160,-1.06445,0.07080,45.4885,-124.5115,-219.1832,0.02356,-0.37256,0.05981,-46.5954,-72.8015,-159.6718
3218894066,0.21619,-0.93311,-0.12622,48.7405,-120.2519,-217.5344,0.02124,-0.37256,0.05933,-46.8779,-73.5496,-160.4733
3218895066,0.30359,-1.30444,-0.08911,50.6794,-117.6183,-211.1908,0.01941,-0.37390,0.05847,-47.0000,-74.3053,-161.1985
3218896066,0.46387,-1.82812,0.18054,47.8626,-118.0382,-208.5878,0.01770,-0.37671,0.05884,-46.9847,-75.0458,-161.8473
3218897066,0.65601,-2.00000,0.53369,44.8626,-121.6718,-212.4809,0.01575,-0.37939,0.05823,-46.8550,-75.7557,-162.3893
3218898066,0.85706,-2.00000,0.99280,54.3817,-133.3511,-230.7481,0.01428,-0.38184,0.05627,-46.6107,-76.4122,-162.8244
3218899064,0.81982,-1.81458,0.87683,54.8550,-140.4504,-238.4809,0.01294,-0.38440,0.05420,-46.2672,-77.0153,-163.1908
3218900064,0.74182,-1.68555,0.65100,47.6565,-147.6260,-238.4885,0.01123,-0.38684,0.05298,-45.8168,-77.5573,-163.4504
3218901067,0.69861,-1.99939,0.54504,41.9237,-153.2672,-236.0076,0.01001,-0.39038,0.05273,-45.2366,-78.0229,-163.6565
3218902067,0.70850,-2.00000,0.55554,46.0382,-157.3588,-239.6794,0.00940,-0.39343,0.05212,-44.5344,-78.4351,-163.7863
3218903067,0.64709,-2.00000,0.46289,54.6870,-162.0305,-249.5191,0.01001,-0.39478,0.05078,-43.7176,-78.7634,-163.8397
3218904067,0.43616,-2.00000,0.14539,56.9618,-168.4580,-250.1374,0.01086,-0.39587,0.04932,-42.7863,-79.0076,-163.7863
3218905067,0.20166,-1.71277,-0.19568,50.8931,-173.2672,-250.1374,0.01147,-0.39587,0.04932,-41.7710,-79.2061,-163.6412
3218906067,0.13989,-1.38159,-0.34009,43.8168,-173.4351,-250.1374,0.01172,-0.39368,0.05029,-40.6947,-79.3206,-163.4427
3218907067,0.19983,-1.45483,-0.34216,41.4733,-170.6565,-250.1374,0.01111,-0.39038,0.05090,-39.5344,-79.3435,-163.2137
3218908067,0.22021,-1.43774,-0.34045,42.3588,-167.3740,-250.1374,0.01038,-0.38757,0.05151,-38.3282,-79.3053,-162.9466
3218909067,0.17188,-0.94751,-0.35950,41.7481,-164.0687,-250.1374,0.00964,-0.38464,0.05078,-37.0840,-79.2137,-162.5878
3218910067,0.08398,-0.38184,-0.45361,37.2519,-162.0382,-250.1374,0.00867,-0.37976,0.04919,-35.8168,-79.0229,-162.1374
3218911067,0.03979,-0.25952,-0.58374,32.2519,-160.5878,-250.1374,0.00562,-0.36487,0.04468,-33.3053,-78.3740,-161.0229
3218912067,0.11816,-0.59094,-0.54260,32.3817,-158.7634,-249.6412,0.00317,-0.35645,0.04224,-32.1298,-77.9695,-160.3511
3218913067,0.22180,-1.04395,-0.31726,37.3206,-157.2824,-246.8168,-0.00012,-0.34839,0.03992,-31.0305,-77.5191,-159.5878
3218914066,0.21558,-1.24744,-0.15906,43.0305,-158.4046,-249.4275,-0.00354,-0.33997,0.03589,-30.0000,-76.9847,-158.7405
3218915067,0.11926,-1.06665,-0.26416,48.4580,-161.7023,-250.1374,-0.00659,-0.33167,0.03259,-29.0687,-76.4046,-157.8321
3218916067,0.06238,-0.81299,-0.45715,53.1985,-163.4885,-250.1374,-0.00952,-0.32349,0.02881,-28.2137,-75.7863,-156.8244
3218917066,0.10303,-0.84705,-0.49963,55.1450,-162.1985,-250.1374,-0.01270,-0.31482,0.02283,-27.4656,-75.1145,-155.7176
3218918067,0.21057,-1.06091,-0.38916,54.1221,-160.0000,-250.1374,-0.01685,-0.30579,0.01636,-26.8092,-74.3969,-154.5038
3218919067,0.29138,-1.18848,-0.29578,52.4962,-159.2977,-250.1374,-0.02161,-0.29688,0.01025,-26.1985,-73.6794,-153.1985
3218920066,0.25244,-1.24292,-0.37061,52.3282,-160.1603,-250.1374,-0.02466,-0.28796,0.00488,-25.6718,-72.9542,-151.8168
3218921066,0.14514,-1.20056,-0.52930,52.2824,-160.1374,-250.1374,-0.02673,-0.27869,-0.00024,-25.2672,-72.2214,-150.3969
3218922066,0.05627,-0.90564,-0.64783,50.0687,-159.3664,-250.1374,-0.02991,-0.26929,-0.00610,-24.9313,-71.4809,-148.9313
3218923064,-0.03625,-0.56299,-0.70483,45.6794,-159.4504,-250.1374,-0.03247,-0.25977,-0.01208,-24.6565,-70.7634,-147.4351
3218924068,-0.10938,-0.58533,-0.65845,41.5344,-159.3511,-250.1374,-0.03430,-0.25037,-0.01758,-24.4275,-70.0763,-145.9237
3218925067,-0.07312,-0.93787,-0.54285,40.0229,-158.0229,-250.1374,-0.03613,-0.24060,-0.02295,-24.1908,-69.3969,-144.3969
3218926066,-0.07483,-1.13538,-0.42700,40.8550,-156.0458,-250.1374,-0.03699,-0.23096,-0.02881,-23.9771,-68.6870,-142.9084
3218927064,0.01721,-0.60400,-0.43542,39.6031,-153.7557,-250.1374,-0.03796,-0.22095,-0.03662,-23.8015,-67.9924,-141.4504
3218928067,0.41296,0.39893,-0.72693,34.6947,-152.2519,-250.1374,-0.03992,-0.20984,-0.04468,-23.6641,-67.3511,-140.0458
3218929067,0.80444,0.56445,-0.74622,32.0534,-150.7328,-242.4198,-0.04211,-0.19934,-0.05139,-23.5573,-66.7481,-138.7023
3218930066,1.32703,-0.51038,-0.07727,33.3511,-148.3588,-222.5267,-0.04443,-0.18896,-0.05688,-23.4656,-66.1603,-137.4198
3218931066,1.61462,-1.49268,0.27563,38.7023,-156.5878,-217.9008,-0.04602,-0.17786,-0.06177,-23.4198,-65.5878,-136.2214
3218932066,1.14331,-1.23755,-0.09814,49.8015,-171.5496,-230.8473,-0.04736,-0.16626,-0.06665,-23.3893,-65.0611,-135.1374
3218933067,0.62500,-0.67029,-0.88232,64.2137,-184.4504,-237.4504,-0.05005,-0.15466,-0.07104,-23.3511,-64.5878,-134.1756
3218934067,0.51245,-1.36035,-1.40662,73.4809,-191.0153,-225.4504,-0.05286,-0.14404,-0.07422,-23.3053,-64.1603,-133.3282
3218935066,0.55847,-2.00000,-1.44006,67.2901,-193.7939,-213.0992,-0.05396,-0.13452,-0.07764,-23.2901,-63.7710,-132.6031
3218936066,0.52649,-2.00000,-0.93701,53.8092,-189.9695,-220.5267,-0.05371,-0.12573,-0.08020,-23.3130,-63.3969,-131.9924
3218937067,0.44531,-2.00000,-0.46460,49.0000,-185.1145,-237.4198,-0.05396,-0.11780,-0.08118,-23.3511,-63.0305,-131.4962
3218938067,0.51196,-2.00000,-0.64099,51.9924,-179.1832,-246.8931,-0.05542,-0.11023,-0.08240,-23.3511,-62.6641,-131.0840
3218939067,0.63721,-2.00000,-1.13269,45.1985,-173.3893,-248.8702,-0.05725,-0.10291,-0.08374,-23.2977,-62.3053,-130.7481
3218940067,0.78040,-2.00000,-1.38416,17.8779,-166.9313,-250.1374,-0.05835,-0.09485,-0.08606,-23.2366,-61.9542,-130.4427
3218941067,0.98376,-2.00000,-0.91870,-9.9924,-163.6718,-250.1374,-0.05762,-0.08533,-0.08826,-23.1679,-61.5802,-130.1298
3218942066,1.03699,-2.00000,-0.64990,-13.5191,-172.9847,-250.1374,-0.05603,-0.07605,-0.08923,-23.0840,-61.1679,-129.8244
3218943066,0.87085,-2.00000,-1.07385,3.4733,-188.5038,-250.1374,-0.05530,-0.06885,-0.09021,-22.9847,-60.7023,-129.5344
3218944066,0.69678,-2.00000,-1.48828,17.8473,-198.7023,-250.1374,-0.05457,-0.06360,-0.09106,-22.9084,-60.2443,-129.3053
3218945067,0.50220,-1.94873,-1.40002,19.6870,-203.5344,-250.1374,-0.05347,-0.05957,-0.09119,-22.8626,-59.7863,-129.1450
3218946067,0.28516,-1.40674,-1.19775,17.4504,-206.2672,-250.1374,-0.05273,-0.05579,-0.09058,-22.8397,-59.2824,-129.0763
3218947067,0.22131,-1.44641,-1.20837,22.0687,-204.1832,-250.1374,-0.05115,-0.05176,-0.08972,-22.9160,-58.7405,-129.1069
3218948067,0.24573,-1.92529,-1.24487,31.6107,-195.3053,-250.1374,-0.04883,-0.04883,-0.08875,-23.0840,-58.1374,-129.2290
3218949066,0.16907,-1.83325,-1.40320,33.5267,-185.3588,-250.1374,-0.04663,-0.04590,-0.08875,-23.3206,-57.5115,-129.4275
3218950066,-0.00916,-1.04443,-1.67371,24.4580,-177.8626,-250.1374,-0.04395,-0.04053,-0.08997,-23.6260,-56.8702,-129.7176
3218951066,-0.01270,-0.54895,-1.94458,9.3664,-173.4580,-250.1374,-0.04150,-0.03394,-0.09180,-24.0153,-56.2214,-130.0687
3218952066,0.22009,-0.82190,-1.89294,-1.3969,-169.1298,-250.1374,-0.04028,-0.02710,-0.09204,-24.4656,-55.5420,-130.4122
3218953066,0.50256,-1.29541,-1.43420,-6.1756,-167.1221,-250.1374,-0.03992,-0.01941,-0.09131,-24.9542,-54.8168,-130.7405
3218954066,0.62817,-1.41919,-1.06714,-10.2366,-169.4275,-250.1374,-0.03979,-0.01221,-0.09290,-25.5038,-54.0916,-131.0153
3218955066,0.53162,-1.22131,-0.99377,-14.4656,-174.2137,-250.1374,-0.03955,-0.00574,-0.09595,-26.1145,-53.3588,-131.2443
3218956066,0.39673,-0.90161,-1.06018,-13.8397,-176.4580,-250.1374,-0.03918,0.00146,-0.09875,-26.7710,-52.6183,-131.3969
3218957066,0.32751,-0.71594,-1.15710,-12.0076,-177.6412,-250.1374,-0.03882,0.00891,-0.10193,-27.4580,-51.8931,-131.5191
3218958066,0.24744,-0.86328,-1.28174,-15.9160,-178.7634,-250.1374,-0.03931,0.01538,-0.10535,-28.1679,-51.1679,-131.6107
3218959066,0.25305,-1.25061,-1.19800,-21.5267,-178.5878,-250.1374,-0.04016,0.02051,-0.10852,-28.9084,-50.4198,-131.6412
3218960066,0.36951,-1.65112,-0.99365,-21.9771,-178.5420,-250.1374,-0.04065,0.02429,-0.11121,-29.6870,-49.6870,-131.5802
3218961066,0.42505,-1.97864,-1.05212,-21.3893,-180.7405,-250.1374,-0.04126,0.02783,-0.11450,-30.5038,-49.0076,-131.4504
3218962066,0.38013,-2.00000,-1.38940,-27.9389,-182.5954,-250.1374,-0.04199,0.03064,-0.11902,-31.3053,-48.3435,-131.2672
3218963066,0.27283,-1.78137,-1.49854,-42.6183,-179.8015,-250.1374,-0.04236,0.03259,-0.12256,-32.0840,-47.6947,-131.0076
3218964066,0.18982,-1.23108,-1.28223,-57.6336,-174.1145,-250.1374,-0.04297,0.03308,-0.12488,-32.8321,-47.0458,-130.6718
3218965066,0.11719,-0.90552,-1.22205,-64.0153,-170.7099,-250.1374,-0.04358,0.03259,-0.12769,-33.5191,-46.3969,-130.2366
3218966066,0.07922,-0.91589,-1.39966,-60.6718,-167.4275,-250.1374,-0.04346,0.03162,-0.13147,-34.1450,-45.7557,-129.7176
3218967066,0.13367,-1.03882,-1.49988,-54.7939,-162.7863,-250.1374,-0.04309,0.03027,-0.13647,-34.7176,-45.1145,-129.0916
3218968066,0.12695,-1.02698,-1.21399,-53.2214,-158.2214,-250.1374,-0.04224,0.02820,-0.14026,-35.2595,-44.4885,-128.3893
3218969066,0.03992,-0.71167,-0.90039,-55.3588,-158.5420,-250.1374,-0.04126,0.02527,-0.14233,-35.7328,-43.8626,-127.6107
3218970064,-0.13611,-0.31409,-0.90381,-52.7023,-162.6947,-250.1374,-0.04150,0.02234,-0.14563,-36.1069,-43.2443,-126.7328
3218971064,-0.28333,-0.20703,-0.98999,-45.2290,-164.6412,-250.1374,-0.04187,0.01929,-0.14734,-36.3588,-42.6031,-125.7634
3218972064,-0.28772,-0.36841,-1.02295,-40.0611,-163.1374,-250.1374,-0.04053,0.01538,-0.14612,-36.4962,-41.9542,-124.7023
3218973068,-0.28870,-0.42944,-1.05505,-40.9542,-160.4580,-250.1374,-0.03748,0.01001,-0.14429,-36.5649,-41.2977,-123.5649
3218974067,-0.38879,-0.29211,-1.10046,-44.8702,-156.2137,-250.1374,-0.03357,0.00305,-0.14270,-36.5802,-40.6260,-122.3664
3218975067,-0.45789,-0.11841,-0.98694,-49.8092,-149.1145,-250.1374,-0.02893,-0.00464,-0.14136,-36.4885,-39.8855,-121.0992
3218976066,-0.41760,0.08960,-0.90735,-59.2061,-142.2824,-250.1374,-0.02332,-0.01245,-0.13892,-36.2595,-39.1145,-119.7252
3218977066,-0.38428,0.25110,-0.77112,-70.2214,-136.0840,-250.1374,-0.01831,-0.02014,-0.13538,-35.8855,-38.3359,-118.2748
3218978066,-0.32642,0.34277,-0.64917,-78.1679,-132.7634,-250.1374,-0.01416,-0.02795,-0.13245,-35.4046,-37.5573,-116.7481
3218979066,-0.28247,0.50073,-0.61340,-81.1832,-132.3969,-250.1374,-0.00903,-0.03625,-0.12891,-34.8397,-36.7328,-115.1679
3218980066,-0.29395,0.82495,-0.51672,-85.7634,-134.7405,-250.1374,-0.00293,-0.04407,-0.12561,-34.1603,-35.8473,-113.4885
3218981067,-0.25940,1.11182,-0.35510,-96.1145,-138.7405,-250.1374,0.00317,-0.05212,-0.12305,-33.3817,-34.9466,-111.7557
3218982067,-0.17749,1.05969,-0.17883,-108.6794,-144.2214,-238.4580,0.00964,-0.06079,-0.11938,-32.5038,-34.0305,-110.0076
3218983066,-0.07910,0.68567,-0.13940,-116.1069,-148.2672,-227.4504,0.01697,-0.06934,-0.11560,-31.5573,-33.0916,-108.1221
3218984066,-0.03040,0.19910,-0.07153,-115.7252,-147.8779,-221.9084,0.02405,-0.07739,-0.11292,-30.5573,-32.1450,-106.1985
3218985064,-0.08337,0.01550,-0.03711,-115.5420,-145.3511,-221.6718,0.03101,-0.08557,-0.11072,-29.5038,-31.1679,-104.3130
3218986064,-0.24963,0.41699,-0.01562,-119.1527,-141.4122,-223.4275,0.03784,-0.09460,-0.10840,-28.4198,-30.1679,-102.3588
3218987067,-0.36938,1.20459,0.12109,-118.9542,-136.1145,-223.7939,0.04456,-0.10242,-0.10547,-27.2901,-29.1603,-100.3206
3218988067,-0.13123,1.82483,0.22803,-105.9237,-131.0763,-220.7099,0.05139,-0.10889,-0.10107,-26.1069,-28.1221,-98.2366
3218989066,0.13855,1.84302,0.19275,-83.3817,-130.7481,-214.9771,0.05884,-0.11499,-0.09778,-24.9084,-27.0992,-96.1145
3218990066,0.31897,1.41333,0.17627,-65.9389,-134.0763,-208.4656,0.06653,-0.12073,-0.09656,-23.6794,-26.0916,-93.9695
3218991066,0.65454,1.06653,0.42175,-64.6336,-138.4580,-202.1069,0.07312,-0.12561,-0.09473,-22.4198,-25.0992,-91.8168
3218992063,0.72827,1.09546,0.84253,-70.0687,-148.0153,-196.2137,0.07922,-0.12939,-0.09229,-21.1603,-24.1069,-89.6565
3218993068,0.54736,1.25549,0.65771,-66.5802,-163.3588,-189.3511,0.08557,-0.13159,-0.09058,-19.9389,-23.1374,-87.4733
3218994067,0.41882,1.17432,-0.02063,-52.9618,-174.4885,-180.4656,0.09204,-0.13269,-0.08911,-18.7252,-22.1527,-85.2595
3218995066,0.33679,0.82361,-0.29114,-44.8473,-177.2443,-169.7481,0.09851,-0.13281,-0.08667,-17.5038,-21.1908,-83.0611
3218996066,0.24609,0.48315,-0.20520,-50.7863,-177.9313,-159.4733,0.10498,-0.13196,-0.08496,-16.2672,-20.2901,-80.9084
3218997066,0.09729,0.37109,-0.24438,-59.7099,-179.9695,-152.4656,0.11169,-0.13049,-0.08423,-15.0611,-19.4122,-78.8168
3218998066,-0.04248,0.38843,-0.43701,-59.9466,-178.9924,-149.7252,0.11755,-0.12805,-0.08276,-13.8473,-18.5573,-76.7481
3218999066,-0.07959,0.35974,-0.39136,-53.1756,-171.9771,-148.5573,0.12268,-0.12427,-0.08069,-12.6489,-17.7634,-74.7405
3219000066,-0.08032,0.33643,-0.47620,-50.4046,-167.9389,-146.9847,0.12756,-0.11877,-0.07996,-11.5267,-17.0000,-72.8092
3219001066,-0.09082,0.36804,-0.80896,-55.0076,-166.4885,-144.1985,0.13281,-0.11194,-0.08057,-10.4504,-16.2672,-70.9389
3219002064,0.00513,0.24023,-0.87292,-59.5344,-163.4504,-140.1832,0.13782,-0.10510,-0.08179,-9.3969,-15.5725,-69.1298
3219003064,0.19153,-0.21082,-0.58313,-55.2748,-159.0840,-136.3511,0.14307,-0.09888,-0.08276,-8.3588,-14.9389,-67.3740
3219004067,0.34863,-0.76831,-0.32605,-47.1298,-158.5954,-135.2901,0.14905,-0.09229,-0.08252,-7.3511,-14.3511,-65.6794
3219005067,0.34314,-1.22754,-0.42261,-47.5038,-162.2672,-135.0992,0.15381,-0.08508,-0.08215,-6.3893,-13.8015,-64.0916
3219006067,0.16980,-1.32471,-0.65564,-63.3282,-165.8397,-134.0382,0.15747,-0.07800,-0.08423,-5.4733,-13.2672,-62.6107
3219007067,0.04883,-0.92297,-0.54895,-82.5115,-163.3282,-133.5344,0.16541,-0.06445,-0.08704,-3.8015,-12.3359,-59.9313
3219008067,0.09949,-0.44397,-0.13794,-86.0992,-158.3588,-134.6031,0.16809,-0.05811,-0.08740,-3.0611,-11.9847,-58.7328
3219009066,0.17639,-0.37634,-0.03137,-74.4733,-157.7634,-134.9160,0.17041,-0.05212,-0.08899,-2.3664,-11.7023,-57.6412
3219010066,0.20264,-0.61316,-0.31067,-67.4122,-160.4656,-134.6870,0.17261,-0.04590,-0.09058,-1.7252,-11.4885,-56.6183
