t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
734214068,-2.00000,1.18311,-2.00000,-250.1374,185.3817,153.1450,-0.02271,0.98132,1.01868,-250.1374,-109.9389,75.7939
734215068,-2.00000,1.99994,-2.00000,-250.1374,241.2977,162.6412,-0.02966,1.02112,1.01562,-250.1374,-114.0382,78.3817
734216068,-2.00000,1.99994,-2.00000,-250.1374,250.1298,159.9313,-0.03857,1.05872,1.01123,-250.1374,-118.4733,81.0611
734217068,-1.77222,1.99994,-2.00000,-250.1374,250.1298,177.8855,-0.04822,1.09265,1.00513,-250.1374,-123.2901,83.8702
734218068,0.19031,1.99994,1.07263,-250.1374,250.1298,192.7710,-0.05994,1.12231,0.99475,-250.1374,-128.5496,86.8015
734219067,1.97449,1.99994,1.99994,-250.1374,250.1298,169.7176,-0.07434,1.14771,0.97961,-250.1374,-134.2977,89.8702
734220067,1.99994,1.99994,1.99994,-165.8092,250.1298,125.2443,-0.08960,1.16772,0.96289,-250.1374,-140.5420,93.0611
734221068,1.99994,0.72021,1.99994,-3.1756,250.1298,74.2977,-0.10645,1.18286,0.94324,-250.1374,-147.2748,96.3817
734222068,1.99994,1.21509,1.99994,54.6489,216.6870,42.2901,-0.12537,1.19482,0.91980,-250.1374,-154.5496,99.8244
734223068,1.99994,1.66638,1.99994,13.0611,81.0153,54.8473,-0.14490,1.20288,0.89380,-250.1374,-162.3664,103.3664
734224068,1.70093,0.61633,1.99994,-100.8321,18.6107,101.4275,-0.16626,1.20679,0.86389,-250.1374,-170.7099,106.9924
734225068,1.34290,-0.70496,1.99994,-250.1374,27.2214,170.9771,-0.18945,1.20715,0.83118,-250.1374,-179.5878,110.7252
734226067,0.49768,-0.41150,1.99994,-250.1374,55.5725,250.1298,-0.21350,1.20496,0.79578,-250.1374,-188.9847,114.5344
734227067,-0.91187,0.77856,1.18872,-250.1374,96.7557,250.1298,-0.23853,1.19983,0.75537,-250.1374,-198.9313,118.3664
734228068,-2.00000,1.29541,-0.88464,-250.1374,163.4198,250.1298,-0.26526,1.19189,0.71033,-250.1374,-209.4122,122.1985
734229068,-2.00000,1.09082,-0.73865,-250.1374,250.1298,250.1298,-0.29248,1.18225,0.66235,-250.1374,-220.3740,125.9924
734230068,-1.03772,1.86523,0.38452,-250.1374,250.1298,250.1298,-0.31970,1.17126,0.61206,-250.1374,-231.7939,129.7557
734231068,-0.47791,1.99994,1.31848,-250.1374,250.1298,250.1298,-0.34741,1.15881,0.55945,-250.1374,-243.6336,133.4733
734232068,0.67981,1.99994,1.99994,-250.1374,250.1298,250.1298,-0.37390,1.14258,0.50354,-250.1374,-250.1374,137.1221
734233068,1.73975,1.54504,1.99994,-250.1374,250.1298,250.1298,-0.40125,1.12976,0.44507,-250.1374,-250.1374,140.6107
734234067,1.98596,-1.80579,1.99994,-117.3282,250.1298,220.0229,-0.42810,1.12439,0.38013,-250.1374,-250.1374,143.9084
734235067,1.48474,-2.00000,1.99994,-3.2366,119.8626,148.8244,-0.45117,1.11658,0.31238,-250.1374,-250.1374,147.0000
734236067,-0.14636,-2.00000,-0.21863,-15.0153,39.6412,113.7634,-0.47375,1.10828,0.24744,-250.1374,-250.1374,149.8397
734237068,-1.72815,-2.00000,-2.00000,-117.2748,30.9618,119.3664,-0.49707,1.09985,0.18103,-250.1374,-250.1374,152.5573
734238067,-2.00000,-2.00000,-2.00000,-250.1374,81.6641,169.7939,-0.52087,1.08850,0.11450,-250.1374,-250.1374,155.1221
734239068,-2.00000,-2.00000,-2.00000,-250.1374,175.1832,250.1298,-0.54700,1.07886,0.04651,-250.1374,-250.1374,157.4580
734240068,-2.00000,0.68372,-2.00000,-250.1374,250.1298,250.1298,-0.57581,1.06995,-0.02563,-250.1374,-250.1374,159.5344
734241068,-2.00000,1.54480,-2.00000,-250.1374,250.1298,250.1298,-0.60669,1.05835,-0.10303,-250.1374,-250.1374,161.3817
734242068,-2.00000,0.88965,-2.00000,-250.1374,250.1298,250.1298,-0.63916,1.04443,-0.18420,-250.1374,-250.1374,163.0229
734243068,-2.00000,-1.37427,-2.00000,-250.1374,250.1298,250.1298,-0.67212,1.02783,-0.26685,-250.1374,-250.1374,164.5038
734244068,-2.00000,-2.00000,-2.00000,-250.1374,250.1298,250.1298,-0.70569,1.00684,-0.35193,-250.1374,-250.1374,165.8168
734245068,-2.00000,-2.00000,-2.00000,-250.1374,250.1298,250.1298,-0.73950,0.98279,-0.43994,-250.1374,-250.1374,166.9695
734246068,-2.00000,-1.38525,-1.26257,-250.1374,250.1298,250.1298,-0.77283,0.95544,-0.52905,-250.1374,-250.1374,167.9771
734247068,-1.96240,1.99994,1.99994,-250.1374,250.1298,250.1298,-0.80530,0.92407,-0.61865,-250.1374,-250.1374,168.8244
734248068,-2.00000,1.99994,1.99994,-250.1374,250.1298,250.1298,-0.83630,0.88879,-0.70996,-250.1374,-250.1374,169.5725
734249067,-1.18542,1.99994,1.99994,-250.1374,250.1298,250.1298,-0.86597,0.84949,-0.80347,-250.1374,-250.1374,170.2061
734250067,1.57141,1.49792,1.99994,-250.1374,250.1298,250.1298,-0.89429,0.80505,-0.89990,-250.1374,-250.1374,170.7328
734251067,1.99994,-0.69836,1.99994,-250.1374,250.1298,250.1298,-0.92163,0.75513,-1.00000,-250.1374,-250.1374,171.1756
734252068,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.94751,0.69922,-1.10315,-250.1374,-250.1374,171.5420
734253068,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.97205,0.63635,-1.21008,-250.1374,-250.1374,171.7786
734254068,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.99426,0.56873,-1.32031,-250.1374,-250.1374,171.8397
734255068,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,-1.01282,0.49402,-1.43250,-250.1374,-250.1374,171.7099
734256067,1.99994,-2.00000,1.99994,-250.1374,108.2443,250.1298,-1.02856,0.41223,-1.54688,-250.1374,-250.1374,171.3588
734257067,1.42334,-0.99597,1.99994,-250.1374,-13.3893,250.1298,-1.04016,0.32935,-1.66357,-250.1374,-250.1374,170.7557
734258068,-0.85706,-2.00000,-0.28687,-250.1374,-90.3130,250.1298,-1.04565,0.24536,-1.78259,-250.1374,-250.1374,169.8855
734259067,-2.00000,-2.00000,-2.00000,-250.1374,-189.6412,250.1298,-1.04517,0.15942,-1.90417,-250.1374,-250.1374,168.7786
734260068,-2.00000,-2.00000,-2.00000,-250.1374,-147.3893,250.1298,-1.03918,0.07373,-2.00000,-250.1374,-250.1374,167.3893
734261068,-2.00000,-2.00000,-2.00000,-250.1374,113.2901,250.1298,-1.02771,-0.01221,-2.00000,-250.1374,-250.1374,165.6718
734262068,-2.00000,0.04785,-2.00000,-250.1374,250.1298,250.1298,-1.01123,-0.09912,-2.00000,-250.1374,-250.1374,163.5878
734263067,-2.00000,1.99994,-2.00000,-250.1374,250.1298,250.1298,-0.98914,-0.18787,-2.00000,-250.1374,-250.1374,161.1603
734264067,-2.00000,1.99994,-2.00000,-250.1374,250.1298,250.1298,-0.95874,-0.27991,-2.00000,-250.1374,-250.1374,158.4122
734265067,-2.00000,1.44092,-1.86487,-250.1374,250.1298,250.1298,-0.91809,-0.37537,-2.00000,-250.1374,-250.1374,155.3664
734266068,-2.00000,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.86816,-0.47412,-2.00000,-250.1374,-250.1374,152.0611
734267068,0.26917,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.74365,-0.68298,-2.00000,-250.1374,-250.1374,144.9084
734268068,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.66821,-0.79529,-2.00000,-250.1374,-250.1374,141.3664
734269064,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.58630,-0.91089,-2.00000,-250.1374,-250.1374,137.7023
734270069,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.49646,-1.02820,-2.00000,-250.1374,-250.1374,133.7863
734271064,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.39795,-1.14551,-2.00000,-250.1374,-250.1374,129.6947
734272065,1.99994,-2.00000,1.99994,-250.1374,191.8244,215.3282,-0.29565,-1.26477,-2.00000,-250.1374,-250.1374,125.8321
734273069,1.99994,-2.00000,1.99994,-250.1374,2.4275,227.2061,-0.19165,-1.37988,-2.00000,-250.1374,-250.1374,121.9084
734274064,-1.44226,-2.00000,-1.16003,-250.1374,-121.1298,250.1298,-0.08472,-1.49158,-2.00000,-250.1374,-250.1374,118.2519
734275069,-2.00000,-2.00000,-0.87012,-250.1374,-3.7176,250.1298,0.02246,-1.59888,-2.00000,-250.1374,-250.1374,114.8702
734276064,-2.00000,-2.00000,1.19336,-250.1374,218.2672,250.1298,0.12854,-1.70520,-2.00000,-250.1374,-250.1374,111.6947
734277065,-2.00000,-2.00000,-1.25891,-250.1374,250.1298,250.1298,0.23145,-1.80798,-2.00000,-250.1374,-250.1374,108.3359
734278065,-2.00000,-2.00000,-2.00000,-250.1374,250.1298,250.1298,0.32788,-1.88818,-2.00000,-250.1374,-250.1374,105.0153
734279065,-2.00000,-0.10840,-2.00000,-250.1374,250.1298,250.1298,0.41821,-1.96851,-2.00000,-250.1374,-250.1374,102.0229
734280068,-2.00000,1.15381,-2.00000,-250.1374,250.1298,250.1298,0.50000,-2.00000,-2.00000,-250.1374,-250.1374,99.0763
734281068,-2.00000,-1.89954,-2.00000,-250.1374,250.1298,250.1298,0.57227,-2.00000,-2.00000,-250.1374,-250.1374,96.5954
734282068,-2.00000,-2.00000,1.18689,-250.1374,250.1298,250.1298,0.63599,-2.00000,-2.00000,-250.1374,-250.1374,94.6031
734283068,-2.00000,-2.00000,1.99994,-250.1374,250.1298,250.1298,0.68652,-2.00000,-2.00000,-250.1374,-250.1374,92.7481
734284068,0.27368,-2.00000,1.99994,-250.1374,250.1298,250.1298,0.72583,-2.00000,-2.00000,-250.1374,-250.1374,91.1679
734285068,1.99994,-0.53870,1.99994,-250.1374,250.1298,250.1298,0.75366,-2.00000,-2.00000,-250.1374,-250.1374,89.8015
734286064,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.77026,-2.00000,-2.00000,-250.1374,-250.1374,88.6794
734287065,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.77844,-2.00000,-2.00000,-250.1374,-250.1374,87.7557
734288065,1.99994,-1.97729,1.99994,-250.1374,250.1298,250.1298,0.77649,-2.00000,-2.00000,-250.1374,-250.1374,86.9389
734289064,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,0.76611,-2.00000,-2.00000,-250.1374,-250.1374,86.1985
734290064,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,0.75024,-2.00000,-2.00000,-250.1374,-250.1374,85.3435
734291065,0.82715,-2.00000,1.99994,-250.1374,244.8397,250.1298,0.73010,-2.00000,-2.00000,-250.1374,-250.1374,84.3053
734292065,0.39783,-2.00000,1.99994,-250.1374,233.7710,250.1298,0.70752,-2.00000,-2.00000,-250.1374,-250.1374,83.0611
734293069,-0.09082,-2.00000,1.99994,-250.1374,244.6489,250.1298,0.68359,-1.96387,-2.00000,-250.1374,-250.1374,81.6794
734294068,-1.39868,-2.00000,1.99994,-250.1374,235.4275,250.1298,0.65979,-1.91589,-2.00000,-250.1374,-250.1374,80.1832
734295068,-2.00000,-2.00000,-0.51257,-250.1374,218.0000,236.4351,0.63757,-1.86890,-2.00000,-250.1374,-250.1374,78.5267
734296068,-2.00000,-2.00000,-2.00000,-250.1374,250.1298,130.3969,0.61853,-1.82227,-2.00000,-250.1374,-250.1374,76.6565
734297068,-2.00000,1.28760,-2.00000,-250.1374,250.1298,54.6947,0.60425,-1.77808,-2.00000,-250.1374,-250.1374,74.5878
734298068,-2.00000,1.99994,-1.27368,-250.1374,250.1298,46.5191,0.59387,-1.73816,-1.98120,-250.1374,-250.1374,72.3130
734299068,-2.00000,1.99994,0.53796,-250.1374,250.1298,92.1832,0.58728,-1.70154,-1.95679,-250.1374,-250.1374,69.8092
734300068,-2.00000,1.99994,-1.83447,-250.1374,250.1298,181.0916,0.58618,-1.66907,-1.93250,-250.1374,-250.1374,67.0687
734301068,-2.00000,-1.96692,-1.60510,-250.1374,250.1298,250.1298,0.58997,-1.64026,-1.90649,-250.1374,-250.1374,64.1145
734302068,-2.00000,-2.00000,1.99994,-250.1374,250.1298,250.1298,0.59766,-1.61511,-1.88013,-250.1374,-250.1374,60.9924
734303068,-2.00000,-1.02637,1.99994,-250.1374,250.1298,250.1298,0.60828,-1.59338,-1.85510,-250.1374,-250.1374,57.6947
734304068,-0.13440,1.99994,1.99994,-250.1374,250.1298,250.1298,0.62256,-1.57520,-1.83008,-250.1374,-250.1374,54.2061
734305068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.64221,-1.56128,-1.80457,-250.1374,-250.1374,50.5344
734306068,1.99994,-0.12646,1.99994,-250.1374,250.1298,250.1298,0.66467,-1.55249,-1.78101,-250.1374,-250.1374,46.7099
734307068,1.99994,-2.00000,1.99994,-250.1374,250.1298,250.1298,0.68787,-1.54858,-1.75818,-250.1374,-250.1374,42.7176
734308068,1.99994,-0.40759,1.99994,-250.1374,250.1298,250.1298,0.71240,-1.54919,-1.73413,-250.1374,-250.1374,38.5420
734309068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.73730,-1.55371,-1.70911,-250.1374,-250.1374,34.2214
734310068,1.99994,1.99994,1.99994,-250.1374,250.1298,237.0840,0.76306,-1.56287,-1.68213,-250.1374,-250.1374,29.7863
734311068,1.99994,1.99994,1.99994,-250.1374,250.1298,241.8168,0.78955,-1.57532,-1.65503,-250.1374,-250.1374,25.2443
734312068,1.99994,1.99994,1.99994,-250.1374,250.1298,237.4122,0.81555,-1.59021,-1.62793,-250.1374,-250.1374,20.5954
734313067,-1.75940,1.99994,-2.00000,-250.1374,250.1298,194.6260,0.84070,-1.60718,-1.60059,-250.1374,-250.1374,15.8626
734314068,-2.00000,1.99994,-2.00000,-250.1374,250.1298,246.2977,0.86401,-1.62512,-1.57385,-250.1374,-250.1374,11.0534
734315068,-2.00000,1.99994,-2.00000,-250.1374,250.1298,250.1298,0.88538,-1.64380,-1.54639,-250.1374,-250.1374,6.1679
734316068,-2.00000,1.99994,-2.00000,-250.1374,250.1298,250.1298,0.90454,-1.66296,-1.51794,-250.1374,-250.1374,1.2443
734317068,-2.00000,1.99994,-2.00000,-250.1374,250.1298,250.1298,0.92163,-1.68091,-1.48779,-250.1374,-250.1374,-3.7023
734318068,-2.00000,1.99994,-1.09668,-250.1374,250.1298,250.1298,0.93494,-1.69812,-1.45605,-250.1374,-250.1374,-8.6336
734319068,-2.00000,1.99994,-0.07239,-250.1374,250.1298,250.1298,0.94360,-1.71423,-1.42444,-250.1374,-250.1374,-13.5267
734320068,-2.00000,1.99994,1.21252,-250.1374,250.1298,250.1298,0.94971,-1.72791,-1.39270,-250.1374,-250.1374,-18.3435
734321068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.95251,-1.73828,-1.36108,-250.1374,-250.1374,-23.0992
734322068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.95117,-1.74365,-1.33081,-250.1374,-250.1374,-27.7557
734323064,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.94495,-1.74414,-1.30151,-250.1374,-250.1374,-32.2977
734324069,1.99994,0.65442,1.99994,-250.1374,250.1298,250.1298,0.93164,-1.74072,-1.27332,-250.1374,-239.0305,-36.6870
734325068,1.99994,-0.74658,1.99994,-250.1374,250.1298,250.1298,0.91235,-1.73230,-1.24744,-250.1374,-220.0916,-40.9389
734326067,1.99994,0.86267,1.99994,-250.1374,230.1450,250.1298,0.88928,-1.71765,-1.22546,-250.1374,-201.0534,-45.0305
734327068,1.99994,1.87891,1.99994,-250.1374,147.5496,250.1298,0.86279,-1.69629,-1.20593,-250.1374,-182.0076,-48.9008
734328067,1.99994,0.76465,1.99994,-250.1374,89.2824,250.1298,0.83142,-1.66846,-1.18787,-250.1374,-163.0153,-52.5191
734329068,1.99994,-0.31580,1.99994,-250.1374,36.0763,250.1298,0.79626,-1.63391,-1.17310,-250.1374,-144.1527,-55.8702
734330068,0.57678,-0.30884,1.99994,-250.1374,18.1145,250.1298,0.75781,-1.59192,-1.16077,-250.1374,-125.5115,-58.9313
734331068,-0.71326,-0.53296,1.72681,-250.1374,46.1069,250.1298,0.71643,-1.54187,-1.15112,-250.1374,-107.1450,-61.6489
734332067,-1.97754,-2.00000,0.60474,-250.1374,102.8473,250.1298,0.67212,-1.48486,-1.14392,-250.1374,-89.1221,-64.0305
734333068,-2.00000,-2.00000,-0.95386,-250.1374,162.3817,250.1298,0.62537,-1.42212,-1.13831,-225.9237,-71.5267,-66.0534
734334068,-2.00000,-2.00000,-2.00000,-250.1374,191.5878,250.1298,0.57642,-1.35425,-1.13611,-186.3893,-54.4351,-67.7099
734335068,-2.00000,-2.00000,-2.00000,-250.1374,180.1221,250.1298,0.52661,-1.28235,-1.13586,-148.5496,-37.9160,-68.9466
734336064,-2.00000,0.19800,-2.00000,-250.1374,206.5267,250.1298,0.47632,-1.20898,-1.13586,-112.5267,-22.0458,-69.7252
734337065,-2.00000,1.99994,-2.00000,-250.1374,250.1298,250.1298,0.42505,-1.13403,-1.13647,-78.4504,-6.8550,-70.0000
734338065,-2.00000,1.43726,-0.12683,-250.1374,250.1298,250.1298,0.37402,-1.05847,-1.13867,-46.4198,7.5802,-69.8473
734339069,-2.00000,0.31396,-0.15735,-250.1374,250.1298,250.1298,0.32239,-0.98328,-1.14258,-16.5649,21.2443,-69.2824
734340068,-2.00000,-0.10754,-1.22766,-250.1374,250.1298,250.1298,0.27087,-0.90869,-1.14697,11.0153,34.1069,-68.2824
734341067,-2.00000,-0.13684,0.37122,-250.1374,250.1298,250.1298,0.22034,-0.83423,-1.15173,36.2901,46.1908,-66.8779
734342068,-0.70264,-0.15820,1.99994,-250.1374,250.1298,250.1298,0.17078,-0.75891,-1.15576,59.2214,57.4885,-65.0153
734343068,0.21594,-0.10974,1.99994,-250.1374,250.1298,250.1298,0.12256,-0.68372,-1.15784,79.6947,67.7634,-62.7023
734344068,0.67200,-1.39343,1.99994,-250.1374,250.1298,250.1298,0.07532,-0.60999,-1.15857,97.6412,77.0382,-59.9771
734345068,1.16187,-2.00000,1.99994,-250.1374,250.1298,250.1298,0.02942,-0.53857,-1.15833,113.0611,85.3969,-56.8626
734346068,1.11768,-2.00000,1.99994,-250.1374,187.7481,250.1298,-0.01477,-0.46936,-1.15674,125.9389,92.8473,-53.3359
734347067,1.99994,-1.64673,1.99994,-234.7710,165.9847,211.7328,-0.05835,-0.40247,-1.15381,136.2824,99.3511,-49.4351
734348067,1.99994,1.99994,1.99994,-125.1832,167.5649,168.8397,-0.10022,-0.33801,-1.14954,144.1374,104.9313,-45.2061
734349064,1.99994,1.99994,1.99994,-45.7405,98.7634,169.1221,-0.13977,-0.27649,-1.14221,149.5038,109.5725,-40.6947
734350069,1.99994,0.63855,1.99994,-1.0534,-3.9389,176.1679,-0.17786,-0.21899,-1.13489,152.3664,113.2824,-35.9084
734351068,1.99994,-2.00000,1.99994,75.3435,-185.5725,141.8931,-0.21362,-0.16394,-1.12683,152.7710,116.0458,-30.8550
734352068,1.21240,-2.00000,1.99994,152.9618,-250.1374,90.7252,-0.24829,-0.11072,-1.11670,150.8321,117.8397,-25.6031
734353068,-1.53442,-2.00000,1.99994,175.3130,-250.1374,68.9313,-0.28149,-0.06152,-1.10693,146.6336,118.7023,-20.1832
734354068,-2.00000,-2.00000,-2.00000,166.6718,-250.1374,77.1298,-0.31213,-0.01636,-1.09790,140.2443,118.6565,-14.6336
734355068,-2.00000,-2.00000,-2.00000,170.8397,-250.1374,90.5115,-0.33984,0.02515,-1.08838,131.7099,117.7252,-9.0000
734356068,-2.00000,-2.00000,-2.00000,147.2519,-250.1374,118.5344,-0.36475,0.06384,-1.07935,121.2214,115.9237,-3.3511
734357064,-2.00000,-2.00000,-2.00000,33.6565,-250.1374,180.7099,-0.38623,0.09973,-1.07263,109.0305,113.2366,2.3206
734358069,-2.00000,-1.84558,-2.00000,-98.0840,-175.0611,250.1298,-0.40540,0.12988,-1.06702,95.2443,109.8168,7.9695
734359064,-2.00000,-2.00000,-2.00000,-142.5573,-16.8321,250.1298,-0.42188,0.15417,-1.06311,80.0305,105.6031,13.5115
734360064,-2.00000,-2.00000,-2.00000,-130.0534,163.4809,250.1298,-0.43384,0.17444,-1.06104,63.5954,100.4885,18.9008
734361069,-2.00000,-2.00000,-2.00000,-43.2290,250.1298,231.8626,-0.44202,0.18921,-1.05945,46.1832,94.6565,24.1069
734362064,-2.00000,-1.43823,0.55432,164.9924,250.1298,115.6489,-0.44763,0.19788,-1.05896,28.0992,88.2366,29.1069
734363064,1.01550,0.69421,1.99994,250.1298,250.1298,-7.8092,-0.44995,0.20154,-1.06030,9.5725,81.2748,33.8473
734364064,1.99994,-0.25232,1.99994,250.1298,250.1298,-87.4427,-0.44800,0.19922,-1.06226,-9.1527,73.7863,38.2519
734365064,1.99994,-2.00000,1.99994,250.1298,30.0763,-147.6489,-0.43140,0.17871,-1.07007,-46.2137,57.5496,45.8931
734366068,1.99994,-2.00000,1.99994,250.1298,-226.6718,-196.1756,-0.41870,0.16174,-1.07703,-64.1603,48.9389,49.0916
734367068,1.99994,-1.82507,1.99994,250.1298,-250.1374,-202.9313,-0.40259,0.14038,-1.08423,-81.4198,40.1908,51.8321
734368068,1.47876,1.08362,1.99994,250.1298,-250.1374,-174.4733,-0.38220,0.11584,-1.09155,-97.8168,31.3740,54.0840
734369068,1.40674,1.99994,1.99994,250.1298,-250.1374,-116.9847,-0.35828,0.08838,-1.09888,-113.1908,22.5038,55.8321
734370067,0.96460,1.99994,1.99994,250.1298,-250.1374,-21.3130,-0.33289,0.05811,-1.10486,-127.4427,13.6794,57.0687
734371067,-0.29736,1.99994,1.99994,250.1298,-250.1374,104.2748,-0.30688,0.02515,-1.11096,-140.4656,4.9847,57.7939
734372067,-1.49744,1.99994,-0.17871,215.7023,-250.1374,198.8015,-0.27930,-0.00989,-1.11780,-152.1450,-3.5267,58.0076
734373068,-1.51538,0.91907,0.73755,218.4275,-147.6183,209.9618,-0.24927,-0.04456,-1.12402,-162.4275,-11.7786,57.6870
734374067,-0.47803,0.35083,1.40100,250.1298,-117.3817,172.0153,-0.21741,-0.07800,-1.12891,-171.2519,-19.6794,56.8321
734375067,-0.34131,-0.14990,-1.07715,250.1298,-217.1832,133.6183,-0.18433,-0.11047,-1.13171,-178.6031,-27.1985,55.4427
734376067,-1.97632,-0.59937,-2.00000,250.1298,-250.1374,96.6489,-0.14990,-0.14294,-1.13269,-184.4656,-34.1985,53.5649
734377068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,51.1145,-0.11438,-0.17480,-1.13245,-188.8855,-40.6260,51.2443
734378068,-1.71106,-2.00000,-2.00000,250.1298,-250.1374,5.1069,-0.07910,-0.20569,-1.13086,-191.9008,-46.5344,48.5267
734379068,-1.53064,-2.00000,-2.00000,250.1298,-250.1374,-27.1145,-0.04468,-0.23608,-1.12915,-193.5267,-51.8855,45.3969
734380068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-52.3359,-0.01050,-0.26611,-1.12769,-193.8168,-56.6565,41.9008
734381068,-2.00000,-2.00000,-2.00000,250.1298,-168.5878,-56.7023,0.02197,-0.29553,-1.12537,-192.8473,-60.7863,38.0992
734382068,-2.00000,-2.00000,-2.00000,250.1298,-90.4198,-21.6947,0.05066,-0.32410,-1.12244,-190.7023,-64.2748,34.0305
734383068,-2.00000,-2.00000,-2.00000,216.8855,-56.2443,28.9084,0.07654,-0.35071,-1.11865,-187.4656,-67.1450,29.7557
734384068,-2.00000,-2.00000,-2.00000,81.9313,-59.3359,71.6870,0.10046,-0.37476,-1.11414,-183.2443,-69.3893,25.3053
734385068,-2.00000,-2.00000,-2.00000,60.8855,-28.3053,90.0305,0.12158,-0.39673,-1.11047,-178.1679,-71.0153,20.7252
734386068,-2.00000,-2.00000,-1.50916,89.0229,11.8702,97.7481,0.14038,-0.41553,-1.10754,-172.3511,-72.0763,16.0458
734387068,-2.00000,-2.00000,-1.35120,87.6412,25.1985,112.8626,0.15710,-0.43127,-1.10449,-165.8626,-72.5649,11.3664
734388068,-2.00000,-1.71313,-2.00000,77.2290,68.7863,115.2290,0.17053,-0.44434,-1.10132,-158.8168,-72.5115,6.6947
734389068,-1.34351,-0.30078,-0.35327,51.3664,166.1679,116.9695,0.18079,-0.45398,-1.09802,-151.3359,-71.9771,2.0763
734390068,0.29590,-0.97424,1.66895,-16.2443,244.2443,135.0916,0.18860,-0.46033,-1.09375,-143.5344,-70.9771,-2.4275
734391068,0.78113,-2.00000,1.65808,-76.2748,244.8168,156.4427,0.19373,-0.46448,-1.08948,-135.4885,-69.5649,-6.7863
734392068,0.43188,-2.00000,1.88416,-54.7023,181.3206,139.1756,0.19629,-0.46509,-1.08594,-127.2977,-67.7328,-10.9771
734393068,1.00891,-2.00000,1.99994,-4.2672,98.7405,84.7099,0.19775,-0.46118,-1.08118,-119.0840,-65.5573,-15.0076
734394068,1.84387,-2.00000,1.99994,-46.4198,42.9542,52.8321,0.19788,-0.45422,-1.07483,-110.9084,-63.0916,-18.8168
734395068,1.98022,-2.00000,1.99994,-149.5420,5.4580,54.5496,0.19690,-0.44604,-1.06873,-102.8244,-60.3435,-22.3588
734396068,1.79346,-2.00000,1.99994,-203.3130,-21.1832,56.5267,0.19421,-0.43665,-1.06409,-94.8702,-57.3359,-25.6412
734397068,1.99994,-2.00000,1.99994,-192.2137,-33.2748,39.8855,0.18896,-0.42590,-1.05981,-87.0840,-54.0992,-28.6641
734398068,1.99994,-2.00000,1.99994,-148.0229,-62.6870,5.6489,0.18213,-0.41333,-1.05493,-79.4885,-50.6641,-31.4046
734399067,1.99994,-2.00000,1.99994,-63.4733,-114.1603,-42.3817,0.17444,-0.39990,-1.05017,-72.0916,-47.1145,-33.8550
734400067,1.99994,-1.79358,1.99994,35.5725,-179.9466,-93.2977,0.16528,-0.38623,-1.04529,-64.9466,-43.4580,-36.0000
734401067,1.99994,-1.83105,1.99994,96.4962,-250.1374,-126.5344,0.15405,-0.37219,-1.03979,-58.0763,-39.7252,-37.8244
734402067,0.65845,-2.00000,1.99994,120.8473,-250.1374,-146.7252,0.14258,-0.35852,-1.03369,-51.4351,-35.9466,-39.3511
734403067,-0.49377,-2.00000,-0.88257,120.1298,-250.1374,-162.6336,0.13159,-0.34448,-1.02673,-45.0458,-32.1527,-40.5954
734404068,-1.68579,-2.00000,-2.00000,79.0229,-250.1374,-165.8015,0.11938,-0.32898,-1.01965,-38.9466,-28.3588,-41.5573
734405068,-2.00000,-1.87793,-2.00000,36.3817,-250.1374,-167.1985,0.10645,-0.31165,-1.01270,-33.1374,-24.6183,-42.2061
734406068,-2.00000,-0.44861,-2.00000,8.1069,-250.1374,-171.9008,0.09302,-0.29260,-1.00757,-27.6336,-20.9695,-42.5649
