t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
108295770,0.12915,-1.03625,0.94385,39.2366,-62.2061,-31.5802,-0.26147,-0.89746,-0.16101,-0.9847,-7.3511,-7.7557
108296770,0.15393,-1.18921,0.93994,36.0153,-63.9924,-31.9237,-0.26184,-0.89526,-0.15991,-1.5496,-6.7939,-8.7939
108297770,0.14966,-1.47095,0.63074,33.9160,-67.0076,-33.6718,-0.26257,-0.89429,-0.15967,-2.1679,-6.2137,-9.8397
108298770,0.11426,-1.70129,0.43225,33.9771,-71.4122,-37.1756,-0.26208,-0.89258,-0.15723,-2.8092,-5.6412,-10.9160
108299771,0.08130,-1.76257,0.36475,37.4656,-78.4580,-42.7786,-0.26074,-0.89160,-0.15369,-3.4504,-5.0763,-12.0305
108300770,0.06604,-1.64966,0.33533,42.7710,-86.9313,-47.6718,-0.25952,-0.89270,-0.15320,-4.0916,-4.5191,-13.1756
108301770,0.03076,-1.49023,0.44141,47.2061,-92.1298,-50.4580,-0.25879,-0.89490,-0.15442,-4.7099,-3.9771,-14.2977
108302771,-0.00208,-1.24048,0.54529,49.1298,-93.4733,-52.5649,-0.25891,-0.89783,-0.15405,-5.3435,-3.4656,-15.3893
108303771,-0.10181,-1.01782,0.26697,49.6870,-92.3893,-52.8321,-0.26001,-0.90149,-0.15308,-5.9771,-2.9466,-16.4656
108304771,-0.30957,-1.02002,-0.30127,47.9084,-87.3435,-50.3511,-0.26147,-0.90503,-0.15295,-6.6031,-2.3893,-17.5420
108305770,-0.41125,-1.17859,-0.60352,42.9389,-75.9542,-47.5344,-0.26172,-0.90808,-0.15295,-7.2061,-1.8550,-18.6031
108306770,-0.30579,-1.27661,-0.37317,36.2672,-63.2443,-46.5496,-0.26160,-0.91187,-0.15344,-7.8092,-1.3435,-19.6107
108307770,-0.20178,-1.28784,-0.13391,29.9084,-58.3130,-46.2824,-0.26172,-0.91650,-0.15430,-8.3969,-0.8702,-20.5344
108308770,-0.21472,-1.21606,-0.20276,24.4504,-59.4351,-46.5267,-0.26147,-0.92139,-0.15588,-8.9466,-0.4427,-21.3740
108309770,-0.16504,-1.03943,-0.10803,21.5725,-57.7939,-46.8931,-0.26135,-0.92725,-0.15894,-9.4885,-0.0763,-22.1603
108310770,0.00171,-0.92126,0.44971,21.9389,-53.3130,-45.5954,-0.26184,-0.93469,-0.16235,-10.0458,0.2824,-22.8931
108311771,0.12854,-0.96130,0.91016,21.5115,-53.7939,-43.0534,-0.26282,-0.94385,-0.16541,-10.6336,0.6183,-23.5725
108312771,0.12268,-1.00903,0.85095,19.3282,-58.7252,-42.0534,-0.26575,-0.95435,-0.17065,-11.2519,0.8855,-24.1298
108313771,0.05469,-1.02148,0.60876,19.9313,-62.0153,-42.5344,-0.27026,-0.96436,-0.17798,-11.8855,1.0458,-24.4809
108314771,0.01660,-1.08606,0.60437,22.9466,-62.1298,-42.8244,-0.27515,-0.97449,-0.18579,-12.5115,1.1450,-24.6260
108315771,-0.00439,-1.12463,0.72437,23.1679,-64.3282,-43.0763,-0.28040,-0.98535,-0.19385,-13.1145,1.1908,-24.5496
108316771,-0.00378,-1.08740,0.73535,20.2366,-69.5344,-43.6260,-0.28601,-0.99548,-0.19946,-13.6565,1.1832,-24.2366
108317771,0.04199,-1.05664,0.76941,17.4656,-74.2290,-43.8779,-0.29211,-1.00500,-0.20325,-14.1527,1.1145,-23.6260
108318771,0.06958,-1.06702,0.84363,16.5725,-78.0153,-44.2443,-0.29688,-1.01587,-0.20605,-14.5878,0.9771,-22.7481
108319770,-0.00464,-1.03833,0.67688,15.9695,-82.5496,-45.4198,-0.29993,-1.02734,-0.20764,-14.9313,0.7634,-21.6183
108320770,-0.13989,-0.99133,0.32483,15.1145,-84.6947,-45.9389,-0.30249,-1.03772,-0.20789,-15.1450,0.4885,-20.2443
108321771,-0.22827,-1.02136,0.12817,15.0611,-82.4275,-45.2748,-0.30371,-1.04688,-0.20764,-15.1985,0.2061,-18.6183
108322771,-0.24426,-1.02234,0.11731,16.6718,-78.2137,-45.5878,-0.30310,-1.05432,-0.20605,-15.0916,-0.0458,-16.7481
108323770,-0.26233,-0.90466,0.02698,18.8702,-75.7939,-46.9771,-0.30225,-1.06006,-0.20276,-14.8397,-0.2672,-14.6718
108324771,-0.31677,-0.76648,-0.19568,19.4046,-74.2137,-47.4275,-0.30249,-1.06433,-0.19812,-14.4198,-0.4733,-12.3817
108325770,-0.35962,-0.68420,-0.35095,17.8168,-71.0534,-46.5191,-0.30310,-1.06738,-0.19336,-13.8321,-0.6031,-9.9389
108326770,-0.36475,-0.66870,-0.34460,16.6031,-66.4122,-45.2519,-0.30383,-1.06970,-0.18933,-13.1145,-0.6718,-7.3817
108327770,-0.34070,-0.75806,-0.28528,16.1832,-62.1603,-43.8397,-0.30444,-1.07056,-0.18530,-12.3206,-0.6870,-4.7405
108328770,-0.32153,-0.89661,-0.28308,14.6947,-58.7099,-43.0229,-0.30505,-1.07080,-0.18042,-11.4198,-0.6565,-2.0382
108329770,-0.30750,-0.92590,-0.30371,13.1145,-54.9084,-43.6641,-0.30664,-1.07117,-0.17676,-10.3969,-0.5878,0.6565
108330770,-0.28821,-0.80798,-0.29468,13.2290,-50.3511,-44.8092,-0.30969,-1.07080,-0.17517,-9.2748,-0.4351,3.3282
108331770,-0.28857,-0.65918,-0.22961,14.0534,-45.8092,-44.7405,-0.31213,-1.06836,-0.17310,-8.0763,-0.1985,5.9389
108332770,-0.29810,-0.55725,-0.17334,14.1450,-42.1908,-43.3893,-0.31311,-1.06299,-0.17041,-6.8244,0.0611,8.4962
108333768,-0.27844,-0.56482,-0.11560,15.1985,-38.8015,-41.1908,-0.31445,-1.05737,-0.16809,-5.5344,0.3282,10.9389
108334768,-0.21436,-0.73267,0.09778,17.2366,-34.6718,-38.7176,-0.31665,-1.05261,-0.16626,-4.2519,0.6336,13.2748
108335768,-0.11169,-0.96228,0.41724,17.5344,-32.0000,-37.2595,-0.31958,-1.04749,-0.16418,-2.9924,0.9466,15.4885
108336768,-0.04102,-1.07324,0.54480,14.5878,-33.3511,-37.7023,-0.32263,-1.04102,-0.16077,-1.7786,1.2595,17.5191
108337772,-0.05847,-0.97693,0.46460,10.0153,-36.5725,-39.3817,-0.32568,-1.03333,-0.15637,-0.6107,1.5420,19.3588
108338771,-0.06531,-0.80200,0.50610,6.8321,-38.0763,-40.3969,-0.32971,-1.02490,-0.15222,0.4733,1.8092,21.0153
108339770,-0.00732,-0.70679,0.72644,5.4198,-39.3969,-40.0992,-0.33325,-1.01636,-0.14893,1.4656,2.0458,22.4885
108340770,0.04358,-0.74280,0.91235,5.0687,-42.8244,-39.3740,-0.33533,-1.00745,-0.14612,2.3359,2.2672,23.7481
108341771,0.06226,-0.83533,0.93506,5.0153,-47.8626,-39.6794,-0.33704,-0.99780,-0.14355,3.0992,2.4198,24.8015
108342770,0.04358,-0.85364,0.82214,5.7252,-52.6489,-41.2901,-0.33960,-0.98840,-0.14099,3.7328,2.5115,25.6336
108343770,-0.03027,-0.73645,0.60852,6.9084,-56.7099,-43.1221,-0.34155,-0.97974,-0.13806,4.2748,2.5496,26.2595
108344770,-0.12402,-0.55408,0.35010,8.1985,-59.3664,-43.4885,-0.34241,-0.97241,-0.13538,4.7176,2.5420,26.6947
108345770,-0.18396,-0.47595,0.16772,9.9084,-60.0382,-41.5878,-0.34290,-0.96594,-0.13330,5.0534,2.4504,26.9313
108346770,-0.20483,-0.51917,0.08179,11.3893,-58.9847,-39.0153,-0.34351,-0.95959,-0.13171,5.3282,2.2824,26.9618
108347770,-0.21411,-0.56531,0.03674,11.3664,-56.7481,-37.4580,-0.34424,-0.95288,-0.13000,5.5649,2.0687,26.8397
108348770,-0.22461,-0.51379,-0.00696,8.8779,-53.3053,-37.0305,-0.34473,-0.94666,-0.12842,5.7710,1.8244,26.5802
108349770,-0.24280,-0.38452,-0.05139,5.4351,-48.9084,-36.3282,-0.34485,-0.94153,-0.12805,5.9847,1.5420,26.1527
108350770,-0.26855,-0.26404,-0.09241,2.5191,-44.4809,-34.4962,-0.34497,-0.93640,-0.12781,6.1756,1.2443,25.5878
108351770,-0.26770,-0.22888,-0.12378,-0.0763,-40.7023,-31.3817,-0.34521,-0.93140,-0.12646,6.2901,0.9084,24.8779
108352770,-0.23816,-0.32385,-0.14062,-2.3664,-38.0534,-27.6412,-0.34473,-0.92798,-0.12476,6.3435,0.5038,24.0687
108353768,-0.19629,-0.49194,-0.10718,-3.5878,-36.1221,-24.6183,-0.34338,-0.92627,-0.12305,6.3740,0.0534,23.1374
108354771,-0.13257,-0.60767,0.06921,-3.6870,-33.9771,-23.2290,-0.34204,-0.92505,-0.12207,6.3893,-0.4351,22.1069
108355771,-0.06543,-0.58850,0.32849,-3.8244,-32.5573,-23.0153,-0.34070,-0.92395,-0.12207,6.3588,-0.9542,20.9924
108356770,-0.04346,-0.46436,0.44006,-5.0992,-33.0916,-22.7176,-0.33936,-0.92383,-0.12146,6.2901,-1.4580,19.8244
108357771,-0.06250,-0.34167,0.41406,-6.6718,-33.6947,-21.5038,-0.33813,-0.92419,-0.12146,6.2061,-1.9771,18.6412
108358770,-0.06018,-0.32251,0.45068,-6.8855,-32.7328,-19.6718,-0.33643,-0.92468,-0.12207,6.1069,-2.4962,17.4504
108359768,-0.03003,-0.36462,0.55566,-6.1985,-31.7634,-18.6641,-0.33423,-0.92493,-0.12256,5.9695,-3.0153,16.2672
108360772,-0.02612,-0.35583,0.59302,-5.8015,-32.6107,-18.8626,-0.33313,-0.92444,-0.12305,5.8092,-3.5420,15.0611
108361771,-0.05103,-0.27271,0.56628,-5.9618,-34.3130,-18.9695,-0.33264,-0.92395,-0.12366,5.6489,-4.0687,13.8473
108362770,-0.06750,-0.18738,0.57605,-6.4351,-35.4504,-17.4733,-0.33118,-0.92371,-0.12585,5.5115,-4.6183,12.6336
108363768,-0.07605,-0.13074,0.59814,-7.2061,-36.3282,-14.5725,-0.32910,-0.92334,-0.12830,5.3588,-5.1527,11.4504
108364772,-0.10938,-0.10815,0.53088,-7.5802,-37.4962,-11.0458,-0.32690,-0.92419,-0.12756,5.1527,-5.6718,10.2977
108365771,-0.14307,-0.16199,0.41406,-7.2748,-37.6641,-7.2214,-0.32385,-0.92639,-0.12646,4.9313,-6.1679,9.1756
108366770,-0.12769,-0.27734,0.36108,-7.5496,-36.3053,-3.4351,-0.32141,-0.92761,-0.12683,4.7405,-6.6336,8.0992
108367770,-0.09827,-0.37134,0.38086,-9.2977,-34.6336,-0.4580,-0.32068,-0.92749,-0.12671,4.6031,-7.0840,7.0840
108368768,-0.09265,-0.35986,0.38733,-12.0534,-33.7176,1.3817,-0.31934,-0.92798,-0.12622,4.4962,-7.5038,6.1145
108369768,-0.08972,-0.29053,0.38721,-13.6336,-32.7481,3.0076,-0.31750,-0.92944,-0.12732,4.4046,-7.8855,5.1908
108370768,-0.06384,-0.26721,0.48108,-13.4580,-31.1527,5.1145,-0.31580,-0.93005,-0.12939,4.3359,-8.2290,4.3130
108371771,-0.01465,-0.29504,0.63672,-13.3435,-30.0611,7.2061,-0.31335,-0.93018,-0.13147,4.2672,-8.5267,3.4733
108372770,0.03906,-0.33301,0.75330,-14.0382,-30.4962,8.8168,-0.31128,-0.93054,-0.13354,4.1832,-8.7863,2.6870
108373770,0.08325,-0.37207,0.80786,-14.3435,-32.0076,9.9771,-0.31055,-0.93054,-0.13464,4.1069,-9.0229,1.9695
108374770,0.11694,-0.42700,0.88782,-13.2366,-33.4962,10.9084,-0.30933,-0.93164,-0.13501,4.0534,-9.2443,1.3282
108375770,0.13245,-0.49048,0.96301,-11.8092,-35.9618,11.8015,-0.30762,-0.93311,-0.13489,3.9924,-9.4351,0.7252
108376770,0.11719,-0.52661,0.93420,-11.6565,-39.8397,12.7023,-0.30640,-0.93347,-0.13550,3.9084,-9.5573,0.1527
108377770,0.09583,-0.54529,0.90051,-11.6336,-43.4885,13.6260,-0.30566,-0.93359,-0.13684,3.8168,-9.6336,-0.4351
108378770,0.09827,-0.57996,0.89111,-9.4275,-46.8321,14.0992,-0.30481,-0.93433,-0.13770,3.7176,-9.6794,-0.9847
108379768,0.07263,-0.61621,0.76978,-5.4275,-50.7939,13.8168,-0.30432,-0.93506,-0.13782,3.6107,-9.6947,-1.4885
108380768,-0.00134,-0.61780,0.57715,-3.0458,-54.0382,13.3817,-0.30444,-0.93433,-0.13867,3.4885,-9.6641,-1.9771
108381768,-0.05872,-0.57202,0.43958,-4.7176,-55.6641,13.7405,-0.30444,-0.93384,-0.13977,3.3511,-9.6031,-2.4733
108382772,-0.11194,-0.53906,0.30481,-7.9008,-56.5038,15.1145,-0.30371,-0.93433,-0.14099,3.2290,-9.5420,-2.9542
108383770,-0.17480,-0.57886,0.11389,-8.0382,-55.9313,16.4198,-0.30212,-0.93530,-0.14233,3.1069,-9.4733,-3.4122
108384770,-0.20947,-0.69006,-0.03638,-4.2214,-52.8397,16.8092,-0.29871,-0.93640,-0.14319,2.7710,-9.2824,-4.3282
108385770,-0.21960,-0.79199,-0.09839,-0.8931,-48.1679,16.3740,-0.29785,-0.93555,-0.14172,2.5878,-9.1069,-4.7481
108386770,-0.24048,-0.78918,-0.18115,-1.6336,-43.9389,15.8397,-0.29626,-0.93457,-0.13989,2.4198,-8.9389,-5.1603
108387770,-0.25903,-0.72595,-0.23083,-4.6412,-39.4656,16.1832,-0.29443,-0.93469,-0.13928,2.2366,-8.7786,-5.5954
108388770,-0.23486,-0.70911,-0.17627,-7.2214,-34.7786,17.5267,-0.29260,-0.93457,-0.14001,2.0458,-8.6412,-6.0687
108389768,-0.20386,-0.77686,-0.10132,-7.6489,-31.0000,18.8702,-0.29102,-0.93286,-0.14062,1.8779,-8.5496,-6.5420
108390771,-0.18628,-0.87256,-0.04712,-6.5344,-28.2672,19.1145,-0.28979,-0.93091,-0.14221,1.7023,-8.4733,-7.0458
108391771,-0.14929,-0.91882,0.04761,-5.8092,-25.8321,18.3359,-0.28918,-0.92969,-0.14441,1.4962,-8.3664,-7.5802
108392771,-0.11401,-0.90295,0.16968,-6.2519,-24.5573,17.3435,-0.28967,-0.92859,-0.14612,1.2977,-8.2366,-8.1374
108393770,-0.10791,-0.85876,0.22327,-6.8779,-24.6947,16.5649,-0.29041,-0.92725,-0.14783,1.1069,-8.1145,-8.7405
108394770,-0.09326,-0.84363,0.24829,-6.6870,-24.9084,16.1527,-0.29041,-0.92603,-0.14868,0.8779,-8.0000,-9.3664
108395770,-0.05847,-0.90442,0.31421,-5.4046,-24.4122,15.8779,-0.28967,-0.92505,-0.14941,0.6183,-7.8931,-10.0076
108396770,-0.03345,-1.03137,0.38110,-2.6031,-23.9618,15.1527,-0.28894,-0.92444,-0.15039,0.3206,-7.8321,-10.6565
108397770,-0.01892,-1.14404,0.33484,0.1450,-24.0076,13.5115,-0.28833,-0.92346,-0.15198,0.0153,-7.7939,-11.3206
108398770,-0.00940,-1.15027,0.28345,0.6031,-23.1221,11.4046,-0.28857,-0.92212,-0.15295,-0.3282,-7.7405,-11.9924
108399770,-0.00476,-0.99707,0.34216,-1.7252,-21.6718,9.5115,-0.28955,-0.92151,-0.15442,-0.7176,-7.7023,-12.6794
108400770,-0.02356,-0.78687,0.33325,-4.1679,-21.6947,8.8626,-0.28955,-0.92102,-0.15710,-1.1527,-7.6641,-13.3740
108401768,-0.05872,-0.71851,0.22046,-4.3359,-21.8855,9.8397,-0.28955,-0.92090,-0.15869,-1.6412,-7.6412,-14.0840
108402768,-0.05676,-0.82983,0.21667,-3.1374,-20.3053,11.2519,-0.28979,-0.92175,-0.16003,-2.1450,-7.6336,-14.7786
108403768,-0.01746,-0.98389,0.34839,-3.0840,-18.4351,11.5420,-0.28918,-0.92285,-0.16309,-2.6565,-7.6260,-15.4351
108404767,-0.00183,-1.01929,0.38538,-5.3435,-18.5496,10.4427,-0.28845,-0.92419,-0.16553,-3.1679,-7.6031,-16.0229
108405768,-0.02661,-0.93567,0.34656,-7.1069,-18.9160,9.0611,-0.28857,-0.92542,-0.16614,-3.6718,-7.5649,-16.5725
108406771,-0.03674,-0.83032,0.39099,-6.9466,-18.2290,8.4351,-0.28870,-0.92676,-0.16663,-4.1832,-7.5191,-17.0992
108407771,-0.02100,-0.82214,0.50525,-6.0687,-17.8931,10.1069,-0.28796,-0.92786,-0.16663,-4.7023,-7.4351,-17.5954
108408770,0.01562,-0.87500,0.61792,-6.7405,-17.7863,10.5038,-0.28723,-0.92834,-0.16614,-5.2061,-7.3282,-18.0076
108409770,0.06299,-0.87842,0.74890,-6.9542,-18.2748,9.9160,-0.28625,-0.92896,-0.16638,-5.6947,-7.2290,-18.3206
108410770,0.06030,-0.82043,0.75574,-6.5496,-20.2748,8.9771,-0.28564,-0.93005,-0.16602,-6.1832,-7.1145,-18.5802
108411770,0.02490,-0.73035,0.66333,-6.3053,-22.5038,8.5038,-0.28503,-0.93140,-0.16516,-6.6183,-6.9618,-18.7786
108412770,-0.00732,-0.66626,0.59802,-6.7405,-23.7405,8.9924,-0.28418,-0.93298,-0.16528,-7.0000,-6.7481,-18.9008
108413770,-0.01233,-0.69543,0.65002,-6.5573,-23.4046,10.3359,-0.28357,-0.93420,-0.16650,-7.3740,-6.4809,-18.9389
108414770,0.03467,-0.85059,0.82605,-5.2443,-22.1069,11.8015,-0.28320,-0.93408,-0.16724,-7.7405,-6.1908,-18.9771
108415770,0.10425,-1.06775,0.99548,-4.6870,-21.4275,12.6336,-0.28296,-0.93384,-0.16724,-8.0611,-5.8626,-18.9924
108416770,0.14417,-1.21838,1.03699,-5.9847,-21.8550,12.2824,-0.28235,-0.93494,-0.16760,-8.3359,-5.4962,-18.9542
108417768,0.14771,-1.21399,0.95239,-7.7405,-22.7786,10.6794,-0.28052,-0.93555,-0.16772,-8.5802,-5.1298,-18.8473
108418771,0.11829,-1.08167,0.82507,-8.7328,-23.6870,8.7634,-0.27832,-0.93445,-0.16809,-8.7710,-4.7405,-18.7252
108419771,0.08276,-0.94189,0.74036,-9.4504,-24.5649,7.9313,-0.27759,-0.93335,-0.16882,-8.8855,-4.2901,-18.6183
108420771,0.09802,-0.92700,0.75720,-10.3969,-24.9847,8.5115,-0.27722,-0.93274,-0.16956,-8.9695,-3.8397,-18.5191
108421770,0.17383,-1.05457,0.92078,-11.3282,-24.6107,9.1450,-0.27649,-0.93176,-0.17029,-9.0076,-3.3740,-18.4122
108422770,0.25635,-1.18921,1.12842,-12.2137,-24.4733,8.2214,-0.27527,-0.93079,-0.16968,-9.0229,-2.9160,-18.3053
108423770,0.27454,-1.19507,1.15515,-13.3817,-25.8244,5.8626,-0.27441,-0.93042,-0.16846,-9.0229,-2.4733,-18.2061
108424770,0.22937,-1.09473,0.99817,-14.4962,-27.2824,3.9466,-0.27441,-0.93079,-0.16858,-9.0000,-2.0534,-18.1450
108425770,0.18811,-0.97754,0.86426,-15.4504,-27.5115,3.5191,-0.27466,-0.93042,-0.16821,-8.9847,-1.6412,-18.1298
108426770,0.18823,-0.91809,0.86658,-15.6565,-27.3282,4.2519,-0.27490,-0.92859,-0.16699,-8.9618,-1.2443,-18.1679
108427770,0.21594,-0.94836,0.94470,-14.9084,-28.1450,5.0687,-0.27576,-0.92651,-0.16675,-8.9542,-0.8626,-18.2519
108428770,0.23779,-1.04871,1.03088,-13.2595,-29.9389,5.1985,-0.27783,-0.92566,-0.16650,-8.9695,-0.4885,-18.3511
108429770,0.23560,-1.13464,1.06104,-12.2824,-32.1679,4.2290,-0.27954,-0.92517,-0.16589,-8.9924,-0.1298,-18.4656
108430768,0.19653,-1.13062,0.96204,-12.8244,-34.3206,2.7023,-0.28088,-0.92456,-0.16479,-9.0458,0.2137,-18.5878
108431768,0.13171,-1.07324,0.80725,-13.9847,-35.2824,1.5344,-0.28284,-0.92432,-0.16309,-9.1145,0.5344,-18.7328
108432768,0.09082,-1.03052,0.71936,-14.6947,-34.6794,0.9389,-0.28479,-0.92395,-0.16138,-9.2137,0.8550,-18.9466
108433768,0.10376,-1.07080,0.74561,-14.1679,-33.2290,0.6718,-0.28662,-0.92444,-0.16101,-9.3511,1.1756,-19.2061
108434768,0.15430,-1.19336,0.85608,-13.0076,-32.0916,-0.0229,-0.28870,-0.92712,-0.16235,-9.5267,1.4733,-19.4809
108435772,0.19897,-1.29480,0.95667,-12.5267,-32.2824,-1.9466,-0.29053,-0.93042,-0.16333,-9.7252,1.7252,-19.7557
108436771,0.18958,-1.26501,0.90820,-13.1679,-34.2977,-4.9389,-0.29211,-0.93298,-0.16406,-9.9313,1.9618,-20.0382
108437771,0.13586,-1.13049,0.73389,-13.6718,-36.4962,-7.5649,-0.29395,-0.93579,-0.16467,-10.1374,2.1603,-20.2824
108438770,0.09363,-1.02197,0.61340,-13.3053,-37.5115,-8.7023,-0.29651,-0.93860,-0.16516,-10.3588,2.2824,-20.4809
108439770,0.07739,-1.00867,0.55835,-12.7634,-38.1679,-8.8321,-0.29846,-0.94189,-0.16602,-10.5954,2.3435,-20.6183
108440770,0.06824,-1.06567,0.49353,-12.2443,-38.7328,-9.1756,-0.29944,-0.94653,-0.16821,-10.8473,2.3664,-20.7023
108441770,0.05737,-1.10608,0.44751,-11.8473,-38.1756,-10.5267,-0.30115,-0.95154,-0.17017,-11.1450,2.3664,-20.6718
108442770,0.04138,-1.05994,0.42908,-11.9847,-36.4809,-12.4733,-0.30359,-0.95667,-0.17090,-11.4656,2.3435,-20.5496
108443768,0.00964,-0.95166,0.35352,-12.5954,-34.5496,-13.9389,-0.30627,-0.96204,-0.17188,-11.7863,2.2366,-20.3435
108444768,-0.02429,-0.87720,0.25085,-12.7176,-32.0763,-14.2672,-0.30896,-0.96704,-0.17334,-12.0992,2.0611,-20.0153
108445767,-0.02869,-0.89124,0.23743,-12.0992,-28.9160,-14.0305,-0.31055,-0.97205,-0.17444,-12.3817,1.8473,-19.5802
108446766,-0.00354,-0.94690,0.29724,-11.3359,-26.2824,-14.3282,-0.31152,-0.97791,-0.17480,-12.6031,1.6183,-19.0458
108447769,0.02649,-0.97156,0.36646,-10.8855,-24.8473,-15.4962,-0.31372,-0.98389,-0.17493,-12.7405,1.3588,-18.4275
108448768,0.05420,-0.93420,0.45056,-11.0611,-24.0840,-16.9313,-0.31580,-0.98926,-0.17505,-12.8015,1.0305,-17.7099
108449768,0.08008,-0.86731,0.54395,-11.6031,-23.7634,-17.7634,-0.31726,-0.99463,-0.17542,-12.8168,0.6565,-16.8550
108450772,0.09888,-0.82349,0.60974,-12.0382,-23.9466,-17.7710,-0.31836,-0.99927,-0.17493,-12.7863,0.2748,-15.8931
108451771,0.10706,-0.82104,0.64124,-12.4885,-24.5191,-17.4351,-0.31897,-1.00244,-0.17358,-12.6489,-0.0840,-14.8550
108452770,0.11536,-0.84448,0.66199,-13.0534,-25.2290,-17.2901,-0.31921,-1.00476,-0.17273,-12.4198,-0.4427,-13.7176
108453770,0.13977,-0.88330,0.71570,-12.9466,-25.8321,-17.4733,-0.31909,-1.00732,-0.17126,-12.1069,-0.8015,-12.4962
108454768,0.17566,-0.93677,0.83398,-11.8626,-26.5649,-17.9847,-0.31921,-1.00952,-0.16833,-11.7176,-1.1679,-11.2061
108455768,0.21436,-0.95984,0.97095,-11.3893,-28.0840,-18.9466,-0.31921,-1.01050,-0.16589,-11.2366,-1.5649,-9.8931
108456768,0.23462,-0.92786,1.06421,-11.9771,-30.6412,-20.0305,-0.31958,-1.01050,-0.16455,-10.6870,-1.9618,-8.5954
108457768,0.22339,-0.88586,1.08203,-12.3893,-33.9618,-20.8550,-0.32056,-1.01001,-0.16431,-10.0916,-2.3130,-7.2901
108458768,0.19800,-0.87793,0.99792,-11.9084,-37.5115,-21.5115,-0.32092,-1.00940,-0.16370,-9.4733,-2.6107,-5.9466
108459768,0.16101,-0.90820,0.85742,-10.6794,-40.4962,-22.2519,-0.32129,-1.00806,-0.16138,-8.8397,-2.8855,-4.5802
108460766,0.12732,-0.94312,0.71814,-9.8779,-42.5191,-23.1603,-0.32251,-1.00525,-0.15930,-8.2137,-3.1985,-3.2443
108461769,0.11206,-0.94360,0.63647,-10.4809,-43.3130,-24.0916,-0.32422,-1.00098,-0.15784,-7.5878,-3.4809,-1.9466
108462772,0.10437,-0.86951,0.62891,-12.4504,-43.1603,-25.0153,-0.32593,-0.99683,-0.15625,-6.9313,-3.7176,-0.7099
108463771,0.08252,-0.75415,0.61023,-14.1145,-42.8473,-25.4962,-0.32629,-0.99243,-0.15491,-6.2901,-3.9466,0.4351
108464771,0.04346,-0.68774,0.50439,-14.4275,-42.4122,-25.1985,-0.32629,-0.98755,-0.15356,-5.6641,-4.1450,1.4885
108465771,0.01086,-0.71106,0.35388,-13.8015,-41.1908,-24.4733,-0.32605,-0.98193,-0.15234,-5.0611,-4.2824,2.4351
108466771,0.01575,-0.78223,0.30066,-13.3817,-38.8626,-24.0458,-0.32532,-0.97681,-0.15051,-4.4885,-4.3740,3.2977
108467770,0.04089,-0.80823,0.32214,-14.2977,-37.1679,-24.3435,-0.32422,-0.97290,-0.14746,-3.9008,-4.4427,4.0763
108468768,0.04175,-0.76416,0.32532,-15.2214,-36.6336,-25.0992,-0.32324,-0.96936,-0.14343,-3.3130,-4.4962,4.7634
108469772,0.02832,-0.68384,0.30957,-14.5649,-36.1603,-25.9389,-0.32300,-0.96558,-0.14001,-2.7328,-4.5267,5.3053
108470770,0.01855,-0.63647,0.31348,-12.4046,-34.9237,-26.2672,-0.32410,-0.96265,-0.13782,-2.1603,-4.4962,5.7176
108471770,0.01367,-0.67224,0.31934,-10.8855,-33.5344,-25.8931,-0.32495,-0.96045,-0.13660,-1.6183,-4.3969,6.0000
108472770,0.02319,-0.74744,0.29956,-11.1145,-32.2519,-25.5573,-0.32373,-0.95874,-0.13513,-1.0916,-4.2748,6.2214
108473770,0.06848,-0.80798,0.31958,-11.5267,-30.7405,-25.9084,-0.32153,-0.95618,-0.13196,-0.5649,-4.1679,6.3359
108474770,0.12744,-0.83264,0.37830,-10.9008,-29.6489,-26.9466,-0.31970,-0.95276,-0.12781,-0.0611,-4.0382,6.3588
108475770,0.13110,-0.77979,0.44287,-10.2595,-29.6260,-28.3435,-0.31775,-0.95044,-0.12439,0.3893,-3.8702,6.2977
108476770,0.09009,-0.61145,0.47803,-11.8397,-30.6031,-29.3893,-0.31604,-0.94861,-0.12195,0.7634,-3.6870,6.1603
108477770,0.06323,-0.44556,0.48608,-14.8015,-31.8015,-28.5878,-0.31372,-0.94641,-0.11877,1.0763,-3.5115,5.9466
108478767,0.06238,-0.44910,0.48767,-16.7099,-32.8092,-25.9313,-0.31055,-0.94458,-0.11658,1.3588,-3.3435,5.6641
108479768,0.07397,-0.57996,0.45471,-16.8931,-33.5802,-23.5878,-0.30859,-0.94263,-0.11694,1.6260,-3.1679,5.3053
108480766,0.07532,-0.68701,0.38342,-16.7939,-33.9847,-22.6794,-0.30688,-0.94092,-0.11755,1.8702,-2.9542,4.8550
108481771,0.05383,-0.67969,0.30859,-18.2366,-33.6870,-22.3511,-0.30457,-0.93958,-0.11731,2.0992,-2.7634,4.3664
108482771,0.02466,-0.57373,0.28210,-20.2977,-32.3740,-21.5267,-0.30078,-0.93774,-0.11890,2.5038,-2.3511,3.3053
108483771,0.01819,-0.48010,0.29358,-20.1908,-30.4122,-20.0763,-0.29932,-0.93726,-0.11987,2.7099,-2.1374,2.7481
108484770,0.03467,-0.49756,0.30798,-16.8092,-28.1756,-18.5496,-0.29797,-0.93726,-0.12109,2.9084,-1.9466,2.1756
